Seg,mV
0.06188,0.03105210955977722
0.06192,0.03108262760357061
0.06789,0.03108262760357061
0.06794,0.031113145647364004
0.08393,0.031097886625467308
0.084,0.031143663691157397
0.09586,0.031113145647364004
0.09588,0.031189440756847486
0.10385,0.031692988479438466
0.10388,0.03164721141374838
0.11086,0.03108262760357061
0.11089,0.031616693369954985
0.11585,0.03181506065461204
0.12385,0.03134203097581445
0.12388,0.03137254901960784
0.13291,0.03189135576409552
0.15539,0.031158922713054094
0.15553,0.031189440756847486
0.16039,0.03187609674219882
0.16054,0.03146410315098802
0.16638,0.031158922713054094
0.16651,0.03167772945754177
0.17538,0.03158617532616159
0.17552,0.03125047684443427
0.18048,0.031662470435645074
0.19339,0.03163195239185168
0.19353,0.031158922713054094
0.20738,0.03170824750133516
0.20752,0.03175402456702525
0.23126,0.03125047684443427
0.23145,0.03138780804150454
0.23153,0.03181506065461204
0.2316,0.031036850537880523
0.23301,0.03131151293202106
0.23307,0.03187609674219882
0.24724,0.03134203097581445
0.24738,0.031158922713054094
0.24746,0.03170824750133516
0.26252,0.031570916304264895
0.26267,0.03126573586633097
0.27647,0.03176928358892195
0.27663,0.03179980163271534
0.28517,0.031189440756847486
0.28528,0.0315556572823682
0.28533,0.03158617532616159
0.28537,0.03100633249408713
0.30051,0.031448844129091325
0.30065,0.031830319676508734
0.30841,0.031143663691157397
0.30853,0.03126573586633097
0.31324,0.03164721141374838
0.3373,0.03125047684443427
0.33747,0.03131151293202106
0.33754,0.03179980163271534
0.33762,0.03131151293202106
0.3475,0.030899519340810255
0.34764,0.03146410315098802
0.35344,0.03164721141374838
0.35356,0.031143663691157397
0.36745,0.03147936217288472
0.36756,0.03141832608529793
0.37644,0.0311284046692607
0.37656,0.031448844129091325
0.38953,0.03210498207064927
0.40344,0.031280994888227664
0.40357,0.031143663691157397
0.41809,0.03175402456702525
0.41813,0.031448844129091325
0.41817,0.03126573586633097
0.4182,0.03167772945754177
0.43144,0.031494621194781414
0.43156,0.031143663691157397
0.43794,0.03163195239185168
0.43798,0.03167772945754177
0.45221,0.030930037384603648
0.45232,0.0315403982604715
0.45241,0.0319829098954757
0.46997,0.031036850537880523
0.47,0.03126573586633097
0.47953,0.031952391851682305
0.47956,0.03125047684443427
0.48395,0.03096055542839704
0.48398,0.031738765545128556
0.49296,0.03143358510719463
0.49298,0.030899519340810255
0.49795,0.03175402456702525
0.49798,0.03150988021667811
0.51188,0.030823224231326773
0.51191,0.03138780804150454
0.52693,0.031525139238574806
0.527,0.03100633249408713
0.52705,0.03141832608529793
0.54086,0.03158617532616159
0.54088,0.030853742275120166
0.54986,0.03117418173495079
0.54988,0.031830319676508734
0.54991,0.031158922713054094
0.54993,0.03100633249408713
0.56386,0.03167772945754177
0.57791,0.03137254901960784
0.57799,0.03131151293202106
0.57805,0.03179980163271534
0.60397,0.0315403982604715
0.60405,0.031158922713054094
0.60409,0.0315403982604715
0.60414,0.03163195239185168
0.61091,0.03096055542839704
0.61097,0.03143358510719463
0.62491,0.03170824750133516
0.62496,0.0311284046692607
0.62889,0.03117418173495079
0.62894,0.0319829098954757
0.65293,0.031280994888227664
0.65298,0.031158922713054094
0.65303,0.03164721141374838
0.66794,0.031158922713054094
0.668,0.03100633249408713
0.66804,0.03189135576409552
0.66809,0.031662470435645074
0.67794,0.030945296406500344
0.67801,0.031525139238574806
0.68694,0.03172350652323186
0.68701,0.03100633249408713
0.69592,0.03134203097581445
0.69599,0.03129625391012436
0.71892,0.031189440756847486
0.71899,0.0315403982604715
0.71904,0.03201342793926909
0.72088,0.03141832608529793
0.72093,0.031158922713054094
0.73292,0.0319829098954757
0.73298,0.031448844129091325
0.74786,0.031204699778744183
0.74789,0.03189135576409552
0.75689,0.031784542610818645
0.75693,0.031143663691157397
0.76993,0.031738765545128556
0.77,0.03170824750133516
0.78287,0.030685893034256503
0.78291,0.031204699778744183
0.78294,0.031738765545128556
0.78989,0.031326771953917754
0.78993,0.031403067063401235
0.80393,0.03164721141374838
0.804,0.03091477836270695
0.81294,0.031021591515983826
0.81301,0.03189135576409552
0.83696,0.03170824750133516
0.83703,0.031204699778744183
0.84892,0.03187609674219882
0.84896,0.03158617532616159
0.85891,0.03096055542839704
0.85897,0.03150988021667811
0.87289,0.03163195239185168
0.87295,0.031280994888227664
0.87299,0.031525139238574806
0.87302,0.03176928358892195
0.8819,0.03129625391012436
0.88195,0.03125047684443427
0.88891,0.031860837720302126
0.88896,0.03117418173495079
0.90294,0.031204699778744183
0.903,0.03167772945754177
0.92899,0.03150988021667811
0.92906,0.03108262760357061
0.9291,0.031784542610818645
0.92914,0.031525139238574806
0.92918,0.030853742275120166
0.93291,0.0315403982604715
0.93297,0.03164721141374838
0.94594,0.031204699778744183
0.94601,0.031403067063401235
0.95193,0.03143358510719463
0.95201,0.030823224231326773
0.96693,0.031143663691157397
0.96698,0.03193713282978561
0.98991,0.03129625391012436
0.98996,0.031280994888227664
0.98999,0.03179980163271534
0.99003,0.031494621194781414
0.99006,0.031143663691157397
0.99892,0.0319829098954757
0.99897,0.03158617532616159
1.00794,0.030975814450293737
1.008,0.031525139238574806
1.02194,0.03167772945754177
1.022,0.031036850537880523
1.0359,0.0315556572823682
1.03595,0.03181506065461204
1.04889,0.03131151293202106
1.04895,0.03137254901960784
1.05085,0.03179980163271534
1.0589,0.03125047684443427
1.05896,0.03131151293202106
1.06592,0.03187609674219882
1.06598,0.03150988021667811
1.07893,0.03126573586633097
