Seg,mV
0.05667,0.031280994888227664
0.05671,0.03126573586633097
0.05674,0.03129625391012436
0.05677,0.031189440756847486
0.08168,0.031158922713054094
0.08176,0.031158922713054094
0.0818,0.0311284046692607
0.08184,0.03125047684443427
0.10868,0.031525139238574806
0.10874,0.031738765545128556
0.10878,0.031021591515983826
0.10883,0.03146410315098802
0.10887,0.03184557869840543
0.12365,0.031021591515983826
0.12369,0.031036850537880523
0.12371,0.03175402456702525
0.12863,0.031448844129091325
0.12868,0.031143663691157397
0.15267,0.031662470435645074
0.15273,0.03158617532616159
0.15277,0.031403067063401235
0.15281,0.03175402456702525
0.16799,0.03167772945754177
0.16817,0.03125047684443427
0.16968,0.031494621194781414
0.17907,0.031570916304264895
0.17921,0.03108262760357061
0.18709,0.03138780804150454
0.18721,0.03164721141374838
0.21026,0.031113145647364004
0.2104,0.03150988021667811
0.21044,0.03201342793926909
0.21047,0.031280994888227664
0.22013,0.03131151293202106
0.22025,0.031967650873579
0.22808,0.031448844129091325
0.2282,0.03125047684443427
0.23308,0.031616693369954985
0.2468,0.03141832608529793
0.24688,0.03100633249408713
0.25589,0.0315556572823682
0.25601,0.03179980163271534
0.27995,0.0311284046692607
0.28004,0.03131151293202106
0.28008,0.03150988021667811
0.28011,0.03108262760357061
0.28211,0.03141832608529793
0.28223,0.03176928358892195
0.2959,0.03134203097581445
0.29602,0.031158922713054094
0.2961,0.031830319676508734
0.3111,0.03147936217288472
0.31123,0.0311284046692607
0.33482,0.03164721141374838
0.33489,0.03147936217288472
0.33492,0.0311284046692607
0.33496,0.03150988021667811
0.3421,0.03164721141374838
0.34222,0.031326771953917754
0.3511,0.03160143434805829
0.35124,0.03167772945754177
0.36511,0.03108262760357061
0.36523,0.03129625391012436
0.3782,0.03187609674219882
0.39213,0.031143663691157397
0.39225,0.031021591515983826
0.39233,0.03164721141374838
0.3924,0.031280994888227664
0.40077,0.031036850537880523
0.40081,0.03176928358892195
0.40569,0.031738765545128556
0.40573,0.031143663691157397
0.41764,0.03143358510719463
0.41766,0.03158617532616159
0.42664,0.031021591515983826
0.42667,0.031448844129091325
0.44122,0.031784542610818645
0.45361,0.03108262760357061
0.45365,0.03117418173495079
0.45865,0.031662470435645074
0.45868,0.0311284046692607
0.46764,0.031067368581673915
0.46766,0.03163195239185168
0.47264,0.03129625391012436
0.47267,0.031097886625467308
0.48664,0.03179980163271534
0.48667,0.03163195239185168
0.50068,0.031158922713054094
0.51363,0.03187609674219882
0.52064,0.031692988479438466
0.5207,0.03096055542839704
0.52074,0.031738765545128556
0.5296,0.03181506065461204
0.52963,0.03091477836270695
0.52965,0.031204699778744183
0.54364,0.03163195239185168
0.5437,0.031280994888227664
0.54374,0.03131151293202106
0.55362,0.031738765545128556
0.57763,0.03137254901960784
0.5777,0.031067368581673915
0.57774,0.03167772945754177
0.57779,0.031403067063401235
0.57783,0.03126573586633097
0.58666,0.031784542610818645
0.58672,0.031494621194781414
0.60165,0.031036850537880523
0.60171,0.03137254901960784
0.60565,0.031784542610818645
0.6057,0.03105210955977722
0.63066,0.031326771953917754
0.63074,0.03179980163271534
0.63078,0.03141832608529793
0.63082,0.03150988021667811
0.63086,0.031662470435645074
0.64564,0.03125047684443427
0.6457,0.030975814450293737
0.65261,0.031998168917372394
0.65267,0.03176928358892195
0.66662,0.030991073472190434
0.66667,0.031616693369954985
0.68064,0.03138780804150454
0.68071,0.030762188143739988
0.69361,0.0315556572823682
0.69367,0.03192187380788891
0.70161,0.031189440756847486
0.70167,0.03131151293202106
0.70171,0.03179980163271534
0.71467,0.031189440756847486
0.71473,0.03126573586633097
0.71865,0.03176928358892195
0.7187,0.03126573586633097
0.74266,0.0311284046692607
0.74272,0.03189135576409552
0.74766,0.031204699778744183
0.74772,0.030807965209430077
0.75465,0.03179980163271534
0.75472,0.03179980163271534
0.76262,0.0311284046692607
0.76266,0.03146410315098802
0.76269,0.03167772945754177
0.77758,0.03096055542839704
0.79264,0.0315556572823682
0.79271,0.03193713282978561
0.81662,0.03126573586633097
0.81667,0.03105210955977722
0.82158,0.031830319676508734
0.82164,0.031448844129091325
