Seg,mV
0.05025,0.03131151293202106
0.05032,0.03134203097581445
0.07425,0.031280994888227664
0.0743,0.03126573586633097
0.07435,0.03129625391012436
0.07439,0.03125047684443427
0.07443,0.031280994888227664
0.07447,0.03126573586633097
0.08921,0.031494621194781414
0.08925,0.03163195239185168
0.0942,0.03125047684443427
0.09423,0.031158922713054094
0.10818,0.031738765545128556
0.12219,0.03146410315098802
0.12922,0.03146410315098802
0.12928,0.03176928358892195
0.13322,0.0315556572823682
0.13328,0.03126573586633097
0.13332,0.03179980163271534
0.14924,0.031570916304264895
0.14926,0.031204699778744183
0.15136,0.03163195239185168
0.1514,0.03170824750133516
0.17521,0.03100633249408713
0.17524,0.0315556572823682
0.18042,0.03176928358892195
0.18052,0.031143663691157397
0.18774,0.03134203097581445
0.18786,0.031830319676508734
0.20078,0.031616693369954985
0.20094,0.03164721141374838
0.20986,0.0319829098954757
0.21,0.03141832608529793
0.22381,0.0311284046692607
0.22395,0.03192187380788891
0.2377,0.03163195239185168
0.23784,0.031143663691157397
0.24254,0.031738765545128556
0.2557,0.03176928358892195
0.25583,0.03096055542839704
0.25741,0.03141832608529793
0.25746,0.031830319676508734
0.2645,0.03141832608529793
0.26463,0.03134203097581445
0.27873,0.031952391851682305
0.27885,0.031525139238574806
0.29236,0.0311284046692607
0.29244,0.031494621194781414
0.30081,0.031403067063401235
0.30095,0.031021591515983826
0.30103,0.031662470435645074
0.31018,0.03167772945754177
0.31033,0.031113145647364004
0.32376,0.03164721141374838
0.32388,0.03179980163271534
0.33143,0.031021591515983826
0.33153,0.0315403982604715
0.34575,0.031692988479438466
0.34587,0.03137254901960784
0.35956,0.03131151293202106
0.35968,0.031784542610818645
0.35976,0.031326771953917754
0.35983,0.031403067063401235
0.37456,0.031952391851682305
0.37468,0.031494621194781414
0.37476,0.03125047684443427
0.39257,0.03201342793926909
0.39261,0.03167772945754177
0.41356,0.03105210955977722
0.41368,0.031448844129091325
0.41376,0.03170824750133516
0.41383,0.03096055542839704
0.42331,0.0315403982604715
0.42339,0.03184557869840543
0.42926,0.03125047684443427
0.42933,0.031280994888227664
0.43531,0.03192187380788891
0.44978,0.031403067063401235
0.44983,0.03137254901960784
0.46379,0.031784542610818645
0.46391,0.031403067063401235
0.48962,0.031067368581673915
0.48976,0.03179980163271534
0.48984,0.031860837720302126
0.48991,0.031280994888227664
0.48998,0.03164721141374838
0.49005,0.03176928358892195
0.51432,0.031280994888227664
0.51439,0.03164721141374838
0.52324,0.03175402456702525
0.52332,0.031326771953917754
0.52917,0.031403067063401235
0.52922,0.0319829098954757
0.54323,0.03117418173495079
0.54328,0.03131151293202106
0.54922,0.03187609674219882
0.54928,0.031616693369954985
0.56323,0.03131151293202106
0.56328,0.031662470435645074
0.56332,0.031494621194781414
0.56336,0.03129625391012436
0.57321,0.03175402456702525
0.57328,0.031860837720302126
0.57332,0.031036850537880523
0.6002,0.03134203097581445
0.60026,0.03181506065461204
0.60031,0.031280994888227664
0.60035,0.031189440756847486
0.61027,0.03187609674219882
0.61034,0.03137254901960784
0.61924,0.03126573586633097
0.6193,0.03176928358892195
0.62824,0.0315403982604715
0.62829,0.03100633249408713
0.63422,0.03179980163271534
0.64819,0.031662470435645074
0.64824,0.031204699778744183
