Seg,mV
0.05735326,0.02998397802700847
0.05739212,0.03002975509269856
0.05932736,0.03006027313649195
0.05936193,0.030075532158388648
0.08441424,0.03010605020218204
0.08448243,0.03010605020218204
0.08452582,0.030121309224078737
0.08456707,0.03065537499046311
0.08635354,0.03184557869840543
0.0863893,0.02975509269855802
0.10032272,0.029022659647516595
0.10035253,0.03131151293202106
0.10935235,0.030304417486839094
0.12333655,0.029068436713206684
0.12337422,0.0311284046692607
0.12933254,0.030579079880979628
0.12937212,0.028885328450446328
0.13731885,0.03079270618753338
0.13734531,0.03117418173495079
0.14459419,0.02896162355992981
0.14462709,0.030182345311665523
0.15071654,0.031738765545128556
0.15074182,0.029877164873731595
0.17433691,0.030594338902876324
0.17436337,0.033371480888075074
0.17438602,0.033783474479285876
0.17440915,0.037796597238117034
0.18959546,0.04356450751506828
0.18971705,0.03947508964675364
0.19544244,0.031143663691157397
0.19551253,0.0268711375600824
0.21104741,0.02491798275730526
0.21112776,0.025070572976272222
0.22383094,0.03060959792477302
0.22396088,0.03334096284428168
0.23649478,0.03105210955977722
0.23657417,0.031738765545128556
0.23662066,0.03271534294651713
0.24545932,0.030472266727702754
0.2455399,0.03105210955977722
0.25446892,0.033157854581521325
0.25454783,0.031143663691157397
0.27056074,0.030746929121843288
0.27064061,0.033066300450141146
0.27371478,0.03205920500495918
0.27379441,0.030975814450293737
0.29498243,0.03350881208514534
0.29506254,0.032730601968413826
0.32018661,0.03065537499046311
0.3202796,0.03295948729686427
0.32032895,0.03376821545738918
0.32874775,0.03167772945754177
0.3288269,0.0328374151216907
0.34161162,0.03372243839169909
0.34169316,0.031952391851682305
0.34173918,0.03268482490272374
0.3417809,0.03445487144274052
0.34993362,0.033234149691004806
0.35005903,0.03279163805600061
0.36348772,0.03535515373464561
0.3635664,0.03450064850843061
0.37684703,0.033447775997558556
0.37697172,0.03561455710688945
0.37704802,0.03588921950102998
0.3895793,0.034439612420843826
0.38972378,0.03651483939879454
0.38979912,0.037537193865873196
0.38987112,0.03527885862516213
0.40183711,0.036362249179827576
0.40187955,0.0379339284351873
0.40641117,0.036041809719996945
0.4064362,0.03616388189517052
0.4309845,0.03773556115053025
0.4311111,0.0349736781872282
