Seg,mV
0.0490253,0.031738765545128556
0.04906321,0.03158617532616159
0.0740521,0.03158617532616159
0.07411313,0.0315556572823682
0.07415175,0.0315403982604715
0.07418633,0.031570916304264895
0.09000468,0.0315403982604715
0.09003758,0.031189440756847486
0.09006238,0.033997100785839625
0.09008598,0.03910887312123293
0.10800028,0.041672388799877925
0.1080308,0.040955214770733196
0.11469054,0.03595025558861677
0.13699794,0.028000305180437935
0.14504194,0.024536507209887846
0.14512253,0.027512016479743648
0.14518189,0.029800869764248113
0.14523363,0.030899519340810255
0.16934252,0.032944228274967575
0.16951513,0.032318608377203024
0.17841482,0.02998397802700847
0.1785388,0.03167772945754177
0.18326855,0.032562752727550166
0.18343568,0.030823224231326773
0.18351769,0.03146410315098802
0.18359756,0.032776379034103915
0.19105983,0.031067368581673915
0.20543885,0.03141832608529793
0.20557904,0.03308155947203784
0.20565867,0.03163195239185168
0.21903133,0.03129625391012436
0.21906781,0.033539330128938734
0.21910381,0.032440680552376595
0.23046374,0.031036850537880523
0.23060584,0.03364614328221561
0.23947477,0.033783474479285876
0.23961425,0.03176928358892195
0.25332189,0.03331044480048829
0.25344324,0.03405813687342641
0.2535181,0.03233386739909972
0.27833509,0.032654306858930345
0.27845716,0.03509575036240177
0.27853417,0.03343251697566186
0.27860761,0.033676661326009
0.2801609,0.035584039063096054
0.28020978,0.03425650415808347
0.29410505,0.034485389486533916
0.29417276,0.03688105592431525
0.30805063,0.03602655069810025
0.30810475,0.03488212405584802
0.31603265,0.036789501792935074
0.33004045,0.03656061646448463
0.33009005,0.03547722590981918
0.33905625,0.03706416418707561
0.33910441,0.037201495384145876
0.33914495,0.0345616845960174
0.33918571,0.03445487144274052
0.35561824,0.035080491340505074
0.35568619,0.032654306858930345
0.35572386,0.032120241092545965
0.35575843,0.03297474631876097
0.3800776,0.030945296406500344
0.38015151,0.029800869764248113
0.38433456,0.03134203097581445
0.39804769,0.0302738994430457
0.39810562,0.028976882581826506
0.40199924,0.030731670099946592
0.40204072,0.03022812237735561
0.40207124,0.028641184100099183
0.4021008,0.029526207370107575
0.41900849,0.03044174868390936
0.41904235,0.028854810406652935
0.43101692,0.0294193942168307
0.43104792,0.030746929121843288
0.44602466,0.028992141603723202
