Seg,mV
0.06677365,0.036408026245517665
0.06684828,0.03642328526741436
0.07578063,0.03643854428931106
0.07584667,0.03646906233310445
0.10203815,0.03656061646448463
0.10215139,0.03656061646448463
0.10220027,0.036621652552071414
0.1022439,0.0375219348439765
0.10228825,0.03706416418707561
0.10233164,0.034485389486533916
0.10780811,0.03564507515068284
0.1078527,0.03569085221637293
0.10788417,0.03228809033340963
0.13474035,0.03237964446478981
0.13477778,0.03295948729686427
0.13480401,0.03044174868390936
0.13482857,0.030167086289768826
0.13485265,0.03158617532616159
0.1426909,0.02946517128252079
0.14274573,0.028747997253376057
0.16711736,0.031158922713054094
0.16725802,0.02998397802700847
0.16887236,0.02827496757457847
0.16894412,0.030090791180285344
0.16899252,0.02967879758907454
0.18117189,0.027725642786297397
0.18131495,0.029999237048905166
0.1952157,0.03088426031891356
0.19534326,0.02839703974975204
0.20095348,0.028992141603723202
0.20109439,0.030670634012359806
0.2249248,0.028366521705958648
0.22503948,0.028885328450446328
0.22511721,0.03096055542839704
0.2251904,0.02908369573510338
0.23998904,0.028595407034409093
0.24013233,0.031036850537880523
0.24021125,0.02970931563286793
0.24722862,0.028381780727855344
0.24735308,0.030670634012359806
0.26122689,0.030518043793392843
0.26135182,0.028580148012512397
0.26719689,0.030640115968566414
0.26732135,0.031158922713054094
0.28685999,0.028885328450446328
0.28692794,0.029831387808041506
0.29276037,0.03143358510719463
0.29282117,0.02908369573510338
0.30179381,0.02954146639200427
0.30186725,0.031738765545128556
0.30192375,0.029785610742351417
0.31726599,0.029098954757000077
0.31739163,0.03164721141374838
0.32429981,0.030457007705806057
0.32443452,0.02887006942854963
0.34718442,0.030762188143739988
0.34732914,0.030777447165636684
0.36130548,0.02877851529716945
0.36144018,0.030579079880979628
0.36152101,0.031158922713054094
0.36159539,0.02896162355992981
0.38531733,0.030182345311665523
0.38546348,0.03164721141374838
0.38554096,0.029327840085450523
0.39886403,0.029571984435797664
0.39894581,0.03158617532616159
0.39899349,0.029953459983215077
0.39903688,0.029327840085450523
0.40520382,0.03175402456702525
0.40532827,0.030502784771496146
0.42030668,0.028885328450446328
0.42045164,0.03129625391012436
0.43324327,0.031280994888227664
0.43336701,0.029236285954070344
0.44016171,0.0311284046692607
0.44030571,0.03201342793926909
0.44038677,0.030304417486839094
0.45175147,0.03181506065461204
0.45180583,0.03338673990997177
0.46174216,0.030731670099946592
0.46176767,0.030945296406500344
0.46819615,0.03292896925307088
0.46832848,0.0311284046692607
0.49073672,0.030762188143739988
0.49077106,0.03314259555962463
0.4907949,0.031280994888227664
0.4908216,0.029922941939421684
0.50272799,0.03291371023117418
0.50275445,0.032608529793240255
0.51676822,0.029907682917524988
0.51686144,0.03143358510719463
0.52283454,0.031692988479438466
0.52291942,0.029266803997863737
0.5470469,0.0302738994430457
0.54719043,0.03167772945754177
0.54726934,0.029312581063553826
0.54734159,0.029617761501487753
0.55685163,0.031830319676508734
0.55692124,0.030426489662012664
0.56622481,0.029800869764248113
0.56635118,0.03179980163271534
0.57078362,0.030640115968566414
0.58875299,0.02917524986648356
0.58883166,0.03163195239185168
0.59876895,0.03163195239185168
0.5988481,0.030182345311665523
0.62253165,0.032944228274967575
0.62265253,0.035706111238269625
0.63075662,0.03778133821622034
0.63081861,0.04251163500419623
0.63085246,0.04174868390936141
0.63088298,0.03254749370565347
0.64477682,0.026169222552834364
0.64485168,0.026153963530937668
0.64489818,0.026626993209735255
0.65785193,0.029663538567177843
0.6579411,0.03414969100480659
0.67222142,0.032898451209277486
0.6722846,0.030823224231326773
0.68576741,0.03295948729686427
0.68584085,0.032654306858930345
0.68588853,0.030350194552529183
0.68593264,0.032318608377203024
0.70480061,0.03314259555962463
0.70488811,0.031067368581673915
0.70494366,0.032166018158236054
0.70499611,0.0336919203479057
0.70776963,0.031280994888227664
0.71676755,0.031570916304264895
0.71682978,0.033951323720149536
0.72578597,0.03237964446478981
0.72584748,0.03167772945754177
0.74476171,0.0340886549172198
0.74483776,0.03302052338445106
0.74489498,0.031738765545128556
0.74494815,0.03414969100480659
0.75973701,0.03407339589532311
0.75979948,0.03237964446478981
0.76580334,0.034317540245670256
0.76589298,0.03492790112153811
0.77180386,0.0328374151216907
0.78078437,0.03425650415808347
0.80473447,0.03576714732585641
0.8048389,0.03376821545738918
0.80488873,0.034531166552224005
0.80494404,0.03692683299000534
0.80500436,0.03552300297550927
0.81696486,0.03506523231860838
0.81701994,0.037796597238117034
0.82272792,0.03683527885862516
0.82275677,0.03544670786602579
0.83670783,0.03778133821622034
0.83673716,0.03744563973449302
0.85176229,0.03530937666895552
0.85184336,0.03680476081483177
0.85190058,0.03642328526741436
0.87770581,0.03314259555962463
0.8777349,0.03335622186617838
0.87969542,0.03425650415808347
0.87972164,0.03125047684443427
0.87974644,0.03100633249408713
0.87977052,0.032440680552376595
0.88969779,0.0302738994430457
0.90480804,0.02917524986648356
0.90487385,0.03129625391012436
0.90491843,0.030136568245975433
0.91980147,0.028381780727855344
0.91987729,0.030518043793392843
0.93279195,0.03048752574959945
0.93289995,0.02832074464026856
0.93780971,0.030045014114595255
0.93788457,0.030594338902876324
0.94692421,0.028259708552681773
0.94702148,0.029388876173037308
0.95579934,0.03105210955977722
0.95587492,0.028809033340962846
0.96979189,0.029068436713206684
0.96986771,0.031158922713054094
0.9699254,0.029358358129243915
0.99479604,0.02839703974975204
0.99487519,0.03108262760357061
0.99493194,0.030289158464942397
0.99498463,0.028763256275272753
1.00479698,0.030762188143739988
1.00486493,0.030563820859082932
1.01073122,0.028747997253376057
1.01080227,0.030640115968566414
1.02475452,0.03105210955977722
1.0248282,0.029098954757000077
1.03872395,0.030289158464942397
1.0387814,0.03164721141374838
1.06273127,0.02934309910734722
1.06279659,0.029724574654764628
1.06284142,0.03175402456702525
1.0628829,0.029800869764248113
1.06292534,0.02929732204165713
1.06774783,0.031738765545128556
1.06781006,0.030411230640115968
1.08178878,0.029190508888380255
1.08186555,0.03147936217288472
1.09098601,0.0311284046692607
1.09104943,0.028946364538033113
1.11476874,0.030823224231326773
1.11484814,0.03146410315098802
1.11491346,0.029144731822690166
1.11496973,0.0302738994430457
1.12474537,0.03189135576409552
1.12481332,0.0294193942168307
1.12486911,0.029617761501487753
1.14066696,0.031662470435645074
1.14070654,0.03002975509269856
1.14271212,0.02946517128252079
1.14274216,0.03201342793926909
1.16675377,0.030746929121843288
1.16679215,0.029266803997863737
1.16682339,0.031616693369954985
1.16685343,0.0315556572823682
1.18174314,0.029877164873731595
1.18179369,0.0324254215304799
1.19577575,0.03302052338445106
1.19585013,0.030457007705806057
1.1959064,0.031280994888227664
1.1959579,0.03305104142824445
1.22081327,0.03083848325322347
1.22088742,0.03138780804150454
1.22575307,0.03300526436255436
1.22581387,0.030304417486839094
1.2397747,0.02981612878614481
1.23983645,0.03291371023117418
1.23988152,0.031860837720302126
1.24774861,0.030075532158388648
1.24781179,0.031784542610818645
1.26176333,0.03108262760357061
1.26183748,0.02877851529716945
1.26786232,0.030579079880979628
1.26792502,0.031280994888227664
1.29177833,0.029022659647516595
1.29184985,0.03006027313649195
1.29189372,0.031448844129091325
1.29193783,0.029190508888380255
1.30673218,0.029724574654764628
1.3067944,0.03176928358892195
1.30684757,0.029968719005111773
1.30974507,0.029098954757000077
1.30980086,0.03189135576409552
1.32982945,0.031616693369954985
1.32989717,0.030579079880979628
1.34282041,0.03317311360341802
1.34289241,0.035248340581368734
1.35237455,0.038040741588464176
1.35249543,0.04257267109178302
1.35891294,0.04046692607003891
1.35899115,0.03129625391012436
1.36801195,0.026092927443350882
1.36813474,0.026214999618524453
1.36821055,0.025803006027313648
1.38259029,0.02934309910734722
1.38285899,0.033203631647211414
1.39799666,0.03163195239185168
1.3980298,0.030579079880979628
1.4097147,0.032944228274967575
1.40974045,0.031662470435645074
1.40976381,0.030243381399252308
1.40978718,0.0328374151216907
1.44477391,0.032227054245822846
1.44480252,0.030304417486839094
1.44482517,0.032486457618066684
1.44711876,0.03317311360341802
1.44725657,0.030823224231326773
1.45478082,0.032074464026855876
1.45480609,0.03376821545738918
1.46773887,0.03163195239185168
1.46776247,0.0319829098954757
1.48173904,0.033875028610666054
1.48713803,0.03213550011444266
1.48727703,0.031692988479438466
1.48735499,0.03439383535515374
1.49198294,0.03329518577859159
1.4920156,0.032028686961165787
1.50575256,0.034317540245670256
1.51501608,0.0340886549172198
1.53079796,0.03210498207064927
1.53087783,0.03445487144274052
1.54513931,0.03530937666895552
1.54527879,0.03355458915083543
1.54535651,0.035156786449988556
1.54542947,0.036865796902418556
1.55813551,0.03445487144274052
