Seg,mV
0.09478164,0.033447775997558556
0.09482789,0.03343251697566186
0.09485316,0.03341725795376516
0.09487653,0.033371480888075074
0.10377097,0.03334096284428168
0.10383534,0.03334096284428168
0.14672208,0.03334096284428168
0.14675713,0.03372243839169909
0.14678359,0.035919737544823374
0.14680791,0.03535515373464561
0.1468308,0.03433279926756695
0.14685416,0.036194399938963916
0.17298841,0.03663691157396811
0.17301726,0.03494316014343481
0.17304254,0.03663691157396811
0.1730659,0.03726253147173266
0.19484472,0.035385671778439
0.19493532,0.036087586785687034
0.19498181,0.037125200274662394
0.19502378,0.03472953383688106
0.19506431,0.034195468070496685
0.19510436,0.0349736781872282
0.19514418,0.03302052338445106
0.20871091,0.03160143434805829
0.20874143,0.03292896925307088
0.22173333,0.031525139238574806
0.22180152,0.029602502479591057
0.24326849,0.030899519340810255
0.24332714,0.030762188143739988
0.24336052,0.028671702143892575
0.24339175,0.029922941939421684
0.26476264,0.030548561837186235
0.26481962,0.0285648889906157
0.26485324,0.029114213778896773
0.26488423,0.030670634012359806
0.28030086,0.02883955138475624
0.28035927,0.02896162355992981
0.2803967,0.030563820859082932
0.30582213,0.029449912260624093
0.30586648,0.028824292362859542
0.30589962,0.030640115968566414
0.305933,0.029846646829938202
0.30877185,0.028809033340962846
0.30881667,0.030640115968566414
0.33291769,0.030472266727702754
0.33302569,0.028793774319066146
0.33310008,0.030457007705806057
0.33316731,0.03129625391012436
0.33929563,0.029190508888380255
0.33948088,0.029785610742351417
0.3396039,0.031326771953917754
0.37614703,0.029388876173037308
0.37629175,0.029327840085450523
0.37636805,0.03129625391012436
0.37643766,0.030167086289768826
0.37650514,0.029236285954070344
0.37657094,0.03126573586633097
0.40047765,0.030411230640115968
0.40061951,0.029114213778896773
0.40072346,0.03079270618753338
0.40079737,0.03088426031891356
0.40086484,0.029190508888380255
0.40093064,0.030716411078049895
0.40099001,0.03143358510719463
0.42646289,0.0290074006256199
0.42660308,0.03002975509269856
0.44089985,0.0315403982604715
0.44094253,0.029663538567177843
0.4409759,0.029968719005111773
0.44100833,0.03143358510719463
0.46280193,0.029922941939421684
0.46282601,0.02934309910734722
0.46284795,0.03134203097581445
0.46286964,0.030472266727702754
0.46289229,0.029266803997863737
0.46291518,0.03125047684443427
0.48908401,0.03125047684443427
0.48916149,0.029571984435797664
0.48920631,0.030823224231326773
0.5037272,0.03219653620202945
0.50375891,0.030594338902876324
0.52478576,0.03138780804150454
0.54910517,0.032562752727550166
0.54920912,0.03091477836270695
0.54926467,0.03108262760357061
0.54931426,0.033112077515831236
0.54936576,0.03213550011444266
0.5494163,0.0311284046692607
0.54946589,0.032272831311512935
0.57275796,0.031570916304264895
0.57282543,0.030899519340810255
0.57286286,0.03262378881513695
0.57290673,0.03225757228961624
0.57293987,0.029617761501487753
0.57297254,0.03065537499046311
0.59774566,0.03096055542839704
0.59781551,0.0290074006256199
0.59784746,0.029800869764248113
0.59787655,0.031280994888227664
0.6127131,0.02958724345769436
0.61275983,0.02967879758907454
0.6127851,0.03131151293202106
0.63980484,0.03006027313649195
0.63988042,0.029449912260624093
0.63993454,0.03131151293202106
0.63998652,0.030182345311665523
0.64003539,0.029022659647516595
0.64008379,0.03131151293202106
0.6401329,0.03179980163271534
0.64018083,0.0307011520561532
0.66480732,0.03471427481498436
0.66488123,0.04074158846417945
0.6787622,0.041000991836423285
0.67881179,0.0371099412527657
0.67884779,0.030746929121843288
0.69279623,0.024200808728160526
0.69286656,0.0247348744945449
0.69291902,0.02912947280079347
0.69296861,0.030975814450293737
0.71678281,0.031738765545128556
0.71685815,0.03346303501945525
0.71691298,0.0324101625085832
0.71696377,0.030762188143739988
0.72479391,0.03234912642099642
0.72486329,0.032440680552376595
0.74879575,0.030579079880979628
0.7488699,0.03204394598306248
0.74892449,0.03314259555962463
0.75780797,0.031280994888227664
0.75788021,0.03167772945754177
0.75793481,0.03295948729686427
0.75798774,0.0315556572823682
0.78371787,0.031616693369954985
0.78374457,0.03375295643549248
0.80470276,0.03250171663996338
0.80472827,0.03179980163271534
0.80475163,0.033401998931868467
0.80477571,0.03291371023117418
0.8047986,0.031952391851682305
0.80482149,0.03385976958876936
0.81369925,0.033951323720149536
0.81372786,0.032440680552376595
0.83771849,0.03390554665445945
0.83778691,0.03472953383688106
0.84675312,0.033157854581521325
0.84682655,0.034317540245670256
0.84687018,0.03595025558861677
0.84691048,0.0340886549172198
0.86977029,0.034119172961013196
0.86982584,0.03643854428931106
0.87702322,0.03564507515068284
0.87710333,0.034988937209124896
0.87716126,0.03688105592431525
0.89975047,0.03656061646448463
0.89983034,0.03517204547188525
0.89987564,0.036743724727244985
0.89991879,0.03646906233310445
0.91375637,0.03418020904859999
0.91383719,0.03477531090257115
0.91389441,0.034821087968261236
0.91394591,0.032364385442893114
0.93771982,0.032440680552376595
0.937778,0.03292896925307088
0.93781471,0.03065537499046311
0.93785071,0.030380712596322575
0.94702888,0.031403067063401235
0.94710255,0.02920576791027695
0.94715667,0.028595407034409093
0.9597435,0.03143358510719463
0.95980382,0.030334935530632486
0.97387218,0.028213931486991684
0.97395873,0.030045014114595255
0.99795413,0.03036545357442588
0.99803019,0.028534370946822308
0.99808502,0.029846646829938202
0.99813509,0.03039597161821927
1.04274321,0.02848859388113222
1.0428195,0.029266803997863737
1.04286432,0.030670634012359806
1.04290533,0.028702220187685968
1.04294395,0.02963302052338445
1.04298306,0.031189440756847486
1.04302168,0.029602502479591057
1.06475139,0.029022659647516595
1.0648129,0.03088426031891356
1.06485367,0.03022812237735561
1.06489301,0.028946364538033113
1.06493163,0.030731670099946592
1.06496954,0.030777447165636684
1.08878112,0.0290074006256199
1.08885741,0.030289158464942397
1.08891249,0.030624856946669717
1.09476614,0.028992141603723202
1.09483624,0.029968719005111773
1.09488201,0.03193713282978561
1.0949235,0.029236285954070344
1.1187737,0.02887006942854963
1.11886716,0.031280994888227664
1.12779641,0.03015182726787213
1.12785602,0.02934309910734722
1.12790275,0.030762188143739988
1.12794495,0.030411230640115968
1.1517837,0.029358358129243915
1.15185714,0.031067368581673915
1.15192842,0.030869001297016863
1.15872979,0.02920576791027695
1.15877104,0.030411230640115968
1.15880466,0.030853742275120166
1.18273234,0.02934309910734722
1.18280053,0.029999237048905166
1.18284535,0.031494621194781414
1.18288493,0.029846646829938202
1.18292356,0.029968719005111773
1.19573402,0.03247119859616999
1.21673512,0.031616693369954985
1.21679282,0.030853742275120166
1.2168324,0.03257801174944686
