Seg,mV
0.032797,0.03143358510719463
0.032872,0.03141832608529793
0.047834,0.031326771953917754
0.047913,0.031403067063401235
0.047964,0.031326771953917754
0.048011,0.031326771953917754
0.062875,0.031357289997711146
0.062938,0.030823224231326773
0.080826,0.03170824750133516
0.080876,0.03321889066910811
0.09384,0.03263904783703365
0.093908,0.031830319676508734
0.09396,0.03297474631876097
0.1018,0.0328374151216907
0.101843,0.032120241092545965
0.1098,0.03363088426031891
0.10984,0.03280689707789731
0.121838,0.032272831311512935
0.121919,0.03356984817273213
0.130884,0.03401235980773632
0.130979,0.032532234683756774
0.143891,0.0332494087129015
0.144004,0.03350881208514534
0.157845,0.032608529793240255
0.157933,0.03372243839169909
0.163816,0.034821087968261236
0.163897,0.033279926756694896
0.176811,0.03302052338445106
0.176925,0.03393606469825284
0.185885,0.03358510719462882
0.186014,0.033615625238422216
0.208878,0.035080491340505074
0.208982,0.03422598611429008
0.209045,0.033401998931868467
0.209104,0.03445487144274052
0.22282,0.034119172961013196
0.222937,0.03302052338445106
0.223031,0.03376821545738918
0.23183,0.03396658274204623
0.231932,0.03254749370565347
0.240824,0.03372243839169909
0.240931,0.03472953383688106
0.253835,0.03321889066910811
0.253953,0.033615625238422216
0.268846,0.0349736781872282
0.268938,0.03356984817273213
0.28182,0.032730601968413826
0.281901,0.0345464255741207
0.281951,0.033783474479285876
0.281998,0.03221179522392614
0.282045,0.0336919203479057
0.299851,0.03396658274204623
0.299953,0.03338673990997177
0.308851,0.03433279926756695
0.308973,0.034317540245670256
0.331857,0.032364385442893114
0.331944,0.03297474631876097
0.331995,0.03384451056687266
0.332042,0.03247119859616999
0.34183,0.03288319218738079
0.341912,0.03466849774929427
0.350847,0.033401998931868467
0.350929,0.032394903486686506
0.351009,0.03445487144274052
0.366848,0.03492790112153811
0.366933,0.03276112001220722
0.378834,0.03300526436255436
0.378904,0.033325703822384985
0.393865,0.03189135576409552
0.393991,0.033401998931868467
0.401905,0.034485389486533916
0.402004,0.03274586099031052
0.406828,0.032730601968413826
0.406917,0.03413443198290989
0.420835,0.03271534294651713
0.42092,0.031998168917372394
0.420995,0.033371480888075074
0.435842,0.03302052338445106
0.435887,0.03234912642099642
0.44984,0.033157854581521325
0.449937,0.03276112001220722
0.462843,0.031830319676508734
0.46293,0.033157854581521325
0.463003,0.03295948729686427
0.463079,0.0319829098954757
0.472814,0.03338673990997177
0.472883,0.03437857633325704
0.486833,0.032074464026855876
0.486927,0.0315556572823682
0.501828,0.03314259555962463
0.50194,0.031967650873579
0.502022,0.03210498207064927
0.515818,0.03335622186617838
