Seg,mV
0.02787,0.03398184176394293
0.027917,0.03390554665445945
0.052917,0.03390554665445945
0.053037,0.033951323720149536
0.053166,0.03389028763256275
0.053255,0.033951323720149536
0.062897,0.03390554665445945
0.062979,0.03445487144274052
0.075875,0.03402761882963302
0.075919,0.033661402304112305
0.080869,0.034912642099641414
0.080911,0.03437857633325704
0.089839,0.03309681849393454
0.107887,0.03492790112153811
0.120882,0.034988937209124896
0.121006,0.03385976958876936
0.121063,0.03576714732585641
0.121111,0.03509575036240177
0.135869,0.03350881208514534
0.135958,0.034317540245670256
0.137854,0.03556878004119936
0.137929,0.03476005188067445
0.150867,0.0345464255741207
0.150952,0.03578240634775311
0.175942,0.03543144884412909
0.183909,0.034866865033951325
0.183989,0.036285954070344094
0.18404,0.03552300297550927
0.184089,0.03425650415808347
0.197905,0.03569085221637293
0.197992,0.03572137026016632
0.2119,0.03504997329671168
0.211989,0.0366674296177615
0.216874,0.03743038071259632
0.216947,0.03576714732585641
0.229932,0.03535515373464561
0.230088,0.03596551461051346
0.230147,0.035584039063096054
0.243893,0.03643854428931106
0.243974,0.03749141680018311
0.248877,0.03639276722362097
0.248952,0.03445487144274052
0.254933,0.03529411764705882
0.255023,0.03559929808499275
0.263984,0.03552300297550927
0.264098,0.036575875486381325
0.272894,0.03660639353017472
0.272971,0.035324635690852216
0.295906,0.03616388189517052
0.295979,0.03677424277103838
0.297872,0.03517204547188525
0.305865,0.035584039063096054
0.305929,0.036911573968108645
0.314888,0.035538261997405965
0.314956,0.03488212405584802
0.314997,0.035538261997405965
0.315036,0.03492790112153811
0.330007,0.03517204547188525
0.330194,0.036408026245517665
0.338903,0.035324635690852216
0.33897,0.034195468070496685
0.362951,0.0354009308003357
0.363037,0.03547722590981918
0.363088,0.03402761882963302
0.36314,0.03433279926756695
0.363188,0.03504997329671168
0.377947,0.03405813687342641
0.378038,0.034912642099641414
0.385923,0.035370412756542305
0.385996,0.033539330128938734
0.399882,0.033371480888075074
0.399935,0.03530937666895552
0.413878,0.03405813687342641
0.413937,0.0328374151216907
0.430885,0.03430228122377356
0.430956,0.03430228122377356
0.430999,0.03338673990997177
0.432853,0.03384451056687266
0.432892,0.03363088426031891
0.445872,0.032867933165484094
0.445927,0.03405813687342641
0.452851,0.03492790112153811
0.452885,0.03297474631876097
0.466866,0.03274586099031052
0.46691,0.03314259555962463
0.479907,0.032608529793240255
0.488853,0.03292896925307088
0.48892,0.03434805828946365
0.488959,0.033112077515831236
0.498865,0.03268482490272374
0.498952,0.033615625238422216
0.510889,0.0328374151216907
0.510969,0.03201342793926909
0.519893,0.03271534294651713
0.51999,0.03291371023117418
0.533885,0.031692988479438466
0.533984,0.03228809033340963
0.549204,0.032990005340657665
0.5493,0.03230334935530633
0.549353,0.03218127718013275
0.549404,0.03268482490272374
0.557868,0.03224231326771954
0.565883,0.032562752727550166
0.565954,0.03341725795376516
0.575914,0.03250171663996338
0.575992,0.03126573586633097
0.598907,0.032532234683756774
0.598995,0.0324254215304799
0.599032,0.031158922713054094
0.599063,0.031998168917372394
0.608887,0.03230334935530633
0.608964,0.03176928358892195
0.617901,0.033325703822384985
0.617976,0.03341725795376516
0.625506,0.02981612878614481
0.630959,0.030014496070801863
0.631076,0.03254749370565347
0.654963,0.031906614785992216
0.655064,0.03164721141374838
0.655116,0.03225757228961624
0.655164,0.030548561837186235
0.669935,0.030548561837186235
0.670019,0.03219653620202945
0.670068,0.03192187380788891
0.670115,0.030411230640115968
0.684928,0.030807965209430077
0.685004,0.030731670099946592
0.685054,0.02970931563286793
0.699948,0.03065537499046311
0.700038,0.031326771953917754
0.713906,0.02981612878614481
0.71397,0.030045014114595255
0.723849,0.031021591515983826
0.723891,0.030014496070801863
0.732846,0.029449912260624093
0.732885,0.030716411078049895
0.737886,0.030075532158388648
0.73794,0.03019760433356222
0.752878,0.032074464026855876
0.75292,0.03170824750133516
0.752949,0.030579079880979628
0.775859,0.031784542610818645
0.775903,0.031692988479438466
0.777843,0.030334935530632486
0.777872,0.030899519340810255
0.785842,0.03254749370565347
0.78588,0.03125047684443427
0.794879,0.030807965209430077
0.794936,0.03251697566186008
0.810857,0.031662470435645074
0.810901,0.030991073472190434
0.82285,0.031952391851682305
0.847888,0.031738765545128556
0.848005,0.031036850537880523
0.84809,0.03179980163271534
0.848177,0.03146410315098802
0.862869,0.02998397802700847
0.862914,0.0311284046692607
0.862942,0.031494621194781414
0.862969,0.029800869764248113
0.87685,0.0298619058518349
0.87688,0.029999237048905166
0.885847,0.0294193942168307
0.885876,0.03125047684443427
0.894839,0.032272831311512935
0.899864,0.031830319676508734
0.913862,0.033203631647211414
0.913921,0.036575875486381325
0.913955,0.03689631494621195
0.913987,0.034699015793087665
0.922874,0.033951323720149536
0.922936,0.032074464026855876
0.928883,0.03060959792477302
0.928947,0.03164721141374838
0.942909,0.031692988479438466
0.942992,0.029877164873731595
0.948883,0.03039597161821927
0.948958,0.03100633249408713
0.962897,0.029617761501487753
0.975899,0.029571984435797664
0.975991,0.031021591515983826
0.977851,0.029953459983215077
0.977903,0.02958724345769436
0.99094,0.030716411078049895
0.991039,0.02954146639200427
0.991101,0.02908369573510338
0.991158,0.03039597161821927
1.005906,0.03002975509269856
1.005985,0.028473334859235522
1.029966,0.029495689326314183
1.030032,0.029739833676661324
1.030063,0.02851911192492561
1.048916,0.029068436713206684
1.049005,0.03015182726787213
1.049055,0.028290226596475166
1.049103,0.028931105516136417
1.054846,0.030685893034256503
1.054882,0.029236285954070344
1.063855,0.02763408865491722
1.063898,0.02868696116578927
1.077897,0.0281528953994049
1.077976,0.027603570611123826
1.090895,0.028244449530785077
1.090974,0.027908751049057757
1.091024,0.027405203326466773
1.114862,0.02839703974975204
1.119845,0.028412298771648737
1.119911,0.026581216144045166
1.126871,0.02716105897611963
1.126958,0.028534370946822308
1.132845,0.026825360494392308
1.1329,0.027023727779049364
1.132938,0.028000305180437935
1.155869,0.0264438849469749
1.155916,0.025055313954375526
1.169873,0.02610818646524758
1.169925,0.026001373311970704
1.178881,0.025558861676966506
