Seg,mV
0.05860567,0.011825741969939726
0.0586648,0.012085145342183566
0.06150985,0.012161440451667048
0.061584,0.012420843823910887
0.0616138,0.012588693064774548
0.08469272,0.012771801327534905
0.08479548,0.012939650568398567
0.08756065,0.01309224078736553
0.08761954,0.013199053940642405
0.08767629,0.012252994583047227
0.08771682,0.013488975356679637
0.08775997,0.014297703517204547
0.09868431,0.013321126115815976
0.0987947,0.011734187838559548
0.09885597,0.01313801785305562
0.09890556,0.01399252307927062
0.11373949,0.01309224078736553
0.11382627,0.011444266422522316
0.13165498,0.01297016861219196
0.13181877,0.01390096894789044
0.13187075,0.013031204699778745
0.13192081,0.011490043488212406
0.13196325,0.012954909590295263
0.14782882,0.013717860685130083
0.14793038,0.012985427634088656
0.14797306,0.01147478446631571
0.15152431,0.012741283283741512
0.15157986,0.013839932860303654
0.16466737,0.013015945677882048
0.16476011,0.01147478446631571
0.16480494,0.012939650568398567
0.16752791,0.013870450904097047
0.18081236,0.012985427634088656
0.18091679,0.011505302510109103
0.2036202,0.012909132524605172
0.20368695,0.013885709925993743
0.20371556,0.012985427634088656
0.20374203,0.011490043488212406
0.20376778,0.01297016861219196
0.20677519,0.013885709925993743
0.20688701,0.013046463721675441
0.20691895,0.011490043488212406
0.21957159,0.01287861448081178
0.21960807,0.01385519188220035
0.23355675,0.012985427634088656
0.23361731,0.011505302510109103
0.23365283,0.012909132524605172
0.24780679,0.013885709925993743
0.25667644,0.012985427634088656
0.2567935,0.011444266422522316
0.26150036,0.012893873502708476
0.26155543,0.013824673838406958
0.26158404,0.013015945677882048
0.26954436,0.011535820553902495
0.26960373,0.01287861448081178
0.27759528,0.013870450904097047
0.27769327,0.013031204699778745
0.27774906,0.01147478446631571
0.29061007,0.012909132524605172
0.29070139,0.01385519188220035
0.31472158,0.013031204699778745
0.3149004,0.01147478446631571
0.31492972,0.012909132524605172
0.31495643,0.013885709925993743
0.32321095,0.013076981765468834
0.32328963,0.011352712291142137
0.32331729,0.012909132524605172
0.32334661,0.013870450904097047
0.32337165,0.013061722743572137
0.33461666,0.01147478446631571
0.33465815,0.012939650568398567
0.34856653,0.013839932860303654
0.34861851,0.013015945677882048
0.3486464,0.011490043488212406
0.37362862,0.012909132524605172
0.37369418,0.01385519188220035
0.38168168,0.012985427634088656
0.38180161,0.011490043488212406
0.38183784,0.012909132524605172
0.3818717,0.01385519188220035
0.39076161,0.012893873502708476
0.39088488,0.011459525444419012
0.40358281,0.012893873502708476
0.40365839,0.01385519188220035
0.40369368,0.013061722743572137
0.40372896,0.01142900740062562
0.40376306,0.012741283283741512
0.40953183,0.013870450904097047
0.40957904,0.013122758831158923
0.40960813,0.01147478446631571
0.42256451,0.012909132524605172
0.42259908,0.013824673838406958
0.44670033,0.01309224078736553
0.44685292,0.01147478446631571
0.44691563,0.012893873502708476
0.44697022,0.013916227969787138
0.44954991,0.01326009002822919
0.44959736,0.011535820553902495
0.45758367,0.01287861448081178
0.45766616,0.013824673838406958
0.45770264,0.013122758831158923
0.4727025,0.011505302510109103
0.47282934,0.012848096437018387
0.47286558,0.01385519188220035
0.48654032,0.013061722743572137
0.48657322,0.011505302510109103
0.49858761,0.012848096437018387
0.4986434,0.013885709925993743
0.49867177,0.01309224078736553
0.50354958,0.01147478446631571
0.50359058,0.01271076523994812
0.50361633,0.013824673838406958
0.51372862,0.013153276874952316
0.5138154,0.011535820553902495
0.52173328,0.01287861448081178
0.52184772,0.013824673838406958
0.52190995,0.013122758831158923
0.53609705,0.011505302510109103
0.53620815,0.012863355458915083
0.54864192,0.013763637750820172
0.5487349,0.013107499809262227
0.54876423,0.011444266422522316
0.56284428,0.01271076523994812
0.56295919,0.013809414816510261
0.56302547,0.013122758831158923
0.56307983,0.011459525444419012
0.56313467,0.01283283741512169
0.56318927,0.013809414816510261
0.57876611,0.013153276874952316
0.57885933,0.011459525444419012
0.59264612,0.012863355458915083
0.59277773,0.013794155794613565
0.59282589,0.013107499809262227
0.59852743,0.011490043488212406
0.59857321,0.012695506218051423
0.62162113,0.013839932860303654
0.62169838,0.013153276874952316
0.6217339,0.011490043488212406
0.62176943,0.012848096437018387
0.62180185,0.013870450904097047
0.63170886,0.01313801785305562
0.63175964,0.01168841077286946
0.63179469,0.012863355458915083
0.63183165,0.013809414816510261
0.65770006,0.01309224078736553
0.65777755,0.011520561532005799
0.65781116,0.012787060349431601
0.65783882,0.013824673838406958
0.65786529,0.013107499809262227
0.67566895,0.011444266422522316
0.67575622,0.012817578393224994
0.69856238,0.013809414816510261
0.69861531,0.013076981765468834
0.69864392,0.011490043488212406
0.69867015,0.01283283741512169
0.69869661,0.01385519188220035
0.71354842,0.013107499809262227
0.71366215,0.011459525444419012
0.71372151,0.01283283741512169
0.71377754,0.013794155794613565
0.7276392,0.013183794918745708
0.72770023,0.011490043488212406
0.74017072,0.012817578393224994
0.74030614,0.013870450904097047
0.74036717,0.01313801785305562
0.74692702,0.011444266422522316
0.7470448,0.012771801327534905
0.75953627,0.013824673838406958
0.75959706,0.01313801785305562
0.75962615,0.011398489356832226
0.75965214,0.012756542305638208
0.75967932,0.013824673838406958
0.77371478,0.013244831006332494
0.77380347,0.01142900740062562
0.77386117,0.012787060349431601
0.77391553,0.013809414816510261
0.7739675,0.013168535896849012
0.77402234,0.011444266422522316
0.78962469,0.01287861448081178
0.78970003,0.013794155794613565
0.7897284,0.013122758831158923
0.79757786,0.011505302510109103
0.79760861,0.01283283741512169
0.82259893,0.013824673838406958
0.82269001,0.013153276874952316
0.82271957,0.01147478446631571
0.82274556,0.012787060349431601
0.82277369,0.013809414816510261
0.83157396,0.013107499809262227
0.83163357,0.011459525444419012
0.83166838,0.01283283741512169
0.83651304,0.013809414816510261
0.84968328,0.013183794918745708
0.84975719,0.011490043488212406
0.84978557,0.012726024261844816
0.85649753,0.013824673838406958
0.85653353,0.013183794918745708
0.88066339,0.011520561532005799
0.88074613,0.012756542305638208
0.8807776,0.013794155794613565
0.88080668,0.013168535896849012
0.88084269,0.01142900740062562
0.88957357,0.012817578393224994
0.8896246,0.013763637750820172
0.8896668,0.013199053940642405
0.89856005,0.011535820553902495
0.8986001,0.012756542305638208
0.89862514,0.013778896772716868
0.91386533,0.013244831006332494
0.91399813,0.01147478446631571
0.92768669,0.012787060349431601
0.92777944,0.013824673838406958
0.92784071,0.013214312962539101
0.94508195,0.011490043488212406
0.94512916,0.012848096437018387
0.94855618,0.01385519188220035
0.94861364,0.01313801785305562
0.94865727,0.011520561532005799
0.95451188,0.012680247196154727
0.95454407,0.013763637750820172
0.96769881,0.013244831006332494
0.96777868,0.011459525444419012
0.96783733,0.012787060349431601
0.96789026,0.013809414816510261
0.98274398,0.013199053940642405
0.98283291,0.011596856641489281
0.99467564,0.012771801327534905
0.9947691,0.013794155794613565
0.9948287,0.013244831006332494
1.01856637,0.011505302510109103
1.01862431,0.012726024261844816
1.0186646,0.013763637750820172
1.01869678,0.01326009002822919
1.01873016,0.011490043488212406
1.04257369,0.012741283283741512
1.04261279,0.013824673838406958
1.0426507,0.013229571984435798
1.04267597,0.01147478446631571
1.04270148,0.01283283741512169
1.04781461,0.013824673838406958
1.05655575,0.013244831006332494
1.0565989,0.011535820553902495
1.06367326,0.012771801327534905
1.06376433,0.013763637750820172
1.06382465,0.013199053940642405
1.07670879,0.011490043488212406
1.07678699,0.012741283283741512
1.08970833,0.013839932860303654
1.08979988,0.013244831006332494
1.0898726,0.011444266422522316
1.08992672,0.012771801327534905
1.08998418,0.01373311970702678
1.09965444,0.013199053940642405
1.09974718,0.011505302510109103
1.09980845,0.01271076523994812
1.10349488,0.013748378728923476
1.11567378,0.013229571984435798
1.11576509,0.011444266422522316
1.1287055,0.01271076523994812
1.12880015,0.01373311970702678
1.12886024,0.013214312962539101
1.14517808,0.011413748378728923
1.14522791,0.012726024261844816
1.14527869,0.01373311970702678
1.14531207,0.013153276874952316
1.14534402,0.011490043488212406
1.15756321,0.012695506218051423
1.15759706,0.013717860685130083
1.16269612,0.013214312962539101
1.1627903,0.01138323033493553
1.16285086,0.012588693064774548
1.17211461,0.01373311970702678
1.17692375,0.013244831006332494
1.17706847,0.01138323033493553
1.19968414,0.01266498817425803
1.1997416,0.01368734264133669
1.19977713,0.013199053940642405
1.20153069,0.01142900740062562
1.20156598,0.012695506218051423
1.2096951,0.01368734264133669
1.20978093,0.01326009002822919
1.20985389,0.011444266422522316
1.2185297,0.012649729152361334
1.21856236,0.013763637750820172
1.23268056,0.01326009002822919
1.23274136,0.01142900740062562
1.23277688,0.012726024261844816
1.23280883,0.013717860685130083
1.25856161,0.013275349050125887
1.25862718,0.011490043488212406
1.2586844,0.012695506218051423
1.2587409,0.01373311970702678
1.25879478,0.013336385137712672
1.26871896,0.011459525444419012
1.26879764,0.012680247196154727
1.27609754,0.013748378728923476
1.27621531,0.013321126115815976
1.27627563,0.011520561532005799
1.28854156,0.01271076523994812
1.28860092,0.013763637750820172
1.29668093,0.013336385137712672
1.29677248,0.011551079575799192
1.29683399,0.01271076523994812
1.31958365,0.013824673838406958
1.33373737,0.013382162203402761
1.33381557,0.011505302510109103
1.33387303,0.01271076523994812
1.33392644,0.013809414816510261
1.33397865,0.013382162203402761
1.34758973,0.011551079575799192
1.34762406,0.012756542305638208
1.35656357,0.013748378728923476
1.35661578,0.013366903181506065
1.35665154,0.011535820553902495
1.36951518,0.012695506218051423
1.36955452,0.013748378728923476
1.36958027,0.013336385137712672
1.36960506,0.011490043488212406
1.3696301,0.012634470130464637
1.37453246,0.01373311970702678
1.38861227,0.013321126115815976
1.38865972,0.01147478446631571
1.39759445,0.01266498817425803
1.3976481,0.013702601663233387
1.39769149,0.01330586709391928
1.41262436,0.011490043488212406
1.41267419,0.012603952086671245
1.41270828,0.013702601663233387
1.41274023,0.013366903181506065
1.4127717,0.011490043488212406
1.42152286,0.01266498817425803
1.42156625,0.01373311970702678
1.42984748,0.013321126115815976
1.42998719,0.011520561532005799
1.430053,0.012695506218051423
1.43656635,0.013748378728923476
1.45867324,0.013351644159609368
1.4587512,0.011551079575799192
1.45878696,0.012634470130464637
1.45881915,0.01373311970702678
1.45885086,0.013412680247196154
1.46883965,0.011505302510109103
1.46895456,0.012695506218051423
1.47767997,0.013763637750820172
1.47781014,0.013351644159609368
1.47784638,0.011535820553902495
1.48657608,0.01266498817425803
1.4866209,0.013748378728923476
1.48664904,0.013336385137712672
1.49952292,0.011535820553902495
1.49956226,0.012649729152361334
1.51368237,0.013717860685130083
1.52358699,0.013382162203402761
1.52363753,0.011490043488212406
1.52368069,0.012634470130464637
1.52371359,0.013748378728923476
1.52374697,0.013336385137712672
1.53347969,0.011413748378728923
1.53352594,0.012695506218051423
1.54194808,0.01368734264133669
1.54206562,0.013382162203402761
1.54212356,0.011505302510109103
1.5555768,0.012634470130464637
1.55563045,0.01373311970702678
1.57956457,0.013427939269092852
1.57963228,0.011505302510109103
1.579669,0.012634470130464637
1.57970381,0.01373311970702678
1.57973599,0.013321126115815976
1.5797677,0.01147478446631571
1.588732,0.01266498817425803
1.58881426,0.013672083619439994
1.58887124,0.013382162203402761
1.60261011,0.011505302510109103
1.60265756,0.012603952086671245
1.6075716,0.013702601663233387
1.6076262,0.013366903181506065
1.60766172,0.01147478446631571
1.63564682,0.012634470130464637
1.63568091,0.01373311970702678
1.63570666,0.013382162203402761
1.63573217,0.01147478446631571
1.63575721,0.012603952086671245
1.635782,0.013702601663233387
1.64564061,0.013366903181506065
1.64572406,0.011505302510109103
1.65865111,0.012603952086671245
1.65874577,0.013672083619439994
1.65880656,0.013427939269092852
1.66907334,0.011505302510109103
1.6691854,0.012619211108567941
1.69161057,0.013717860685130083
1.6917026,0.013397421225299458
1.69173956,0.011490043488212406
1.69672036,0.012634470130464637
1.69677901,0.013702601663233387
1.69681478,0.013397421225299458
1.70288825,0.011520561532005799
1.70291805,0.012573434042877852
1.70294785,0.01368734264133669
1.71661425,0.013443198290989548
1.71669483,0.01147478446631571
1.71673131,0.012588693064774548
1.72149801,0.01373311970702678
1.72153807,0.013366903181506065
1.73489594,0.011520561532005799
1.73497534,0.012619211108567941
1.74862766,0.01368734264133669
1.74871802,0.013427939269092852
1.74875402,0.011490043488212406
1.76283479,0.012573434042877852
1.76294756,0.013656824597543298
1.76777864,0.013443198290989548
1.76791215,0.011505302510109103
1.76797318,0.012603952086671245
1.77284002,0.01368734264133669
1.7815752,0.013397421225299458
1.78162289,0.011535820553902495
1.78973031,0.012649729152361334
1.78983903,0.013672083619439994
1.78990698,0.013382162203402761
1.80352116,0.011551079575799192
1.80356288,0.012573434042877852
1.82777524,0.013672083619439994
1.82786298,0.013427939269092852
1.82792234,0.011520561532005799
1.8370173,0.012588693064774548
1.83707976,0.01368734264133669
1.84954047,0.013458457312886245
1.84958482,0.011520561532005799
1.84962249,0.012603952086671245
1.84964895,0.013641565575646601
1.85960698,0.013351644159609368
1.85965466,0.011551079575799192
1.85969138,0.012573434042877852
1.8685503,0.013702601663233387
1.86858225,0.013443198290989548
1.88170838,0.011551079575799192
1.88178468,0.012619211108567941
1.88182044,0.013763637750820172
1.88185287,0.013458457312886245
1.88188434,0.011490043488212406
1.90992141,0.012603952086671245
1.91011024,0.01368734264133669
1.91015196,0.013443198290989548
1.91018605,0.011566338597695888
1.91021872,0.012649729152361334
1.91025066,0.013794155794613565
1.91259885,0.013580529488059816
1.91264606,0.011551079575799192
1.93784714,0.012726024261844816
1.93798256,0.013870450904097047
1.93804169,0.013626306553749905
1.93809628,0.011718928816662852
1.93814921,0.01283283741512169
1.95363164,0.014007782101167316
1.95373464,0.013763637750820172
1.95377254,0.011795223926146334
1.95380616,0.013000686655985352
1.95383883,0.014190890363927672
1.9645431,0.01399252307927062
1.96459389,0.011917296101319905
1.96462297,0.013153276874952316
1.97275209,0.01441977569237812
1.97860575,0.014129854276340887
1.97866011,0.012008850232700085
1.99253416,0.013229571984435798
1.99257922,0.01441977569237812
1.99260879,0.014129854276340887
2.00757599,0.011917296101319905
2.00764585,0.013153276874952316
2.02068186,0.014389257648584725
2.02080607,0.014206149385824368
2.02086639,0.011871519035629816
2.02092052,0.013153276874952316
2.02097511,0.014465552758068208
2.03585577,0.01411459525444419
2.03598905,0.011596856641489281
2.03604865,0.012817578393224994
2.03610349,0.014038300144960708
2.04965186,0.01368734264133669
2.04972935,0.011123826962691692
2.04976559,0.01240558480201419
2.06355739,0.013839932860303654
2.06359076,0.013473716334782941
2.07974458,0.010925459678034637
2.07982659,0.012314030670634012
2.07986259,0.013748378728923476
2.07988954,0.013397421225299458
2.07991481,0.010879682612344548
2.08768415,0.012344548714427405
2.08776641,0.01368734264133669
2.08782506,0.013366903181506065
2.10182023,0.010772869459067674
2.10189819,0.012207217517357137
2.10195732,0.013702601663233387
2.11661816,0.013366903181506065
2.1167047,0.010772869459067674
2.1167407,0.012222476539253834
2.12949586,0.01368734264133669
2.12953925,0.013366903181506065
2.13673544,0.010696574349584192
2.13681269,0.01223773556115053
2.14476848,0.01373311970702678
2.14490843,0.013366903181506065
2.14494562,0.010818646524757763
2.15376854,0.01223773556115053
2.1538496,0.01390096894789044
2.15390801,0.013397421225299458
2.16768956,0.010711833371480888
2.16776752,0.01228351262684062
2.17417955,0.013763637750820172
2.19770789,0.013427939269092852
2.19779849,0.01078812848096437
2.19785714,0.01228351262684062
2.19791222,0.013794155794613565
2.19796562,0.013458457312886245
2.19801784,0.010803387502861066
2.1980691,0.012314030670634012
2.21356845,0.013809414816510261
2.21362996,0.013458457312886245
2.21367073,0.010757610437170977
2.22250938,0.012344548714427405
2.22255087,0.013794155794613565
2.23078704,0.013397421225299458
2.23088574,0.010772869459067674
2.23094344,0.012329289692530708
2.25354123,0.013809414816510261
2.26328373,0.013504234378576334
2.26342511,0.010818646524757763
2.27481627,0.012329289692530708
2.27501035,0.013839932860303654
2.27508235,0.013488975356679637
2.27514029,0.010864423590447852
2.27519393,0.012359807736324101
2.28974843,0.013916227969787138
2.28981686,0.013534752422369727
2.2898531,0.010864423590447852
2.28988552,0.012390325780117494
2.28991723,0.013916227969787138
2.31262493,0.013611047531853208
2.31268907,0.010925459678034637
2.31272936,0.012436102845807583
2.31276298,0.01390096894789044
2.31279588,0.013595788509956512
2.31282759,0.010910200656137941
2.32273936,0.01240558480201419
2.32284975,0.013977264057373923
2.32291079,0.013672083619439994
2.33172679,0.010879682612344548
2.33180881,0.012512397955291066
2.34457517,0.01399252307927062
2.34464955,0.01368734264133669
2.34468937,0.010940718699931334
2.35374618,0.012466620889600977
2.35382414,0.014038300144960708
2.37857985,0.013717860685130083
2.37865162,0.010940718699931334
2.37868667,0.012512397955291066
2.37872005,0.01399252307927062
2.37875152,0.01373311970702678
2.37878275,0.010940718699931334
2.39259124,0.012512397955291066
2.39264631,0.014038300144960708
2.39268208,0.013763637750820172
2.39874864,0.010971236743724726
2.39882612,0.01249713893339437
2.4137094,0.014038300144960708
2.41383767,0.013717860685130083
2.41389894,0.010910200656137941
2.42753601,0.012527656977187763
2.42756915,0.014068818188754101
2.43983698,0.013763637750820172
2.44003773,0.01104753185320821
2.4401691,0.012481879911497674
2.4402597,0.014038300144960708
2.4415648,0.013763637750820172
2.44161105,0.010940718699931334
2.45568681,0.012512397955291066
2.45577693,0.014053559166857405
2.45583749,0.013794155794613565
2.46990013,0.010940718699931334
2.46999574,0.01249713893339437
2.48360062,0.01411459525444419
2.48366308,0.013763637750820172
2.48369741,0.011001754787518121
2.4917028,0.012512397955291066
2.491781,0.014099336232547494
2.49773073,0.013916227969787138
2.49782014,0.011017013809414817
2.4978807,0.012527656977187763
2.50365639,0.014099336232547494
2.51260257,0.013824673838406958
2.51265907,0.010925459678034637
2.52668762,0.012527656977187763
2.52677751,0.014099336232547494
2.52683711,0.013809414816510261
2.55070806,0.011017013809414817
2.55078125,0.012512397955291066
2.55081058,0.014068818188754101
2.55083656,0.01385519188220035
2.55086303,0.01095597772182803
2.55255723,0.012527656977187763
2.55259562,0.01416037232013428
2.56674671,0.01385519188220035
2.56683612,0.01095597772182803
2.56689572,0.012512397955291066
2.5669508,0.01416037232013428
2.57662868,0.013885709925993743
2.57669187,0.010940718699931334
2.59373116,0.01254291599908446
2.5938139,0.014129854276340887
2.59387326,0.013916227969787138
2.61147904,0.011017013809414817
2.61152768,0.012558175020981156
2.61758685,0.014190890363927672
2.61763477,0.013885709925993743
2.61766982,0.010894941634241245
2.61770225,0.012512397955291066
2.61773372,0.01411459525444419
2.63172722,0.01385519188220035
2.63180804,0.010833905546654459
2.63186669,0.012512397955291066
2.63193774,0.014068818188754101
2.65772653,0.013839932860303654
2.6578083,0.010833905546654459
2.66373634,0.012420843823910887
2.66384745,0.014084077210650798
2.66390705,0.01385519188220035
2.67660785,0.010772869459067674
2.67664623,0.012466620889600977
2.67667437,0.014053559166857405
2.67670035,0.013794155794613565
2.67672682,0.010818646524757763
2.69272065,0.012451361867704281
2.69280052,0.014099336232547494
2.69286084,0.013824673838406958
2.69653153,0.010818646524757763
2.69656134,0.012451361867704281
2.70300937,0.014099336232547494
2.71774817,0.013870450904097047
2.71784401,0.010757610437170977
2.71790409,0.012512397955291066
2.72953606,0.014190890363927672
2.7295661,0.013870450904097047
2.73885512,0.010925459678034637
2.73898792,0.01249713893339437
2.73907781,0.014190890363927672
2.73915339,0.01394674601358053
2.73922539,0.010864423590447852
2.75368595,0.01254291599908446
2.75376749,0.01428244449530785
2.76773167,0.014007782101167316
2.76784515,0.010925459678034637
2.76790452,0.012619211108567941
2.76795912,0.01432822156099794
2.78263283,0.014053559166857405
2.78269434,0.010940718699931334
2.80963254,0.01266498817425803
2.80974698,0.01432822156099794
2.80978251,0.01416037232013428
2.80981541,0.010971236743724726
2.80984902,0.012649729152361334
2.80988073,0.014404516670481423
2.81157589,0.014145113298237583
2.81161237,0.010986495765621425
2.82468343,0.012726024261844816
2.82476401,0.014435034714274816
2.82482481,0.01411459525444419
2.83273911,0.010940718699931334
2.83278251,0.012726024261844816
2.84465718,0.014358739604791332
2.854738,0.014175631342030976
2.85483909,0.010925459678034637
2.86777616,0.01266498817425803
2.86788964,0.014404516670481423
2.86794972,0.01411459525444419
2.86800361,0.010818646524757763
2.86805558,0.01266498817425803
2.87764549,0.014343480582894636
2.87773061,0.014068818188754101
2.8777678,0.010772869459067674
2.88551641,0.012481879911497674
2.88554907,0.014175631342030976
2.89911389,0.013870450904097047
2.89921141,0.010574502174410621
2.89929485,0.012298771648737316
2.91253209,0.014038300144960708
2.92682338,0.013748378728923476
2.92692089,0.010452429999237048
2.92697859,0.01228351262684062
2.92703223,0.013962005035477227
2.92708421,0.013702601663233387
2.93299937,0.010589761196307317
2.93309641,0.01223773556115053
2.94778109,0.01394674601358053
2.94789124,0.013702601663233387
2.94795346,0.010452429999237048
2.95474076,0.012146181429770352
2.95481968,0.013916227969787138
2.97853231,0.013672083619439994
2.97859693,0.010406652933546959
2.97862744,0.012161440451667048
2.97865438,0.013962005035477227
3.00395036,0.01368734264133669
3.00406909,0.010574502174410621
3.0041368,0.012176699473563745
3.00419068,0.013931486991683834
3.00424409,0.013763637750820172
3.01863575,0.010467689021133745
3.01871562,0.01223773556115053
3.026649,0.014038300144960708
3.02675629,0.01385519188220035
3.02681732,0.010589761196307317
3.03966856,0.012359807736324101
3.03971457,0.014129854276340887
3.03974843,0.01394674601358053
3.03978038,0.010681315327687495
3.03981161,0.012390325780117494
3.03984261,0.01411459525444419
3.05471444,0.01399252307927062
3.05480886,0.010711833371480888
3.05486703,0.012512397955291066
3.0549221,0.014221408407721065
3.05497646,0.014007782101167316
3.06887817,0.010833905546654459
3.06897378,0.012466620889600977
3.07595682,0.014221408407721065
3.07605433,0.014068818188754101
3.07614064,0.010772869459067674
3.08964157,0.01249713893339437
3.08972263,0.014236667429617761
3.11351514,0.01411459525444419
3.11357927,0.010849164568551155
3.11360884,0.012466620889600977
3.11363459,0.014312962539101243
3.11365962,0.01411459525444419
3.11368465,0.010833905546654459
3.12252665,0.01254291599908446
3.12259364,0.014312962539101243
3.1226294,0.014145113298237583
3.13261509,0.010864423590447852
3.13269353,0.012527656977187763
3.1447072,0.01428244449530785
3.14480519,0.014129854276340887
3.14484215,0.010894941634241245
3.15967059,0.01249713893339437
3.15975189,0.014343480582894636
3.17294979,0.01416037232013428
3.17304945,0.010864423590447852
3.17313218,0.01254291599908446
3.17319441,0.014297703517204547
3.17972183,0.014175631342030976
3.17980027,0.010925459678034637
3.17982864,0.012527656977187763
3.19253731,0.01432822156099794
3.19256783,0.014175631342030976
3.2185843,0.010894941634241245
3.218647,0.012527656977187763
3.21867633,0.014312962539101243
3.21870303,0.014236667429617761
3.21873093,0.010879682612344548
3.2187562,0.01254291599908446
3.21878099,0.014343480582894636
3.21880603,0.014221408407721065
3.23693013,0.010925459678034637
3.23696375,0.012512397955291066
3.23699093,0.014297703517204547
3.24764848,0.01416037232013428
3.24772072,0.010879682612344548
3.24775052,0.012481879911497674
3.25553417,0.014251926451514458
3.25556397,0.014206149385824368
3.27861238,0.010833905546654459
3.27869272,0.012436102845807583
3.27873182,0.014236667429617761
3.27877307,0.014084077210650798
3.27880979,0.010833905546654459
3.28870726,0.012451361867704281
3.2887876,0.01416037232013428
3.2979176,0.01416037232013428
3.29803038,0.010833905546654459
3.29809046,0.012359807736324101
3.30295157,0.014221408407721065
3.31172705,0.01411459525444419
3.31184363,0.010818646524757763
3.31187868,0.012375066758220797
3.33451152,0.014206149385824368
3.33455586,0.014175631342030976
3.34175944,0.010894941634241245
3.34185839,0.012390325780117494
3.34751034,0.014175631342030976
3.34759283,0.014175631342030976
3.34764242,0.010879682612344548
3.35367537,0.012375066758220797
3.35375452,0.014190890363927672
3.3676095,0.014190890363927672
3.36771894,0.010925459678034637
3.36777949,0.01240558480201419
3.36783433,0.014206149385824368
3.38359857,0.014251926451514458
3.38366604,0.011001754787518121
3.39793491,0.01240558480201419
3.39804912,0.014251926451514458
3.39810967,0.014236667429617761
3.41059399,0.01104753185320821
3.41066647,0.012390325780117494
3.42364931,0.014206149385824368
3.42373919,0.014236667429617761
3.42380071,0.011108567940794995
3.4238553,0.012375066758220797
3.42390752,0.01416037232013428
3.43795228,0.014206149385824368
3.43806601,0.011108567940794995
3.43815184,0.012359807736324101
3.43821621,0.01416037232013428
3.44661021,0.014206149385824368
3.44666958,0.011139085984588388
3.46994638,0.012359807736324101
3.47005796,0.014129854276340887
3.47011638,0.014251926451514458
3.47597933,0.011139085984588388
3.47616148,0.012359807736324101
3.47626019,0.014099336232547494
3.48352146,0.014175631342030976
3.48355627,0.011169604028381781
3.48358274,0.012329289692530708
3.48360825,0.014129854276340887
3.49868822,0.014251926451514458
3.49877691,0.011169604028381781
3.4988358,0.012329289692530708
3.4988904,0.014084077210650798
3.51360679,0.014206149385824368
3.51367927,0.011169604028381781
3.52872658,0.012298771648737316
3.52884293,0.014099336232547494
3.52890277,0.014206149385824368
3.54264069,0.011200122072175174
3.5427227,0.012344548714427405
3.54650831,0.01411459525444419
3.54655719,0.014236667429617761
3.54659319,0.011200122072175174
3.55450892,0.012252994583047227
3.55454135,0.014068818188754101
3.56392288,0.014206149385824368
3.56402254,0.011200122072175174
3.56408215,0.012252994583047227
3.56413651,0.014053559166857405
3.58974457,0.014175631342030976
3.58983922,0.011123826962691692
3.58989835,0.01223773556115053
3.58995342,0.01399252307927062
3.59000802,0.014175631342030976
3.59854794,0.01121538109407187
3.59858799,0.012222476539253834
3.60772729,0.014038300144960708
3.60783291,0.014221408407721065
3.60790372,0.011230640115968566
3.62152743,0.012268253604943923
3.62157249,0.014053559166857405
3.62995195,0.01428244449530785
3.63005447,0.011291676203555352
3.63011479,0.012344548714427405
3.64453077,0.014084077210650798
3.65768147,0.01441977569237812
3.6577611,0.011291676203555352
3.66290641,0.01228351262684062
3.66302109,0.014068818188754101
3.66308165,0.014221408407721065
3.67000723,0.011245899137865263
3.67010283,0.012298771648737316
3.67766213,0.014007782101167316
3.67774868,0.014236667429617761
3.67777848,0.01126115815976196
3.68655109,0.012222476539253834
3.68658376,0.013977264057373923
3.71162868,0.014190890363927672
3.71169543,0.011230640115968566
3.71174216,0.01223773556115053
3.71177268,0.01394674601358053
3.71975827,0.014190890363927672
3.71983695,0.01121538109407187
3.72573376,0.012207217517357137
3.72582293,0.013977264057373923
3.72588348,0.014175631342030976
3.73365021,0.011490043488212406
3.73367929,0.01223773556115053
3.74279046,0.013977264057373923
3.7429266,0.014251926451514458
3.74303746,0.011291676203555352
3.75157762,0.012252994583047227
3.75160837,0.01399252307927062
3.77589893,0.014236667429617761
3.77605104,0.011245899137865263
3.77611661,0.012207217517357137
3.77617264,0.013977264057373923
3.77622533,0.014206149385824368
3.77628112,0.011306935225452048
3.79070401,0.012176699473563745
