Seg,mV
0.03495932,0.012466620889600977
0.03499293,0.01892118715190356
0.03501368,0.005020218204013123
0.03503799,0.021927214465552756
0.03506136,0.02656595712214847
0.03508043,0.004745555809872587
0.03510022,0.012359807736324101
0.03512359,0.027649347676813915
0.03514838,0.01889066910811017
0.03517842,0.005004959182116427
0.0352037,0.02191195544365606
0.03522754,0.026626993209735255
0.03524661,0.004715037766079194
0.03526592,0.012298771648737316
0.03528833,0.02758831158922713
0.03531146,0.018860151064316776
0.03533053,0.004974441138323033
0.0353539,0.021942473487449453
0.03537679,0.026672770275425344
0.03539562,0.00473029678797589
0.03541446,0.012481879911497674
0.03543711,0.027786678873884182
0.03546071,0.019058518348973832
0.03547955,0.004974441138323033
0.03550243,0.02197299153124285
0.03552532,0.02664225223163195
0.03554416,0.004699778744182498
0.03694034,0.012268253604943923
0.03698611,0.027649347676813915
0.03701925,0.018997482261387044
0.03704429,0.004974441138323033
0.03707314,0.02191195544365606
0.03710175,0.026703288319218737
0.03712654,0.004791332875562677
0.03715038,0.012298771648737316
0.03717923,0.02766460669871061
0.03720784,0.018951705195696954
0.03723121,0.004974441138323033
0.03725958,0.021881437399862667
0.03728843,0.02668802929732204
0.03731203,0.004760814831769284
0.03733635,0.012359807736324101
0.03736496,0.02763408865491722
0.03739381,0.01901274128328374
0.03741813,0.004913405050736248
0.03744698,0.021881437399862667
0.03747559,0.026672770275425344
0.03749919,0.004791332875562677
0.03752279,0.012298771648737316
0.0375514,0.02758831158922713
0.03758001,0.019043259327077136
0.03761148,0.004928664072632944
0.03764057,0.021850919356069275
0.03767085,0.02664225223163195
0.03768992,0.004791332875562677
0.0409224,0.012222476539253834
0.04095697,0.027603570611123826
0.04098606,0.01901274128328374
0.0410099,0.004959182116426337
0.04103923,0.021850919356069275
0.04106784,0.02668802929732204
0.04109144,0.004715037766079194
0.04111457,0.01228351262684062
0.04114318,0.02766460669871061
0.04117179,0.019089036392767225
0.04119587,0.004867627985046159
0.04122448,0.02178988326848249
0.04125261,0.026657511253528648
0.04127645,0.004669260700389105
0.04130006,0.01223773556115053
0.04132843,0.027603570611123826
0.04135704,0.01907377737087053
0.04138088,0.004898146028839551
0.04140973,0.021820401312275882
0.04143834,0.02673380636301213
0.04146194,0.004806591897459373
0.04148555,0.012161440451667048
0.04151511,0.027603570611123826
0.04154348,0.01910429541466392
