Seg,mV
0.08291936,0.03346303501945525
0.08295751,0.03347829404135195
0.08889723,0.03350881208514534
0.08893609,0.03347829404135195
0.10397005,0.03350881208514534
0.10404849,0.03352407110704204
0.10410643,0.03352407110704204
0.10415959,0.035202563515678645
0.11802411,0.02311741817349508
0.11809707,0.021850919356069275
0.13323069,0.035248340581368734
0.1333034,0.026535439078355077
0.13335943,0.020065613794155796
0.14497614,0.034607461661707486
0.14501715,0.030807965209430077
0.15192866,0.019287403677424278
0.15803266,0.031158922713054094
0.15815282,0.03288319218738079
0.17202592,0.019714656290531776
0.17211771,0.028717479209582664
0.17840981,0.03530937666895552
0.17849922,0.02145418478675517
0.19300389,0.024505989166094453
0.19308066,0.03375295643549248
0.20695639,0.02371252002746624
0.20705152,0.023605706874189364
0.20711255,0.03660639353017472
0.21697569,0.02766460669871061
0.21704865,0.01943999389639124
0.22508335,0.03321889066910811
0.2251575,0.03015182726787213
0.23419428,0.020035095750362403
0.23426962,0.03181506065461204
0.25796413,0.033707179369802394
0.25802469,0.02084382391088731
0.27197456,0.028747997253376057
0.27203703,0.035416189822232394
0.27208495,0.022125581750209813
0.28412127,0.02545204852368963
0.28419423,0.03613336385137713
0.28596449,0.025528343633173113
0.28601384,0.022980086976424813
0.29411912,0.03564507515068284
0.29419255,0.027908751049057757
0.31023073,0.02276646066987106
0.31035137,0.036530098420691236
0.33410549,0.03334096284428168
0.33422136,0.022003509575036242
0.33429861,0.03445487144274052
0.33437538,0.03656061646448463
0.33444691,0.022583352407110704
0.34902072,0.030121309224078737
0.34908152,0.03756771190966659
0.34912992,0.023422598611429007
0.34917688,0.025223163195239186
0.36300921,0.03601129167620355
0.3630693,0.02491798275730526
0.36834621,0.023987182421606777
0.36841869,0.037369344625009536
0.3872478,0.02865644312199588
0.38731956,0.02017242694743267
0.4010303,0.03433279926756695
0.40110326,0.031860837720302126
0.40115929,0.020996414129854278
0.40121531,0.03280689707789731
0.40126705,0.03506523231860838
0.41891217,0.02026398107881285
0.41893744,0.028641184100099183
0.42933798,0.03576714732585641
0.42937231,0.020950637064164186
0.43402767,0.024704356450751506
0.43406653,0.0392309452964065
0.45834208,0.029739833676661324
0.45836854,0.028290226596475166
0.45839262,0.044968337529564355
0.45841599,0.04029907682917525
0.45844007,0.030975814450293737
0.47333503,0.036957351033798734
0.4733603,0.02851911192492561
0.48193264,0.016906996261539634
0.48195767,0.030716411078049895
0.49553442,0.034317540245670256
0.49563479,0.02136263065537499
0.50925803,0.028747997253376057
0.50928497,0.03631647211413749
0.52689075,0.0243076218814374
0.52691841,0.02746623941405356
0.52694249,0.03776607919432364
0.52696633,0.026367589837491417
0.53790212,0.024536507209887846
0.53797054,0.03848325322346838
0.55190659,0.030380712596322575
0.55196691,0.02269016556038758
0.57495546,0.03564507515068284
0.57501721,0.03305104142824445
0.5769124,0.022568093385214007
0.57696724,0.03447013046463722
0.57700992,0.03801022354467078
0.5770545,0.024780651560234988
0.59199381,0.031403067063401235
0.59205914,0.038910505836575876
0.59210324,0.025513084611276417
0.60695577,0.02917524986648356
0.60700536,0.040115968566414896
0.62999105,0.028366521705958648
0.63009596,0.025467307545586328
0.63196278,0.03982604715037766
0.63200927,0.03402761882963302
0.63204622,0.026077668421454186
0.63208175,0.03993286030365453
0.64706111,0.03761348897535668
0.64715719,0.024795910582131684
0.66104198,0.03782711528191043
0.66112494,0.041458762493324176
0.66596389,0.02749675745784695
0.68903351,0.03546196688792248
0.68911552,0.04219119554436561
0.6891613,0.027679865720607308
0.68920422,0.03279163805600061
0.69194508,0.04449530785076677
0.69199491,0.03224231326771954
0.70698023,0.02934309910734722
0.70704246,0.04213015945677882
0.70708752,0.03413443198290989
0.70713019,0.025879301136797133
0.73200965,0.03869687953002213
0.73207355,0.03576714732585641
0.73211908,0.023727779049362935
0.74499154,0.03480582894636454
0.74504852,0.03826962691691463
0.74693227,0.023987182421606777
0.74697423,0.031036850537880523
0.75994992,0.03834592202639811
0.76000428,0.025360494392309453
0.76891017,0.02810711833371481
0.76894021,0.03994811932555123
0.78290796,0.028717479209582664
0.78293896,0.02532997634851606
0.79688191,0.03846799420157168
0.79690838,0.032074464026855876
0.80487943,0.024292362859540704
0.80989575,0.03732356755931945
0.81692076,0.03489738307774472
0.81698942,0.02264438849469749
0.81703329,0.035416189822232394
0.83088183,0.03904783703364614
0.83091664,0.024505989166094453
0.83595347,0.031952391851682305
0.83601069,0.03949034866865034
0.85889292,0.026153963530937668
0.85891938,0.028671702143892575
0.85894322,0.03932249942778668
0.85896707,0.02749675745784695
0.87492919,0.02545204852368963
0.87499309,0.03949034866865034
0.88392949,0.03213550011444266
0.88399839,0.023697261005569542
0.89391112,0.0379339284351873
0.89397383,0.034744792858777754
0.91693044,0.023224231326771955
0.91699457,0.03433279926756695
0.91703844,0.03801022354467078
0.91707921,0.024795910582131684
0.92692828,0.031326771953917754
0.92699313,0.03939879453727016
0.92703676,0.026001373311970704
0.94194245,0.02677958342870222
0.9419992,0.038803692683299
0.94790721,0.028625925078202486
0.94795537,0.0260166323338674
0.96194291,0.03939879453727016
0.96199656,0.033661402304112305
0.98696923,0.02703898680094606
0.98703384,0.04040588998245213
0.98708057,0.03715571831845579
0.98712373,0.026932173647669186
0.99196124,0.03904783703364614
0.9920249,0.04281681544213016
0.99206996,0.02954146639200427
1.00390816,0.03683527885862516
1.00395656,0.04531929503318837
1.01792216,0.032394903486686506
1.01797509,0.03358510719462882
1.04195237,0.04440375371938659
1.04201818,0.03358510719462882
1.04799032,0.031860837720302126
1.04805279,0.04512092774853132
1.05690908,0.03596551461051346
1.05695653,0.02798504615854124
1.0649097,0.04205386434729534
1.06495643,0.03944457160296025
1.07194281,0.028030823224231328
1.08000183,0.04060425726710918
1.08006406,0.044678416113527124
1.08899093,0.030685893034256503
1.0891037,0.03842221713588159
1.10293031,0.04571602960250248
1.10298181,0.031738765545128556
1.12691569,0.03338673990997177
1.12695193,0.044586861982146946
1.12697911,0.03523308155947204
1.12700343,0.03437857633325704
1.14194393,0.04937819485770962
1.1419971,0.04541084916456855
1.14203644,0.03959716182192721
1.14206815,0.0528877698939498
1.14209819,0.04669260700389105
1.15595222,0.029022659647516595
1.15600228,0.037415121690699625
1.16991687,0.03973449301899748
1.16994929,0.027603570611123826
1.17388678,0.03593499656672007
1.17391658,0.04544136720836194
1.18588662,0.030991073472190434
1.18898487,0.0324101625085832
1.1890502,0.043762874799725335
1.18913126,0.03372243839169909
1.20994925,0.03091477836270695
1.21002388,0.04335088120851453
1.22298002,0.036285954070344094
1.2230854,0.028625925078202486
1.23192191,0.04217593652246891
1.23198056,0.039169909208819714
1.23690581,0.027023727779049364
1.23697233,0.038239108873121236
1.24491906,0.04202334630350195
1.24497676,0.028381780727855344
1.2588892,0.0358129243915465
1.2589438,0.04339665827420462
1.25898409,0.029846646829938202
1.30898261,0.03254749370565347
1.30905485,0.04548714427405203
1.30910015,0.033997100785839625
1.30913973,0.029556725413900968
1.31191969,0.042969405661097124
1.31199431,0.0366826886396582
1.31203485,0.02908369573510338
1.31207418,0.04194705119401846
1.3139441,0.04031433585107195
1.31400418,0.0281528953994049
1.32894492,0.040161745632104985
1.32900524,0.04370183871213855
1.34347153,0.029571984435797664
1.34356856,0.03552300297550927
1.34364033,0.044678416113527124
1.37733006,0.031830319676508734
1.3774724,0.03384451056687266
1.3775475,0.04499885557335775
1.37761617,0.034653238727397576
1.38050842,0.031097886625467308
1.3806293,0.04324406805523766
1.38248587,0.03701838712138552
1.38260722,0.02887006942854963
1.40627551,0.04055848020141909
1.40644383,0.03735408560311284
1.40649104,0.025146868085755704
1.40653324,0.036408026245517665
1.4065752,0.03955138475623712
1.42694163,0.02511635004196231
1.4269762,0.03048752574959945
1.42699933,0.03808651865415427
1.42702127,0.02606240939955749
1.44043374,0.02868696116578927
1.44055271,0.04019226367589838
1.44743013,0.028534370946822308
1.44755125,0.024750133516441595
1.47129846,0.03889524681467918
1.47143579,0.032898451209277486
1.47151327,0.02328526741435874
1.47801018,0.03614862287327383
1.4780519,0.03517204547188525
1.48393583,0.023727779049362935
1.4839828,0.03390554665445945
1.49295068,0.03764400701915007
1.50734925,0.024383916990920882
1.50748682,0.029663538567177843
1.50756311,0.038620584420538645
1.5199492,0.025726710917830166
1.51998091,0.02780193789578088
1.53392982,0.03913939116502632
1.53395391,0.027313649195086595
1.54830408,0.023773556115053024
1.54844308,0.03776607919432364
1.55337286,0.030899519340810255
1.55351138,0.023147936217288473
1.55939531,0.03634699015793088
1.55951953,0.03442435339894713
1.57325697,0.021805142290379186
1.57337809,0.03321889066910811
1.5873642,0.036911573968108645
1.58750319,0.022781719691767757
1.60105252,0.02920576791027695
1.60113239,0.03860532539864195
1.60117912,0.02528419928282597
1.62427354,0.026703288319218737
1.62439561,0.03765926604104677
1.62447119,0.025696192874036773
1.62454104,0.022873273823147935
1.63947272,0.03688105592431525
1.63959289,0.0307011520561532
1.6396668,0.021393148699168384
1.63973737,0.03692683299000534
1.64940691,0.035538261997405965
1.64952612,0.021484702830548562
1.67325521,0.03189135576409552
1.6734035,0.03663691157396811
1.67350483,0.02406347753109026
1.67357516,0.03138780804150454
1.67364359,0.03871213855191882
1.68337703,0.024963759822995348
1.68349695,0.027176317998016328
1.69224977,0.03961242084382391
1.69237089,0.0290074006256199
1.70609188,0.02520790417334249
1.70617175,0.03851377126726177
1.71942401,0.03204394598306248
1.71954584,0.023025864042114902
1.73342609,0.03564507515068284
1.73354745,0.033661402304112305
1.73362517,0.022186617837796598
1.73943353,0.031952391851682305
1.73955631,0.034363317311360345
1.74821544,0.020309758144502938
1.74833417,0.02851911192492561
1.76249886,0.03768978408484016
1.76262212,0.023193713282978562
1.77142715,0.024628061341268024
1.77154803,0.036957351033798734
1.7844851,0.026047150377660793
1.78460622,0.021377889677271687
1.79827142,0.034866865033951325
1.79833841,0.028305485618371862
1.79837537,0.020141908903639278
1.80599618,0.032654306858930345
1.81748986,0.030426489662012664
1.81762695,0.019928282597085525
1.82521844,0.03237964446478981
1.82535458,0.037293049515526054
1.84923649,0.025848783093003737
1.84935808,0.03717097734035248
1.86321068,0.04628061341268025
1.86334825,0.03210498207064927
1.87036538,0.027908751049057757
1.87050247,0.03480582894636454
1.87057996,0.021850919356069275
1.88323903,0.019546807049668116
1.88331866,0.034988937209124896
1.88338375,0.028702220187685968
1.90094423,0.019592584115358205
1.90097094,0.032440680552376595
1.90099406,0.03176928358892195
1.90101695,0.02059967956054017
1.90103889,0.03060959792477302
1.92421746,0.03373769741359579
1.92435527,0.01953154802777142
1.93323541,0.026153963530937668
1.93337536,0.03506523231860838
1.93345332,0.022827496757457846
1.94242454,0.024979018844892044
1.94254565,0.03704890516517891
1.94819427,0.026245517662317846
1.94831753,0.022293430991073473
1.96244454,0.03544670786602579
1.96257401,0.029266803997863737
1.96851206,0.021271076523994813
1.96864986,0.03479056992446784
1.99215317,0.03352407110704204
1.99227285,0.02136263065537499
1.99234772,0.032364385442893114
1.99241662,0.03610284580758373
1.99248409,0.021377889677271687
2.00752783,0.02861066605630579
2.00764728,0.039078355077439536
2.01952195,0.02561989776455329
2.01966262,0.028000305180437935
2.02505994,0.04055848020141909
2.02513742,0.03015182726787213
2.04902649,0.02554360265506981
2.0490973,0.03904783703364614
2.04915071,0.03381399252307927
2.04920101,0.02571145189593347
2.06398869,0.038956282902265965
2.06406188,0.03755245288776989
2.06411648,0.025558861676966506
2.07226872,0.035202563515678645
2.07233977,0.038788433661402305
2.08543849,0.02673380636301213
2.08555889,0.032990005340657665
2.09243393,0.040161745632104985
2.09255457,0.026413366903181506
2.11502004,0.02784771496147097
2.11504555,0.03935301747158007
2.11899328,0.028259708552681773
2.11902046,0.023941405355916687
2.12616992,0.03654535744258793
2.12622213,0.03065537499046311
2.12624669,0.02255283436331731
2.14200091,0.035996032654306856
2.14202738,0.034271763179980166
2.14899063,0.022064545662623027
2.17318106,0.03350881208514534
2.17334199,0.037079423208972305
2.17342472,0.022110322728313116
2.1810813,0.029388876173037308
2.18112326,0.03836118104829481
2.18405056,0.025146868085755704
2.18408656,0.027786678873884182
2.1979773,0.03973449301899748
2.19800305,0.02839703974975204
2.20409012,0.02459754329747463
2.20416498,0.03854428931105516
2.2181673,0.032394903486686506
2.218225,0.02349889372091249
2.24244285,0.03765926604104677
2.24256396,0.03546196688792248
2.26722169,0.022903791866941327
2.26735973,0.034699015793087665
2.26743698,0.03830014496070802
2.2675066,0.023941405355916687
2.2774229,0.03215075913633936
2.2775445,0.040543221179522394
2.2776196,0.02613870450904097
2.27769351,0.027359426260776684
2.27776337,0.04058899824521248
2.300488,0.028931105516136417
2.30061483,0.024780651560234988
2.30195451,0.03956664377813382
2.30200315,0.033279926756694896
2.31120801,0.02413977264057374
2.31133151,0.03846799420157168
2.31140804,0.03697261005569543
2.31148148,0.023422598611429007
2.32448244,0.03468375677119097
2.32460308,0.03904783703364614
2.33128786,0.025513084611276417
2.33956361,0.032166018158236054
2.33968639,0.04048218509193561
2.36331534,0.026947432669565882
2.36343002,0.028137636377508202
2.36347651,0.04025329976348516
2.36352086,0.030334935530632486
2.37134266,0.026581216144045166
2.37148261,0.03985656519417105
2.38427043,0.03402761882963302
2.38433743,0.024536507209887846
2.39042234,0.0379339284351873
2.39054394,0.037537193865873196
2.3972621,0.025299458304722668
2.41142917,0.03651483939879454
2.41156363,0.04107728694590677
2.42400384,0.028381780727855344
2.42404199,0.03468375677119097
2.42407537,0.04187075608453498
2.42410779,0.029068436713206684
2.43893933,0.0294193942168307
2.43896389,0.04127565423056382
2.44492888,0.030518043793392843
2.44495225,0.025192645151445793
2.45893049,0.03997863736934462
2.45895433,0.03466849774929427
2.46392941,0.02413977264057374
2.48793054,0.03733882658121614
2.48795438,0.03747615777828641
2.48797655,0.024505989166094453
2.48799825,0.033997100785839625
2.48992991,0.03778133821622034
2.50448084,0.023956664377813384
2.50464487,0.0315556572823682
2.51326442,0.039795529106584265
2.51342773,0.025391012436102846
2.53725886,0.026367589837491417
2.53742146,0.03813229571984436
2.53749871,0.02967879758907454
2.54705787,0.02725261310749981
2.54716349,0.04245059891660945
2.55238891,0.037628747997253374
2.55252719,0.030579079880979628
2.56104255,0.04754711223010605
2.56112123,0.047562371252002744
2.56949639,0.02951094834821088
2.56963921,0.03276112001220722
2.57846761,0.034363317311360345
2.57863832,0.021667811093308918
2.60228825,0.029800869764248113
2.60243273,0.038620584420538645
2.60250878,0.026123445487144275
2.60258293,0.029724574654764628
2.60265064,0.04158083466849775
2.61935043,0.029724574654764628
2.61949062,0.024933241779201955
2.61956644,0.04007019150072481
2.6196363,0.03385976958876936
2.63442039,0.025772487983520255
2.63454127,0.03904783703364614
2.65843868,0.03732356755931945
2.65855861,0.025391012436102846
2.67242503,0.036697947661554896
2.67254639,0.04057373922331579
2.67262101,0.0264438849469749
2.69633675,0.031662470435645074
2.69647455,0.04023804074158847
2.69655013,0.02775616083009079
2.69661927,0.03022812237735561
2.70565939,0.042969405661097124
2.70589733,0.031326771953917754
2.70600677,0.028381780727855344
2.70623422,0.04206912336919204
2.71864915,0.03572137026016632
2.71874905,0.02716105897611963
2.72740293,0.04048218509193561
2.727525,0.03859006637674525
2.74008369,0.026367589837491417
2.74636412,0.038330663004501414
2.74648309,0.04290836957351034
2.75442433,0.028259708552681773
2.75454617,0.03610284580758373
2.76100111,0.0435034714274815
2.76104999,0.03172350652323186
2.76798892,0.03210498207064927
2.76802707,0.04428168154421302
2.78243804,0.03398184176394293
2.7825582,0.029388876173037308
2.79795098,0.0426489662012665
2.7979846,0.03765926604104677
2.80198669,0.028931105516136417
2.8167758,0.04119935912108034
2.81681228,0.03894102388036927
2.81685543,0.02554360265506981
2.81688499,0.03552300297550927
2.82497215,0.039124132143129625
2.82499862,0.02532997634851606
2.83953142,0.0311284046692607
2.83965039,0.04042114900434882
2.85331845,0.02725261310749981
2.85334897,0.028503852903028915
2.86700249,0.04026855878538186
2.86702657,0.028747997253376057
2.86704874,0.025314717326619364
2.86707115,0.03877317463950561
2.88227463,0.0328374151216907
2.88240623,0.02374303807125963
2.89607263,0.03759822995345998
2.8961637,0.035828183413443196
2.90444803,0.02238498512245365
2.90457201,0.033203631647211414
2.9282887,0.03848325322346838
2.92845058,0.024292362859540704
2.9285059,0.030853742275120166
2.92853975,0.038834210727092394
2.9314065,0.026077668421454186
2.94243646,0.027969787136644542
2.94256687,0.0392309452964065
2.95143962,0.029739833676661324
2.95156217,0.025909819180590526
2.97449803,0.038620584420538645
2.97466111,0.03280689707789731
2.98850727,0.023529411764705882
2.98864508,0.036911573968108645
2.99718213,0.03584344243533989
2.99736619,0.023147936217288473
3.01121426,0.03291371023117418
3.01135302,0.03739986266880293
3.01143026,0.023773556115053024
3.01150036,0.03053330281528954
3.01156712,0.038742656595712216
3.01733589,0.025436789501792935
3.01745629,0.025879301136797133
3.04054666,0.03781185626001373
3.0406661,0.028503852903028915
3.0421207,0.024200808728160526
3.04217005,0.03759822995345998
3.05627966,0.03193713282978561
3.05639982,0.022919050888838024
3.05647397,0.03556878004119936
3.05654478,0.03433279926756695
3.0637815,0.022247653925383384
3.07253742,0.032272831311512935
3.07265711,0.03802548256656748
3.08543777,0.02459754329747463
3.08555818,0.030518043793392843
3.09944177,0.04007019150072481
3.09956312,0.027008468757152668
3.11309934,0.027359426260776684
3.1131382,0.039917601281757836
3.11317158,0.03036545357442588
3.11320615,0.02554360265506981
3.12299585,0.03860532539864195
3.12301922,0.0324254215304799
3.12798619,0.023529411764705882
3.14198232,0.03607232776379034
3.14200616,0.03381399252307927
3.16498137,0.022034027618829635
3.16706204,0.03201342793926909
3.16712666,0.0357976653696498
3.16716599,0.021591515983825436
3.16720533,0.028290226596475166
3.18225384,0.03718623636224918
3.1823895,0.023437857633325704
3.19141698,0.024551766231784542
3.19155574,0.03817807278553445
3.19623828,0.027603570611123826
3.20915246,0.02320897230487526
3.20923424,0.03590447852292668
3.22336888,0.029144731822690166
3.22350883,0.020447089341573205
3.23210502,0.03364614328221561
3.23221159,0.034241245136186774
3.23224878,0.02383459220263981
3.2322824,0.035156786449988556
3.2489357,0.04101625085831998
3.24900389,0.03167772945754177
3.25833845,0.03993286030365453
3.25840402,0.04628061341268025
3.27224183,0.02656595712214847
3.28541708,0.022796978713664453
3.28554034,0.03375295643549248
3.29242158,0.02439917601281758
3.29254246,0.02178988326848249
3.30643082,0.03665217059586481
3.30655432,0.03192187380788891
3.30663228,0.022873273823147935
3.30670357,0.03598077363241016
3.31246877,0.03509575036240177
3.31260204,0.02272068360418097
3.32654119,0.03288319218738079
3.32666254,0.03772030212863355
3.33142948,0.02357518883039597
3.35442448,0.029770351720454717
3.35456491,0.03994811932555123
3.35599136,0.025772487983520255
3.35603952,0.0264438849469749
3.35607553,0.039124132143129625
3.3561101,0.03039597161821927
3.37133956,0.026596475165941862
3.37145376,0.03906309605554284
3.3796494,0.03280689707789731
3.37979007,0.02435339894712749
3.40361476,0.037125200274662394
3.40373564,0.03598077363241016
3.40511012,0.02435339894712749
3.41544461,0.03462272068360418
3.41556525,0.03808651865415427
3.42306304,0.023758297093156328
3.42309928,0.031494621194781414
3.42744613,0.04144350347142748
3.42756629,0.029907682917524988
3.43607354,0.031692988479438466
3.43615341,0.043137254901960784
3.44943023,0.032166018158236054
3.44955134,0.02801556420233463
3.47332382,0.04194705119401846
3.47346163,0.036743724727244985
3.47353888,0.02754253452353704
3.47360849,0.03944457160296025
3.47366333,0.03808651865415427
3.48294997,0.02627603570611124
3.48299241,0.03663691157396811
3.49197578,0.040787365529869536
3.49199963,0.02639810788128481
3.5049808,0.03247119859616999
3.50500369,0.040543221179522394
3.52930713,0.027283131151293202
3.5293355,0.0272983901731899
3.52935815,0.03904783703364614
3.52938128,0.028824292362859542
3.54726982,0.024582284275577935
3.54743457,0.037415121690699625
3.54751444,0.030853742275120166
3.54758549,0.022400244144350347
3.55938745,0.034271763179980166
3.55952764,0.03295948729686427
3.58318901,0.021271076523994813
3.58332801,0.03158617532616159
3.58340597,0.0362706950484474
3.58347702,0.022507057297627222
3.59837365,0.028336003662165255
3.59851098,0.037796597238117034
3.59859085,0.025223163195239186
3.60341048,0.025024795910582133
3.60353279,0.0371099412527657
3.61726213,0.027069504844739453
3.61741304,0.024536507209887846
3.62627912,0.037750820172426945
3.6263988,0.030594338902876324
3.63941598,0.020737010757610436
3.63953495,0.033371480888075074
3.65342903,0.033539330128938734
3.65354919,0.02209506370641642
3.66241121,0.03271534294651713
3.6625402,0.03631647211413749
3.66261697,0.02209506370641642
3.67124224,0.02822919050888838
3.6713624,0.03706416418707561
3.68437696,0.023468375677119097
3.68449736,0.024002441443503473
3.7083168,0.037796597238117034
3.70845938,0.027908751049057757
3.71729159,0.022751201647974364
3.71741009,0.03546196688792248
3.71748447,0.03006027313649195
3.7175529,0.02128633554589151
3.74129057,0.034271763179980166
3.74142885,0.03266956588082704
3.7415061,0.02145418478675517
3.74635983,0.031738765545128556
3.74649954,0.03555352101930266
3.75546527,0.02119478141451133
3.75558567,0.027267872129396506
3.75566006,0.03578240634775311
3.75573039,0.02349889372091249
3.77897549,0.02571145189593347
3.77899885,0.03884946974898909
3.77902055,0.027359426260776684
3.77904224,0.022873273823147935
3.79396677,0.03726253147173266
