Seg,mV
0.0583601,0.025650415808346684
0.05840015,0.02566567483024338
0.06032801,0.02578774700541695
0.06037068,0.025803006027313648
0.0853703,0.02583352407110704
0.08543587,0.02589456015869383
0.08730245,0.02589456015869383
0.08732915,0.03170824750133516
0.09029818,0.041382467383840695
0.09032631,0.026153963530937668
0.0993433,0.026855878538185704
0.09938288,0.03955138475623712
0.10831285,0.027557793545433737
0.12133813,0.022735942626077667
0.12137532,0.037537193865873196
0.13703966,0.030334935530632486
0.13707757,0.02029449912260624
0.13710308,0.035492484931715876
0.1371274,0.03471427481498436
0.14131975,0.02017242694743267
0.14135075,0.030975814450293737
0.15533495,0.037125200274662394
0.16142416,0.02255283436331731
0.1615088,0.028824292362859542
0.16155314,0.0383764400701915
0.1913209,0.023422598611429007
0.19139194,0.025101091020065615
0.19143629,0.03915465018692302
0.19147658,0.02832074464026856
0.19730163,0.022674906538490882
0.19736457,0.03826962691691463
0.2113359,0.03205920500495918
0.21138239,0.021103227283131153
0.21739817,0.03573662928206302
0.21745372,0.035202563515678645
0.24140048,0.021667811093308918
0.24146986,0.03346303501945525
0.24337339,0.03851377126726177
0.25140285,0.022491798275730526
0.25146103,0.029495689326314183
0.25736332,0.03982604715037766
0.25741506,0.024658579385061417
0.26432967,0.025055313954375526
0.26438975,0.039749752040894176
0.27738476,0.02925154497596704
0.27742743,0.022919050888838024
0.28437781,0.039002059967956054
0.28443503,0.03305104142824445
0.30837059,0.02272068360418097
0.30842733,0.03704890516517891
0.30846882,0.036865796902418556
0.3413682,0.02307164110780499
0.3414433,0.03341725795376516
0.3443563,0.039124132143129625
0.34440327,0.023422598611429007
0.3444438,0.029556725413900968
0.34448314,0.04119935912108034
0.34452391,0.027100022888532846
0.34456325,0.027359426260776684
0.36737609,0.04164187075608453
0.36743879,0.030243381399252308
0.3723712,0.024628061341268024
0.37247133,0.03973449301899748
0.37255335,0.03251697566186008
0.38639474,0.0208896009765774
0.38644695,0.0354009308003357
0.38648272,0.03555352101930266
0.38651586,0.020950637064164186
0.40138936,0.03213550011444266
0.40144825,0.03749141680018311
0.40737557,0.021805142290379186
0.40743065,0.02810711833371481
0.42236614,0.03935301747158007
0.42241335,0.025070572976272222
0.4363451,0.024628061341268024
0.43640208,0.03903257801174945
0.43644619,0.028809033340962846
0.44632339,0.023193713282978562
0.44636011,0.03808651865415427
0.455302,0.031403067063401235
0.45533013,0.020691233691920347
0.46431541,0.036453803311207754
0.46434355,0.038574807354848556
0.47732377,0.02499427786678874
0.47734976,0.03904783703364614
0.50131106,0.048386358434424355
0.50134015,0.032730601968413826
0.50136352,0.0340886549172198
0.50138712,0.03999389639124132
0.51130986,0.022613870450904097
0.51136112,0.021805142290379186
0.52036572,0.03810177767605097
0.52043343,0.028702220187685968
0.53533387,0.023132677195391776
0.53542066,0.03872739757381552
0.54731369,0.03317311360341802
0.5473721,0.022293430991073473
0.55633402,0.037079423208972305
0.55640173,0.03747615777828641
0.56532502,0.022247653925383384
0.56540918,0.032776379034103915
0.56547785,0.03935301747158007
0.58034229,0.024444953078507668
0.58039474,0.029480430304417486
0.58739376,0.0396429388876173
0.58749127,0.026260776684214542
0.60434985,0.02606240939955749
0.60440755,0.04141298542763409
0.61732173,0.03141832608529793
0.61737227,0.023651483939879453
0.62033296,0.03906309605554284
0.62038016,0.03479056992446784
0.63234186,0.02340733958953231
0.63240314,0.03723201342793927
0.63431787,0.03872739757381552
0.64737439,0.023941405355916687
0.64743352,0.03466849774929427
0.65335298,0.04153505760280766
0.65341687,0.026367589837491417
0.67636251,0.030899519340810255
0.67647314,0.04345769436179141
0.67654538,0.030182345311665523
0.67659783,0.029358358129243915
0.70140147,0.043884946974898906
0.70150948,0.03413443198290989
0.70156646,0.027481498435950255
0.70161748,0.04303044174868391
0.70434546,0.03851377126726177
0.71233058,0.02613870450904097
0.71237803,0.03942931258106355
0.7363584,0.04077210650797284
0.73641419,0.0251621271076524
0.73645091,0.03500419623102159
0.7364862,0.04046692607003891
0.73933053,0.024002441443503473
0.73937559,0.02908369573510338
0.75335336,0.041290913252460516
0.75340199,0.028030823224231328
0.76631999,0.02494850080109865
0.76635242,0.03814755474174106
0.76831937,0.02865644312199588
0.79134369,0.02230869001297017
0.79137564,0.03772030212863355
0.79139948,0.032867933165484094
0.79142261,0.02009613183794919
0.80133605,0.03418020904859999
0.80136514,0.036957351033798734
0.80732417,0.021484702830548562
0.80735302,0.030411230640115968
0.83525777,0.03776607919432364
0.83534932,0.022919050888838024
0.83539224,0.027924010070954453
0.83542371,0.040283817807278556
0.86434579,0.026581216144045166
0.86442494,0.0243076218814374
0.86447215,0.039337758449683374
0.86451411,0.030045014114595255
0.86455536,0.023422598611429007
0.86459517,0.038162813763637754
0.87436962,0.03518730449378195
0.87443042,0.023132677195391776
0.89135671,0.03480582894636454
0.89143372,0.03529411764705882
0.91532898,0.021255817502098116
0.91539907,0.03160143434805829
0.91544414,0.03901731898985275
0.91548514,0.023422598611429007
0.91552567,0.02737468528267338
