Seg,mV
0.06436157,0.03904783703364614
0.06440043,0.03904783703364614
0.06442761,0.03904783703364614
0.06445265,0.03904783703364614
0.08332324,0.03904783703364614
0.08335423,0.03904783703364614
0.10632515,0.03904783703364614
0.10635543,0.03859006637674525
0.10638046,0.02392614633401999
0.10640454,0.028503852903028915
0.11032748,0.0401007095445182
0.11035347,0.02708476386663615
0.11037731,0.02606240939955749
0.13470316,0.03976501106279087
0.13473368,0.02993820096131838
0.13476467,0.022903791866941327
0.14988828,0.0383764400701915
0.15005374,0.034363317311360345
0.16360688,0.02209506370641642
0.1637466,0.03663691157396811
0.16382456,0.03851377126726177
0.1638968,0.023025864042114902
0.17881799,0.03297474631876097
0.1789577,0.04115358205539025
0.179039,0.026031891355764097
0.18979692,0.030289158464942397
0.18993592,0.042999923704890516
0.20390201,0.03006027313649195
0.204041,0.028213931486991684
0.22773099,0.04327458609903105
0.22784686,0.03418020904859999
0.24184775,0.026794842450598915
0.24197268,0.04200808728160525
0.24204969,0.03683527885862516
0.24212098,0.02409399557488365
0.25494576,0.03663691157396811
0.25506902,0.03877317463950561
0.25514889,0.022751201647974364
0.26190352,0.031906614785992216
0.2620275,0.03961242084382391
0.27473879,0.023422598611429007
0.27481961,0.026977950713359275
0.28863907,0.03927672236209659
0.28876138,0.025909819180590526
0.2950573,0.02276646066987106
0.29517865,0.03755245288776989
0.30191302,0.02887006942854963
0.30203652,0.021210040436408027
0.30976605,0.03639276722362097
0.30991077,0.031738765545128556
0.31141233,0.020309758144502938
0.32499218,0.03334096284428168
0.32513285,0.03511100938429847
0.34873509,0.020569161516746776
0.34887528,0.03010605020218204
0.34895372,0.03767452506294346
0.3490243,0.022461280231937133
0.35059571,0.026291294728007935
0.35068583,0.03872739757381552
0.36491919,0.0260166323338674
0.36504054,0.023590447852292667
0.37876201,0.03765926604104677
0.37890148,0.02934309910734722
0.37897825,0.022339208056763562
0.40609026,0.03714045929655909
0.40621328,0.033829251544975965
0.40631843,0.02084382391088731
0.40654707,0.03338673990997177
0.41695499,0.036194399938963916
0.41703439,0.02186617837796597
0.42190385,0.030945296406500344
0.42202473,0.0388189517051957
