Seg,mV
0.04998994,0.033539330128938734
0.05005193,0.03352407110704204
0.06401753,0.03347829404135195
0.06406832,0.03341725795376516
0.07798529,0.033401998931868467
0.07801604,0.033325703822384985
0.07804036,0.03329518577859159
0.07806349,0.027344167238879988
0.08802986,0.02917524986648356
0.08809996,0.041458762493324176
0.10195374,0.029449912260624093
0.10197949,0.025391012436102846
0.10200334,0.03904783703364614
0.10894847,0.03083848325322347
0.13308811,0.02191195544365606
0.13316894,0.0366826886396582
0.13322401,0.03442435339894713
0.13327503,0.021606775005722133
0.14366364,0.03280689707789731
0.14380121,0.03543144884412909
0.15231276,0.021179522392614634
0.15244842,0.030670634012359806
0.16633987,0.038452735179674985
0.16647696,0.024002441443503473
0.16655445,0.026001373311970704
0.18156099,0.037796597238117034
0.18169999,0.026459143968871595
0.19432092,0.024078736552986955
0.19441342,0.03764400701915007
0.20355606,0.029663538567177843
0.20369363,0.022781719691767757
0.20947433,0.0366674296177615
0.20959663,0.033707179369802394
0.2183876,0.02230869001297017
0.21852398,0.035324635690852216
0.21860123,0.037582970931563285
0.23218036,0.021988250553139545
0.23221564,0.03065537499046311
0.25735497,0.038620584420538645
0.2574985,0.023956664377813384
0.25757742,0.02742046234836347
0.25764775,0.039627679865720605
0.26577878,0.027191577019913024
0.2659452,0.024444953078507668
0.27356362,0.03884946974898909
0.27369881,0.030594338902876324
0.28760266,0.02169832913710231
0.28772378,0.03692683299000534
0.29547906,0.03389028763256275
0.29562473,0.022003509575036242
0.30929661,0.03414969100480659
0.32324052,0.03714045929655909
0.32334065,0.02243076218814374
0.32338572,0.030502784771496146
0.32342792,0.038910505836575876
0.33356476,0.023849851224536506
0.33370304,0.027344167238879988
0.3395915,0.03910887312123293
0.33971071,0.026901655603875793
0.35360956,0.024246585793850615
0.35374784,0.03869687953002213
0.36761856,0.030685893034256503
0.3677578,0.022705424582284275
0.3794024,0.037415121690699625
0.37956285,0.03471427481498436
0.37960839,0.02307164110780499
0.40442967,0.03533989471274891
0.40455127,0.03871213855191882
0.41331339,0.023590447852292667
0.41339087,0.03179980163271534
0.42413783,0.03949034866865034
0.42417431,0.02578774700541695
0.42420769,0.028992141603723202
0.42424059,0.041992828259708556
0.43631411,0.03015182726787213
0.43643451,0.027359426260776684
0.44414139,0.0396429388876173
0.45009184,0.03096055542839704
0.45012045,0.023422598611429007
0.46404958,0.038330663004501414
0.46407294,0.034317540245670256
0.47859383,0.021881437399862667
0.47873282,0.035034714274814985
0.47881007,0.03718623636224918
0.47888279,0.0225986114290074
0.48401737,0.03088426031891356
0.48405266,0.03817807278553445
0.49797487,0.023819333180743113
0.49799848,0.027100022888532846
0.52310777,0.03952086671244373
0.52323508,0.02708476386663615
0.52327657,0.024246585793850615
0.52331662,0.038574807354848556
0.53802276,0.030350194552529183
0.53809905,0.02285801480125124
0.53816795,0.036865796902418556
0.53821802,0.0332494087129015
0.5540123,0.022354467078660258
0.5540874,0.037125200274662394
0.5620122,0.04086366063935302
0.56209159,0.029571984435797664
0.57500458,0.042801556420233464
0.58917713,0.051270313572899975
0.58922935,0.03146410315098802
0.59500146,0.027008468757152668
0.59504795,0.03494316014343481
0.59897852,0.023422598611429007
0.59903669,0.023041123064011598
0.60901713,0.03842221713588159
0.6090734,0.03079270618753338
0.62204146,0.022919050888838024
0.62212181,0.03761348897535668
0.63602161,0.03506523231860838
0.63609743,0.02374303807125963
0.63615203,0.036194399938963916
0.64904141,0.038574807354848556
0.64910078,0.02371252002746624
0.64914584,0.031448844129091325
0.64918637,0.03952086671244373
0.66502213,0.025467307545586328
0.66508174,0.028625925078202486
0.67302179,0.04081788357366293
0.67308187,0.029236285954070344
0.6870904,0.026367589837491417
0.68716431,0.04057373922331579
0.70405436,0.03334096284428168
