Seg,mV
0.05649066,0.02561989776455329
0.05653048,0.02442969405661097
0.0725584,0.02337682154573892
0.07262444,0.022400244144350347
0.07448006,0.021515220874341955
0.07451296,0.02072175173571374
0.09789062,0.020019836728465707
0.09791064,0.009414816510261692
0.09947276,0.007019150072480354
0.09951019,0.023773556115053024
0.09953856,0.026245517662317846
0.09956145,0.004150453955901427
0.09958839,0.01629663538567178
0.11472082,0.029144731822690166
0.11478019,0.011123826962691692
0.1275177,0.0075379568169680325
0.1275785,0.024124513618677044
0.13459802,0.026367589837491417
0.13468289,0.004455634393835355
0.13472915,0.016235599298084994
0.15745902,0.029312581063553826
0.15748119,0.011322194247348745
0.15947008,0.007797360189211872
0.15951109,0.024383916990920882
0.16755724,0.026901655603875793
0.16762972,0.004715037766079194
0.16945243,0.016739147020675974
0.18278408,0.02954146639200427
0.18283224,0.011352712291142137
0.18286824,0.007705806057831693
0.19154572,0.02418554970626383
0.19158316,0.026428625925078202
0.21593785,0.004669260700389105
0.21600413,0.016525520714122225
0.21605396,0.029312581063553826
0.2160933,0.011657892729076066
0.22564411,0.007934691386282139
0.22573686,0.024719615472648202
0.23978567,0.027176317998016328
0.23988461,0.0046082246128023195
0.23995543,0.016037232013427938
0.24966979,0.029266803997863737
0.2497499,0.011078049897001603
0.24980712,0.007141222247653925
0.26276255,0.0238803692683299
0.26285172,0.02652018005645838
0.2877984,0.00456244754711223
0.28788972,0.016281376363775083
0.28957582,0.0294193942168307
0.28961444,0.011657892729076066
0.2896657,0.0075837338826581216
0.28973079,0.02413977264057374
0.30473185,0.026535439078355077
0.30481339,0.004318303196765088
0.30488324,0.015747310597390707
0.3269906,0.02912947280079347
0.3270731,0.011276417181658656
0.3271327,0.007278553444724193
0.33176017,0.02392614633401999
0.33185005,0.026581216144045166
0.33758068,0.004531929503318838
0.33761644,0.016433966582742047
0.35180926,0.02954146639200427
0.35190535,0.011841000991836423
0.35196447,0.007797360189211872
0.35862184,0.024460212100404364
0.37176514,0.026901655603875793
0.37185526,0.004898146028839551
0.37188983,0.016144045166704816
0.39661694,0.029495689326314183
0.39668059,0.011749446860456245
0.39671636,0.007827878233005264
0.41095805,0.024460212100404364
0.41108894,0.02713054093232624
0.41114998,0.0050354772259098195
0.41121531,0.016617074845502403
0.42501712,0.029800869764248113
0.42513394,0.011917296101319905
0.43888664,0.0077515831235217825
0.43901348,0.0243076218814374
0.44688869,0.026977950713359275
0.44700313,0.0046082246128023195
0.4470768,0.015869382772564278
0.45600271,0.029312581063553826
0.45611525,0.01164263370717937
0.45617414,0.0075379568169680325
0.46952868,0.024216067750057222
0.49472094,0.027008468757152668
0.49483728,0.004715037766079194
0.49490929,0.016144045166704816
0.49497628,0.029571984435797664
0.49503016,0.011886778057526512
0.49684215,0.007690547035934997
0.49695659,0.02418554970626383
0.49891472,0.02703898680094606
0.49901295,0.004760814831769284
0.50687456,0.016037232013427938
0.51592374,0.02963302052338445
0.51603556,0.01223773556115053
0.51609373,0.008361943999389639
0.54152322,0.026123445487144275
0.54154658,0.030212863355458915
0.54156446,0.012527656977187763
0.54158521,0.023514152742809186
0.54601383,0.03573662928206302
0.54612303,0.01710536354619669
0.55554199,0.01368734264133669
0.5555656,0.029114213778896773
0.57175827,0.025604638742656595
0.57181501,0.005859464408331426
0.57185054,0.021164263370717938
0.59518456,0.02998397802700847
0.59523749,0.008026245517662317
0.59526634,0.011673151750972763
0.59529948,0.027054245822842757
0.6049459,0.02418554970626383
0.60506296,0.005142290379186694
0.61400318,0.0208896009765774
0.61415172,0.029480430304417486
0.61421371,0.007782101167315175
0.62698674,0.011551079575799192
0.62709618,0.027054245822842757
0.63197207,0.023804074158846417
0.63206911,0.005081254291599909
0.64597964,0.020630197604333562
0.66006446,0.029449912260624093
0.66017604,0.007797360189211872
0.66877055,0.01181048294804303
0.66889691,0.02742046234836347
0.66897202,0.02435339894712749
0.66902757,0.005447470817120622
0.6690948,0.021133745326924545
0.68952036,0.029877164873731595
0.6895442,0.008087281605249104
0.68956208,0.011841000991836423
0.68958282,0.02754253452353704
0.70198584,0.024460212100404364
0.70208335,0.005676356145571069
0.7258203,0.021393148699168384
0.725945,0.030212863355458915
0.72600412,0.00869764248111696
0.75104809,0.012573434042877852
0.75117373,0.028198672465094988
0.75124335,0.0251621271076524
0.75129676,0.0061341268024719614
0.75993228,0.021805142290379186
0.7600584,0.030762188143739988
0.76011968,0.009079118028534372
0.7601738,0.012603952086671245
0.76024199,0.028259708552681773
0.78409076,0.025360494392309453
0.78420472,0.006408789196612497
0.78427768,0.021667811093308918
0.79191637,0.0307011520561532
0.79203033,0.00886549172198062
0.79366565,0.011947814145113297
0.79376173,0.027786678873884182
0.79379749,0.024933241779201955
0.8065877,0.005432211795223926
0.80662298,0.020813305867093918
0.81417179,0.029877164873731595
0.8142817,0.008056763561455712
0.82715058,0.01121538109407187
0.82726026,0.027008468757152668
0.84089947,0.024170290684367133
0.84101081,0.004745555809872587
0.84108114,0.020141908903639278
0.85004759,0.029266803997863737
0.85014415,0.007660028992141603
0.85914755,0.010757610437170977
0.85929632,0.02661173418783856
0.87218809,0.02406347753109026
0.87230539,0.0048218509193560695
0.87241173,0.020370794232089724
0.88159943,0.029480430304417486
0.88163352,0.007797360189211872
0.89401078,0.010833905546654459
0.89413333,0.026626993209735255
0.91660786,0.02383459220263981
0.91666222,0.00456244754711223
0.91669583,0.01986724650949874
0.9167273,0.029022659647516595
0.91675305,0.007797360189211872
0.92495728,0.010772869459067674
0.92506814,0.02664225223163195
0.93873334,0.02409399557488365
0.93883085,0.004654001678492409
0.94493175,0.01998931868467231
0.94506693,0.029190508888380255
0.94512939,0.007766842145418479
0.96752834,0.010742351415274281
0.96755409,0.02664225223163195
0.9699862,0.02401770046540017
0.97008371,0.004699778744182498
0.97015691,0.01998931868467231
0.98380589,0.029312581063553826
0.9838686,0.007827878233005264
0.99454427,0.01078812848096437
0.99460769,0.02668802929732204
0.99465108,0.024155031662470437
1.00925422,0.004684519722285801
1.00928068,0.020080872816052493
1.03153157,0.029266803997863737
1.03159237,0.007858396276798657
1.05575633,0.010757610437170977
1.05582404,0.026657511253528648
1.05587649,0.024322880903334097
1.05591655,0.00477607385366598
1.05596519,0.02012664988174258
1.05601287,0.02937361715114061
1.05605149,0.007873655298695353
1.08096862,0.010742351415274281
1.08111811,0.02664225223163195
1.08119059,0.024383916990920882
1.0812459,0.00473029678797589
1.08131051,0.020248722056916153
1.09658384,0.029480430304417486
1.09660792,0.0081025406271458
1.09662986,0.010879682612344548
1.09665561,0.02673380636301213
1.10979915,0.02409399557488365
1.10989738,0.004699778744182498
1.10999465,0.019714656290531776
1.11197376,0.029221026932173648
1.11207366,0.007904173342488746
1.11213398,0.010757610437170977
1.12556577,0.026764324406805522
1.1497159,0.02468909742885481
1.14979219,0.00494392309452964
1.14983582,0.020202944991226063
1.14987636,0.029556725413900968
1.14990878,0.00814831769283589
1.15964365,0.010864423590447852
1.15972376,0.02681010147249561
1.16905618,0.024505989166094453
1.16916823,0.004959182116426337
1.17404103,0.02009613183794919
1.18183661,0.029526207370107575
1.18193388,0.008346684977492943
1.18199396,0.011017013809414817
1.21102142,0.02691691462577249
1.21106339,0.024841687647821773
1.21108174,0.005004959182116427
1.2111032,0.020157167925535974
1.21600342,0.029785610742351417
1.21610117,0.008285648889906157
1.22996426,0.010696574349584192
1.23007512,0.02668802929732204
1.23593783,0.024460212100404364
1.23605442,0.004882887006942855
