Seg,mV
0.0579946,0.014496070801861601
0.05801988,0.014511329823758298
0.05987453,0.01441977569237812
0.05989814,0.014465552758068208
0.05991697,0.014465552758068208
0.0839541,0.014480811779964905
0.08399415,0.014526588845654994
0.084023,0.01454184786755169
0.08404946,0.01454184786755169
0.08599782,0.020477607385366598
0.08605623,0.016479743648432136
0.08608747,0.00686655985351339
0.09991074,0.01654077973601892
0.09994197,0.020813305867093918
0.10844374,0.007385366598001068
0.12257099,0.011200122072175174
0.12261701,0.020477607385366598
0.12804437,0.016495002670328832
0.12808323,0.00686655985351339
0.13393521,0.016662851911192492
0.13397145,0.020798046845197222
0.14296556,0.00729381246662089
0.14301348,0.010925459678034637
0.1430521,0.02038605325398642
0.15701437,0.016159304188601512
0.1570456,0.006805523765926604
0.1899662,0.016693369954985885
0.1900115,0.020828564888990615
0.19004083,0.007461661707484551
0.19195938,0.011200122072175174
0.19200397,0.020523384451056687
0.19901061,0.016311894407568476
0.19904804,0.006912336919203479
0.20805049,0.0166323338673991
0.20812297,0.020706492713817044
0.21593833,0.007278553444724193
0.21599507,0.011078049897001603
0.21603251,0.02043183031967651
0.22994256,0.0162050812542916
0.22997117,0.006836041809719997
0.24421358,0.016784924086366063
0.24430823,0.02084382391088731
0.24436736,0.0073243305104142824
0.25807357,0.011184863050278477
0.25812912,0.02050812542915999
0.27107024,0.016144045166704816
0.27111006,0.006897077897306782
0.27115011,0.0166323338673991
0.27118778,0.020691233691920347
0.27293682,0.007263294422827497
0.2729702,0.011230640115968566
0.28614998,0.020569161516746776
0.28623343,0.016144045166704816
0.28628969,0.007034409094377051
0.30633616,0.016815442130159456
0.30642867,0.020706492713817044
0.3064971,0.007217517357137408
0.30800605,0.011306935225452048
0.30805039,0.020523384451056687
0.36727571,0.01599145494773785
0.36732888,0.006958113984893569
0.36736798,0.016815442130159456
0.36740565,0.02067597467002365
0.36891603,0.0071564812695506215
0.368958,0.011322194247348745
0.36899114,0.020569161516746776
0.37207055,0.01599145494773785
0.37209773,0.0069886320286869615
0.37212849,0.016861219195849545
0.37215877,0.020691233691920347
0.37393332,0.007278553444724193
0.37913394,0.01138323033493553
0.37919378,0.02055390249485008
0.38826227,0.015884641794460974
0.38829994,0.007095445181963836
0.40605521,0.016861219195849545
0.40613079,0.02059967956054017
0.41496015,0.007125963225757229
0.41499567,0.011413748378728923
0.42897129,0.020569161516746776
0.42902279,0.015869382772564278
0.42904854,0.006912336919203479
0.42907906,0.016906996261539634
0.42911005,0.020584420538643473
0.43538809,0.007034409094377051
0.44405556,0.011413748378728923
0.4440999,0.020630197604333562
0.45802045,0.015793087663080796
0.45805836,0.007064927138170443
0.47304463,0.01696803234912642
0.4730885,0.02059967956054017
0.48495722,0.007110704203860532
0.48500133,0.011566338597695888
0.48504043,0.02072175173571374
0.48507857,0.015915159838254367
0.48510623,0.007232776379034104
0.4969461,0.0170443274586099
0.49698067,0.020538643472953384
0.5001719,0.0069886320286869615
0.52633929,0.01147478446631571
0.5264318,0.020538643472953384
0.52788973,0.015579461356527047
0.52792883,0.007003891050583658
0.5510602,0.017029068436713205
0.55112839,0.02055390249485008
0.55299973,0.007003891050583658
0.55306458,0.011551079575799192
0.55311847,0.020630197604333562
0.55316734,0.01565575646601053
0.55320907,0.00708018616006714
0.5629189,0.017074845502403294
0.56297469,0.020523384451056687
0.56944752,0.007095445181963836
0.58311033,0.011703669794766156
0.58321881,0.020706492713817044
0.59594512,0.01560997940032044
0.59599161,0.007248035400930801
0.60306191,0.0170443274586099
0.603127,0.020416571297779813
0.60905147,0.00686655985351339
0.60911107,0.011627374685282674
0.61850572,0.020706492713817044
0.61861157,0.015533684290836958
0.6186564,0.0071564812695506215
0.63162303,0.017181658655680172
0.63171339,0.02050812542915999
0.65500879,0.006973373006790265
0.65506268,0.011779964904249637
0.65511346,0.020706492713817044
0.65798879,0.015472648203250172
0.65803552,0.007171740291447318
0.66595078,0.01715114061188678
0.66600633,0.020447089341573205
0.66603875,0.006912336919203479
0.68092656,0.011779964904249637
0.68096352,0.020737010757610436
0.68607259,0.01539635309376669
0.68610907,0.007248035400930801
0.71007872,0.01722743572137026
0.71017194,0.020416571297779813
0.71023154,0.006958113984893569
0.71028709,0.01185626001373312
0.71035028,0.020737010757610436
0.72494721,0.01539635309376669
0.72498012,0.007232776379034104
0.73117423,0.01727321278706035
0.73122978,0.020416571297779813
0.74540973,0.006897077897306782
0.74554586,0.011917296101319905
0.74562025,0.020798046845197222
0.76009011,0.015289539940489814
0.76012349,0.00729381246662089
0.77296448,0.017288471808957047
0.77298665,0.02034027618829633
0.77300429,0.006958113984893569
0.77302194,0.01185626001373312
0.77304244,0.020782787823300525
0.78848767,0.015243762874799725
0.78859973,0.00643930724040589
0.79640865,0.014847028305485618
0.79646993,0.02153047989623865
0.79650688,0.01168841077286946
0.82727337,0.0073701075761043715
0.82741213,0.0174868390936141
0.82748246,0.020462348363469902
0.82754421,0.007049668116273747
0.82931828,0.012100404364080263
0.82942963,0.020920119020370793
0.83836794,0.015320057984283207
0.84332252,0.007461661707484551
0.84345078,0.0174868390936141
0.85742044,0.020325017166399634
0.85755801,0.006881818875410086
0.85762405,0.011978332188906692
0.86602187,0.020813305867093918
0.86612487,0.015045395590142672
0.88928699,0.006363012130922408
0.88940024,0.014953841458762494
0.88947248,0.02153047989623865
0.88952875,0.011596856641489281
0.8895812,0.00750743877317464
0.89750481,0.01760891126878767
