Seg,mV
0.05644202,0.018097199969481958
0.05648708,0.01773098344396124
0.07950139,0.017288471808957047
0.07955527,0.016998550392919812
0.08146024,0.016723887998779278
0.08149362,0.01654077973601892
0.10452771,0.01629663538567178
0.10455608,0.01770046540016785
0.10457444,0.009445334554055084
0.10459304,0.007614251926451514
0.11348176,0.015701533531700618
0.11353612,0.01715114061188678
0.11356997,0.007476920729381247
0.12769604,0.011627374685282674
0.12778258,0.01892118715190356
0.12781882,0.01309224078736553
0.14154053,0.007629510948348211
0.1415906,0.014251926451514458
0.14162445,0.0196078431372549
0.14165092,0.010833905546654459
0.14677691,0.008224612802319372
0.14687705,0.01629663538567178
0.15455222,0.01760891126878767
0.15461636,0.007766842145418479
0.15464687,0.01181048294804303
0.16895461,0.019089036392767225
0.16905093,0.013275349050125887
0.18289804,0.007644769970244907
0.19483447,0.014236667429617761
0.1949029,0.019516289005874723
0.19683957,0.010879682612344548
0.19695592,0.008285648889906157
0.19702768,0.016357671473258565
0.20346332,0.017761501487754634
0.20350242,0.007827878233005264
0.21646285,0.01185626001373312
0.21648622,0.019134813458457314
0.22292042,0.013382162203402761
0.22301888,0.007690547035934997
0.22308135,0.014251926451514458
0.24648643,0.019562066071564813
0.24651265,0.010940718699931334
0.24653006,0.008361943999389639
0.25693178,0.016388189517051958
0.25704169,0.017807278553444723
0.26205087,0.007797360189211872
0.26214767,0.011871519035629816
0.26792359,0.019180590524147403
0.26802015,0.013427939269092852
0.28295708,0.0077515831235217825
0.28309202,0.014221408407721065
0.28316402,0.01953154802777142
0.28851318,0.01095597772182803
0.28854251,0.00831616693369955
0.3125608,0.016357671473258565
0.31261921,0.017792019531548027
0.31264734,0.007812619211108568
0.318928,0.011841000991836423
0.31905317,0.0191958495460441
0.32685828,0.013458457312886245
0.32697439,0.0077515831235217825
0.32703376,0.014190890363927672
0.34093142,0.01957732509346151
0.34102821,0.010925459678034637
0.34689665,0.008300907911802853
0.34700823,0.016388189517051958
0.3608849,0.017853055619134812
0.36098433,0.007873655298695353
0.36104298,0.01185626001373312
0.38376355,0.0191958495460441
0.3838768,0.013504234378576334
0.38391948,0.007766842145418479
0.39759374,0.01416037232013428
0.39766335,0.019546807049668116
0.39770055,0.010940718699931334
0.39773393,0.00827038986800946
0.39777279,0.016327153429465172
0.40745282,0.017761501487754634
0.40748239,0.007797360189211872
0.41597843,0.011795223926146334
0.41608644,0.019089036392767225
0.42886519,0.013412680247196154
0.42897868,0.0077515831235217825
0.42903781,0.014129854276340887
0.44249153,0.01953154802777142
0.44252539,0.010986495765621425
0.44255137,0.008300907911802853
0.44898725,0.01629663538567178
0.44909501,0.017792019531548027
0.46389127,0.007827878233005264
0.46400285,0.011795223926146334
0.46788287,0.019119554436560618
0.46799636,0.013458457312886245
0.46806145,0.007782101167315175
0.48148751,0.01416037232013428
0.48152757,0.019546807049668116
0.49957871,0.011017013809414817
0.49963164,0.00827038986800946
0.50275064,0.016281376363775083
0.50287962,0.01782253757534142
0.50291038,0.007812619211108568
0.51684785,0.011779964904249637
0.51691079,0.01915007248035401
0.52486253,0.013473716334782941
0.52491307,0.007705806057831693
0.52494764,0.01411459525444419
0.53847528,0.01953154802777142
0.5385139,0.010986495765621425
0.55346131,0.008300907911802853
0.55354214,0.01629663538567178
0.55972838,0.017837796597238116
0.55977392,0.007797360189211872
0.55980945,0.011734187838559548
0.56857014,0.01910429541466392
0.56860113,0.013488975356679637
0.56862783,0.007705806057831693
0.58351779,0.014038300144960708
0.58358502,0.019501029983978027
0.59256458,0.011001754787518121
0.5926311,0.008209353780422675
0.59268355,0.016311894407568476
0.61640906,0.0178988326848249
0.61643171,0.007827878233005264
0.61645031,0.011749446860456245
0.61647201,0.019165331502250707
0.62240744,0.013595788509956512
0.62243581,0.007705806057831693
0.62245941,0.014084077210650798
0.63646603,0.01957732509346151
0.63651538,0.01104753185320821
0.63654923,0.008300907911802853
0.64746118,0.016311894407568476
0.64751339,0.01794460975051499
0.67146921,0.007858396276798657
0.67150736,0.011749446860456245
0.6715405,0.019119554436560618
0.67156696,0.013580529488059816
0.68149066,0.007736324101625086
0.68154097,0.014129854276340887
0.68158078,0.019546807049668116
0.69146633,0.011062790875104906
0.69149709,0.00831616693369955
0.69950104,0.016281376363775083
0.69955182,0.0178988326848249
0.70466638,0.007904173342488746
0.71848154,0.01168841077286946
0.71855021,0.019119554436560618
0.71859336,0.013611047531853208
0.73249626,0.00772106507972839
0.73254418,0.014053559166857405
0.73845696,0.019546807049668116
0.73850203,0.011108567940794995
0.74749732,0.008346684977492943
0.74755597,0.016266117341878387
0.75653195,0.01794460975051499
0.75659752,0.007919432364385443
0.75664091,0.011718928816662852
0.76973939,0.019089036392767225
0.76986599,0.013611047531853208
0.77144074,0.0076752880140383
0.79460239,0.014053559166857405
0.79470181,0.019546807049668116
0.79645061,0.011108567940794995
0.79649282,0.008209353780422675
0.79652786,0.0162050812542916
0.80948901,0.0178988326848249
0.80951571,0.007873655298695353
0.81146049,0.011718928816662852
0.8114903,0.01910429541466392
0.82453966,0.013626306553749905
0.82459712,0.007690547035934997
0.8246417,0.014053559166857405
0.83347225,0.01953154802777142
0.83349442,0.011123826962691692
0.83351421,0.008194094758525979
0.85855293,0.016266117341878387
0.85860777,0.017959868772411687
0.85864234,0.007873655298695353
0.85867405,0.011718928816662852
0.87366104,0.019180590524147403
0.87371945,0.013778896772716868
0.87376213,0.007797360189211872
0.87380147,0.014084077210650798
0.87384892,0.019623102159151598
0.88850355,0.011139085984588388
0.88854909,0.008178835736629282
0.90213871,0.01612878614480812
0.90222955,0.017883573662928205
0.90232897,0.007797360189211872
0.92250276,0.01164263370717937
0.92256546,0.019043259327077136
0.93152118,0.013626306553749905
0.93158674,0.00772106507972839
0.93163252,0.01390096894789044
0.93168211,0.019546807049668116
0.93172193,0.011108567940794995
0.94849348,0.008133058670939193
0.94855046,0.016159304188601512
0.94859862,0.017959868772411687
0.9486382,0.007934691386282139
0.94867706,0.01164263370717937
0.96342087,0.019089036392767225
0.96344376,0.013702601663233387
0.98750138,0.007705806057831693
0.98754573,0.013977264057373923
0.98757958,0.019516289005874723
0.98944783,0.011169604028381781
0.98949051,0.008209353780422675
0.98952508,0.016159304188601512
1.00245547,0.017959868772411687
1.00248122,0.007904173342488746
1.01642179,0.011657892729076066
1.01645088,0.01907377737087053
1.02343464,0.013702601663233387
1.02348518,0.007705806057831693
1.02351832,0.013977264057373923
1.04640865,0.01953154802777142
1.04643083,0.011123826962691692
1.04644942,0.008087281605249104
1.05340123,0.016144045166704816
1.05343485,0.01794460975051499
1.05948019,0.007904173342488746
1.05953836,0.011566338597695888
1.06849241,0.01907377737087053
1.06856894,0.013717860685130083
1.07762504,0.007660028992141603
1.07772851,0.013916227969787138
1.07781053,0.019562066071564813
1.09155321,0.011169604028381781
1.091609,0.00814831769283589
1.11681271,0.01612878614480812
1.11688042,0.01799038681620508
1.11692357,0.007858396276798657
1.11696506,0.011581597619592585
1.11701179,0.019043259327077136
1.1237998,0.013763637750820172
1.12386537,0.007660028992141603
1.12391019,0.013870450904097047
1.13850498,0.019470511940184634
1.13854456,0.011108567940794995
1.14649796,0.008072022583352408
1.14654469,0.016052491035324634
1.16970229,0.017975127794308383
1.16978765,0.007827878233005264
1.16986704,0.011490043488212406
1.19382548,0.018997482261387044
1.19391012,0.013748378728923476
1.19397235,0.007644769970244907
1.19403219,0.013839932860303654
1.1940968,0.019501029983978027
1.21350932,0.011245899137865263
1.21356583,0.0081025406271458
1.2136097,0.016052491035324634
1.2136507,0.01803616388189517
1.21368289,0.007873655298695353
1.2137146,0.011566338597695888
1.21375299,0.019058518348973832
1.23848224,0.013839932860303654
1.23852372,0.00772106507972839
1.23855209,0.013885709925993743
1.23858356,0.019546807049668116
1.23860979,0.01126115815976196
1.24244857,0.008239871824216068
1.2495153,0.01606775005722133
1.2495656,0.018051422903791865
1.25851154,0.007965209430075532
1.25855541,0.011535820553902495
1.28252339,0.019028000305180436
1.28258348,0.013794155794613565
1.28262615,0.007644769970244907
1.28266597,0.01385519188220035
1.28271341,0.01953154802777142
1.29251909,0.01126115815976196
1.29258013,0.008117799649042497
1.29846025,0.016037232013427938
1.29851437,0.01803616388189517
1.31750441,0.007827878233005264
1.31760359,0.011459525444419012
1.31767607,0.019043259327077136
1.31945562,0.013839932860303654
1.31951046,0.00772106507972839
1.31954575,0.013809414816510261
1.3439467,0.019501029983978027
1.34405804,0.011291676203555352
1.3456552,0.008072022583352408
1.34578133,0.016052491035324634
1.3539958,0.018066681925688565
1.35409546,0.007904173342488746
1.35415435,0.01147478446631571
1.36752558,0.01901274128328374
1.36755276,0.01385519188220035
1.36757874,0.00772106507972839
1.38301158,0.013748378728923476
1.38312149,0.019546807049668116
1.39692163,0.011291676203555352
1.39702082,0.0081025406271458
1.42156982,0.016052491035324634
1.42165875,0.018097199969481958
1.42171884,0.007934691386282139
1.42177367,0.011459525444419012
1.42183828,0.018997482261387044
1.42393804,0.013870450904097047
1.42403531,0.007690547035934997
1.43291831,0.013794155794613565
1.43304563,0.01957732509346151
1.43310571,0.01142900740062562
1.44366622,0.008087281605249104
1.44370437,0.016006713969634545
1.44373584,0.018158236057068743
1.4688158,0.007949950408178835
1.46892929,0.011398489356832226
1.4709599,0.019028000305180436
1.47107458,0.013931486991683834
1.47113538,0.007660028992141603
1.48350143,0.013763637750820172
1.48353529,0.01953154802777142
1.49121356,0.011444266422522316
1.49132895,0.008087281605249104
1.50382018,0.016006713969634545
1.50397158,0.018142977035172047
1.50569606,0.00788891432059205
1.52291846,0.011398489356832226
1.52304459,0.018997482261387044
1.52310586,0.01394674601358053
1.53950071,0.00772106507972839
1.53952241,0.013717860685130083
1.53954625,0.01953154802777142
1.53956556,0.011413748378728923
1.54690671,0.008072022583352408
1.54703474,0.015930418860151063
1.55998349,0.018112458991378654
1.56010914,0.007965209430075532
1.5601697,0.011322194247348745
1.56904912,0.01901274128328374
1.56914449,0.013977264057373923
1.57771301,0.0076752880140383
1.59195185,0.013702601663233387
1.59207749,0.019546807049668116
1.61473894,0.011367971313038834
1.61480284,0.0081025406271458
1.61484599,0.01599145494773785
1.61488652,0.018158236057068743
1.61491847,0.00801098649576562
1.64002895,0.01142900740062562
1.6401515,0.018997482261387044
1.64021206,0.014068818188754101
1.64026737,0.007705806057831693
1.6403203,0.013748378728923476
1.6414392,0.019714656290531776
1.64147925,0.01168841077286946
1.641505,0.008209353780422675
1.66362929,0.015930418860151063
1.66370988,0.018112458991378654
1.66374111,0.007965209430075532
1.66376734,0.011352712291142137
1.66687012,0.01889066910811017
1.66696906,0.013962005035477227
1.66703153,0.007629510948348211
1.68065119,0.013626306553749905
1.68068767,0.01953154802777142
1.69390535,0.01147478446631571
1.69400311,0.008087281605249104
1.70183396,0.015884641794460974
1.70196772,0.018158236057068743
1.7168467,0.007980468451972228
1.72483659,0.011337453269245441
1.7249639,0.018982223239490347
1.73869276,0.014007782101167316
1.73880863,0.007705806057831693
1.73887038,0.013641565575646601
1.73893762,0.01953154802777142
1.73899269,0.011566338597695888
1.74483442,0.008056763561455712
1.74496222,0.01589990081635767
1.75884819,0.018188754100862136
1.75896454,0.008026245517662317
1.75902534,0.011322194247348745
1.78155446,0.018982223239490347
1.78157544,0.014038300144960708
1.7815938,0.007644769970244907
1.79279327,0.01356527046616312
1.79290271,0.019501029983978027
1.79296136,0.01142900740062562
1.79301715,0.008026245517662317
1.79308343,0.015884641794460974
1.8024497,0.018204013122758832
1.80246854,0.008072022583352408
1.81696248,0.011291676203555352
1.81707406,0.018982223239490347
1.822824,0.014068818188754101
1.82288837,0.0076752880140383
1.82292414,0.013611047531853208
1.84689808,0.01948577096208133
1.84692621,0.011535820553902495
1.84694433,0.007995727473868924
1.84696555,0.01589990081635767
1.84698701,0.01824979018844892
1.85874104,0.008056763561455712
1.85883975,0.01126115815976196
1.87294006,0.018997482261387044
1.87304068,0.01411459525444419
1.87310362,0.007644769970244907
1.87759757,0.01351949340047303
1.87763643,0.01948577096208133
1.89196563,0.011459525444419012
1.89206433,0.008026245517662317
1.91477895,0.015808346684977492
1.91489339,0.018204013122758832
1.91495299,0.008041504539559013
1.92158794,0.011230640115968566
1.92167282,0.01892118715190356
1.9217093,0.014129854276340887
1.92174363,0.007705806057831693
1.92178941,0.013488975356679637
1.93693137,0.019455252918287938
1.93703032,0.01147478446631571
1.95009756,0.007980468451972228
1.95022464,0.015747310597390707
1.95029616,0.018142977035172047
1.97549796,0.007949950408178835
1.97551823,0.011184863050278477
1.97553945,0.01889066910811017
1.97555685,0.01416037232013428
1.97557378,0.007598992904554818
1.98005605,0.013473716334782941
1.98016834,0.019470511940184634
1.99398112,0.011520561532005799
1.99409628,0.007995727473868924
1.99416709,0.015762569619287403
2.00268912,0.01824979018844892
2.0027318,0.0081025406271458
2.01706266,0.011230640115968566
2.01717186,0.01892118715190356
2.0295527,0.014175631342030976
2.02961445,0.007736324101625086
2.02964997,0.01368734264133669
2.03848839,0.01953154802777142
2.03851795,0.01164263370717937
2.03854346,0.007995727473868924
2.04754305,0.0157778286411841
2.04760885,0.018265049210345618
2.06174397,0.008087281605249104
2.06180096,0.011200122072175174
2.07590222,0.018951705195696954
2.07602119,0.014206149385824368
2.07608175,0.007660028992141603
2.09850311,0.013488975356679637
2.09852743,0.019501029983978027
2.09854507,0.011657892729076066
2.09856224,0.007949950408178835
2.11259317,0.015747310597390707
2.11266327,0.018326085297932403
2.11269689,0.008133058670939193
2.12591887,0.011245899137865263
2.12604618,0.018951705195696954
2.12610602,0.014221408407721065
2.12960291,0.007797360189211872
2.129637,0.013382162203402761
2.14456868,0.01953154802777142
2.14462733,0.01168841077286946
2.15757108,0.007965209430075532
2.1576457,0.015747310597390707
2.16673565,0.018310826276035707
2.16683483,0.008133058670939193
2.16689587,0.01121538109407187
2.17158532,0.01892118715190356
2.17161274,0.014251926451514458
2.1716392,0.007797360189211872
2.17956901,0.01356527046616312
2.17963982,0.01953154802777142
2.19381571,0.01168841077286946
2.193959,0.007965209430075532
2.19403195,0.01568627450980392
2.21142173,0.018265049210345618
2.21144223,0.008041504539559013
2.22589064,0.011154345006485085
2.22600126,0.01889066910811017
2.22606206,0.014251926451514458
2.22611713,0.007614251926451514
2.22617078,0.013458457312886245
2.23370719,0.019501029983978027
2.23374367,0.011718928816662852
2.23376894,0.007965209430075532
2.24893188,0.01568627450980392
2.24903846,0.018310826276035707
2.27270412,0.008087281605249104
2.27280378,0.011154345006485085
2.27287364,0.01892118715190356
2.27292824,0.014312962539101243
2.27298141,0.007736324101625086
2.28248692,0.013595788509956512
2.28251958,0.019501029983978027
2.2889173,0.011718928816662852
2.28901744,0.007965209430075532
2.30272031,0.015716792553597314
2.30279231,0.0183413443198291
2.30282807,0.008178835736629282
2.33192301,0.011123826962691692
2.33207393,0.018936446173800258
2.34084511,0.014358739604791332
2.34096217,0.007690547035934997
2.34102321,0.013336385137712672
2.34889674,0.01953154802777142
2.34899235,0.011779964904249637
2.36688232,0.007949950408178835
2.36699319,0.01568627450980392
2.36706471,0.018402380407415885
2.36711907,0.008087281605249104
2.36717248,0.011108567940794995
2.37958264,0.01892118715190356
2.37960935,0.014373998626688029
2.37963557,0.007797360189211872
2.39369822,0.013351644159609368
2.39381051,0.01953154802777142
2.39589715,0.01181048294804303
2.39599681,0.007980468451972228
2.3960669,0.015640497444113832
2.4085691,0.018402380407415885
2.40859365,0.008178835736629282
2.42283177,0.011078049897001603
