Seg,mV
0.06347322,0.025650415808346684
0.06351137,0.02447547112230106
0.06353974,0.023361562523842222
0.06356692,0.02238498512245365
0.09056187,0.021545738918135347
0.09062266,0.02072175173571374
0.09373283,0.020019836728465707
0.09379911,0.02059967956054017
0.09385157,0.031692988479438466
0.09390163,0.03643854428931106
0.10883331,0.021210040436408027
0.10889864,0.02677958342870222
0.10894918,0.04019226367589838
0.1380322,0.027557793545433737
0.13805628,0.0260166323338674
0.15178537,0.03982604715037766
0.15184951,0.034485389486533916
0.15190125,0.021316853589684902
0.15194941,0.0375219348439765
0.16709352,0.03642328526741436
0.1671176,0.019928282597085525
0.17978454,0.035584039063096054
0.17985106,0.03799496452277409
0.17990208,0.018707560845349813
0.17995024,0.03219653620202945
0.18902588,0.03768978408484016
0.18914294,0.02055390249485008
0.21371269,0.027313649195086595
0.21378732,0.040711070420386054
0.21383953,0.027862973983367668
0.21388817,0.02418554970626383
0.21393514,0.03543144884412909
0.22350597,0.028580148012512397
0.22866392,0.019897764553292133
0.22873616,0.03552300297550927
0.24167919,0.032562752727550166
0.2417531,0.01715114061188678
0.24180508,0.03360036621652552
0.25606155,0.036087586785687034
0.25618649,0.01829556725413901
0.26995707,0.030579079880979628
0.27008367,0.036957351033798734
0.28374958,0.021210040436408027
0.28387785,0.030670634012359806
0.28394866,0.04449530785076677
0.28401399,0.04269474326695659
0.29903007,0.04715037766079194
0.29915476,0.05113298237582971
0.30502439,0.03894102388036927
0.30515027,0.029068436713206684
0.3110218,0.03561455710688945
0.33594847,0.03192187380788891
0.33605504,0.021683070115205615
0.336128,0.031860837720302126
0.33619452,0.03390554665445945
0.34275627,0.02084382391088731
0.34286308,0.03134203097581445
0.35000348,0.03533989471274891
0.35010982,0.021271076523994813
0.35995269,0.026672770275425344
0.36005878,0.03633173113603418
0.37386847,0.025574120698863202
0.37397766,0.02508583199816892
0.37401986,0.03442435339894713
0.39879799,0.02917524986648356
0.39890671,0.023025864042114902
0.39896894,0.03462272068360418
0.39900804,0.032486457618066684
0.4082737,0.022125581750209813
0.40830708,0.03358510719462882
0.41949773,0.03494316014343481
0.41952109,0.023102159151598384
0.4244504,0.03215075913633936
0.42447305,0.03576714732585641
0.44850636,0.02426184481574731
0.44852924,0.029663538567177843
0.44855165,0.036865796902418556
0.46350646,0.027557793545433737
0.46352839,0.026672770275425344
0.46354938,0.037537193865873196
0.46357012,0.032074464026855876
0.47350168,0.024444953078507668
0.47352314,0.03822384985122454
0.48650599,0.036911573968108645
