Seg,mV
0.06125665,0.03108262760357061
0.06132579,0.03108262760357061
0.06137228,0.031189440756847486
0.06141138,0.03125047684443427
0.07628608,0.031280994888227664
0.07634735,0.03131151293202106
0.07638884,0.031280994888227664
0.07642937,0.03276112001220722
0.08630013,0.027969787136644542
0.08636665,0.023865110246433202
0.09928465,0.03146410315098802
0.09934807,0.033035782406347754
0.10126638,0.02627603570611124
0.12422705,0.028717479209582664
0.12426066,0.03219653620202945
0.12726545,0.025101091020065615
0.127316,0.024216067750057222
0.13620377,0.02873273823147936
0.13623095,0.02485694666971847
0.1451962,0.024414435034714275
0.14522266,0.029999237048905166
0.15565062,0.02725261310749981
0.15574861,0.023804074158846417
0.16325831,0.028717479209582664
0.16328287,0.027100022888532846
0.19076395,0.022415503166247044
0.19092631,0.02749675745784695
0.19878244,0.028763256275272753
0.19892383,0.023682001983672846
0.20569158,0.027222095063706417
0.20582676,0.031036850537880523
0.21151638,0.025650415808346684
0.21163487,0.026077668421454186
0.2206769,0.03305104142824445
0.2208128,0.029663538567177843
0.24376869,0.026825360494392308
0.24393129,0.031326771953917754
0.24400949,0.028854810406652935
0.25779748,0.026321812771801328
0.25793695,0.03138780804150454
0.25801539,0.02963302052338445
0.25809026,0.024963759822995348
0.28165483,0.029144731822690166
0.28179717,0.030212863355458915
0.28407621,0.026459143968871595
0.28420067,0.028625925078202486
0.28427839,0.03234912642099642
0.28434944,0.027603570611123826
0.29666853,0.0268711375600824
0.2967906,0.030518043793392843
0.3107574,0.02766460669871061
0.31867909,0.02630655374990463
0.3188014,0.03125047684443427
0.33252692,0.028854810406652935
0.33264685,0.0255893797207599
0.33272266,0.03088426031891356
0.33278775,0.031036850537880523
0.34248996,0.025467307545586328
0.34261155,0.029388876173037308
0.35169101,0.03164721141374838
0.35180974,0.0268711375600824
0.37541652,0.02798504615854124
0.37549996,0.030304417486839094
0.37553716,0.025696192874036773
0.37768388,0.024628061341268024
0.37780333,0.028381780727855344
0.39353824,0.02545204852368963
0.39357996,0.02349889372091249
0.39361668,0.028854810406652935
0.39365196,0.02627603570611124
0.40777612,0.022705424582284275
0.40789676,0.02677958342870222
0.43127036,0.02639810788128481
0.43129873,0.023147936217288473
0.43132257,0.026489662012664988
0.43134522,0.02742046234836347
0.43136883,0.023819333180743113
0.4477582,0.0251621271076524
0.44779587,0.028122377355611506
0.45576596,0.024780651560234988
0.45580077,0.024963759822995348
0.46325326,0.03053330281528954
0.46327782,0.027649347676813915
0.47725368,0.02447547112230106
0.47727823,0.02848859388113222
0.49125576,0.025406271457999542
0.49127913,0.022491798275730526
0.5042541,0.025772487983520255
0.50427914,0.027008468757152668
0.51124907,0.02328526741435874
0.5113194,0.02520790417334249
0.5244205,0.026031891355764097
0.52450681,0.021423666742961776
0.53355312,0.02374303807125963
0.53363276,0.0268711375600824
0.55125737,0.022369726100556955
0.55132365,0.022491798275730526
0.57425094,0.026977950713359275
0.57432032,0.02316319523918517
0.57436681,0.022003509575036242
0.57441354,0.026123445487144275
0.57624388,0.024444953078507668
0.58932233,0.02162203402761883
0.58941007,0.025528343633173113
0.58946466,0.025482566567483024
