Seg,mV
0.06168437,0.02681010147249561
0.06171584,0.026855878538185704
0.06474495,0.026840619516289004
0.06481194,0.026886396581979097
0.07774949,0.026901655603875793
0.07781863,0.026932173647669186
0.09172797,0.02691691462577249
0.09178662,0.027832455939574275
0.09183121,0.026489662012664988
0.09187293,0.026825360494392308
0.10572767,0.029953459983215077
0.10578609,0.030457007705806057
0.10582995,0.02981612878614481
0.12065983,0.031403067063401235
0.12068725,0.029953459983215077
0.12563682,0.029388876173037308
0.14989209,0.031952391851682305
0.14999342,0.031189440756847486
0.15006685,0.0315556572823682
0.15013361,0.03181506065461204
0.15985703,0.02963302052338445
0.15996242,0.026977950713359275
0.16003966,0.027969787136644542
0.17280722,0.029571984435797664
0.17284584,0.02775616083009079
0.18295026,0.028747997253376057
0.18305373,0.030472266727702754
0.20704913,0.028000305180437935
0.20717478,0.02652018005645838
0.20871115,0.02937361715114061
0.20879459,0.03108262760357061
0.21696949,0.030457007705806057
0.21709561,0.029495689326314183
0.22591829,0.02844281681544213
0.22604299,0.02929732204165713
0.23992538,0.0340886549172198
0.24003696,0.033997100785839625
0.24010921,0.02780193789578088
0.2549665,0.030182345311665523
0.25504732,0.034912642099641414
0.26787448,0.03210498207064927
0.26798892,0.03088426031891356
0.27929497,0.03398184176394293
0.27940607,0.03480582894636454
0.28685164,0.03656061646448463
0.28693318,0.040039673456931414
0.29295874,0.042923628595407035
0.2930665,0.040543221179522394
0.30700731,0.042664225223163196
0.30711389,0.04495307850766766
0.3089335,0.042755779354543375
0.33207726,0.04414435034714275
0.33219147,0.04573128862439917
0.33409929,0.04538033112077516
0.3342092,0.04930189974822614
0.34010673,0.05368123903257801
0.34021282,0.05592431525139239
0.35426497,0.0567177843900206
0.35437274,0.056443121995880065
0.36019564,0.05833524071107042
0.36032343,0.05479514763103685
0.384202,0.054688334477759976
0.38432503,0.053849088273441675
0.39210725,0.052429999237048906
0.39221692,0.05378805218585489
0.39229918,0.05534447241931792
0.41074491,0.054139009689478906
0.41076827,0.0524452582589456
0.42173171,0.05442893110551614
0.42175341,0.054810406652933547
0.42772126,0.05471885252155337
0.42774391,0.05482566567483024
0.44173121,0.0524605172808423
0.44175577,0.05133134966048676
0.44177961,0.05250629434653239
0.44180226,0.052429999237048906
0.45073223,0.052262149996185246
0.45972681,0.053360799572747385
0.45974898,0.05279621576256962
0.47412968,0.051560234988937206
0.4742384,0.05278095674067292
