Seg,mV
0.05522799,0.03279163805600061
0.05525851,0.032776379034103915
0.06522441,0.03280689707789731
0.06527019,0.03279163805600061
0.08219028,0.032776379034103915
0.08221722,0.03280689707789731
0.0822401,0.032776379034103915
0.08226228,0.03250171663996338
0.08922601,0.031525139238574806
0.08925104,0.03276112001220722
0.09821916,0.032867933165484094
0.09824347,0.03100633249408713
0.10623598,0.030548561837186235
0.12021375,0.031097886625467308
0.13447094,0.02951094834821088
0.13454533,0.0298619058518349
0.13459778,0.030823224231326773
0.1346457,0.02903791866941329
0.14849114,0.028198672465094988
0.1486342,0.02908369573510338
0.15548849,0.02810711833371481
0.155581,0.02737468528267338
0.16945839,0.028290226596475166
0.16955805,0.02713054093232624
0.17869568,0.026092927443350882
0.22651958,0.02737468528267338
0.22661877,0.028030823224231328
0.22858429,0.026535439078355077
0.22863293,0.027023727779049364
0.22868395,0.028091859311818113
0.22871709,0.02511635004196231
0.23037243,0.025146868085755704
0.2304163,0.02844281681544213
0.23045158,0.027100022888532846
0.23048306,0.026932173647669186
0.24546075,0.028809033340962846
0.24556017,0.027145799954222935
0.24563122,0.02630655374990463
0.25148654,0.02789349202716106
0.25157833,0.026932173647669186
0.26048589,0.024704356450751506
0.26057887,0.025299458304722668
0.26982474,0.0255893797207599
0.26991558,0.025436789501792935
0.27849603,0.025909819180590526
0.27858567,0.027145799954222935
0.30153751,0.02532997634851606
0.3016293,0.025146868085755704
0.3034544,0.026260776684214542
0.30354595,0.025268940260929275
0.30361748,0.02401770046540017
0.31954455,0.02383459220263981
0.3196342,0.02107270923933776
0.31970453,0.021850919356069275
0.31976914,0.02618448157473106
0.33451462,0.028809033340962846
0.33460355,0.02848859388113222
0.35856366,0.030121309224078737
0.35861731,0.031067368581673915
0.35865903,0.02903791866941329
0.35869837,0.028824292362859542
0.36844587,0.026672770275425344
0.36853576,0.022903791866941327
0.36860466,0.022491798275730526
0.38361526,0.02311741817349508
0.38370609,0.02178988326848249
0.39150739,0.02128633554589151
0.39159751,0.02186617837796597
0.4154973,0.020660715648126955
0.41558719,0.019836728465705347
0.41950965,0.02178988326848249
0.41960025,0.02178988326848249
0.42854309,0.01991302357518883
0.42863417,0.020584420538643473
0.44150305,0.020035095750362403
0.44159174,0.0187533379110399
0.44328165,0.020279240100709545
