Seg,mV
0.05604148,0.032654306858930345
0.05608225,0.03271534294651713
0.07008505,0.03274586099031052
0.07014322,0.0328374151216907
0.09510589,0.032867933165484094
0.09516501,0.03292896925307088
0.09520102,0.03295948729686427
0.09523439,0.039002059967956054
0.11213493,0.04693675135423819
0.11219621,0.029694056610971235
0.11223912,0.031097886625467308
0.11228037,0.0469062333104448
0.11231995,0.032440680552376595
0.12005568,0.02597085526817731
0.12008166,0.0434882124055848
0.14210534,0.035538261997405965
0.14844561,0.025558861676966506
0.14855504,0.04231326771953918
0.1486342,0.03973449301899748
0.14870667,0.024704356450751506
0.14877987,0.03781185626001373
0.16212988,0.04293888761730373
0.16215324,0.027054245822842757
0.16217542,0.03459220263981079
0.17653394,0.04544136720836194
0.18152905,0.028809033340962846
0.18166685,0.029312581063553826
0.19602084,0.04367132066834516
0.19610143,0.031525139238574806
0.21932602,0.027771419851987486
0.21944332,0.04399176012817579
0.21949005,0.03715571831845579
0.21953249,0.027176317998016328
0.22119069,0.04353398947127489
0.22124386,0.04180971999694819
0.23539209,0.027283131151293202
0.23555326,0.041123064011596856
0.23562837,0.04579232471198596
0.25054979,0.029144731822690166
0.25067425,0.03733882658121614
0.27444339,0.04737926298924239
0.27454901,0.03164721141374838
0.27459455,0.03396658274204623
0.27463722,0.046631570916304266
0.27629447,0.03396658274204623
0.27639556,0.03292896925307088
0.29054308,0.049561303120469975
0.29066563,0.041626611734187836
0.30444598,0.03210498207064927
0.30454493,0.0477607385366598
0.30459142,0.044586861982146946
0.31957579,0.030731670099946592
0.3196981,0.044373235675593196
0.33366442,0.04794384679942016
0.33378649,0.030853742275120166
0.33386278,0.039246204318303196
0.33393455,0.04892042420080873
0.34740567,0.0328374151216907
0.34749699,0.03476005188067445
0.35674095,0.047302967879758906
0.35686255,0.03372243839169909
0.37040567,0.03039597161821927
0.37052727,0.04625009536888686
0.38276076,0.03755245288776989
0.39162517,0.027817196917677575
0.39174485,0.04367132066834516
0.40211987,0.0405279621576257
0.40216064,0.026749065384908826
0.40219569,0.04019226367589838
0.40222859,0.04301518272678721
0.41238475,0.026413366903181506
0.41249657,0.03459220263981079
0.42612338,0.04353398947127489
0.42614603,0.02758831158922713
0.45048046,0.03039597161821927
0.45059848,0.044083314259555965
0.45064735,0.029785610742351417
0.45210266,0.026031891355764097
0.45214629,0.042633707179369804
0.46118999,0.034164950026703285
0.46123171,0.02468909742885481
0.47010612,0.03993286030365453
0.47013068,0.03846799420157168
0.4821074,0.024841687647821773
0.48213196,0.03897154192416266
0.49610114,0.04243533989471275
0.49612546,0.026672770275425344
0.51054859,0.03675898374914168
0.51058483,0.046509498741130695
0.51625776,0.030807965209430077
0.51642394,0.03396658274204623
0.5250721,0.04654001678492409
0.52512145,0.02954146639200427
0.53812695,0.026382848859388113
0.53820539,0.04592965590905623
0.56011128,0.04022278171969177
0.56016874,0.03164721141374838
0.56520844,0.04658579385061418
0.56536651,0.042999923704890516
0.57114005,0.029480430304417486
0.5712142,0.04318303196765087
0.57126999,0.046631570916304266
0.58512521,0.02912947280079347
0.58518624,0.03759822995345998
0.59312248,0.046509498741130695
0.59318233,0.029602502479591057
0.60215712,0.03375295643549248
0.60223269,0.04742504005493248
0.62611413,0.032486457618066684
0.62618852,0.0285648889906157
0.64009571,0.04469367513542382
0.64014459,0.035538261997405965
0.64813852,0.02703898680094606
0.64824748,0.04324406805523766
0.64833999,0.04022278171969177
0.66214037,0.02681010147249561
