Seg,mV
0.0532341,0.06080720225833524
0.05329919,0.06079194323643854
0.07718635,0.06077668421454185
0.07725739,0.060746166170748454
0.07730246,0.06076142519264515
0.07734537,0.06077668421454185
0.09211636,0.06079194323643854
0.09215069,0.06030365453574426
0.10008526,0.05654993514915694
0.10011435,0.05404745555809873
0.11217427,0.03509575036240177
0.11222434,0.021057450217441064
0.1122551,0.030457007705806057
0.11228466,0.032730601968413826
0.11231399,0.026703288319218737
0.12708044,0.034821087968261236
0.13416648,0.03559929808499275
0.13424563,0.025604638742656595
0.15755701,0.030457007705806057
0.15769529,0.03485160601205463
0.17173266,0.025818265049210344
0.17189503,0.028381780727855344
0.17197299,0.0383916990920882
0.1720798,0.03048752574959945
0.18555093,0.02822919050888838
0.19354892,0.038452735179674985
0.19368529,0.033112077515831236
0.19376445,0.026489662012664988
0.19383669,0.037247272449835965
0.20256615,0.036408026245517665
0.20270324,0.0277103837644007
0.21655226,0.03512626840619516
0.21668983,0.03765926604104677
0.24047208,0.028747997253376057
0.24063826,0.03442435339894713
0.24071598,0.04040588998245213
0.24078584,0.029327840085450523
0.24084449,0.03044174868390936
0.2475872,0.04031433585107195
0.24770975,0.032532234683756774
0.26158166,0.030807965209430077
0.26170397,0.04029907682917525
0.26758146,0.03430228122377356
0.26770449,0.027618829633020522
0.29060292,0.038162813763637754
0.29072285,0.037415121690699625
0.29859352,0.028213931486991684
0.29871297,0.03607232776379034
0.31230426,0.03904783703364614
0.312392,0.02822919050888838
0.31242967,0.03338673990997177
0.31246424,0.03910887312123293
0.31249857,0.03006027313649195
0.32874846,0.032532234683756774
0.32887077,0.041931792172121764
0.33039188,0.034363317311360345
0.33044004,0.03141832608529793
0.3544066,0.04197756923781185
0.35452676,0.03688105592431525
0.35460377,0.029877164873731595
0.35467625,0.04261844815747311
0.37038779,0.04335088120851453
0.37050676,0.034912642099641414
0.37059546,0.04260318913557641
0.38564897,0.04406805523765927
0.38578677,0.03295948729686427
0.39133358,0.0379339284351873
0.39141226,0.044251163500419625
0.41535974,0.032898451209277486
0.41548014,0.03385976958876936
0.41555667,0.04272526131074998
0.41562939,0.032562752727550166
0.42534828,0.028992141603723202
0.42546678,0.04074158846417945
0.4336288,0.034821087968261236
0.43374801,0.027679865720607308
0.43863487,0.038956282902265965
0.448277,0.03610284580758373
0.44831514,0.025925078202487222
0.47168612,0.03595025558861677
0.47180486,0.0401007095445182
0.48074317,0.02810711833371481
0.48086548,0.03356984817273213
0.49320459,0.03997863736934462
0.49324727,0.029571984435797664
0.49328089,0.030594338902876324
0.49331355,0.041168841077286945
0.50375009,0.0315556572823682
0.50388908,0.028198672465094988
0.53129816,0.040375371938658734
0.53141928,0.033707179369802394
0.54421639,0.025848783093003737
0.54429293,0.03889524681467918
0.55117512,0.03689631494621195
0.55124879,0.026123445487144275
0.55711389,0.03665217059586481
0.557163,0.039719233997100784
0.56916356,0.027023727779049364
0.5692389,0.033112077515831236
0.56929469,0.04031433585107195
0.56934547,0.029480430304417486
0.57817101,0.030975814450293737
0.58014321,0.04115358205539025
0.58019233,0.03131151293202106
0.60319543,0.028412298771648737
0.60327101,0.03973449301899748
