Seg,mV
0.05265188,0.03187609674219882
0.05270767,0.03189135576409552
0.07667542,0.03189135576409552
0.07673073,0.031860837720302126
0.07868505,0.03187609674219882
0.07871842,0.03189135576409552
0.07875061,0.031906614785992216
0.07878113,0.03363088426031891
0.09164476,0.038498512245365074
0.09167051,0.03405813687342641
0.09764671,0.032227054245822846
0.09767818,0.03814755474174106
0.11170316,0.03564507515068284
0.12704515,0.03147936217288472
0.12706971,0.03689631494621195
0.12709165,0.0366826886396582
0.1271131,0.03146410315098802
0.1350534,0.03556878004119936
0.13507628,0.036957351033798734
0.1416316,0.031143663691157397
0.1563046,0.03360036621652552
0.1564281,0.0371099412527657
0.15650153,0.03176928358892195
0.17864943,0.03189135576409552
0.17867565,0.036911573968108645
0.18674278,0.032867933165484094
0.1868031,0.03100633249408713
0.1950841,0.03663691157396811
0.19520879,0.03308155947203784
0.20206594,0.029968719005111773
0.20219016,0.035492484931715876
0.21107364,0.03535515373464561
0.21119881,0.030090791180285344
0.21127248,0.034119172961013196
0.21869016,0.03578240634775311
0.21872306,0.03006027313649195
0.2426672,0.03262378881513695
0.24268985,0.03715571831845579
0.26698184,0.03201342793926909
0.26709127,0.03224231326771954
0.26716304,0.037369344625009536
0.26723266,0.03297474631876097
0.29412055,0.030212863355458915
0.29424214,0.036194399938963916
0.29431367,0.03407339589532311
0.29437947,0.029968719005111773
0.29444385,0.03527885862516213
0.2945087,0.03533989471274891
0.29459572,0.029602502479591057
0.29464841,0.03480582894636454
0.31913257,0.037201495384145876
0.32197928,0.030334935530632486
0.32208586,0.03245593957427329
0.32215714,0.03694209201190204
0.32222366,0.030991073472190434
0.33197045,0.031036850537880523
0.33209538,0.03637750820172427
0.34028816,0.03233386739909972
0.34039426,0.029968719005111773
0.36415219,0.03578240634775311
0.36422706,0.033875028610666054
0.36887002,0.02912947280079347
0.36894941,0.03480582894636454
0.36899185,0.034821087968261236
0.37827325,0.02801556420233463
0.37838387,0.032562752727550166
0.38900948,0.034699015793087665
0.38911247,0.02896162355992981
0.40328932,0.031189440756847486
0.40339637,0.03546196688792248
0.41728473,0.030853742275120166
0.41740465,0.031021591515983826
0.43118834,0.03680476081483177
0.43129635,0.0328374151216907
0.43622875,0.03002975509269856
0.43633509,0.03598077363241016
0.43640852,0.03428702220187686
0.44373369,0.030304417486839094
0.44377303,0.03512626840619516
0.45825958,0.035660334172579536
0.45836973,0.03006027313649195
0.47218251,0.03376821545738918
0.4723053,0.036408026245517665
0.49566936,0.03039597161821927
0.49569392,0.0324101625085832
0.49864626,0.03714045929655909
0.49866962,0.03175402456702525
0.49869156,0.03134203097581445
0.49871325,0.03726253147173266
0.51367474,0.033707179369802394
0.51372099,0.031036850537880523
0.51977181,0.037079423208972305
0.51984072,0.035156786449988556
0.54373646,0.031616693369954985
0.54379249,0.03643854428931106
0.54383636,0.036621652552071414
0.54387593,0.03176928358892195
0.55409598,0.035919737544823374
0.55425644,0.03790341039139391
0.56279182,0.03259327077134356
0.56289506,0.03521782253757534
0.56769848,0.03968871595330739
0.58172822,0.03439383535515374
0.58178592,0.033875028610666054
0.5937531,0.039078355077439536
0.59380245,0.0354009308003357
0.61175704,0.032776379034103915
0.61182356,0.03825436789501793
0.6118741,0.03590447852292668
0.6119256,0.031525139238574806
0.62173772,0.03665217059586481
