Seg,mV
0.05405068,0.02806134126802472
0.05408788,0.02801556420233463
0.06940675,0.028000305180437935
0.06947351,0.02798504615854124
0.07839298,0.028000305180437935
0.07846642,0.027954528114747846
0.07850957,0.027908751049057757
0.07854962,0.02374303807125963
0.08810735,0.030014496070801863
0.08818173,0.03904783703364614
0.09615278,0.026703288319218737
0.09624815,0.026764324406805522
0.10310054,0.03906309605554284
0.11802292,0.030212863355458915
0.11804938,0.02545204852368963
0.13812494,0.038284885938811325
0.13815022,0.03308155947203784
0.13817239,0.024750133516441595
0.13819432,0.0366826886396582
0.14009237,0.03559929808499275
0.14011645,0.02418554970626383
0.15409327,0.03413443198290989
0.16354728,0.03820859082932784
0.16368389,0.025391012436102846
0.16848874,0.030640115968566414
0.18050957,0.03831540398260472
0.18064713,0.026047150377660793
0.19449377,0.02749675745784695
0.19463086,0.03956664377813382
0.20050812,0.029159990844586862
0.20064688,0.025146868085755704
0.20921326,0.03738460364690623
0.20930457,0.03088426031891356
0.21851945,0.023224231326771955
0.21865702,0.035538261997405965
0.23252487,0.034409094377050434
0.23266196,0.02276646066987106
0.24542332,0.033157854581521325
0.2545836,0.036087586785687034
0.25469995,0.023422598611429007
0.26026177,0.03141832608529793
0.26036215,0.039414053559166856
0.26966977,0.02583352407110704
0.26978779,0.026932173647669186
0.27854991,0.04042114900434882
0.2786696,0.029663538567177843
0.28726625,0.024658579385061417
0.28735256,0.03825436789501793
0.3135469,0.03247119859616999
0.31366944,0.025101091020065615
0.31374526,0.03732356755931945
0.33156538,0.036408026245517665
0.33168626,0.02504005493247883
0.33779216,0.03588921950102998
0.33789277,0.0400854505226215
0.35058022,0.028213931486991684
0.35069966,0.033951323720149536
0.35077477,0.040711070420386054
0.35084414,0.02789349202716106
0.36455894,0.03044174868390936
0.36467934,0.04257267109178302
0.37040877,0.033829251544975965
0.37053037,0.0307011520561532
0.37060857,0.042969405661097124
0.38439465,0.03479056992446784
0.38451314,0.026321812771801328
0.39025593,0.039124132143129625
0.39029098,0.037537193865873196
0.40052342,0.028290226596475166
0.40054893,0.039841306172274354
0.40866637,0.042664225223163196
0.4086895,0.03048752574959945
0.42128372,0.037125200274662394
0.42135453,0.043213550011444266
0.44551826,0.030090791180285344
0.44565821,0.03263904783703365
0.44573855,0.044205386434729536
0.4458096,0.03437857633325704
0.44587898,0.0315403982604715
0.45624137,0.04464789806973373
0.45627594,0.03805600061036087
0.46909356,0.029922941939421684
0.46911764,0.04402227817196918
0.47409368,0.04310673685816739
0.47411728,0.03125047684443427
0.49805069,0.040833142595559625
0.49807715,0.04438849469748989
0.49810028,0.03083848325322347
0.49812341,0.03654535744258793
0.5231092,0.044922560463874266
0.52318072,0.03250171663996338
0.52321291,0.033447775997558556
0.52325439,0.04443427176317998
0.53312397,0.03389028763256275
0.5331893,0.030212863355458915
0.54730392,0.043640802624551764
0.54745889,0.03749141680018311
0.56019497,0.029785610742351417
0.56026793,0.04187075608453498
0.56503844,0.039459830624856945
0.5650928,0.028473334859235522
0.56512976,0.03906309605554284
0.5791173,0.04202334630350195
0.5791893,0.02851911192492561
0.58822012,0.03514152742809186
0.58829236,0.043884946974898906
0.61108828,0.0315556572823682
0.61116219,0.03251697566186008
0.61605215,0.04200808728160525
0.61611032,0.032120241092545965
0.62105489,0.0315556572823682
0.62110496,0.047562371252002744
0.62834096,0.04652475776302739
0.6283989,0.04640268558785382
0.63632751,0.06118867780575265
0.64439583,0.06111238269626917
0.64446521,0.058030060273136494
0.6681397,0.0528725108720531
0.66821361,0.03889524681467918
0.68307686,0.02084382391088731
0.68313932,0.029449912260624093
0.68905926,0.040283817807278556
0.68910646,0.028992141603723202
0.70344901,0.030518043793392843
0.70352101,0.04072632944228275
0.70357537,0.030045014114595255
0.70362592,0.026749065384908826
0.70367503,0.039337758449683374
0.7160871,0.032486457618066684
0.71613669,0.025177386129549097
0.72509217,0.037750820172426945
0.72514009,0.03518730449378195
0.74004102,0.023819333180743113
0.74006748,0.03488212405584802
0.76302981,0.037949187457084
0.7630558,0.026169222552834364
0.76307917,0.033401998931868467
0.76310205,0.03985656519417105
0.76503158,0.02798504615854124
0.76505566,0.03044174868390936
0.76507878,0.040787365529869536
0.78002596,0.03060959792477302
0.78616261,0.027862973983367668
0.7862494,0.040375371938658734
0.81012607,0.033783474479285876
0.81021047,0.026459143968871595
0.8102653,0.03852903028915847
0.81031632,0.0366826886396582
0.82011008,0.026291294728007935
0.82018948,0.036194399938963916
0.82913208,0.03869687953002213
0.82922101,0.026825360494392308
0.82927752,0.03372243839169909
0.8441689,0.04048218509193561
0.84424877,0.028076600289921417
0.85808873,0.03022812237735561
0.85815454,0.04118410009918364
0.88109374,0.03105210955977722
0.88114953,0.028641184100099183
0.88311696,0.04106202792401007
0.88318872,0.03413443198290989
0.88324332,0.02668802929732204
0.88329363,0.03939879453727016
0.89807487,0.03744563973449302
0.89812946,0.026413366903181506
0.89816666,0.037125200274662394
0.91312385,0.03981078812848096
0.91320109,0.027267872129396506
0.93616271,0.03437857633325704
0.93623877,0.04158083466849775
0.9381144,0.028198672465094988
0.93822646,0.030167086289768826
0.93828321,0.04022278171969177
0.93833375,0.029480430304417486
0.95514917,0.027069504844739453
0.95520973,0.039291981383993285
0.96415734,0.03176928358892195
0.96421719,0.024368657969024186
0.97312951,0.03651483939879454
0.99714565,0.03356984817273213
0.99724388,0.023041123064011598
0.9972856,0.03392080567635614
0.99731898,0.035706111238269625
0.99908876,0.022964827954528116
0.99913597,0.029877164873731595
1.00809979,0.03607232776379034
1.00814652,0.023819333180743113
1.02211928,0.026718547341115433
1.0221777,0.03765926604104677
1.03020382,0.026657511253528648
1.03027391,0.024673838406958113
1.05409789,0.037369344625009536
1.05417037,0.029312581063553826
1.05422497,0.021728847180895704
1.05608749,0.03479056992446784
1.05613685,0.03266956588082704
1.07015729,0.02255283436331731
1.07022858,0.032944228274967575
1.07028294,0.034821087968261236
1.0703342,0.02226291294728008
1.08547783,0.02934309910734722
1.08555031,0.03622491798275731
1.10813284,0.023819333180743113
1.10819411,0.026169222552834364
1.12603688,0.036408026245517665
1.12802553,0.0251621271076524
1.12804985,0.022583352407110704
1.12807274,0.03584344243533989
1.14111304,0.02822919050888838
1.14119339,0.021560997940032044
1.1412487,0.0336919203479057
1.15003395,0.03039597161821927
1.15005779,0.01974517433432517
1.16403699,0.03091477836270695
1.1881597,0.03309681849393454
1.18822789,0.020660715648126955
1.18827319,0.02766460669871061
1.18831491,0.03459220263981079
1.18835449,0.021850919356069275
1.19021606,0.024383916990920882
1.19026494,0.035584039063096054
1.19908977,0.02439917601281758
1.19916654,0.02238498512245365
1.21310472,0.03506523231860838
1.21317244,0.02746623941405356
1.21321607,0.02038605325398642
1.21326423,0.03308155947203784
1.23813725,0.029663538567177843
1.23821235,0.019470511940184634
1.23826957,0.030258640421149004
1.24409389,0.032074464026855876
1.24415016,0.019974059662775615
1.25508213,0.027908751049057757
1.25513053,0.034485389486533916
1.26510572,0.021438925764858473
1.26516676,0.023773556115053024
1.2740972,0.03364614328221561
1.27416229,0.023270008392462044
1.30010009,0.022354467078660258
1.30015516,0.034699015793087665
1.3001914,0.026947432669565882
1.30022454,0.020782787823300525
1.30025816,0.03352407110704204
1.31010437,0.03022812237735561
1.31016278,0.020996414129854278
1.32410812,0.03138780804150454
1.32416439,0.03376821545738918
1.33325005,0.02299534599832151
1.33334923,0.030426489662012664
1.35734391,0.03617914091706722
1.35744429,0.022903791866941327
1.35749102,0.02594033722438392
1.35753298,0.0345616845960174
1.37263989,0.02328526741435874
1.37278008,0.021545738918135347
1.37285614,0.03372243839169909
1.37862802,0.025238422217135882
1.3787694,0.01892118715190356
1.39228773,0.03088426031891356
1.39237666,0.027908751049057757
1.40058112,0.0178988326848249
1.40070391,0.02887006942854963
1.41438842,0.030014496070801863
1.41451263,0.018005645838101776
1.42854309,0.02554360265506981
1.4286654,0.03210498207064927
1.43355131,0.019501029983978027
1.43367386,0.02323949034866865
1.43838263,0.03334096284428168
1.44614196,0.02247653925383383
1.44618583,0.021087968261234456
1.45605755,0.03338673990997177
1.45608282,0.02481116960402838
1.47305751,0.018158236057068743
1.4730823,0.031448844129091325
1.49405789,0.029282063019760433
1.49408174,0.022018768596932938
1.50006056,0.039124132143129625
1.5000844,0.04937819485770962
1.51405787,0.047135118638895246
1.51408148,0.05833524071107042
1.51410317,0.05653467612726024
1.51412463,0.0307011520561532
1.52872229,0.02320897230487526
1.52886391,0.02925154497596704
1.54263306,0.018875410086213473
1.54275894,0.019165331502250707
1.55055499,0.0332646677347982
1.55069494,0.025696192874036773
1.56429243,0.01896696421759365
1.56443071,0.03129625391012436
1.56448531,0.028259708552681773
1.56452727,0.019180590524147403
1.56456733,0.030518043793392843
1.57951593,0.03150988021667811
1.57959461,0.019394216830701153
1.58859754,0.027115281910429542
1.58873916,0.0332646677347982
1.61530828,0.021087968261234456
1.61537671,0.024322880903334097
1.6154139,0.03414969100480659
1.61544752,0.023422598611429007
1.62334442,0.02243076218814374
1.62346411,0.03430228122377356
1.63219404,0.02613870450904097
1.6322732,0.020813305867093918
1.63231897,0.03389028763256275
1.64636517,0.029617761501487753
1.64644551,0.019897764553292133
1.65554762,0.03150988021667811
1.65566826,0.03262378881513695
1.67946792,0.020248722056916153
1.67956662,0.027115281910429542
1.68252373,0.034317540245670256
1.68264413,0.022903791866941327
1.68817472,0.027054245822842757
1.68824315,0.036530098420691236
1.69614887,0.025146868085755704
1.69621921,0.024719615472648202
1.70253491,0.03714045929655909
1.71321106,0.02851911192492561
1.71328139,0.02333104448004883
1.73734045,0.03649958037689784
1.73746324,0.03201342793926909
1.73753834,0.022491798275730526
1.73760819,0.03358510719462882
1.74659705,0.0349584191653315
1.74673843,0.023392080567635615
1.7534802,0.032028686961165787
1.7536025,0.037750820172426945
1.76751614,0.02481116960402838
1.76763773,0.029144731822690166
1.76771259,0.03863584344243534
1.78010845,0.026932173647669186
1.79442859,0.026123445487144275
1.79458141,0.03801022354467078
1.81045747,0.029098954757000077
1.8105948,0.023559929808499275
1.82443976,0.03613336385137713
1.82457709,0.031143663691157397
1.8334837,0.021759365224689096
1.8336091,0.033493553063248645
1.84243941,0.03372243839169909
1.84257889,0.021332112611581598
1.84265542,0.02998397802700847
1.84272647,0.035538261997405965
1.850178,0.022339208056763562
1.86051607,0.02630655374990463
1.86068249,0.035828183413443196
1.88426518,0.02485694666971847
1.88440299,0.024444953078507668
1.88448095,0.03663691157396811
1.88455439,0.02754253452353704
1.89244556,0.022232394903486687
1.89258623,0.03421072709239338
1.90041137,0.030716411078049895
1.90055108,0.021759365224689096
1.90062809,0.03347829404135195
1.91347218,0.03375295643549248
1.91359401,0.022003509575036242
1.92732501,0.0307011520561532
1.92741084,0.03617914091706722
1.94029093,0.023422598611429007
1.94039011,0.028030823224231328
1.94514298,0.03797970550087739
1.9452157,0.026047150377660793
1.95413852,0.025482566567483024
1.954211,0.03744563973449302
1.96432853,0.028580148012512397
1.96442676,0.0234531166552224
