Seg,mV
0.06214666,0.025391012436102846
0.06218266,0.02542153047989624
0.06714129,0.02545204852368963
0.06719398,0.025513084611276417
0.07616758,0.025513084611276417
0.076231,0.025528343633173113
0.08411431,0.02554360265506981
0.08413935,0.02798504615854124
0.08810949,0.02975509269855802
0.08813334,0.02545204852368963
0.10214043,0.027435721370260166
0.10216761,0.029022659647516595
0.10219121,0.024750133516441595
0.13113976,0.0264438849469749
0.13116956,0.02868696116578927
0.14152718,0.023346303501945526
0.15072536,0.0251621271076524
0.15086293,0.030640115968566414
0.16366124,0.025513084611276417
0.16379786,0.024002441443503473
0.16387606,0.02844281681544213
0.16394567,0.025848783093003737
0.17757297,0.023270008392462044
0.17770982,0.02912947280079347
0.17778707,0.027649347676813915
0.18666792,0.023590447852292667
0.18680549,0.028091859311818113
0.20036268,0.02839703974975204
0.20050669,0.023086900129701687
0.21262622,0.025436789501792935
0.21274853,0.028992141603723202
0.22652149,0.024780651560234988
0.22666144,0.025696192874036773
0.22671962,0.0298619058518349
0.22676182,0.02613870450904097
0.23566771,0.025726710917830166
0.23581576,0.031906614785992216
0.24072647,0.02929732204165713
0.25360179,0.026077668421454186
0.25372291,0.030472266727702754
0.2676847,0.028458075837338826
0.26784801,0.024109254596780347
0.28145957,0.027771419851987486
0.28157854,0.026596475165941862
0.28162479,0.02197299153124285
0.28166795,0.024338139925230793
0.29148936,0.02630655374990463
0.29159331,0.02093537804226749
0.29163098,0.02153047989623865
0.31621766,0.02485694666971847
0.31624126,0.020645456626230258
0.31960797,0.019668879224841687
0.319736,0.024673838406958113
0.34263325,0.022491798275730526
0.34276557,0.019546807049668116
0.34643078,0.023559929808499275
0.34655166,0.021179522392614634
0.34662795,0.019180590524147403
0.34669852,0.026626993209735255
0.35561299,0.027786678873884182
0.3557353,0.021896696421759364
0.37061334,0.024582284275577935
0.37073493,0.027557793545433737
0.37972641,0.02357518883039597
0.39254379,0.025314717326619364
0.39268422,0.02865644312199588
0.3927598,0.0247348744945449
0.39283013,0.025726710917830166
0.41021991,0.030716411078049895
0.41024613,0.02610818646524758
0.41026878,0.023956664377813384
0.41029072,0.030472266727702754
0.42217493,0.029907682917524988
0.42219853,0.026123445487144275
0.44615483,0.030121309224078737
0.44617867,0.030975814450293737
0.44620323,0.026413366903181506
0.448174,0.02981612878614481
0.4481988,0.03266956588082704
0.4571743,0.027954528114747846
0.45719838,0.02903791866941329
0.47117376,0.03329518577859159
0.48058963,0.029190508888380255
0.48077083,0.028747997253376057
0.4925735,0.033875028610666054
0.49271226,0.030457007705806057
0.49278879,0.028213931486991684
0.51714706,0.03434805828946365
0.51717257,0.03288319218738079
0.51719713,0.029053177691309988
0.51722097,0.033783474479285876
0.52614498,0.03414969100480659
0.52619481,0.028824292362859542
0.54221296,0.0336919203479057
0.54227471,0.03569085221637293
0.55619049,0.030502784771496146
0.55627012,0.032028686961165787
0.58123541,0.03588921950102998
0.58131957,0.03065537499046311
0.58137608,0.02975509269855802
0.58142686,0.03550774395361257
0.5814786,0.032654306858930345
0.60624695,0.02967879758907454
0.60632253,0.035156786449988556
