Seg,mV
0.05929184,0.03065537499046311
0.05932903,0.03065537499046311
0.05935383,0.03060959792477302
0.05937791,0.03060959792477302
0.08434701,0.030548561837186235
0.08440137,0.03053330281528954
0.08827138,0.030457007705806057
0.08831811,0.024612802319371328
0.08835101,0.026031891355764097
0.08837581,0.03801022354467078
0.10226512,0.02661173418783856
0.10229564,0.02371252002746624
0.11129665,0.03820859082932784
0.12529969,0.0307011520561532
0.12534404,0.022980086976424813
0.12536812,0.0371099412527657
0.12539196,0.03472953383688106
0.13728476,0.02243076218814374
0.1373117,0.03347829404135195
0.14129043,0.0379339284351873
0.14131594,0.025055313954375526
0.15528965,0.03276112001220722
0.15531468,0.04139772640573739
0.16929173,0.027344167238879988
0.16931844,0.02839703974975204
0.18329525,0.041626611734187836
0.18332076,0.03172350652323186
0.19828701,0.028534370946822308
0.19832468,0.041458762493324176
0.1983552,0.0340886549172198
0.19839025,0.027435721370260166
0.20856667,0.04151979858091096
0.20862365,0.039002059967956054
0.22230124,0.02664225223163195
0.22236204,0.03744563973449302
0.23527956,0.03993286030365453
0.23533201,0.026459143968871595
0.24427915,0.033493553063248645
0.25023293,0.04046692607003891
0.25026774,0.025696192874036773
0.25724149,0.027725642786297397
0.25728917,0.039795529106584265
0.27027631,0.028824292362859542
0.27032328,0.02571145189593347
0.27035666,0.0383916990920882
0.27629495,0.030045014114595255
0.29330897,0.02145418478675517
0.29335546,0.03530937666895552
0.31732059,0.03309681849393454
0.31740141,0.021667811093308918
0.31744981,0.03268482490272374
0.3313365,0.035416189822232394
0.33140612,0.022339208056763562
0.33143902,0.0307011520561532
0.33146906,0.039291981383993285
0.34433174,0.02397192339971008
0.34439349,0.025558861676966506
0.35333538,0.03781185626001373
0.3534081,0.026581216144045166
0.35923553,0.024200808728160526
0.35927033,0.03808651865415427
0.37331867,0.02917524986648356
0.37338829,0.021210040436408027
0.37343097,0.036087586785687034
0.39778566,0.03504997329671168
0.3978498,0.02288853284504463
0.3978827,0.03279163805600061
0.39791298,0.03547722590981918
0.39794278,0.022674906538490882
0.39797258,0.0315403982604715
0.40825534,0.03976501106279087
0.40828729,0.024841687647821773
0.42129803,0.0264438849469749
0.42134047,0.038666361486228734
0.44532084,0.027771419851987486
0.44536996,0.025391012436102846
0.44540191,0.03785763332570382
0.44926929,0.029327840085450523
0.44929504,0.022400244144350347
0.45794654,0.035828183413443196
0.45797253,0.03308155947203784
0.46530104,0.022537575341420615
0.46533036,0.03471427481498436
0.47926784,0.03765926604104677
0.47929525,0.023727779049362935
0.48827934,0.031692988479438466
0.48830819,0.03920042725261311
0.51124835,0.026367589837491417
0.51128149,0.0302738994430457
0.51425076,0.041214618142977034
0.51429749,0.02929732204165713
0.5212903,0.027878233005264364
0.52137256,0.04206912336919204
0.53541732,0.033829251544975965
0.53549719,0.02468909742885481
0.54931283,0.0362706950484474
0.54938817,0.03234912642099642
0.57239962,0.021087968261234456
0.57248759,0.03302052338445106
0.57253575,0.036362249179827576
0.57257915,0.023102159151598384
0.57261705,0.03002975509269856
0.57435775,0.03682001983672847
0.57440615,0.022568093385214007
0.5883348,0.02578774700541695
0.58841181,0.037125200274662394
0.60135031,0.026092927443350882
0.60141134,0.02832074464026856
0.61557531,0.046890974288548104
0.61568666,0.04415960936903945
0.64339471,0.04449530785076677
0.64347196,0.061036087586785685
0.64352655,0.054062714579995425
0.64357781,0.027878233005264364
0.64362788,0.025360494392309453
0.64530516,0.0247348744945449
0.64534855,0.014679179064621958
0.6593082,0.02169832913710231
0.65938187,0.035706111238269625
0.67333364,0.02583352407110704
0.67341399,0.024444953078507668
0.68144727,0.037628747997253374
0.68152761,0.02912947280079347
0.68157291,0.021927214465552756
0.68161917,0.03616388189517052
0.69637537,0.03213550011444266
0.69644928,0.021332112611581598
0.69856262,0.03430228122377356
0.71180391,0.03533989471274891
0.71196175,0.02145418478675517
0.73571348,0.03079270618753338
0.7358253,0.038620584420538645
0.73590136,0.02439917601281758
0.73597121,0.027176317998016328
0.74257588,0.03904783703364614
0.7427423,0.027832455939574275
0.75537157,0.026291294728007935
0.75544763,0.040039673456931414
0.7613802,0.030899519340810255
0.76146507,0.024002441443503473
0.77580357,0.03842221713588159
0.78942871,0.035324635690852216
0.78951716,0.02610818646524758
0.79834318,0.03813229571984436
0.79838586,0.03904783703364614
0.79842043,0.025650415808346684
0.79845428,0.03437857633325704
0.81327057,0.04194705119401846
0.81329608,0.028473334859235522
0.81332016,0.03259327077134356
0.81334376,0.043549248493171586
0.82827497,0.031036850537880523
0.84162021,0.0298619058518349
0.84173036,0.04315251392385748
0.85528803,0.03414969100480659
0.85532236,0.027405203326466773
0.85534787,0.04202334630350195
0.85537148,0.0366826886396582
0.86528969,0.02392614633401999
0.86531353,0.03526359960326543
0.87427044,0.03706416418707561
0.87429523,0.02316319523918517
0.89013457,0.0307011520561532
0.89017582,0.037415121690699625
0.9118948,0.023697261005569542
0.91192627,0.028854810406652935
0.91195059,0.03926146334019989
0.91197419,0.025299458304722668
0.92128539,0.02349889372091249
0.92134833,0.03822384985122454
0.93575525,0.029663538567177843
0.93589473,0.02255283436331731
0.94075274,0.03610284580758373
0.94089103,0.03213550011444266
0.9645853,0.021332112611581598
0.96472359,0.03350881208514534
