Seg,mV
0.05075884,0.03700312809948882
0.05085588,0.036957351033798734
0.06678176,0.036911573968108645
0.06684828,0.036865796902418556
0.0797205,0.03685053788052186
0.07975292,0.036789501792935074
0.08168745,0.03677424277103838
0.08171153,0.029663538567177843
0.08672452,0.021179522392614634
0.08676767,0.03894102388036927
0.09968996,0.03321889066910811
0.09971833,0.019623102159151598
0.11370611,0.03607232776379034
0.12070513,0.03739986266880293
0.13376594,0.01948577096208133
0.13381982,0.031158922713054094
0.13386035,0.03970397497520409
0.13389969,0.022064545662623027
0.14407206,0.02868696116578927
0.14418149,0.042465857938506144
0.15307665,0.02618448157473106
0.15316749,0.024460212100404364
0.17713189,0.04144350347142748
0.17727351,0.029724574654764628
0.17735243,0.021255817502098116
0.17742324,0.03910887312123293
0.1774919,0.033875028610666054
0.19233274,0.01986724650949874
0.19247222,0.0366674296177615
0.20153522,0.03830014496070802
0.20169592,0.020401312275883116
0.20940542,0.03210498207064927
0.20952654,0.04023804074158847
0.22605777,0.02226291294728008
0.22619438,0.028747997253376057
0.24917126,0.04240482185091936
0.24930739,0.026459143968871595
0.24938297,0.025696192874036773
0.2507863,0.042038605325398645
0.25083399,0.029694056610971235
0.25620031,0.021683070115205615
0.25638962,0.0396429388876173
0.26931095,0.03402761882963302
0.2694521,0.020141908903639278
0.29304075,0.036697947661554896
0.29321003,0.03830014496070802
0.29621816,0.020630197604333562
0.29633808,0.03279163805600061
0.30921435,0.041382467383840695
0.30933404,0.023956664377813384
0.30940866,0.03088426031891356
0.31322193,0.044632639047837035
0.31334329,0.028137636377508202
0.32743454,0.027679865720607308
0.32755494,0.04505989166094453
0.3333056,0.03228809033340963
0.33344603,0.024048218509193562
0.35704088,0.041962310215915156
0.35715985,0.03602655069810025
0.35723472,0.021179522392614634
0.35730481,0.03598077363241016
0.37201142,0.036789501792935074
0.37213159,0.020019836728465707
0.37220812,0.032028686961165787
0.38101029,0.0400854505226215
0.38112926,0.021942473487449453
0.38923645,0.02810711833371481
0.38935447,0.041626611734187836
0.40293217,0.024933241779201955
0.40300965,0.023849851224536506
0.41724491,0.041382467383840695
0.41736388,0.029358358129243915
0.43087816,0.019470511940184634
0.43094301,0.03561455710688945
0.43097949,0.02975509269855802
0.43101406,0.017837796597238116
0.43498373,0.03767452506294346
0.44679403,0.04531929503318837
0.4468205,0.03543144884412909
0.45977902,0.053437094682230867
0.45980263,0.059906919966430154
0.48379731,0.03439383535515374
0.48382187,0.03039597161821927
0.48384356,0.04007019150072481
0.48386526,0.023559929808499275
0.48678279,0.02288853284504463
0.48680639,0.040924696726939803
0.4967804,0.02967879758907454
0.49680305,0.021606775005722133
0.51174068,0.0392156862745098
0.51179028,0.03251697566186008
0.52486014,0.019058518348973832
0.52496386,0.03561455710688945
0.54876351,0.03682001983672847
0.54883838,0.019958800640878918
0.54889393,0.032562752727550166
0.54894567,0.04077210650797284
0.55173969,0.022156099794003205
0.55182385,0.0290074006256199
0.5647428,0.04202334630350195
0.56480312,0.025146868085755704
0.56671023,0.024383916990920882
0.58974028,0.04122987716487373
0.58979917,0.029480430304417486
0.59376907,0.02204928664072633
0.59383059,0.03973449301899748
0.60276818,0.03335622186617838
0.6028223,0.020325017166399634
0.61175179,0.03743038071259632
0.61179876,0.03842221713588159
0.61973,0.020614938582436865
0.61977601,0.033325703822384985
0.63377118,0.04156557564660105
0.63384414,0.02337682154573892
0.64279056,0.030579079880979628
0.67682624,0.04452582589456016
0.67691112,0.0277103837644007
0.67697859,0.02664225223163195
0.67703533,0.04440375371938659
0.67708898,0.03210498207064927
0.67714143,0.024109254596780347
0.69176507,0.04205386434729534
0.69183373,0.03675898374914168
0.69188666,0.023315785458152133
0.69193769,0.03985656519417105
0.69871044,0.040207522697795074
0.69876599,0.023422598611429007
0.69880676,0.03622491798275731
0.72373366,0.0435034714274815
0.72379255,0.024872205691615166
0.73171067,0.03164721141374838
0.73175025,0.04524299992370489
0.73178411,0.02827496757457847
0.73181605,0.026550698100251773
0.74168062,0.04298466468299382
0.74170756,0.030426489662012664
0.75469494,0.02221713588158999
0.75472546,0.04046692607003891
0.76470518,0.033234149691004806
0.76473022,0.01957732509346151
0.77868247,0.03631647211413749
0.79167819,0.03723201342793927
0.79170203,0.01998931868467231
0.79172468,0.03219653620202945
0.79174757,0.03976501106279087
0.80268192,0.021332112611581598
0.80870199,0.028702220187685968
0.80877614,0.04235904478522927
0.80883193,0.02566567483024338
0.8226788,0.02566567483024338
0.82270384,0.04238956282902266
0.84569836,0.029098954757000077
0.84572721,0.0217441062027924
0.85167789,0.04007019150072481
0.85172033,0.03358510719462882
0.85870552,0.020309758144502938
0.85877323,0.0366826886396582
0.86670995,0.03739986266880293
0.86676526,0.021179522392614634
0.8797009,0.033875028610666054
0.87976122,0.04086366063935302
0.88668561,0.02214084077210651
0.88673711,0.029495689326314183
0.89970446,0.043091477836270695
0.89975929,0.026428625925078202
0.92474294,0.026550698100251773
0.9247992,0.04370183871213855
0.92484069,0.029907682917524988
0.95074797,0.022156099794003205
0.95081949,0.039887083237964444
0.95087695,0.033325703822384985
0.95096517,0.020004577706569007
0.959759,0.037079423208972305
0.95984268,0.03738460364690623
0.95989108,0.019943541618982222
0.95993447,0.03280689707789731
0.98377252,0.04043640802624552
0.98384976,0.022461280231937133
0.98390222,0.02954146639200427
0.98397422,0.043091477836270695
0.98403049,0.0268711375600824
0.98975754,0.026901655603875793
0.98981476,0.044083314259555965
0.99875832,0.032440680552376595
0.99882627,0.024612802319371328
1.00977421,0.04267948424505989
1.0098424,0.03567559319447623
1.02376676,0.022461280231937133
1.02382374,0.03904783703364614
1.03673482,0.03817807278553445
1.03678322,0.020737010757610436
1.04374027,0.03396658274204623
1.05676913,0.0405279621576257
1.05684185,0.02111848630502785
1.05689573,0.02835126268406195
1.05694842,0.04147402151522087
1.06676483,0.024246585793850615
1.06682181,0.024109254596780347
1.0797534,0.04165712977798123
1.0798099,0.02908369573510338
1.10373807,0.021484702830548562
1.10379672,0.03982604715037766
1.10384011,0.032730601968413826
1.10388398,0.019134813458457314
1.10392475,0.03439383535515374
1.11374283,0.0328374151216907
1.12372851,0.015838864728770885
1.12379169,0.030457007705806057
1.13672066,0.042633707179369804
1.13678169,0.03164721141374838
1.13682675,0.04553292133974212
1.14572978,0.0609750514991989
1.16473007,0.045090409704737926
1.16480255,0.03514152742809186
1.17273593,0.042801556420233464
1.1727953,0.028091859311818113
1.17283773,0.02102693217364767
1.17971468,0.039917601281757836
1.17976332,0.03335622186617838
1.19269371,0.020492866407263294
1.19275308,0.03721675440604257
1.19872618,0.03735408560311284
1.19878769,0.019043259327077136
1.21474576,0.03234912642099642
1.21480513,0.039917601281757836
1.22872615,0.021393148699168384
1.22877455,0.02887006942854963
1.22880983,0.041992828259708556
1.22884369,0.024551766231784542
1.23873806,0.02468909742885481
1.24370432,0.04238956282902266
1.24375081,0.02903791866941329
1.25770807,0.022339208056763562
1.2577672,0.04080262455176623
1.28273797,0.033203631647211414
1.28280115,0.019211108567940796
1.29473996,0.03749141680018311
1.29481816,0.038284885938811325
1.29486799,0.020065613794155796
1.29491353,0.033447775997558556
1.30977011,0.04103150988021668
1.30986667,0.02272068360418097
1.30991793,0.02970931563286793
1.32107687,0.04293888761730373
1.32115674,0.026428625925078202
1.32671905,0.026489662012664988
1.32677555,0.043213550011444266
1.33475757,0.030426489662012664
1.33483911,0.023422598611429007
1.36003947,0.042420080872816054
1.36015987,0.03535515373464561
1.36023593,0.02238498512245365
1.36030555,0.039627679865720605
1.36915541,0.03949034866865034
1.36929393,0.022659647516594186
1.36934257,0.03646906233310445
1.38323498,0.0439002059967956
1.38335514,0.024551766231784542
1.38924766,0.032028686961165787
1.38936806,0.045090409704737926
1.40323806,0.027527275501640344
1.40335846,0.02839703974975204
1.41784668,0.045258258945601586
1.41788387,0.03125047684443427
1.42610359,0.023422598611429007
1.42622375,0.04170290684367132
1.43123913,0.033951323720149536
1.43135738,0.01998931868467231
1.43875623,0.03744563973449302
1.44978166,0.03747615777828641
1.44980478,0.019546807049668116
1.45723057,0.03254749370565347
1.45735002,0.04005493247882811
1.47126126,0.020981155107957578
1.47138214,0.029053177691309988
1.48779082,0.04252689402609293
1.487818,0.024536507209887846
1.48784208,0.02423132677195392
1.48786545,0.0413519493400473
1.50276852,0.028168154421301595
1.50279284,0.021377889677271687
1.51318431,0.039963378347447925
1.51332331,0.03224231326771954
1.53717351,0.01910429541466392
1.53731084,0.03692683299000534
1.54217362,0.03677424277103838
1.54232335,0.019256885633630885
1.54821014,0.03271534294651713
1.54834628,0.04007019150072481
1.55388832,0.02128633554589151
1.55395532,0.028992141603723202
1.56811976,0.04248111696040284
1.56824255,0.024902723735408562
1.56831861,0.025268940260929275
1.59300733,0.04194705119401846
1.59310722,0.028412298771648737
1.60684061,0.021499961852445258
1.60688305,0.03997863736934462
1.60691357,0.03295948729686427
1.60694098,0.020065613794155796
1.62226272,0.03683527885862516
1.62238145,0.03605706874189364
1.63788104,0.018570229648279545
1.63795972,0.03274586099031052
1.63800645,0.03944457160296025
1.63804841,0.020477607385366598
1.63809133,0.028976882581826506
1.64821792,0.04205386434729534
1.64833808,0.02468909742885481
1.66219616,0.024979018844892044
1.66231608,0.0417792019531548
1.67495084,0.028885328450446328
1.67502809,0.022491798275730526
1.68440533,0.04065003433279927
1.68452454,0.03251697566186008
1.68460011,0.019455252918287938
1.6846962,0.036530098420691236
1.69937825,0.036697947661554896
1.69950008,0.02034027618829633
1.70081258,0.034607461661707486
1.71376038,0.04101625085831998
1.71381903,0.022354467078660258
1.73171282,0.03096055542839704
1.73173833,0.04432745860990311
1.74175715,0.027237354085603113
1.741781,0.028046082246128024
1.74180341,0.044373235675593196
1.75732136,0.029571984435797664
1.75745845,0.021637293049515526
1.7575357,0.041504539559014265
1.76280451,0.03318837262531472
1.76284027,0.019592584115358205
1.76877594,0.03706416418707561
1.80776358,0.03576714732585641
1.80779052,0.0183413443198291
1.80781341,0.032562752727550166
1.80783558,0.03970397497520409
1.80971217,0.020798046845197222
1.80973625,0.028122377355611506
1.81273031,0.04043640802624552
1.81275487,0.023193713282978562
1.82173085,0.024505989166094453
1.82175541,0.040833142595559625
1.82973123,0.02499427786678874
1.82975483,0.017135881589990083
1.85491467,0.036285954070344094
1.85500813,0.030548561837186235
1.86391878,0.02371252002746624
1.86405468,0.04887464713511864
1.86413288,0.05467307545586328
1.86420274,0.04132143129625391
1.87925434,0.048050659952697035
1.87937713,0.043961242084382395
1.88497806,0.019714656290531776
1.88513041,0.027618829633020522
1.89924359,0.0409399557488365
1.89936304,0.02320897230487526
1.90823412,0.024505989166094453
1.93205762,0.040497444113832305
1.9321804,0.027389944304570077
1.93225598,0.020019836728465707
1.9323256,0.03897154192416266
1.93415642,0.030716411078049895
1.93427825,0.017975127794308383
1.94332838,0.0362554360265507
1.9434495,0.03555352101930266
1.9572618,0.0178988326848249
1.95738125,0.03181506065461204
1.96325302,0.03872739757381552
1.96337295,0.019928282597085525
1.98706698,0.028336003662165255
1.98718762,0.04153505760280766
1.98726201,0.023422598611429007
1.99333739,0.0247348744945449
1.99346495,0.04219119554436561
2.00224853,0.027969787136644542
2.00236964,0.02136263065537499
2.01094317,0.0405279621576257
2.01102066,0.03228809033340963
2.01991153,0.01953154802777142
2.01999021,0.03735408560311284
2.04486156,0.036743724727244985
2.04495406,0.01965362020294499
2.05109429,0.03413443198290989
2.06427741,0.04106202792401007
2.06439734,0.02128633554589151
2.06447458,0.02963302052338445
2.0645442,0.04327458609903105
2.07375669,0.025925078202487222
2.07379341,0.027191577019913024
2.07777333,0.044083314259555965
2.07780766,0.029953459983215077
2.10271096,0.02357518883039597
2.102736,0.04257267109178302
2.11723447,0.034699015793087665
2.1173563,0.022674906538490882
2.11743426,0.04022278171969177
2.11750579,0.0388189517051957
2.11757421,0.021545738918135347
2.13973737,0.03576714732585641
2.13976121,0.04205386434729534
2.14176154,0.022781719691767757
2.14178872,0.031067368581673915
2.14181113,0.04312199588006409
2.15721512,0.02520790417334249
2.15735245,0.026291294728007935
2.15742922,0.041886015106431675
2.17973399,0.02716105897611963
2.17975903,0.021515220874341955
2.18221021,0.04043640802624552
2.18234777,0.031357289997711146
2.1912086,0.0183413443198291
2.19134545,0.03630121309224079
2.20484948,0.03509575036240177
2.20493555,0.018448157473105974
2.21028447,0.032394903486686506
2.21045065,0.038574807354848556
2.23140478,0.019623102159151598
2.23156929,0.028976882581826506
2.23943257,0.041931792172121764
2.2395699,0.023727779049362935
2.23966503,0.0247348744945449
2.24406624,0.041260395208667124
2.24418759,0.027435721370260166
2.25913739,0.02157625696192874
2.2592597,0.03976501106279087
2.26733446,0.03176928358892195
2.26745486,0.01910429541466392
2.28136849,0.036789501792935074
2.28149033,0.035828183413443196
2.29437256,0.018814373998626687
2.29450178,0.03350881208514534
2.308074,0.03938353551537346
2.30819345,0.020233463035019456
2.3082695,0.02868696116578927
2.30833888,0.041626611734187836
2.30840611,0.023804074158846417
2.32293653,0.02511635004196231
2.32301497,0.04277103837644007
2.33225989,0.02851911192492561
2.33238053,0.021042191195544367
2.35612607,0.03973449301899748
2.35627198,0.032166018158236054
2.35636187,0.019668879224841687
2.35643148,0.03680476081483177
2.36706305,0.035034714274814985
2.36718488,0.018524452582589456
2.36725879,0.032562752727550166
2.3823483,0.03910887312123293
2.38248682,0.020538643472953384
2.39127064,0.029114213778896773
2.39139104,0.04115358205539025
2.41428494,0.023132677195391776
2.41442418,0.02485694666971847
2.41624331,0.04245059891660945
2.41636395,0.028259708552681773
2.4241364,0.021423666742961776
2.42423534,0.04036011291676204
2.4332757,0.031662470435645074
2.43339586,0.01927214465552758
2.44200015,0.03675898374914168
2.44203663,0.0357976653696498
2.44207048,0.018738078889143205
2.45673037,0.03308155947203784
2.48095655,0.039246204318303196
2.481076,0.020630197604333562
2.48112202,0.030334935530632486
2.48116469,0.043762874799725335
2.48120618,0.025482566567483024
2.49123979,0.026932173647669186
2.49136186,0.0439002059967956
2.49880338,0.03015182726787213
2.49884057,0.02468909742885481
2.51321673,0.04327458609903105
2.51335406,0.034531166552224005
2.52708364,0.021728847180895704
2.52722931,0.03887998779278248
