Seg,mV
0.05958271,0.02545204852368963
0.05961776,0.025467307545586328
0.07441616,0.025482566567483024
0.0744741,0.025436789501792935
0.07451487,0.025436789501792935
0.07455373,0.025406271457999542
0.08641529,0.025391012436102846
0.08646941,0.025726710917830166
0.09144187,0.039505607690547034
0.0915134,0.03747615777828641
0.10444713,0.026550698100251773
0.10449958,0.03717097734035248
0.11251521,0.03982604715037766
0.1264205,0.02742046234836347
0.13395929,0.0349736781872282
0.13403749,0.041763942931258104
0.13962245,0.0290074006256199
0.13969946,0.031326771953917754
0.1397543,0.04226749065384909
0.15083694,0.03096055542839704
0.15086675,0.02746623941405356
0.16144967,0.04007019150072481
0.16147232,0.032272831311512935
0.17144108,0.02435339894712749
0.17146492,0.03694209201190204
0.18543696,0.03425650415808347
0.18546081,0.022842755779354542
0.19973564,0.03389028763256275
0.19985819,0.036194399938963916
0.19993281,0.02226291294728008
0.20000219,0.030212863355458915
0.21487546,0.03767452506294346
0.21501184,0.023422598611429007
0.22880483,0.026428625925078202
0.22892761,0.03859006637674525
0.25206947,0.027100022888532846
0.25223327,0.02447547112230106
0.25231028,0.03726253147173266
0.26600337,0.030167086289768826
0.26612306,0.023178454261081866
0.26620173,0.035706111238269625
0.26627159,0.033325703822384985
0.27505708,0.022156099794003205
0.2751801,0.033112077515831236
0.28423905,0.03602655069810025
0.28440714,0.023086900129701687
0.2966609,0.03039597161821927
0.29679322,0.03855954833295186
0.32078362,0.025650415808346684
0.32091737,0.027771419851987486
0.32096386,0.037918669413290605
0.32100701,0.02716105897611963
0.32104945,0.025528343633173113
0.33068538,0.038742656595712216
0.3308053,0.031692988479438466
0.33087969,0.023422598611429007
0.33094835,0.03564507515068284
0.3460207,0.03341725795376516
0.34614182,0.02320897230487526
0.37002301,0.03381399252307927
0.37016225,0.036575875486381325
0.37491751,0.023727779049362935
0.37503719,0.030823224231326773
0.37511301,0.03805600061036087
0.38394642,0.0251621271076524
0.38406658,0.027908751049057757
0.39671159,0.038910505836575876
0.39676881,0.028198672465094988
0.40291882,0.02520790417334249
0.40303826,0.03854428931105516
0.42687297,0.03125047684443427
0.42701101,0.023682001983672846
0.42868209,0.03718623636224918
0.42873287,0.03439383535515374
0.44168115,0.022827496757457846
0.44179893,0.033997100785839625
0.44185591,0.03682001983672847
0.45069218,0.023727779049362935
0.45073462,0.030945296406500344
0.46443534,0.038620584420538645
0.46445775,0.025574120698863202
0.47882771,0.028336003662165255
0.47896338,0.03906309605554284
0.49544001,0.028366521705958648
0.49546957,0.02583352407110704
0.50444555,0.03863584344243534
0.50447464,0.031021591515983826
0.50449657,0.023590447852292667
0.50451946,0.036789501792935074
0.52141905,0.034607461661707486
0.52146387,0.023437857633325704
0.53440595,0.034821087968261236
0.53448772,0.03738460364690623
0.5574038,0.024216067750057222
0.55745578,0.03105210955977722
0.55749583,0.03836118104829481
0.55753493,0.025680933852140077
0.57147193,0.028625925078202486
0.57157183,0.040115968566414896
0.57164145,0.029999237048905166
0.57168603,0.02798504615854124
0.58040047,0.041214618142977034
0.58045435,0.03381399252307927
0.58049655,0.026489662012664988
0.59545302,0.03956664377813382
0.59554386,0.03704890516517891
0.60941243,0.025192645151445793
0.60946703,0.03631647211413749
0.61740947,0.03884946974898909
0.61746335,0.02504005493247883
0.62240529,0.03143358510719463
0.62245059,0.03855954833295186
0.63645983,0.026047150377660793
0.63651371,0.02822919050888838
0.63655543,0.03894102388036927
0.65145731,0.027344167238879988
0.65151143,0.024002441443503473
0.67545891,0.037750820172426945
0.67550445,0.031189440756847486
0.67553782,0.023437857633325704
0.67556977,0.0362706950484474
0.6774404,0.03390554665445945
0.67748451,0.02255283436331731
0.6914165,0.03163195239185168
0.69147229,0.0328526741435874
0.70042157,0.01991302357518883
0.70047498,0.029053177691309988
0.70541072,0.04200808728160525
0.71942019,0.036530098420691236
0.71947289,0.044464789806973375
0.73241925,0.060074769207293814
0.73247361,0.04632639047837034
0.73940253,0.032608529793240255
0.73944163,0.03901731898985275
0.74541593,0.03088426031891356
0.7454536,0.024338139925230793
0.7593832,0.03689631494621195
0.75941062,0.034271763179980166
0.76738214,0.022964827954528116
0.76740909,0.0332646677347982
0.78139806,0.0357976653696498
0.80541325,0.023361562523842222
0.80544519,0.029877164873731595
0.80546904,0.037460898756389714
0.81041574,0.024704356450751506
0.81047893,0.026550698100251773
0.81641483,0.03805600061036087
0.81648374,0.027725642786297397
0.82441974,0.024673838406958113
0.82448173,0.03747615777828641
0.84739876,0.03048752574959945
0.84745312,0.023178454261081866
0.84749365,0.03585870145723659
0.87142062,0.03407339589532311
0.87148094,0.023086900129701687
0.87152338,0.03376821545738918
0.87156558,0.03718623636224918
0.88543057,0.023941405355916687
0.88548803,0.030716411078049895
0.88552761,0.03886472877088579
0.88556623,0.02594033722438392
0.89244461,0.028458075837338826
0.89249706,0.039917601281757836
0.90442181,0.029221026932173648
0.90447903,0.02594033722438392
0.91544247,0.03863584344243534
0.92445064,0.032272831311512935
0.92450428,0.024704356450751506
0.93746185,0.03848325322346838
0.93753839,0.03680476081483177
0.93942595,0.025467307545586328
0.939466,0.03663691157396811
0.94740701,0.039917601281757836
0.94746089,0.02703898680094606
0.95642686,0.03398184176394293
0.95647979,0.04214541847867552
0.98042822,0.029571984435797664
0.98048973,0.03187609674219882
0.98053122,0.043213550011444266
0.98057151,0.03271534294651713
0.98061109,0.02917524986648356
0.99548459,0.04219119554436561
0.99554014,0.034912642099641414
1.00142097,0.0260166323338674
1.00147343,0.03790341039139391
1.01542234,0.03593499656672007
1.01547766,0.02442969405661097
1.02945375,0.034363317311360345
1.02952886,0.036530098420691236
1.04242063,0.02357518883039597
1.04247451,0.030304417486839094
1.04251456,0.03788815136949721
1.04941702,0.02442969405661097
1.04947114,0.026489662012664988
1.06275725,0.037628747997253374
1.06281662,0.02732890821698329
1.07148314,0.02391088731212329
1.0715332,0.036530098420691236
1.08553147,0.029571984435797664
1.08558607,0.022232394903486687
1.09946465,0.03527885862516213
1.09953427,0.03308155947203784
1.10744691,0.021515220874341955
1.10750175,0.032730601968413826
1.10754323,0.03617914091706722
1.11642218,0.022705424582284275
1.11646247,0.029114213778896773
1.13039732,0.03743038071259632
1.13042617,0.024780651560234988
1.13537669,0.026581216144045166
1.13540053,0.0383916990920882
1.15238905,0.027878233005264364
1.15241694,0.024155031662470437
1.16038966,0.03755245288776989
1.16041827,0.031021591515983826
1.17438412,0.02285801480125124
1.17441249,0.03500419623102159
1.18239522,0.03343251697566186
1.18245459,0.022247653925383384
1.19645715,0.033234149691004806
1.19652128,0.03643854428931106
1.21043706,0.02276646066987106
1.21049428,0.029724574654764628
1.22442985,0.038162813763637754
1.22448921,0.024795910582131684
1.2245307,0.026504921034561684
1.22457051,0.037918669413290605
1.23942113,0.027344167238879988
1.23947191,0.024414435034714275
1.23951697,0.03755245288776989
1.25446486,0.030518043793392843
1.25452304,0.022629129472800793
1.26843405,0.03527885862516213
1.26849532,0.033279926756694896
1.29145026,0.02247653925383383
1.29152036,0.032990005340657665
1.29156423,0.035919737544823374
1.29161429,0.022964827954528116
1.29543209,0.029846646829938202
1.29551125,0.037628747997253374
1.30740929,0.024628061341268024
1.30747771,0.026764324406805522
1.31439352,0.03817807278553445
1.32343125,0.027359426260776684
1.32349229,0.024536507209887846
1.33648109,0.037750820172426945
1.336555,0.030731670099946592
1.33660936,0.022903791866941327
1.33665967,0.03552300297550927
1.34652662,0.034317540245670256
1.34659624,0.022583352407110704
1.36097217,0.03288319218738079
1.36109257,0.036530098420691236
1.3658607,0.02340733958953231
1.36598134,0.02946517128252079
1.37996674,0.03768978408484016
1.39397216,0.025482566567483024
1.39410448,0.026825360494392308
1.40555549,0.03869687953002213
1.40559697,0.02801556420233463
1.40754485,0.02435339894712749
1.40757918,0.037796597238117034
1.4149549,0.03131151293202106
1.41507268,0.023636224917982757
1.42748594,0.037033646143282216
1.42750978,0.03544670786602579
1.43497705,0.023758297093156328
1.43509603,0.03485160601205463
1.45886111,0.038666361486228734
1.4590013,0.0264438849469749
1.45908022,0.03360036621652552
1.46557426,0.04069581139848936
1.46560788,0.026764324406805522
1.47452259,0.028076600289921417
1.48106194,0.039505607690547034
1.48119903,0.02883955138475624
1.49473977,0.024887464713511862
1.49488521,0.03788815136949721
1.49496031,0.030640115968566414
1.51782131,0.022278171969176776
1.51785374,0.035156786449988556
1.5199101,0.033783474479285876
1.52004719,0.022064545662623027
1.5287385,0.032272831311512935
1.5288744,0.03552300297550927
1.5369246,0.022537575341420615
1.53704834,0.02929732204165713
1.54577112,0.03739986266880293
1.5458498,0.024109254596780347
1.55992079,0.02392614633401999
1.56005645,0.03450064850843061
1.57256222,0.024460212100404364
1.5726347,0.02276646066987106
1.58686447,0.041626611734187836
1.59567475,0.042160677500572216
1.59579873,0.03987182421606775
1.60991406,0.05674830243381399
1.6100359,0.05020218204013123
1.610111,0.02810711833371481
1.61018133,0.033371480888075074
1.6239078,0.03660639353017472
1.62402844,0.0238803692683299
1.63017154,0.029648279545281146
1.6302917,0.038284885938811325
1.64392376,0.02542153047989624
1.64404655,0.025696192874036773
1.65189338,0.03704890516517891
1.65201449,0.027176317998016328
1.65208912,0.023727779049362935
1.66592813,0.03651483939879454
1.66604686,0.03015182726787213
1.67491508,0.022400244144350347
1.675035,0.03521782253757534
1.67988896,0.03402761882963302
1.68000746,0.02243076218814374
1.69358158,0.03230334935530633
1.69365978,0.035919737544823374
1.70227742,0.022964827954528116
1.70243359,0.029571984435797664
1.7069664,0.03802548256656748
1.73073649,0.025223163195239186
1.73085308,0.027145799954222935
1.73092794,0.038574807354848556
1.73099637,0.02784771496147097
1.73867893,0.02456702525368124
1.73874664,0.03825436789501793
1.75192618,0.031280994888227664
1.75204635,0.02357518883039597
1.76367092,0.036530098420691236
1.76379514,0.03476005188067445
1.76387143,0.023422598611429007
1.76394057,0.03418020904859999
1.79073858,0.03772030212863355
1.7908051,0.025345235370412757
1.79084086,0.032318608377203024
1.80570579,0.04025329976348516
1.8057375,0.027740901808194093
1.80576706,0.029785610742351417
1.80579567,0.041504539559014265
1.81547117,0.03175402456702525
1.81549454,0.02827496757457847
1.82448196,0.04101625085831998
1.84890509,0.0345464255741207
