Seg,mV
0.05907035,0.030121309224078737
0.05914259,0.029907682917524988
0.07307148,0.02981612878614481
0.0731504,0.029800869764248113
0.08121181,0.02975509269855802
0.08125424,0.029724574654764628
0.0949738,0.02967879758907454
0.09499955,0.02459754329747463
0.10397935,0.02742046234836347
0.10400462,0.03897154192416266
0.1099658,0.02758831158922713
0.10998964,0.024673838406958113
0.11001301,0.03765926604104677
0.11897635,0.030670634012359806
0.12801099,0.0243076218814374
0.12808609,0.037750820172426945
0.14229393,0.035034714274814985
0.14240646,0.02456702525368124
0.14248657,0.035492484931715876
0.15507412,0.03778133821622034
0.17006612,0.025482566567483024
0.1701262,0.033783474479285876
0.17017031,0.040924696726939803
0.17021322,0.02732890821698329
0.17602539,0.029236285954070344
0.18400025,0.03920042725261311
0.18407154,0.027679865720607308
0.19306612,0.025055313954375526
0.1931622,0.03802548256656748
0.21707368,0.030167086289768826
0.21713829,0.022613870450904097
0.21718478,0.03561455710688945
0.21722722,0.032867933165484094
0.22706318,0.02221713588158999
0.22711706,0.033401998931868467
0.22715807,0.03546196688792248
0.25441575,0.02243076218814374
0.25444078,0.029694056610971235
0.26500559,0.03744563973449302
0.26503301,0.023987182421606777
0.2720232,0.02511635004196231
0.27207065,0.034195468070496685
0.28510857,0.023773556115053024
0.28520703,0.022980086976424813
0.28527546,0.03910887312123293
0.28535175,0.03871213855191882
0.30911446,0.03854428931105516
0.30917406,0.05654993514915694
0.318115,0.05236896314946212
0.31819081,0.031326771953917754
0.3182466,0.03492790112153811
0.3183012,0.03569085221637293
0.31835365,0.02264438849469749
0.34304118,0.02963302052338445
0.34308505,0.03738460364690623
0.34706402,0.02554360265506981
0.34711027,0.02780193789578088
0.35305595,0.03808651865415427
0.35310364,0.026672770275425344
0.36032605,0.024200808728160526
0.3603735,0.03772030212863355
0.37305975,0.030853742275120166
0.37310696,0.02328526741435874
0.37314701,0.03578240634775311
0.38602376,0.033783474479285876
0.38607049,0.02320897230487526
0.40001702,0.03442435339894713
0.40006399,0.03646906233310445
0.41402221,0.023178454261081866
0.41406894,0.030899519340810255
0.41410899,0.03915465018692302
0.41414905,0.026001373311970704
0.42918587,0.027924010070954453
0.4292376,0.03904783703364614
0.43535352,0.028534370946822308
0.43542457,0.02668802929732204
0.44202566,0.03904783703364614
0.46547723,0.03215075913633936
0.4655056,0.024963759822995348
0.46553206,0.03785763332570382
0.46555591,0.03567559319447623
0.47529602,0.025024795910582133
0.47536778,0.03595025558861677
0.4863987,0.0388189517051957
0.48642492,0.026092927443350882
0.49831796,0.03372243839169909
0.49841785,0.04113832303349355
0.50429583,0.029053177691309988
0.50439572,0.03192187380788891
0.51913309,0.043091477836270695
0.53399992,0.03234912642099642
0.53403687,0.02951094834821088
0.53797841,0.043045700770580606
