Seg,mV
0.06235075,0.03305104142824445
0.06241298,0.03308155947203784
0.07741165,0.03305104142824445
0.07747817,0.03309681849393454
0.07752228,0.033035782406347754
0.07756472,0.03305104142824445
0.08734512,0.03305104142824445
0.08738613,0.03204394598306248
0.09632945,0.029282063019760433
0.09637666,0.03218127718013275
0.10933256,0.03262378881513695
0.1093936,0.029358358129243915
0.11133075,0.03158617532616159
0.13430524,0.0332646677347982
0.13433766,0.029999237048905166
0.13631606,0.030899519340810255
0.13636899,0.033112077515831236
0.14428163,0.030518043793392843
0.14430618,0.029922941939421684
0.15331578,0.03329518577859159
0.15333962,0.031494621194781414
0.16234136,0.029556725413900968
0.16236687,0.03271534294651713
0.17656612,0.03234912642099642
0.17666721,0.02951094834821088
0.19056988,0.0324101625085832
0.19066978,0.032654306858930345
0.21355963,0.02951094834821088
0.21366382,0.032166018158236054
0.23761678,0.033112077515831236
0.23772717,0.029846646829938202
0.23780465,0.03083848325322347
0.23787761,0.033447775997558556
0.23794818,0.030899519340810255
0.23801827,0.030670634012359806
0.24053931,0.033157854581521325
0.2406404,0.03117418173495079
0.24452186,0.02951094834821088
0.26857591,0.03309681849393454
0.26867747,0.032272831311512935
0.27053809,0.029190508888380255
0.27063918,0.032227054245822846
0.28355217,0.03271534294651713
0.28365397,0.02951094834821088
0.285537,0.03164721141374838
0.28563499,0.03309681849393454
0.29356146,0.03006027313649195
0.29366136,0.030853742275120166
0.3105638,0.03375295643549248
0.31066298,0.030777447165636684
0.32380724,0.02998397802700847
0.33255172,0.03317311360341802
0.33265209,0.03158617532616159
0.34655046,0.029602502479591057
0.3466537,0.03314259555962463
0.34673142,0.03193713282978561
0.346802,0.02920576791027695
0.35354757,0.0324101625085832
0.35364771,0.033203631647211414
0.36254406,0.029480430304417486
0.36264682,0.031525139238574806
0.38652945,0.033157854581521325
0.38663888,0.03002975509269856
0.38671684,0.03088426031891356
0.39655375,0.0340886549172198
0.39665174,0.030670634012359806
0.40470624,0.030075532158388648
0.40475559,0.03308155947203784
0.41059947,0.031158922713054094
0.41069984,0.029526207370107575
0.41858864,0.032944228274967575
0.41868663,0.03205920500495918
0.43237805,0.02934309910734722
0.43241286,0.032394903486686506
0.45657921,0.03274586099031052
0.45667958,0.029236285954070344
0.45675778,0.03158617532616159
0.45682883,0.03302052338445106
0.45689797,0.02975509269855802
0.46635556,0.0307011520561532
0.46639132,0.0332646677347982
0.47531557,0.030426489662012664
0.48859334,0.030121309224078737
0.48872352,0.033325703822384985
0.48880029,0.031067368581673915
0.51231122,0.029449912260624093
0.51234031,0.03295948729686427
0.52130103,0.03210498207064927
0.5213275,0.029388876173037308
0.52929544,0.03237964446478981
0.5293355,0.03254749370565347
0.53430128,0.029480430304417486
0.53437138,0.031494621194781414
0.54130363,0.03321889066910811
0.54136777,0.029999237048905166
0.56430531,0.03091477836270695
0.56437182,0.03347829404135195
0.5783565,0.030563820859082932
0.5784328,0.03015182726787213
0.57847047,0.03280689707789731
0.57850552,0.03108262760357061
0.59231186,0.02951094834821088
0.59237576,0.033234149691004806
0.59244943,0.03219653620202945
0.59249711,0.02920576791027695
0.59253883,0.0324101625085832
0.60738444,0.03266956588082704
0.6074481,0.029449912260624093
0.62134457,0.03187609674219882
0.62139368,0.033234149691004806
0.63436198,0.029968719005111773
0.63443351,0.030777447165636684
0.643327,0.033112077515831236
0.64338374,0.030685893034256503
0.64342594,0.030457007705806057
0.65832758,0.033447775997558556
0.65839028,0.03146410315098802
0.66231251,0.029449912260624093
0.662359,0.032990005340657665
0.67634368,0.032166018158236054
0.67640281,0.029449912260624093
0.69036961,0.03234912642099642
0.6904273,0.03234912642099642
0.70937705,0.0294193942168307
0.70944738,0.031570916304264895
0.71136546,0.03302052338445106
0.71144104,0.029877164873731595
0.71148324,0.031036850537880523
0.72234416,0.03312733653772793
0.72240162,0.03036545357442588
0.73433685,0.03036545357442588
0.73437595,0.03341725795376516
0.74933147,0.03134203097581445
0.74939847,0.029449912260624093
0.76332045,0.032898451209277486
0.76337743,0.032120241092545965
0.7634201,0.029312581063553826
0.76346135,0.03219653620202945
0.77732825,0.03271534294651713
0.77738476,0.029404135194934004
0.77742839,0.031616693369954985
0.78730273,0.033203631647211414
0.78734279,0.029663538567177843
0.80129695,0.03065537499046311
0.80132318,0.03314259555962463
0.82431793,0.030304417486839094
0.8243463,0.029999237048905166
0.83830571,0.03334096284428168
0.8383348,0.03163195239185168
0.83835888,0.029877164873731595
0.83838248,0.03291371023117418
0.84429908,0.03201342793926909
0.84433246,0.02908369573510338
0.86838961,0.032364385442893114
0.86845899,0.032944228274967575
0.86850524,0.029480430304417486
0.87735486,0.03163195239185168
0.87741733,0.033203631647211414
0.88631439,0.02975509269855802
0.91134691,0.03065537499046311
0.91142535,0.03338673990997177
0.9114728,0.030594338902876324
0.91151595,0.030121309224078737
0.91155863,0.0332646677347982
0.9133327,0.031036850537880523
0.91336799,0.02954146639200427
0.92334819,0.03305104142824445
0.92340589,0.032227054245822846
0.93646955,0.029236285954070344
0.93654394,0.03237964446478981
0.94938517,0.03274586099031052
0.94944167,0.029434653238727397
0.95435882,0.03170824750133516
0.95440412,0.0332646677347982
0.96138883,0.029724574654764628
0.96143579,0.030670634012359806
0.97440219,0.03305104142824445
0.97446942,0.03048752574959945
0.97639203,0.030090791180285344
0.99039459,0.033371480888075074
0.9904511,0.031326771953917754
1.00349975,0.02954146639200427
1.00357008,0.03266956588082704
1.01243687,0.031906614785992216
1.01253057,0.029327840085450523
1.0203371,0.03224231326771954
1.02038264,0.032532234683756774
1.03132677,0.0294193942168307
1.03137994,0.03143358510719463
1.03632045,0.033066300450141146
1.03637481,0.029907682917524988
1.04528761,0.030762188143739988
1.05831432,0.0332646677347982
1.05836701,0.03022812237735561
1.0733242,0.03002975509269856
1.07337904,0.03309681849393454
1.07342076,0.031036850537880523
1.07346129,0.02963302052338445
1.08731842,0.033035782406347754
1.08737898,0.031952391851682305
1.10131121,0.029190508888380255
1.10136795,0.03225757228961624
1.11031866,0.03251697566186008
1.11037564,0.02929732204165713
1.1213026,0.031570916304264895
1.13434052,0.033203631647211414
1.13438058,0.029785610742351417
1.14330959,0.030807965209430077
1.14333844,0.03352407110704204
1.14336133,0.0307011520561532
1.14338565,0.030304417486839094
1.15429306,0.033493553063248645
1.15432811,0.031067368581673915
1.16330719,0.02937361715114061
1.1633327,0.032990005340657665
1.1732862,0.03219653620202945
1.17331195,0.029114213778896773
1.20327783,0.03234912642099642
1.20331669,0.03262378881513695
1.21734333,0.029312581063553826
1.21741796,0.031692988479438466
1.21747541,0.03334096284428168
1.21752787,0.029922941939421684
1.23232603,0.03096055542839704
1.23240709,0.03329518577859159
1.23246431,0.0302738994430457
1.23251629,0.03002975509269856
1.24435544,0.03331044480048829
1.24442983,0.03134203097581445
1.24447608,0.029388876173037308
1.26834607,0.03276112001220722
1.26842403,0.031906614785992216
1.27430415,0.029358358129243915
1.27436662,0.032394903486686506
1.28730249,0.03225757228961624
1.28736186,0.029480430304417486
1.28739858,0.03164721141374838
1.28743315,0.032990005340657665
1.29731989,0.02981612878614481
1.29737735,0.030853742275120166
1.31131458,0.03346303501945525
1.31137943,0.030457007705806057
1.31141543,0.02989242389562829
1.33637404,0.03321889066910811
1.33644128,0.031189440756847486
1.33648801,0.029449912260624093
1.33653092,0.03280689707789731
1.34642982,0.0319829098954757
1.34650207,0.029022659647516595
1.3530035,0.032486457618066684
1.35314393,0.032776379034103915
1.36685467,0.029358358129243915
1.36701536,0.03170824750133516
1.37283707,0.033279926756694896
1.37309051,0.02981612878614481
1.38663816,0.03088426031891356
1.3958993,0.03329518577859159
1.39603829,0.03036545357442588
1.40842199,0.030121309224078737
1.40845966,0.03329518577859159
1.40849352,0.031143663691157397
1.40852714,0.029495689326314183
1.41834593,0.032776379034103915
1.42785263,0.03179980163271534
1.42801929,0.029236285954070344
1.43676686,0.032532234683756774
1.43690658,0.032440680552376595
1.4505744,0.02908369573510338
1.4506824,0.031830319676508734
1.46536589,0.033112077515831236
1.46539521,0.029922941939421684
1.46933866,0.03091477836270695
1.46936274,0.0332646677347982
1.47648597,0.030334935530632486
1.48387694,0.03036545357442588
1.48401785,0.03338673990997177
1.49777722,0.031189440756847486
1.49791765,0.029907682917524988
1.51154137,0.0332646677347982
1.51166558,0.0319829098954757
1.52589178,0.02934309910734722
1.53606009,0.032272831311512935
1.5362246,0.03274586099031052
1.53636098,0.029724574654764628
1.5503943,0.031830319676508734
1.55043006,0.03335622186617838
1.55046439,0.030121309224078737
1.56262803,0.03105210955977722
1.56271124,0.03341725795376516
1.56860352,0.03022812237735561
1.56874204,0.029739833676661324
1.58287144,0.03305104142824445
1.58299375,0.031280994888227664
1.58307004,0.02951094834821088
1.6070559,0.032867933165484094
1.60717702,0.031952391851682305
1.60728717,0.029388876173037308
1.60736322,0.03271534294651713
1.61568737,0.0328374151216907
1.61582494,0.029312581063553826
1.61590433,0.03175402456702525
1.61597681,0.03321889066910811
1.63082147,0.029694056610971235
1.63094306,0.030991073472190434
1.63982821,0.03347829404135195
1.63994908,0.030212863355458915
1.65292501,0.02998397802700847
1.66659999,0.033234149691004806
1.66672134,0.03096055542839704
1.6714561,0.029449912260624093
1.67153454,0.03309681849393454
1.67775083,0.03193713282978561
