Seg,mV
0.05582,0.030975814450293737
0.05589,0.03100633249408713
0.0709,0.03100633249408713
0.07097,0.030945296406500344
0.07983,0.03096055542839704
0.07989,0.03100633249408713
0.09382,0.031021591515983826
0.09388,0.031189440756847486
0.10183,0.031692988479438466
0.10188,0.03138780804150454
0.11081,0.031326771953917754
0.11086,0.03170824750133516
0.11091,0.031570916304264895
0.11699,0.031326771953917754
0.12476,0.03176928358892195
0.12482,0.03163195239185168
0.13281,0.03100633249408713
0.13288,0.03163195239185168
0.13293,0.031998168917372394
0.16083,0.03134203097581445
0.16086,0.031570916304264895
0.16088,0.032028686961165787
0.1823,0.031280994888227664
0.18244,0.03146410315098802
0.18252,0.03189135576409552
0.18385,0.03125047684443427
0.1839,0.0311284046692607
0.19248,0.03204394598306248
0.19261,0.031662470435645074
0.20122,0.031067368581673915
0.20134,0.03175402456702525
0.21512,0.03164721141374838
0.2152,0.031189440756847486
0.22944,0.03167772945754177
0.22956,0.031616693369954985
0.23526,0.030853742275120166
0.23539,0.031525139238574806
0.24109,0.03167772945754177
0.24725,0.03143358510719463
0.24737,0.03164721141374838
0.25748,0.03187609674219882
0.2576,0.031326771953917754
0.28113,0.03146410315098802
0.28127,0.03175402456702525
0.28135,0.031525139238574806
0.28141,0.03131151293202106
0.29634,0.03176928358892195
0.29648,0.03170824750133516
0.29925,0.03134203097581445
0.29937,0.03187609674219882
0.30434,0.031738765545128556
0.31329,0.031036850537880523
0.31341,0.031616693369954985
0.33627,0.031830319676508734
0.33639,0.0311284046692607
0.34126,0.031143663691157397
0.34139,0.031830319676508734
0.34839,0.03131151293202106
0.34851,0.03131151293202106
0.36136,0.031738765545128556
0.36148,0.03137254901960784
0.36712,0.03129625391012436
0.36719,0.031738765545128556
0.37428,0.031616693369954985
0.38727,0.031189440756847486
0.38739,0.03158617532616159
0.40094,0.031494621194781414
0.401,0.031067368581673915
0.40646,0.03176928358892195
0.4066,0.03189135576409552
0.41513,0.031097886625467308
0.41521,0.03131151293202106
0.4259,0.031830319676508734
0.42594,0.031494621194781414
0.43729,0.031280994888227664
0.4374,0.03179980163271534
0.44592,0.03137254901960784
0.46973,0.031067368581673915
0.46976,0.031784542610818645
0.46979,0.031616693369954985
0.46981,0.03129625391012436
0.49483,0.031860837720302126
0.49486,0.0315556572823682
0.49488,0.03100633249408713
0.50405,0.03179980163271534
0.50419,0.03192187380788891
0.50985,0.03134203097581445
0.50996,0.03137254901960784
0.51003,0.03167772945754177
0.52483,0.0311284046692607
0.5249,0.03129625391012436
0.53676,0.03172350652323186
0.53682,0.03143358510719463
0.53686,0.031097886625467308
0.53691,0.031860837720302126
0.54676,0.03164721141374838
0.54682,0.03125047684443427
0.55592,0.03187609674219882
0.55602,0.03189135576409552
0.56578,0.031067368581673915
0.56584,0.03134203097581445
0.58075,0.031692988479438466
0.59975,0.03096055542839704
0.5998,0.03134203097581445
0.59983,0.03170824750133516
0.59987,0.031067368581673915
0.60173,0.031189440756847486
0.60177,0.03179980163271534
0.61075,0.03179980163271534
0.61081,0.03100633249408713
0.62473,0.031570916304264895
0.62478,0.03164721141374838
0.63274,0.0311284046692607
0.63278,0.03163195239185168
0.64675,0.03167772945754177
0.66077,0.030899519340810255
0.66082,0.0311284046692607
0.66086,0.03158617532616159
0.6609,0.03105210955977722
0.67076,0.03117418173495079
0.67082,0.031692988479438466
0.67776,0.03134203097581445
0.67781,0.03131151293202106
0.69175,0.031784542610818645
0.69181,0.03131151293202106
0.70477,0.031097886625467308
0.70482,0.03164721141374838
0.71379,0.031143663691157397
0.72676,0.03088426031891356
0.72682,0.031494621194781414
0.72873,0.03167772945754177
0.72877,0.03108262760357061
0.73676,0.03146410315098802
0.73682,0.03184557869840543
0.74576,0.031158922713054094
0.74582,0.031021591515983826
0.75479,0.03167772945754177
0.75486,0.031326771953917754
0.77777,0.0315556572823682
0.77782,0.03192187380788891
0.77973,0.031326771953917754
0.80274,0.03125047684443427
0.80277,0.03192187380788891
0.80279,0.031570916304264895
0.81674,0.031097886625467308
0.81679,0.03141832608529793
0.81682,0.03172350652323186
