Seg,mV
0.09026861,0.03108262760357061
0.09030676,0.030716411078049895
0.11531544,0.030685893034256503
0.11537671,0.030685893034256503
0.13725281,0.0307011520561532
0.13727999,0.030716411078049895
0.13730431,0.030670634012359806
0.13732839,0.029617761501487753
0.13735914,0.031403067063401235
0.13738322,0.033401998931868467
0.16359615,0.030334935530632486
0.16362381,0.030502784771496146
0.16364884,0.033325703822384985
0.1636734,0.030548561837186235
0.16369772,0.02993820096131838
0.1637218,0.033401998931868467
0.18632412,0.031662470435645074
0.18637729,0.02925154497596704
0.19530916,0.03263904783703365
0.19536066,0.032272831311512935
0.19540358,0.029053177691309988
0.19544816,0.03205920500495918
0.23860288,0.033035782406347754
0.23867536,0.0294193942168307
0.23871875,0.0315556572823682
0.23876023,0.03335622186617838
0.23880267,0.029999237048905166
0.2404418,0.030167086289768826
0.24050689,0.03346303501945525
0.25341249,0.030930037384603648
0.25348091,0.03002975509269856
0.25352335,0.033157854581521325
0.25357032,0.031525139238574806
0.26043177,0.02970931563286793
0.26048231,0.03302052338445106
0.28334308,0.032272831311512935
0.28342247,0.029114213778896773
0.28347516,0.03192187380788891
0.29259515,0.032776379034103915
0.29264617,0.029495689326314183
0.31643939,0.03141832608529793
0.31649518,0.033279926756694896
0.31653953,0.029739833676661324
0.31658125,0.030304417486839094
0.34036112,0.033615625238422216
0.34040451,0.030762188143739988
0.3404398,0.029846646829938202
0.34047413,0.033279926756694896
0.34050798,0.03176928358892195
0.34054184,0.029388876173037308
0.35359812,0.03268482490272374
0.3536582,0.0324101625085832
0.3537035,0.02934309910734722
0.36771417,0.03228809033340963
0.36782527,0.03292896925307088
0.39143968,0.0294193942168307
0.39148855,0.0315556572823682
0.39153004,0.0332646677347982
0.39157104,0.02993820096131838
0.4005332,0.03048752574959945
0.40058017,0.0332646677347982
0.42344737,0.03036545357442588
0.42349529,0.029739833676661324
0.42353702,0.033447775997558556
0.42534924,0.03179980163271534
0.42539597,0.02946517128252079
0.4483633,0.032867933165484094
0.4484117,0.0324254215304799
0.44845414,0.02954146639200427
0.44849515,0.032227054245822846
0.45543218,0.032898451209277486
0.45548034,0.029358358129243915
0.49949336,0.03138780804150454
0.49954176,0.033203631647211414
0.49958277,0.030136568245975433
0.49962378,0.030975814450293737
0.49966574,0.033493553063248645
0.49970627,0.030045014114595255
0.49974656,0.029968719005111773
0.49978757,0.03334096284428168
0.51330018,0.031830319676508734
0.51336932,0.02951094834821088
0.55831432,0.032562752727550166
0.55837321,0.031830319676508734
0.55840993,0.029556725413900968
0.55844498,0.03221179522392614
0.58129382,0.032654306858930345
0.58135939,0.029358358129243915
0.58139753,0.03163195239185168
0.58143234,0.03335622186617838
0.58146644,0.0298619058518349
0.58150101,0.03048752574959945
0.58153677,0.03305104142824445
0.58157039,0.030685893034256503
0.581604,0.029907682917524988
0.58163786,0.03321889066910811
0.58167195,0.031403067063401235
0.60828018,0.02917524986648356
0.60835004,0.032867933165484094
0.60837626,0.032486457618066684
0.6084013,0.029221026932173648
0.60843039,0.032166018158236054
0.62326407,0.032700083924620434
0.623312,0.029221026932173648
0.63032341,0.03150988021667811
0.63038659,0.03321889066910811
0.65430641,0.02981612878614481
0.65436721,0.030472266727702754
0.65441227,0.03329518577859159
0.6544528,0.03065537499046311
0.66236591,0.03010605020218204
0.66241932,0.03295948729686427
0.70627737,0.031280994888227664
0.70633841,0.029434653238727397
0.70638394,0.03317311360341802
0.70642734,0.03213550011444266
0.70647049,0.029053177691309988
0.70650625,0.03228809033340963
0.70654011,0.032898451209277486
0.7065742,0.0294193942168307
0.70660853,0.03158617532616159
0.72158718,0.03334096284428168
0.72165084,0.029800869764248113
0.74659276,0.030640115968566414
0.7466774,0.033447775997558556
0.74674153,0.03036545357442588
0.74679756,0.03006027313649195
0.74685192,0.03352407110704204
0.74691677,0.03141832608529793
0.74698019,0.029480430304417486
0.77025867,0.03305104142824445
0.77028966,0.03228809033340963
0.78431487,0.029221026932173648
0.78437161,0.03247119859616999
0.78441548,0.032867933165484094
0.78445768,0.029449912260624093
0.80826402,0.03167772945754177
0.80829406,0.0332646677347982
0.81324935,0.029648279545281146
0.81328106,0.030457007705806057
0.81330729,0.033615625238422216
0.8372395,0.030518043793392843
0.83727002,0.029846646829938202
0.83729553,0.033234149691004806
0.83732772,0.031326771953917754
0.83735251,0.029694056610971235
0.86228609,0.033325703822384985
0.86238813,0.03219653620202945
0.87144542,0.029358358129243915
0.87151074,0.0324254215304799
0.87155604,0.03279163805600061
0.8715992,0.029312581063553826
0.94633818,0.03172350652323186
0.94642496,0.033325703822384985
0.94647312,0.029907682917524988
0.94651723,0.030823224231326773
0.94656086,0.033493553063248645
0.94662881,0.030457007705806057
0.94671273,0.030212863355458915
0.94677925,0.03350881208514534
0.94684958,0.031403067063401235
0.94693065,0.028992141603723202
0.94700694,0.03297474631876097
0.94707108,0.031952391851682305
0.94713879,0.02929732204165713
0.94721746,0.032440680552376595
0.95128202,0.03312733653772793
0.95133162,0.029571984435797664
0.97530961,0.031830319676508734
0.97536945,0.0332646677347982
0.9832983,0.029785610742351417
0.98335886,0.030945296406500344
0.98340464,0.03360036621652552
0.98344707,0.030548561837186235
1.00829744,0.029907682917524988
1.00835681,0.033203631647211414
1.00840139,0.03137254901960784
1.00844455,0.029617761501487753
1.01631427,0.032898451209277486
1.01637125,0.03205920500495918
1.01641536,0.029602502479591057
1.04029393,0.03254749370565347
1.04034352,0.03279163805600061
1.04827833,0.029236285954070344
1.04832721,0.031692988479438466
1.04836321,0.03321889066910811
1.04839754,0.029953459983215077
1.07230425,0.031067368581673915
1.07235742,0.033401998931868467
1.07240367,0.030350194552529183
1.07243848,0.03002975509269856
1.08129978,0.03338673990997177
1.10534382,0.03134203097581445
1.10540676,0.02946517128252079
1.10544491,0.032990005340657665
1.10549426,0.031998168917372394
1.10553885,0.029236285954070344
1.10557961,0.03219653620202945
1.1332674,0.03276112001220722
1.13329935,0.029312581063553826
1.13332629,0.03164721141374838
1.1333518,0.032990005340657665
1.15627885,0.029694056610971235
1.15632963,0.03088426031891356
1.1563735,0.03341725795376516
1.15641093,0.030411230640115968
1.17127299,0.030243381399252308
1.17136645,0.0332646677347982
1.19324827,0.031158922713054094
1.19331408,0.029556725413900968
1.19335794,0.033203631647211414
1.19339919,0.031952391851682305
1.2032969,0.029266803997863737
1.20337176,0.03262378881513695
1.20341587,0.03259327077134356
1.20345807,0.029098954757000077
1.22725415,0.031738765545128556
1.22731853,0.03300526436255436
1.22734976,0.029571984435797664
1.27238131,0.030899519340810255
1.27244925,0.0332494087129015
1.27248502,0.030212863355458915
1.27251911,0.030334935530632486
1.27255249,0.033447775997558556
1.27258539,0.03108262760357061
1.28628325,0.029358358129243915
1.28635597,0.03295948729686427
1.28640938,0.031952391851682305
1.28646016,0.029556725413900968
1.2865119,0.03254749370565347
1.30926108,0.032440680552376595
1.30932212,0.029098954757000077
1.30936694,0.031738765545128556
1.30940843,0.03335622186617838
1.309448,0.029877164873731595
1.30948782,0.030807965209430077
1.33435345,0.033325703822384985
1.33442855,0.030212863355458915
1.33449435,0.030182345311665523
1.33454442,0.033493553063248645
1.3473382,0.030975814450293737
1.34744287,0.029480430304417486
1.34749985,0.033035782406347754
1.36189866,0.03192187380788891
1.36203861,0.029144731822690166
1.36211395,0.032486457618066684
1.3622117,0.03271534294651713
1.38591218,0.029190508888380255
1.38604975,0.031952391851682305
1.39189887,0.033279926756694896
1.39203548,0.029724574654764628
1.41637635,0.030716411078049895
1.41640186,0.03318837262531472
1.41650772,0.030121309224078737
1.41653204,0.030167086289768826
1.41655564,0.0332494087129015
1.42495918,0.030899519340810255
1.42507982,0.02954146639200427
1.46782017,0.03317311360341802
1.46795702,0.03179980163271534
1.46803331,0.029144731822690166
1.46810532,0.03247119859616999
1.46815538,0.03237964446478981
1.46821594,0.029114213778896773
1.46934795,0.032166018158236054
1.46939731,0.033325703822384985
1.48250294,0.029602502479591057
1.48260212,0.030945296406500344
1.48264813,0.033325703822384985
1.50834703,0.029800869764248113
1.50837111,0.0302738994430457
1.50839376,0.033279926756694896
1.50841618,0.031113145647364004
1.5156641,0.029739833676661324
1.51578403,0.032898451209277486
1.53833199,0.03179980163271534
1.53836131,0.02954146639200427
1.53838491,0.03280689707789731
1.53840733,0.032532234683756774
1.56333494,0.02929732204165713
1.56335974,0.03210498207064927
1.56338215,0.033203631647211414
1.56340408,0.029785610742351417
1.5887723,0.031097886625467308
1.58889437,0.03352407110704204
1.58897233,0.030182345311665523
1.5890429,0.03015182726787213
1.58911347,0.0332646677347982
1.5892303,0.031189440756847486
1.61190677,0.029831387808041506
1.61205721,0.0332646677347982
1.61213422,0.03172350652323186
1.61222959,0.029221026932173648
1.61230087,0.032700083924620434
1.63583732,0.03271534294651713
1.63597631,0.029312581063553826
1.64154673,0.03189135576409552
1.64166498,0.03321889066910811
1.64174151,0.029785610742351417
1.6418128,0.031097886625467308
1.66683722,0.03363088426031891
1.66695714,0.030243381399252308
1.66703367,0.030289158464942397
1.66710401,0.033234149691004806
1.67179298,0.03083848325322347
1.67191648,0.029770351720454717
1.6719923,0.033234149691004806
1.69860482,0.03179980163271534
1.69872546,0.029327840085450523
1.70544362,0.03266956588082704
1.70553017,0.03233386739909972
1.72859788,0.02912947280079347
1.72866154,0.03205920500495918
1.72870564,0.03302052338445106
1.72874832,0.029663538567177843
1.73752642,0.03117418173495079
1.73762631,0.033203631647211414
1.73767447,0.03010605020218204
1.73771691,0.03036545357442588
1.78153777,0.03352407110704204
1.78163695,0.03096055542839704
1.78168297,0.02963302052338445
1.78172612,0.032898451209277486
1.78176832,0.03125047684443427
1.78181076,0.02929732204165713
1.78185201,0.032730601968413826
1.78189278,0.032486457618066684
1.78193307,0.029221026932173648
1.8063333,0.031906614785992216
1.80636549,0.03314259555962463
1.80638766,0.029571984435797664
1.80640984,0.03100633249408713
1.82040405,0.033203631647211414
1.82042813,0.029968719005111773
1.84477162,0.03044174868390936
1.84490991,0.033279926756694896
1.85076237,0.031067368581673915
1.85090017,0.029831387808041506
1.85097718,0.03292896925307088
1.85104823,0.03175402456702525
1.8768599,0.029495689326314183
1.87702203,0.032608529793240255
1.87710094,0.03230334935530633
1.87717199,0.02925154497596704
1.88178492,0.03228809033340963
1.90561104,0.033035782406347754
1.90577316,0.02951094834821088
1.90585065,0.03131151293202106
1.90592289,0.033371480888075074
1.91184402,0.03022812237735561
1.9120183,0.030640115968566414
1.93580008,0.03329518577859159
1.93592167,0.03065537499046311
1.93599892,0.029800869764248113
1.93607163,0.03329518577859159
1.94979787,0.03175402456702525
1.94992232,0.0294193942168307
1.94999838,0.03263904783703365
1.96235704,0.032272831311512935
1.96242094,0.02937361715114061
1.96245742,0.032318608377203024
1.96249366,0.03295948729686427
1.98680425,0.029495689326314183
1.98692656,0.03137254901960784
1.98700309,0.033447775997558556
1.98707294,0.030090791180285344
2.01079774,0.03039597161821927
2.01091886,0.03335622186617838
2.05466962,0.03091477836270695
2.05480981,0.029907682917524988
2.05488634,0.03305104142824445
2.05496025,0.03146410315098802
2.05503011,0.029053177691309988
2.05509949,0.03262378881513695
2.0551784,0.032532234683756774
2.05528283,0.029266803997863737
2.0553515,0.032074464026855876
2.05541968,0.03302052338445106
2.05548739,0.029785610742351417
2.05555415,0.031570916304264895
2.05561996,0.033493553063248645
2.09966683,0.03006027313649195
2.09980559,0.030212863355458915
2.09986091,0.033325703822384985
2.09989476,0.030853742275120166
2.09993029,0.029785610742351417
2.09996319,0.033112077515831236
2.09999633,0.03167772945754177
2.11495328,0.029358358129243915
2.11507201,0.03276112001220722
