Seg,mV
0.05775428,0.023651483939879453
0.05779243,0.023697261005569542
0.0657928,0.023682001983672846
0.06585217,0.023727779049362935
0.07876396,0.023727779049362935
0.07882667,0.023727779049362935
0.07886887,0.02374303807125963
0.0789094,0.023422598611429007
0.08575225,0.022293430991073473
0.08580637,0.02392614633401999
0.09875107,0.02383459220263981
0.09883666,0.022491798275730526
0.11370611,0.023361562523842222
0.11373663,0.02439917601281758
0.11376143,0.023422598611429007
0.12269497,0.02371252002746624
0.13272047,0.024612802319371328
0.13278461,0.023437857633325704
0.14572692,0.023422598611429007
0.14579511,0.024841687647821773
0.14584351,0.02426184481574731
0.15172768,0.023865110246433202
0.16683483,0.025101091020065615
0.16691923,0.024826428625925077
0.17984843,0.023636224917982757
0.1863296,0.024750133516441595
0.18646669,0.024979018844892044
0.19250488,0.024170290684367133
0.19266534,0.02456702525368124
0.19799447,0.025345235370412757
0.19811845,0.02442969405661097
0.21185875,0.024582284275577935
0.21193767,0.025513084611276417
0.2169745,0.024368657969024186
0.21713114,0.024841687647821773
0.24133015,0.026489662012664988
0.24147248,0.02618448157473106
0.24154711,0.026535439078355077
0.24628687,0.02775616083009079
0.24641013,0.02703898680094606
0.26030469,0.02571145189593347
0.26042747,0.026749065384908826
0.2662797,0.02742046234836347
0.26644349,0.026031891355764097
0.28023291,0.02627603570611124
0.28035545,0.027405203326466773
0.29322982,0.025726710917830166
0.29335189,0.02578774700541695
0.30727005,0.026977950713359275
0.30743265,0.026092927443350882
0.30751085,0.025726710917830166
0.33126593,0.026855878538185704
0.33138895,0.025635156786449988
0.34003735,0.02520790417334249
0.3401587,0.026855878538185704
0.34023404,0.02677958342870222
0.34030294,0.026214999618524453
0.3403697,0.027100022888532846
0.34043646,0.027100022888532846
0.36505771,0.026077668421454186
0.36513758,0.026764324406805522
0.36926484,0.02780193789578088
0.36938429,0.025528343633173113
0.36945915,0.024277103837644008
0.37826657,0.025360494392309453
0.37838745,0.027267872129396506
0.39187932,0.033875028610666054
0.39192224,0.0451972228580148
0.39835143,0.05522240024414435
0.39849162,0.06092927443350881
0.41201806,0.0601205462729839
0.41213107,0.047638666361486226
0.42874837,0.030823224231326773
0.42877746,0.022400244144350347
0.43837309,0.02084382391088731
0.43851423,0.021179522392614634
0.43859267,0.022293430991073473
0.44584489,0.022507057297627222
0.44586897,0.022186617837796598
0.45678902,0.024704356450751506
0.4568162,0.027679865720607308
0.46577764,0.02725261310749981
0.49001169,0.027359426260776684
0.49015141,0.02861066605630579
0.49022841,0.02798504615854124
0.49029779,0.027527275501640344
0.49036503,0.028595407034409093
0.49976683,0.028900587472343024
0.49981403,0.02844281681544213
0.5112071,0.029358358129243915
0.51134515,0.029434653238727397
0.52022243,0.028595407034409093
0.520365,0.029571984435797664
0.54389524,0.03044174868390936
0.54402685,0.029800869764248113
0.54406333,0.030457007705806057
0.54409742,0.03158617532616159
0.55780458,0.030579079880979628
0.55788183,0.030579079880979628
0.55793619,0.03213550011444266
0.55798578,0.031906614785992216
0.56777954,0.03164721141374838
0.58278227,0.03341725795376516
0.58285809,0.03396658274204623
0.58773518,0.03314259555962463
0.58780313,0.03494316014343481
0.6127708,0.035660334172579536
0.61284518,0.03530937666895552
0.61288953,0.0366674296177615
0.6129303,0.03826962691691463
0.61972642,0.03706416418707561
0.61978221,0.03776607919432364
0.63272142,0.03944457160296025
0.6327889,0.03884946974898909
0.63283968,0.03826962691691463
0.64770842,0.03897154192416266
0.64777207,0.03730830853742275
0.66270876,0.03569085221637293
0.66276765,0.0354009308003357
0.6767056,0.03346303501945525
0.6767633,0.03105210955977722
0.68871951,0.03143358510719463
0.68878293,0.030685893034256503
0.69772339,0.029068436713206684
0.69778037,0.029144731822690166
0.70471501,0.028900587472343024
0.70477128,0.02742046234836347
0.70481324,0.028000305180437935
0.73476768,0.028381780727855344
0.73482108,0.027191577019913024
0.73873591,0.027283131151293202
0.73878264,0.02822919050888838
0.7388227,0.02758831158922713
0.7388618,0.027237354085603113
0.75269747,0.02839703974975204
0.75273681,0.027862973983367668
0.77672052,0.02763408865491722
0.77676964,0.028824292362859542
0.77680564,0.028625925078202486
0.77683854,0.027405203326466773
0.77687168,0.02844281681544213
0.77868128,0.029480430304417486
0.78768682,0.027862973983367668
0.78775024,0.028168154421301595
0.78780198,0.02920576791027695
0.81168509,0.02865644312199588
