Seg,mV
0.05764294,0.030975814450293737
0.05768633,0.030975814450293737
0.05962873,0.03100633249408713
0.05967689,0.03105210955977722
0.08465195,0.031036850537880523
0.08470631,0.03105210955977722
0.08474255,0.031036850537880523
0.08477712,0.030563820859082932
0.08664608,0.03044174868390936
0.08668113,0.031662470435645074
0.09962654,0.030869001297016863
0.09965563,0.03100633249408713
0.10366964,0.03308155947203784
0.11561537,0.033157854581521325
0.11564159,0.032440680552376595
0.13673115,0.03363088426031891
0.13675594,0.03372243839169909
0.13677859,0.032227054245822846
0.13680077,0.03268482490272374
0.14873219,0.03358510719462882
0.14875579,0.03228809033340963
0.1487782,0.032318608377203024
0.16394448,0.032730601968413826
0.164083,0.031204699778744183
0.1641624,0.03096055542839704
0.18894386,0.032562752727550166
0.18908119,0.03167772945754177
0.18916011,0.0311284046692607
0.18922997,0.031967650873579
0.19948745,0.03088426031891356
0.19960761,0.030243381399252308
0.20783544,0.03163195239185168
0.20791841,0.03138780804150454
0.21591187,0.030579079880979628
0.21603251,0.031280994888227664
0.2302568,0.03147936217288472
0.2303791,0.030594338902876324
0.24414682,0.03126573586633097
0.25313163,0.03176928358892195
0.25325489,0.030472266727702754
0.25814462,0.02958724345769436
0.25826716,0.02917524986648356
0.26711226,0.028854810406652935
0.26723576,0.03181506065461204
0.27518916,0.03904783703364614
0.27530956,0.048722056916151675
0.28629184,0.059037155718318454
0.28641152,0.061127641718165864
0.3099525,0.0609750514991989
0.31007409,0.05368123903257801
0.31015515,0.036453803311207754
0.31022811,0.0243076218814374
0.3102982,0.021683070115205615
0.32711864,0.024383916990920882
0.32723975,0.025726710917830166
0.32731676,0.023987182421606777
0.32738709,0.02511635004196231
0.34114003,0.028931105516136417
0.34126163,0.03006027313649195
0.36506319,0.02993820096131838
0.36520386,0.030930037384603648
0.36527991,0.030334935530632486
0.36535001,0.029785610742351417
0.36541796,0.031113145647364004
0.37511563,0.03100633249408713
0.3752358,0.029953459983215077
0.38884854,0.03117418173495079
0.38889599,0.03201342793926909
0.41349673,0.030777447165636684
0.41353369,0.031494621194781414
0.41357541,0.03259327077134356
0.41360617,0.0315556572823682
