Seg,mV
0.06326628,0.03788815136949721
0.06331563,0.037872892347600516
0.06429553,0.03790341039139391
0.06432271,0.03788815136949721
0.09037423,0.03785763332570382
0.09044337,0.037872892347600516
0.09048653,0.03784237430380712
0.09052706,0.03785763332570382
0.09935164,0.03726253147173266
0.09941435,0.03483634699015793
0.10634875,0.03385976958876936
0.1064086,0.03385976958876936
0.10645032,0.03204394598306248
0.12533808,0.031326771953917754
0.12538934,0.03179980163271534
0.12830567,0.03083848325322347
0.15760303,0.02981612878614481
0.15771413,0.0311284046692607
0.15779161,0.03088426031891356
0.15786171,0.029266803997863737
0.16060328,0.030090791180285344
0.16071367,0.03053330281528954
0.17369246,0.029022659647516595
0.17382693,0.029877164873731595
0.17390394,0.03079270618753338
0.18659544,0.029571984435797664
0.18670559,0.029617761501487753
0.2108171,0.030563820859082932
0.21095753,0.029663538567177843
0.21104383,0.029327840085450523
0.21111441,0.030975814450293737
0.21119523,0.03010605020218204
0.21741295,0.029144731822690166
0.23160672,0.03088426031891356
0.23171592,0.030579079880979628
0.23179197,0.02903791866941329
0.24139285,0.030762188143739988
0.24142766,0.031143663691157397
0.25159788,0.029739833676661324
0.2516489,0.030334935530632486
0.27562928,0.030853742275120166
0.2757318,0.029648279545281146
0.28995323,0.029800869764248113
0.29009748,0.03079270618753338
0.29017615,0.02954146639200427
0.29024458,0.029480430304417486
0.30302215,0.03083848325322347
0.30314636,0.03039597161821927
0.31808352,0.029449912260624093
0.31822634,0.03036545357442588
0.3183229,0.030090791180285344
0.34176016,0.029449912260624093
0.3419106,0.030548561837186235
0.34199095,0.030731670099946592
0.34206152,0.029480430304417486
0.35207796,0.030075532158388648
0.35221839,0.030807965209430077
0.35231805,0.029785610742351417
0.35238934,0.029800869764248113
0.36115003,0.031280994888227664
0.36131811,0.03015182726787213
0.3701911,0.029495689326314183
0.37035656,0.030975814450293737
0.38263297,0.03125047684443427
0.38443732,0.02998397802700847
0.38448548,0.031067368581673915
0.4087193,0.030853742275120166
0.40875554,0.029556725413900968
0.40877891,0.0302738994430457
0.40880179,0.03079270618753338
0.41735673,0.029602502479591057
0.41738272,0.03036545357442588
0.42640066,0.03138780804150454
0.4264245,0.03031967650873579
0.43540573,0.0302738994430457
0.43542957,0.031403067063401235
0.44187546,0.03015182726787213
0.46544385,0.02993820096131838
0.46547461,0.031570916304264895
0.46549773,0.03141832608529793
0.46552014,0.0302738994430457
0.47542787,0.031570916304264895
0.48168993,0.031738765545128556
0.48185205,0.03048752574959945
0.48192763,0.031494621194781414
0.49342608,0.031860837720302126
0.49344969,0.03048752574959945
0.50752449,0.03126573586633097
0.50755215,0.032028686961165787
0.53635192,0.030823224231326773
0.53641105,0.03125047684443427
0.53644848,0.03234912642099642
0.53648376,0.031280994888227664
0.53833532,0.030899519340810255
0.53839278,0.03225757228961624
0.54736733,0.03179980163271534
0.54742455,0.03137254901960784
0.56130242,0.03268482490272374
0.56135416,0.03276112001220722
0.572335,0.032166018158236054
0.57239604,0.03347829404135195
0.58637476,0.03396658274204623
0.59233451,0.0319829098954757
0.59239459,0.03221179522392614
0.60634303,0.033234149691004806
0.60640812,0.03254749370565347
0.6064508,0.03276112001220722
0.60649133,0.03295948729686427
0.61636996,0.03147936217288472
0.61644316,0.031143663691157397
0.62538195,0.032318608377203024
0.62545967,0.03204394598306248
0.64845538,0.0311284046692607
0.64851332,0.031967650873579
0.64856029,0.03167772945754177
0.65131855,0.03044174868390936
0.651366,0.03096055542839704
0.66433454,0.03146410315098802
0.66439152,0.030289158464942397
0.67133093,0.031158922713054094
0.67138791,0.03193713282978561
0.6843667,0.03088426031891356
0.68442822,0.030624856946669717
0.698349,0.03175402456702525
0.69840837,0.031097886625467308
0.72233415,0.0302738994430457
0.72239113,0.029831387808041506
0.72243404,0.028809033340962846
0.73234534,0.029831387808041506
0.73240256,0.036530098420691236
0.73832893,0.04611276417181659
0.73838449,0.056153200579842834
0.74733996,0.06111238269626917
0.74738216,0.061081864652475774
0.75431514,0.057068741893644616
0.75434685,0.04115358205539025
0.78033733,0.027008468757152668
0.78039837,0.02153047989623865
0.7893281,0.02340733958953231
0.78936815,0.026001373311970704
0.78940177,0.024872205691615166
0.80231094,0.024551766231784542
0.80234599,0.027603570611123826
