Seg,mV
0.05676699,0.04594491493095293
0.0568049,0.04579232471198596
0.05874562,0.045761806668192566
0.05877709,0.04571602960250248
0.07282186,0.04571602960250248
0.0729003,0.045685511558709084
0.07295632,0.045639734493018995
0.07300925,0.04005493247882811
0.08272958,0.022125581750209813
0.08275366,0.03820859082932784
0.09678078,0.041596093690394444
0.0968349,0.021164263370717938
0.10273886,0.03401235980773632
0.11676311,0.046173800259403375
0.11678815,0.026504921034561684
0.1408391,0.030579079880979628
0.1500535,0.0490272373540856
0.15019393,0.031662470435645074
0.15027356,0.025177386129549097
0.15034866,0.047013046463721675
0.15041733,0.03799496452277409
0.16877699,0.025268940260929275
0.16880465,0.04620431830319677
0.16882873,0.03956664377813382
0.16885328,0.020950637064164186
0.19211245,0.03935301747158007
0.19227934,0.0452124818799115
0.19235706,0.023682001983672846
0.19242883,0.03373769741359579
0.20524192,0.04432745860990311
0.20538282,0.025055313954375526
0.21323276,0.032654306858930345
0.21337557,0.05145342183566033
0.21926761,0.02954146639200427
0.21938968,0.025070572976272222
0.22726989,0.04983596551461052
0.22739363,0.03918516823071641
0.2331965,0.025818265049210344
0.24726534,0.04544136720836194
0.2473886,0.03985656519417105
0.26126456,0.022293430991073473
0.26138806,0.04046692607003891
0.26626372,0.044007019150072484
0.266397,0.022247653925383384
0.2750268,0.03402761882963302
0.27510738,0.044296940566109715
0.28827453,0.02294956893263142
0.28839588,0.02827496757457847
0.29518008,0.0469062333104448
0.29534411,0.029800869764248113
0.31327748,0.024216067750057222
0.31928802,0.04422064545662623
0.31941009,0.0328526741435874
0.32706952,0.021942473487449453
0.32719088,0.041931792172121764
0.32726955,0.03518730449378195
0.32734227,0.01786831464103151
0.34241581,0.03904783703364614
0.342556,0.043305104142824444
0.35139823,0.022781719691767757
0.35154057,0.03918516823071641
0.37507081,0.056061646448462656
0.37517047,0.04046692607003891
0.37521625,0.04498359655146105
0.38534856,0.05520714122224765
0.38548803,0.027176317998016328
0.39191246,0.0187533379110399
0.39195466,0.04058899824521248
0.39791512,0.02896162355992981
0.3979497,0.018570229648279545
0.40682507,0.03904783703364614
0.40684986,0.033447775997558556
