Seg,mV
0.08357239,0.027771419851987486
0.08368564,0.027725642786297397
0.0914638,0.02780193789578088
0.09150338,0.027817196917677575
0.10543227,0.027908751049057757
0.10546446,0.02798504615854124
0.14000249,0.028076600289921417
0.14007282,0.03613336385137713
0.14010859,0.041718165865568015
0.1401403,0.022339208056763562
0.14242578,0.03065537499046311
0.14245009,0.043167772945754176
0.1424737,0.025467307545586328
0.14441895,0.027344167238879988
0.14444232,0.04443427176317998
0.15447855,0.02998397802700847
0.1545229,0.02401770046540017
0.16048527,0.0426489662012665
0.16051602,0.03472953383688106
0.1724503,0.023147936217288473
0.17248178,0.04026855878538186
0.19545007,0.03852903028915847
0.19548464,0.022400244144350347
0.20445204,0.03706416418707561
0.20448399,0.04303044174868391
0.22848058,0.02413977264057374
0.2285502,0.034042877851529714
0.22858548,0.045593957427328906
0.22861648,0.02758831158922713
0.24545097,0.029571984435797664
0.24551082,0.04737926298924239
0.24554634,0.032700083924620434
0.24557853,0.02583352407110704
0.26944542,0.044373235675593196
0.269521,0.036453803311207754
0.26956773,0.025146868085755704
0.26960921,0.04379339284351873
0.26964879,0.04043640802624552
0.27743673,0.024155031662470437
0.27749276,0.038574807354848556
0.28545427,0.04385442893110551
0.28551769,0.02423132677195392
0.29046845,0.033401998931868467
0.29052639,0.045471885252155335
0.30552793,0.026749065384908826
0.30561852,0.027649347676813915
0.31845188,0.044968337529564355
0.31851006,0.030121309224078737
0.33245277,0.024826428625925077
0.33251262,0.04322880903334096
0.33255839,0.033615625238422216
0.33843637,0.022674906538490882
0.33848643,0.04103150988021668
0.35244441,0.039581902800030516
0.35250187,0.023147936217288473
0.35844707,0.03768978408484016
0.35850096,0.044419012741283286
0.37249446,0.03019760433356222
0.37255001,0.04483100633249409
0.38547826,0.06071564812695506
0.38553476,0.045853360799572744
0.39244223,0.04168764782177462
0.39249539,0.04914930952925917
0.40054607,0.029602502479591057
0.40846109,0.023849851224536506
0.40851831,0.04238956282902266
0.41644907,0.0328526741435874
0.41650271,0.021301594567788205
0.44045568,0.038162813763637754
0.44048738,0.03569085221637293
0.44051123,0.02009613183794919
0.44053459,0.03459220263981079
0.44943619,0.040161745632104985
0.44947767,0.021484702830548562
0.4584558,0.030121309224078737
0.45850921,0.04122987716487373
0.46448493,0.023483634699015793
0.47270846,0.02583352407110704
0.49443817,0.041214618142977034
0.49450612,0.026947432669565882
0.5084641,0.022446021210040436
0.50854802,0.039917601281757836
0.50859284,0.03053330281528954
0.51844549,0.019974059662775615
0.53443027,0.03714045929655909
0.53449059,0.034363317311360345
0.53452635,0.01896696421759365
0.53455901,0.033371480888075074
0.54243636,0.037796597238117034
0.55143642,0.020233463035019456
0.55150056,0.02920576791027695
0.56045365,0.0400854505226215
0.56051826,0.023025864042114902
0.56843686,0.025177386129549097
0.56850386,0.04072632944228275
0.56854892,0.026367589837491417
0.59249282,0.023147936217288473
0.59255934,0.04022278171969177
0.59260392,0.03131151293202106
0.59264612,0.020645456626230258
0.59444809,0.03776607919432364
0.59448171,0.03543144884412909
0.6034863,0.020309758144502938
0.60356236,0.03447013046463722
0.61848307,0.03904783703364614
0.61856389,0.021805142290379186
0.6304853,0.030853742275120166
0.63054967,0.041550316624704355
0.64447904,0.024277103837644008
0.64454985,0.026428625925078202
0.65044427,0.04170290684367132
0.65049481,0.027527275501640344
0.65843773,0.023758297093156328
0.65848517,0.041168841077286945
0.65852094,0.03204394598306248
0.68448234,0.021652552071412222
0.68455005,0.038452735179674985
0.6845932,0.03567559319447623
0.68463349,0.02084382391088731
0.70247245,0.03533989471274891
0.70253754,0.03903257801174945
0.707479,0.021652552071412222
0.70755816,0.03108262760357061
0.71547079,0.04213015945677882
0.71553326,0.02499427786678874
0.72245359,0.02839703974975204
0.72251654,0.043091477836270695
0.7304318,0.02798504615854124
0.74549699,0.02392614633401999
0.74555039,0.04127565423056382
0.77049208,0.03230334935530633
0.77055645,0.022507057297627222
0.77245116,0.03904783703364614
0.77249932,0.035828183413443196
0.77254033,0.021255817502098116
0.77257991,0.03552300297550927
0.78248,0.03898680094605936
0.78252769,0.021927214465552756
0.79548216,0.031403067063401235
0.79554844,0.04103150988021668
0.80045915,0.023529411764705882
0.82443142,0.02677958342870222
0.8244617,0.04086366063935302
0.82448626,0.025650415808346684
0.8245101,0.022507057297627222
0.8274169,0.03915465018692302
0.82744288,0.02912947280079347
0.83541656,0.02076752880140383
0.8354435,0.03755245288776989
0.84947062,0.03300526436255436
0.84952044,0.01838712138551919
0.85843539,0.03384451056687266
0.858464,0.03747615777828641
0.88147163,0.02009613183794919
0.88155484,0.029617761501487753
0.89444828,0.03904783703364614
0.89450264,0.021301594567788205
0.89453769,0.025650415808346684
0.89457011,0.04046692607003891
0.90445876,0.02566567483024338
0.904526,0.02243076218814374
0.91445732,0.03961242084382391
0.91452003,0.030045014114595255
0.92744374,0.021210040436408027
0.92749691,0.03884946974898909
0.95047617,0.03506523231860838
0.952461,0.020706492713817044
0.95253944,0.035538261997405965
0.97545123,0.037872892347600516
0.97550726,0.020630197604333562
0.97554111,0.031570916304264895
0.97557187,0.04063477531090257
0.98243713,0.02294956893263142
0.98248219,0.026901655603875793
0.98251486,0.04057373922331579
0.98254585,0.024780651560234988
1.0074923,0.02221713588158999
1.00755739,0.03915465018692302
1.00759625,0.028412298771648737
1.0154531,0.018951705195696954
1.01550531,0.036408026245517665
1.02346802,0.032730601968413826
1.02353096,0.018600747692072938
1.02943826,0.033401998931868467
1.02948809,0.03535515373464561
1.03945231,0.01850919356069276
1.03950906,0.029114213778896773
1.04847479,0.03830014496070802
1.04854083,0.02055390249485008
1.06147456,0.026245517662317846
1.06154037,0.04472419317921721
1.07446003,0.03607232776379034
1.07451916,0.039002059967956054
1.07456231,0.05780117494468605
1.08544898,0.04191653315022507
1.08548665,0.023849851224536506
1.08743477,0.03637750820172427
1.08746672,0.03117418173495079
1.1004169,0.017425803006027314
1.1004436,0.03219653620202945
1.13444138,0.033707179369802394
1.13447595,0.01617456321049821
1.13450003,0.027008468757152668
1.13741183,0.03584344243533989
1.13745856,0.018432898451209278
1.13749814,0.023773556115053024
1.13753676,0.038239108873121236
1.15243244,0.02269016556038758
1.15246201,0.020202944991226063
1.15841937,0.03768978408484016
1.17342782,0.026459143968871595
1.17348552,0.0178988326848249
1.18948793,0.035706111238269625
1.18958855,0.030518043793392843
1.18963552,0.01651026169222553
1.18967843,0.03213550011444266
1.18971992,0.03425650415808347
1.20843339,0.01782253757534142
1.20849609,0.029663538567177843
1.2174468,0.03759822995345998
1.21750903,0.01867704280155642
1.22943377,0.023804074158846417
1.2294805,0.03886472877088579
1.24343324,0.02247653925383383
1.24349236,0.020630197604333562
1.2674458,0.03814755474174106
1.26751995,0.02652018005645838
1.26756358,0.019119554436560618
1.26760316,0.03733882658121614
1.28048873,0.03163195239185168
1.28547955,0.017593652246890974
1.28554201,0.033951323720149536
1.28558969,0.03611810482948043
1.28563142,0.018982223239490347
1.2944901,0.030823224231326773
1.2945497,0.03910887312123293
1.30847335,0.02111848630502785
1.30854154,0.026764324406805522
1.32258224,0.04046692607003891
1.32264733,0.024719615472648202
1.32948136,0.023651483939879453
1.32953477,0.04151979858091096
1.32957554,0.029602502479591057
1.35350513,0.021255817502098116
1.35356236,0.03968871595330739
1.35360551,0.03442435339894713
1.35364676,0.020874341954680704
1.35646176,0.03715571831845579
1.35650826,0.03903257801174945
1.38049102,0.021332112611581598
1.38055396,0.03321889066910811
1.38247156,0.04139772640573739
1.38251638,0.023514152742809186
1.39546514,0.029602502479591057
1.39560223,0.0435034714274815
1.39745378,0.02713054093232624
1.41045284,0.02594033722438392
1.41050625,0.04281681544213016
1.41243052,0.031525139238574806
1.41247487,0.024673838406958113
1.43550253,0.04261844815747311
1.43555355,0.03598077363241016
1.44049025,0.022491798275730526
1.4405508,0.03968871595330739
1.4605155,0.04055848020141909
1.46058106,0.023086900129701687
1.46062493,0.03569085221637293
1.46066546,0.04373235675593194
1.46346331,0.024963759822995348
1.47045159,0.03083848325322347
1.47049594,0.04460212100404364
1.4844265,0.027283131151293202
1.48445654,0.025772487983520255
1.50246239,0.04274052033264668
1.50249386,0.02975509269855802
1.50251913,0.02226291294728008
1.50254345,0.04065003433279927
1.51443315,0.03414969100480659
1.51445889,0.019851987487602044
1.54141903,0.037537193865873196
1.54144454,0.03825436789501793
1.5534606,0.02021820401312276
1.55354118,0.032608529793240255
1.55359888,0.03976501106279087
1.55365062,0.021271076523994813
1.56356096,0.027603570611123826
1.56367159,0.0409399557488365
1.56979394,0.02423132677195392
1.56985784,0.023697261005569542
1.58246493,0.041046768902113374
1.58251715,0.02742046234836347
1.60546136,0.019943541618982222
1.60555387,0.038162813763637754
1.61446524,0.030899519340810255
1.61452675,0.0183413443198291
1.61457157,0.0366674296177615
1.61847425,0.03730830853742275
1.6185267,0.020981155107957578
1.62747836,0.03393606469825284
1.62752891,0.040543221179522394
1.64147854,0.022003509575036242
1.64154124,0.029053177691309988
1.64745712,0.042710002288853285
1.64751768,0.025482566567483024
1.67047167,0.02485694666971847
1.6705277,0.04132143129625391
1.67056203,0.02780193789578088
1.68049145,0.021255817502098116
1.68054795,0.04058899824521248
1.70350313,0.03352407110704204
1.70356345,0.02009613183794919
1.70360589,0.036911573968108645
1.70364761,0.03642328526741436
1.72856307,0.018738078889143205
1.72863102,0.032318608377203024
1.72867465,0.03935301747158007
1.72871494,0.02038605325398642
1.7324698,0.027649347676813915
1.73252153,0.04046692607003891
1.73255777,0.02307164110780499
1.75651526,0.023651483939879453
1.75658774,0.041046768902113374
1.75665808,0.02699320973525597
1.75671053,0.022171358815899902
1.75845981,0.04573128862439917
1.75849652,0.044251163500419625
