Seg,mV
0.05529499,0.02243076218814374
0.05538011,0.02243076218814374
0.06431031,0.022461280231937133
0.06437707,0.022491798275730526
0.08831549,0.022507057297627222
0.08838773,0.022537575341420615
0.08843064,0.022613870450904097
0.0884707,0.028809033340962846
0.09323287,0.05046158541237507
0.09326935,0.032867933165484094
0.10122204,0.02583352407110704
0.10125422,0.04971389333943694
0.10128379,0.03938353551537346
0.11522079,0.022751201647974364
0.12430453,0.04415960936903945
0.12438393,0.04486152437628748
0.13887644,0.02320897230487526
0.13904119,0.03767452506294346
0.13911939,0.045304036011291675
0.1533947,0.02323949034866865
0.15342975,0.03250171663996338
0.16029549,0.04890516517891203
0.16031933,0.02668802929732204
0.16034126,0.025360494392309453
0.17474103,0.047562371252002744
0.17487884,0.030518043793392843
0.18237877,0.021149004348821242
0.19373202,0.04422064545662623
0.19387031,0.03659113450827802
0.20773363,0.02178988326848249
0.20787048,0.04377813382162203
0.23081803,0.04757763027389944
0.23093724,0.03308155947203784
0.24854612,0.05387960631723507
0.24868369,0.06018158236057069
0.24876094,0.03396658274204623
0.24883127,0.03291371023117418
0.24889803,0.04443427176317998
0.26367593,0.022842755779354542
0.26375532,0.022980086976424813
0.26381826,0.043335622186617836
0.26386094,0.02749675745784695
0.27777362,0.017853055619134812
0.27789617,0.040329594872968645
0.29063988,0.03356984817273213
0.29076648,0.01696803234912642
0.29084253,0.037293049515526054
0.29091215,0.03802548256656748
0.3085618,0.016357671473258565
0.30868411,0.0311284046692607
0.30875921,0.04180971999694819
0.31072688,0.02009613183794919
0.31084967,0.027512016479743648
0.32480383,0.042496375982299536
0.32492423,0.020538643472953384
0.35071015,0.018280308232242314
0.35085082,0.03970397497520409
0.35245037,0.024963759822995348
0.35254097,0.016327153429465172
0.35257769,0.039627679865720605
0.35261083,0.03224231326771954
0.36743045,0.014526588845654994
0.36749816,0.029831387808041506
0.36753511,0.039673456931410694
0.38178444,0.016662851911192492
0.38190508,0.02464332036316472
0.39561677,0.040924696726939803
0.39574528,0.01953154802777142
0.40960526,0.018432898451209278
0.40972638,0.03994811932555123
0.40980148,0.02426184481574731
0.40987062,0.0153505760280766
0.42479873,0.03939879453727016
0.42491984,0.031525139238574806
0.43060827,0.014358739604791332
0.43072891,0.029434653238727397
0.4397769,0.03889524681467918
0.46341658,0.01641870756084535
0.4634974,0.025024795910582133
0.46357512,0.041596093690394444
0.46364498,0.021499961852445258
0.46657252,0.021332112611581598
0.46669221,0.04158083466849775
0.47961712,0.02578774700541695
0.47973561,0.017883573662928205
0.48868155,0.041718165865568015
0.48880029,0.0324101625085832
0.50275016,0.014480811779964905
