Seg,mV
0.05750895,0.046463721675440606
0.05754542,0.04644846265354391
0.05951166,0.04640268558785382
0.05955744,0.046295872434576946
0.08458877,0.04626535439078355
0.08465862,0.046173800259403375
0.08651209,0.04609750514991989
0.08654737,0.03466849774929427
0.09947681,0.020920119020370793
0.09950304,0.05967803463797971
0.10854959,0.05941863126573586
0.10859871,0.03717097734035248
0.11768484,0.05101091020065614
0.11773372,0.049393453879606315
0.11776781,0.014740215152208743
0.13167691,0.023529411764705882
0.13172555,0.05044632639047837
0.14464736,0.023392080567635615
0.14468384,0.01594567788204776
0.15962362,0.04896620126649882
0.15964794,0.0345464255741207
0.15967035,0.015915159838254367
0.15969253,0.046341649500267035
0.16357756,0.041046768902113374
0.16359878,0.014175631342030976
0.16976237,0.03271534294651713
0.19369197,0.05149919890135042
0.19377065,0.020737010757610436
0.19957066,0.02594033722438392
0.19960809,0.05342183566033417
0.2066021,0.02784771496147097
0.20662975,0.02093537804226749
0.21157932,0.052140077821011675
0.21160436,0.03593499656672007
0.21757555,0.01794460975051499
0.21759987,0.04898146028839551
0.23151731,0.04335088120851453
0.23154473,0.016998550392919812
0.23156834,0.042664225223163196
0.25661135,0.04962233920805676
0.25663638,0.018234531166552225
0.25665879,0.03595025558861677
0.2566812,0.05467307545586328
0.26660585,0.023956664377813384
0.27518821,0.029663538567177843
0.27532649,0.05697718776226444
0.2890656,0.03138780804150454
0.28920174,0.02435339894712749
0.28928089,0.05569542992294194
0.29367447,0.03968871595330739
0.30797267,0.021942473487449453
0.33184171,0.05279621576256962
0.33200192,0.047516594186312655
0.33207941,0.020614938582436865
0.33214974,0.04687571526665141
0.33221793,0.054108491645685514
0.33228731,0.022293430991073473
0.34175062,0.038956282902265965
0.34187531,0.056824597543297474
0.35114622,0.02442969405661097
0.3512857,0.02925154497596704
0.36419034,0.054856183718623636
0.36435699,0.02763408865491722
0.37681246,0.02038605325398642
0.39092326,0.05079728389410239
0.39101911,0.03288319218738079
0.39105916,0.014038300144960708
0.39110184,0.03854428931105516
0.3966434,0.04489204242008087
0.39671707,0.013794155794613565
0.41076684,0.02349889372091249
0.41090369,0.05001907377737087
0.41896629,0.023422598611429007
0.4191041,0.01687647821774624
0.44305611,0.04811169604028382
0.44321895,0.03048752574959945
0.4432888,0.012817578393224994
0.45210624,0.037796597238117034
0.46454811,0.04431219958800641
0.4646008,0.012863355458915083
0.46463513,0.023086900129701687
0.46466851,0.04986648355840391
0.47862792,0.023346303501945526
0.47870016,0.01684596017395285
0.48753238,0.048172732127870606
0.48756003,0.030853742275120166
0.49703097,0.012954909590295263
0.49715567,0.03797970550087739
0.50956535,0.04415960936903945
0.50962043,0.013397421225299458
0.50965333,0.02357518883039597
0.52390671,0.05044632639047837
0.52399087,0.02397192339971008
0.52958465,0.017807278553444723
0.52964473,0.04896620126649882
0.54366422,0.03138780804150454
0.54374576,0.01385519188220035
0.54380178,0.03904783703364614
0.54385161,0.04507515068284123
0.55201554,0.013672083619439994
0.55214071,0.023422598611429007
0.57501626,0.050141145952544444
0.57513762,0.02401770046540017
0.57699132,0.018326085297932403
0.58599734,0.04928664072632944
0.58611894,0.030762188143739988
0.59064245,0.013031204699778745
0.59072232,0.03836118104829481
0.59877777,0.04455634393835355
0.59890246,0.013534752422369727
0.60805607,0.023605706874189364
0.60819387,0.050308995193408104
0.61699128,0.023773556115053024
0.6171298,0.017761501487754634
0.63598061,0.04844739452201114
0.63611841,0.03060959792477302
0.64904928,0.01356527046616312
0.64917707,0.038788433661402305
0.65669966,0.044373235675593196
0.65673018,0.01351949340047303
0.66101527,0.024124513618677044
0.6611557,0.050598916609445335
0.6689744,0.023605706874189364
0.66909528,0.017807278553444723
0.67797732,0.04866102082856489
0.67809939,0.03048752574959945
0.70584774,0.013458457312886245
0.70598769,0.03904783703364614
0.70607567,0.04541084916456855
0.70613647,0.014480811779964905
0.70620537,0.02464332036316472
0.71601367,0.05062943465323873
0.71615124,0.023254749370565347
0.72107816,0.017166399633783476
0.72121859,0.04815747310597391
0.73399687,0.02993820096131838
0.73410583,0.013031204699778745
0.74103212,0.038574807354848556
0.74115276,0.04339665827420462
0.76404309,0.011871519035629816
0.76418447,0.022400244144350347
0.77808404,0.04835584039063096
0.77820539,0.021667811093308918
0.77828097,0.01651026169222553
0.79206014,0.04748607614251926
0.792202,0.029358358129243915
0.79796243,0.012390325780117494
0.7980864,0.03776607919432364
0.79816532,0.043137254901960784
0.79822683,0.012146181429770352
0.79829597,0.022674906538490882
0.82158661,0.048386358434424355
0.83606434,0.02197299153124285
0.83625126,0.018478675516899367
0.83633018,0.052857251850156405
0.8416481,0.041504539559014265
0.84168911,0.03433279926756695
0.85583949,0.061203936827649345
0.856004,0.0528877698939498
0.85608149,0.024078736552986955
0.8561554,0.04290836957351034
0.85622501,0.04245059891660945
0.86963797,0.00988784618905928
0.8696723,0.021057450217441064
0.87607574,0.04823376821545739
0.87619591,0.02209506370641642
0.89899921,0.01692225528343633
0.89914107,0.047135118638895246
0.90087605,0.028534370946822308
0.90093422,0.011779964904249637
0.90097141,0.03715571831845579
0.91455531,0.042252231631952394
0.91458893,0.01164263370717937
0.91907883,0.02299534599832151
0.91920066,0.04875257495994507
0.93253899,0.021316853589684902
0.93256402,0.016601815823605707
0.94154882,0.04762340733958953
0.94157815,0.029114213778896773
0.96489358,0.012252994583047227
0.96493149,0.037750820172426945
0.96710849,0.04315251392385748
0.96723747,0.012603952086671245
0.96731329,0.023956664377813384
0.97598958,0.04979018844892042
0.97611189,0.02264438849469749
0.98907137,0.0178988326848249
0.98919177,0.04916456855115587
1.00298047,0.030548561837186235
1.00309062,0.014358739604791332
1.01089358,0.03970397497520409
1.01101613,0.04473945220111391
1.03390551,0.014007782101167316
1.03404903,0.02542153047989624
1.03575873,0.05178912031738766
1.03588057,0.02491798275730526
1.03595686,0.020874341954680704
1.04698968,0.0515907530327306
1.04711199,0.03341725795376516
1.05578113,0.017349507896543832
1.0559268,0.04907301441977569
1.07774854,0.04165712977798123
1.07782245,0.016403448538948654
1.09192753,0.04339665827420462
1.09204984,0.04779125658045319
1.09212542,0.016388189517051958
1.09219694,0.03450064850843061
1.11607027,0.04983596551461052
1.11621284,0.018234531166552225
1.1162889,0.025070572976272222
1.11807013,0.049805447470817124
1.11821222,0.02162203402761883
1.13226962,0.016601815823605707
1.13240886,0.04704356450751507
1.14601111,0.02713054093232624
1.14612222,0.01062027924010071
1.15100074,0.0362554360265507
1.15112257,0.04019226367589838
1.15895367,0.009567406729228657
1.15909195,0.020828564888990615
1.16781068,0.046082246128023197
1.16794896,0.018814373998626687
1.16801596,0.014236667429617761
1.17794895,0.041626611734187836
1.17808557,0.033829251544975965
1.17815185,0.00831616693369955
1.2015965,0.02827496757457847
1.20163035,0.04495307850766766
1.21057868,0.013611047531853208
1.21060538,0.014892805371175709
1.21621799,0.041886015106431675
1.21634007,0.0336919203479057
1.21640944,0.008545052262149997
1.21651578,0.02877851529716945
1.23085999,0.04545662623025864
1.23097849,0.01441977569237812
1.23105407,0.01625085831998169
1.2561307,0.04660105287251087
1.25628161,0.02720683604180972
1.26201892,0.011398489356832226
1.26215887,0.037369344625009536
1.27082157,0.041382467383840695
1.27094841,0.010666056305790799
1.27102733,0.02252231631952392
1.27109766,0.04759288929579614
1.27116609,0.020233463035019456
1.28466606,0.016006713969634545
1.28470945,0.04686045624475471
1.29857612,0.027527275501640344
1.29859734,0.01142900740062562
1.29861975,0.03704890516517891
1.31357694,0.041092545967803464
1.3135972,0.010711833371480888
1.32806897,0.02307164110780499
1.32818866,0.04812695506218052
1.33454728,0.020477607385366598
1.33459115,0.016723887998779278
1.34358883,0.04702830548561837
1.34361267,0.027435721370260166
1.35258579,0.011779964904249637
1.35261226,0.03765926604104677
1.36711884,0.04217593652246891
1.36724734,0.011535820553902495
1.37522531,0.023697261005569542
1.38922405,0.04866102082856489
1.38937163,0.02050812542915999
1.3940711,0.01629663538567178
1.3941927,0.047562371252002744
1.40290117,0.02822919050888838
1.40301085,0.012756542305638208
1.40308475,0.03852903028915847
1.4031539,0.042084382391088734
1.42767429,0.011322194247348745
1.42775369,0.023346303501945526
1.43659902,0.048172732127870606
1.43667054,0.020737010757610436
1.44463873,0.0170443274586099
1.45931292,0.04727244983596551
1.45938087,0.02758831158922713
1.45941281,0.012695506218051423
1.45947003,0.03869687953002213
1.45950627,0.04248111696040284
1.46852708,0.012146181429770352
1.46855116,0.02409399557488365
1.47492647,0.0486305027847715
1.47506571,0.020584420538643473
1.4987812,0.017181658655680172
1.4988575,0.048172732127870606
1.50205445,0.028244449530785077
1.50216532,0.013199053940642405
1.50224257,0.03918516823071641
1.50961757,0.04301518272678721
1.50965905,0.012787060349431601
1.52403498,0.02504005493247883
1.52415586,0.04995803768978409
1.53308201,0.02243076218814374
1.53321743,0.01943999389639124
1.55683184,0.049927519645990695
1.55695176,0.030121309224078737
1.55701733,0.014480811779964905
1.55708838,0.039673456931410694
1.5718677,0.04312199588006409
1.57199931,0.012756542305638208
1.57207656,0.025314717326619364
1.57411313,0.050095368886854355
1.57423663,0.02186617837796597
1.588027,0.018371862363622492
1.58814692,0.04873731593804837
1.60203195,0.028290226596475166
1.60214305,0.012939650568398567
1.61605883,0.03852903028915847
1.61620069,0.04161135271229114
1.62396789,0.011566338597695888
1.62413502,0.024246585793850615
1.63224006,0.048889906157015335
1.63237786,0.02128633554589151
1.63797283,0.018814373998626687
1.64701462,0.04931715877012283
1.64713764,0.02839703974975204
1.65608907,0.013397421225299458
1.65626073,0.039627679865720605
1.67889428,0.04464789806973373
1.67903352,0.017090104524299994
1.68090916,0.042710002288853285
1.68104792,0.061081864652475774
1.68598437,0.04213015945677882
1.68612003,0.045014114595254444
1.69892859,0.059861142900740065
1.6990695,0.026214999618524453
1.69915104,0.019043259327077136
1.70888829,0.04779125658045319
1.7090075,0.026977950713359275
1.73283243,0.012863355458915083
1.73300028,0.03944457160296025
1.74697876,0.04293888761730373
1.74708986,0.012207217517357137
1.74716568,0.02423132677195392
1.74723864,0.04933241779201953
1.77102017,0.021515220874341955
1.77118254,0.01855497062638285
1.77592874,0.04898146028839551
1.77611947,0.02861066605630579
1.77618909,0.014373998626688029
1.77625918,0.040375371938658734
1.78775644,0.0434882124055848
1.78780627,0.013229571984435798
1.79856777,0.026337071793698024
1.79859114,0.05108720531013962
1.81157613,0.022796978713664453
1.81160164,0.019836728465705347
1.81162381,0.05006485084306096
1.81164575,0.0298619058518349
1.82657385,0.01539635309376669
1.82659841,0.04707408255130846
1.82662034,0.037872892347600516
1.8266387,0.01394674601358053
1.83419752,0.03555352101930266
1.84809995,0.050385290302891586
1.84823942,0.019058518348973832
1.8621192,0.02896162355992981
1.86225939,0.05358968490119783
1.87508821,0.025406271457999542
1.87520909,0.023315785458152133
1.87700438,0.053650720988784616
1.87705493,0.0332494087129015
1.88618469,0.019134813458457314
1.88632536,0.051270313572899975
1.89900708,0.0422369726100557
1.89914656,0.01782253757534142
1.90071416,0.04611276417181659
1.91831613,0.0490424963759823
1.91834235,0.018646524757763027
1.92834139,0.038956282902265965
1.93273973,0.05322346837567712
1.93287706,0.020523384451056687
1.94303346,0.029694056610971235
1.9431715,0.05354390783550774
1.95222878,0.023865110246433202
1.95239353,0.020569161516746776
1.96124077,0.05029373617151141
1.96140432,0.0290074006256199
1.96149707,0.014007782101167316
1.97365165,0.040039673456931414
1.98858404,0.04226749065384909
1.9886055,0.011535820553902495
1.98862863,0.024109254596780347
1.98865056,0.048508430609597926
1.99957538,0.020141908903639278
1.99959874,0.017547875181200885
2.01157546,0.0477607385366598
2.01160026,0.02652018005645838
2.016572,0.012588693064774548
2.01659894,0.038666361486228734
2.04099607,0.04097047379262989
2.0410893,0.011291676203555352
2.04113436,0.024658579385061417
2.04117608,0.04937819485770962
2.04121685,0.020325017166399634
2.05584431,0.018066681925688565
2.05600667,0.04866102082856489
2.06258297,0.027267872129396506
2.06267786,0.012939650568398567
2.07863331,0.03915465018692302
2.07869339,0.04168764782177462
2.09201932,0.011398489356832226
2.09215808,0.024383916990920882
2.11608124,0.04840161745632105
2.11624408,0.01998931868467231
2.11632013,0.018142977035172047
2.12904906,0.04832532234683757
2.1291728,0.027176317998016328
2.13602424,0.013076981765468834
2.13619995,0.039627679865720605
2.14911556,0.04151979858091096
2.1492238,0.011505302510109103
2.14927077,0.024933241779201955
2.14931393,0.04898146028839551
2.15807033,0.02021820401312276
2.15823317,0.018493934538796063
2.18188143,0.04847791256580453
2.18204308,0.027359426260776684
2.18211102,0.013916227969787138
2.18218112,0.04022278171969177
2.18224669,0.04194705119401846
2.18228555,0.011978332188906692
2.18807244,0.02532997634851606
2.18819356,0.0494697489890898
2.2020731,0.02119478141451133
2.2021935,0.01940947585259785
2.20807648,0.04954604409857328
2.20819759,0.02789349202716106
2.22214842,0.014038300144960708
2.22228646,0.03994811932555123
2.2458663,0.041840238040741586
2.24595976,0.011871519035629816
2.24600601,0.025879301136797133
2.24604869,0.050049591821164266
2.24608946,0.02136263065537499
2.25614834,0.019714656290531776
2.25626898,0.04962233920805676
2.26405668,0.027786678873884182
2.26417398,0.014511329823758298
2.27795029,0.04080262455176623
2.27807379,0.04211490043488213
2.3018229,0.012146181429770352
2.30195808,0.026092927443350882
2.30203485,0.05006485084306096
2.30210662,0.020874341954680704
2.30217409,0.019348439765011063
2.31209397,0.05018692301823453
2.31221676,0.028885328450446328
2.32004905,0.014847028305485618
2.32018685,0.041626611734187836
2.3340919,0.043472953383688104
2.33421683,0.01356527046616312
2.33429456,0.027649347676813915
2.35956502,0.05140764476997024
2.35959005,0.022339208056763562
2.36952972,0.020965896086060882
2.36955333,0.05037003128099489
2.37153029,0.02798504615854124
2.37155151,0.014404516670481423
2.37157464,0.0409399557488365
2.37955284,0.04251163500419623
2.37957287,0.012726024261844816
2.38852835,0.026459143968871595
2.38855147,0.04962233920805676
2.40259004,0.020447089341573205
2.40261459,0.018875410086213473
2.42658186,0.04879835202563516
2.42660594,0.027679865720607308
2.43457627,0.014526588845654994
2.43460345,0.04103150988021668
2.44906139,0.04200808728160525
2.44918847,0.012329289692530708
2.44926381,0.026703288319218737
2.45115018,0.05050736247806516
2.45128846,0.021133745326924545
2.45897555,0.01991302357518883
2.45909786,0.05040054932478828
2.47302866,0.029617761501487753
2.47315264,0.01931792172121767
2.48686838,0.058152132448310065
2.48701382,0.05517662317845426
2.48708963,0.03765926604104677
2.48716187,0.058152132448310065
2.50189209,0.049393453879606315
2.5020225,0.014923323414969101
2.50209785,0.026855878538185704
2.51181531,0.048676279850461586
2.51195884,0.01892118715190356
2.5349195,0.017746242465857938
2.53505826,0.04853894865339132
2.53676701,0.027679865720607308
2.53681493,0.015259021896696421
2.55100012,0.04681467917906462
2.55111909,0.03518730449378195
2.55118275,0.01240558480201419
2.55125332,0.0349584191653315
2.56591129,0.048050659952697035
2.56604099,0.01629663538567178
2.5661118,0.0277103837644007
2.57776785,0.05084306095979248
2.57784009,0.021347371633478295
2.59205103,0.020813305867093918
2.59227419,0.051026169222552833
2.60608077,0.02946517128252079
2.60620213,0.016556038757915618
2.61087346,0.048096437018387124
2.61099577,0.037125200274662394
2.61904097,0.014175631342030976
2.61916518,0.036408026245517665
2.63280082,0.04974441138323033
2.63293719,0.017914091706721598
2.63301516,0.029846646829938202
2.65793371,0.05355916685740444
2.65807199,0.023956664377813384
2.65814734,0.023682001983672846
2.65821671,0.05412375066758221
2.66812444,0.031952391851682305
2.66826582,0.019089036392767225
2.67372346,0.05149919890135042
2.67383337,0.04017700465400168
2.6880703,0.01736476691844053
2.68819094,0.047302967879758906
2.69705701,0.04899671931029221
2.69717789,0.018783855954833294
2.70614195,0.04074158846417945
2.72901416,0.05355916685740444
2.72913408,0.02157625696192874
2.72921062,0.033325703822384985
2.72927976,0.05633630884260319
2.73570848,0.026382848859388113
2.73574281,0.02494850080109865
2.73970509,0.05339131761654078
2.73974109,0.029800869764248113
2.7540679,0.016266117341878387
2.75418997,0.048004882887006946
2.76764154,0.035324635690852216
2.76766849,0.01181048294804303
2.78190446,0.03433279926756695
2.78202486,0.046219577325093464
2.78208995,0.013183794918745708
2.80612969,0.0178988326848249
2.80627084,0.04858472571908141
2.81414914,0.02627603570611124
2.81427765,0.01351949340047303
2.814363,0.03985656519417105
2.81445622,0.040039673456931414
2.82211852,0.010437170977340352
2.82226038,0.02504005493247883
2.83612299,0.048432135500114444
2.83626485,0.0187533379110399
2.84925961,0.018493934538796063
2.84942365,0.048554207675288015
2.84952879,0.0255893797207599
2.84958816,0.01330586709391928
2.86270142,0.04005493247882811
2.86273646,0.0405279621576257
2.86276579,0.011062790875104906
2.86279917,0.02597085526817731
2.8775928,0.04907301441977569
2.87764955,0.019836728465705347
2.88653922,0.020111390859845885
2.88656831,0.04974441138323033
2.89649725,0.026901655603875793
2.89651847,0.014435034714274816
2.9105866,0.041000991836423285
2.93750143,0.041290913252460516
2.93752623,0.011764705882352941
2.93755031,0.026901655603875793
2.93757343,0.04982070649271382
2.93759656,0.02021820401312276
2.93761945,0.019790951400015258
2.94148207,0.049439230945296404
2.94150591,0.026855878538185704
2.95357537,0.014740215152208743
2.95360279,0.041428244449530784
2.96323156,0.04130617227435721
2.96334147,0.01126115815976196
2.97718096,0.02627603570611124
2.99113965,0.04931715877012283
2.99128008,0.01953154802777142
2.99323916,0.01998931868467231
2.99335885,0.049805447470817124
3.00231934,0.027191577019913024
3.00246811,0.015060654612039369
3.00701499,0.04168764782177462
3.00713587,0.04139772640573739
3.02126789,0.011749446860456245
3.02140903,0.02668802929732204
3.03400087,0.049225604638742655
3.03414321,0.019378957808804456
3.04301429,0.019928282597085525
3.05687475,0.049729152361333635
3.05701518,0.026825360494392308
3.05709314,0.015289539940489814
3.05716825,0.04736400396734569
3.06668973,0.03506523231860838
3.0667572,0.013061722743572137
3.0745542,0.03613336385137713
3.07461452,0.047806515602349886
3.08894253,0.015335317006179903
3.0890851,0.027237354085603113
3.11282754,0.0494544899671931
3.11299062,0.01940947585259785
3.11306262,0.019958800640878918
3.12786484,0.04959182116426337
3.12794399,0.026413366903181506
3.12798381,0.014694438086518654
3.12802649,0.04119935912108034
3.14109659,0.040207522697795074
3.14122772,0.010711833371480888
3.16379976,0.026428625925078202
3.16396141,0.04919508659494926
3.16403866,0.019165331502250707
3.16410995,0.01943999389639124
3.17279553,0.04890516517891203
3.17293453,0.025818265049210344
3.1730001,0.013916227969787138
3.17307186,0.041336690318150605
3.20063519,0.04115358205539025
3.20065594,0.011444266422522316
3.20067835,0.02652018005645838
3.20070004,0.04950026703288319
3.2007215,0.021057450217441064
