Seg,mV
0.0642221,0.048096437018387124
0.0642612,0.047684443427176315
0.06618595,0.047684443427176315
0.06622362,0.0477454795147631
0.08056188,0.04779125658045319
0.08066463,0.04786755168993668
0.10463786,0.047928587777523464
0.10473847,0.04785229266803998
0.10483742,0.015274280918593118
0.1049118,0.020477607385366598
0.10629678,0.04892042420080873
0.10634518,0.0217441062027924
0.10637641,0.01394674601358053
0.12149119,0.042221713588159
0.12159157,0.037582970931563285
0.13230824,0.00976577401388571
0.13234782,0.02908369573510338
0.15449166,0.048554207675288015
0.15459275,0.01602197299153124
0.16748142,0.02140840772106508
0.16758204,0.05006485084306096
0.174474,0.022705424582284275
0.17457485,0.015793087663080796
0.19748759,0.04969863431754024
0.19759011,0.033829251544975965
0.19766688,0.016891737239642938
0.20249724,0.05517662317845426
0.20259643,0.05770962081330587
0.21149397,0.03697261005569543
0.2115314,0.055359731441214616
0.22549105,0.05391012436102846
0.22559094,0.01696803234912642
0.22566748,0.030777447165636684
0.22573972,0.04875257495994507
0.23942208,0.016235599298084994
0.23947215,0.020523384451056687
0.23951077,0.05087357900358587
0.23954606,0.02554360265506981
0.23958087,0.017517357137407492
0.25457621,0.04994277866788739
0.25460815,0.032654306858930345
0.26724434,0.012756542305638208
0.26727057,0.03904783703364614
0.28196788,0.048050659952697035
0.28205705,0.014572365911345083
0.29547358,0.023422598611429007
0.29557395,0.05270466163118944
0.29565096,0.02668802929732204
0.2957232,0.01808194094758526
0.31047797,0.051102464332036315
0.3105793,0.034119172961013196
0.31064773,0.013672083619439994
0.3203752,0.03920042725261311
0.32047582,0.04824902723735409
0.33451247,0.015213244831006332
0.33461523,0.023636224917982757
0.34746885,0.052429999237048906
0.34757185,0.02639810788128481
0.35670996,0.017853055619134812
0.35680628,0.051560234988937206
0.36144686,0.03602655069810025
0.36153865,0.015213244831006332
0.37545609,0.04055848020141909
0.3755579,0.05017166399633784
0.37563658,0.01727321278706035
0.39073467,0.03352407110704204
0.39090896,0.054306858930342566
0.41459751,0.021988250553139545
0.41474032,0.025772487983520255
0.41482377,0.05546654459449149
0.4148972,0.029724574654764628
0.41674733,0.02043183031967651
0.41681623,0.053772793163958194
0.43028164,0.03802548256656748
0.43035913,0.01629663538567178
0.44435191,0.047928587777523464
0.44442821,0.04405279621576257
0.45868802,0.013641565575646601
0.46370292,0.03060959792477302
0.46382689,0.050720988784618906
0.47662497,0.017334248874647136
0.47676635,0.019333180743114367
0.47821546,0.0477454795147631
0.47826886,0.02076752880140383
0.48666573,0.009979400320439459
0.4868052,0.037964446478980694
0.49576712,0.03466849774929427
0.49592304,0.0052033264667734795
0.49600649,0.0225986114290074
0.51326156,0.04428168154421302
0.51328492,0.011841000991836423
0.51873875,0.008178835736629282
0.54185295,0.03659113450827802
0.54199505,0.03385976958876936
0.54356718,0.004074158846417945
0.543612,0.021133745326924545
0.54364705,0.04286259250782025
0.54367566,0.011535820553902495
0.55139351,0.00784313725490196
0.55146146,0.03559929808499275
0.56079388,0.03224231326771954
0.56092668,0.0025024795910582134
0.58421016,0.019424734874494545
0.58429098,0.04132143129625391
0.58432484,0.008590829327840086
0.58435535,0.004516670481422141
0.59421444,0.032867933165484094
0.59426999,0.0302738994430457
0.60016465,0.0003662165255207141
0.60018969,0.00988784618905928
0.60728908,0.038788433661402305
0.60735965,0.024902723735408562
0.60741878,0.0036316472114137485
0.62480497,0.028336003662165255
0.62484598,0.040009155413138014
0.62488222,0.008300907911802853
0.62491322,0.015747310597390707
0.65021205,0.04589913786526284
0.65025043,0.02111848630502785
0.65034389,0.010299839780270085
0.66016173,0.0388189517051957
0.66020298,0.03593499656672007
0.66916418,0.005050736247806516
0.66921091,0.02140840772106508
0.67415571,0.043335622186617836
0.67420554,0.011078049897001603
0.687217,0.006332494087129015
0.68728423,0.03479056992446784
0.70119596,0.03405813687342641
0.70127106,0.004791332875562677
0.70132422,0.021988250553139545
0.71516848,0.045685511558709084
0.71519899,0.01530479896238651
0.72016239,0.017303730830853743
0.72023249,0.04846265354390784
0.73467231,0.02392614633401999
0.73478365,0.013199053940642405
0.73486328,0.041886015106431675
0.74835849,0.04118410009918364
0.74838996,0.011993591210803388
0.74842191,0.029144731822690166
0.74845576,0.05215533684290837
0.77047086,0.020660715648126955
0.77059293,0.022125581750209813
0.77067089,0.05304036011291676
0.77074313,0.028885328450446328
0.77081442,0.017517357137407492
0.78529954,0.05084306095979248
0.80542588,0.03692683299000534
0.80555511,0.013885709925993743
0.80563641,0.03797970550087739
0.80571008,0.04969863431754024
0.80578208,0.015259021896696421
0.83029628,0.027481498435950255
0.8303237,0.04919508659494926
0.83034754,0.017029068436713205
0.83037019,0.01710536354619669
0.84023881,0.047516594186312655
0.840271,0.02333104448004883
0.8402915,0.011200122072175174
0.855721,0.039673456931410694
0.85584641,0.038788433661402305
0.86477184,0.009643701838712139
0.86489487,0.027924010070954453
0.88879752,0.05548180361638819
0.88892221,0.03215075913633936
0.90182614,0.041992828259708556
0.90194845,0.061203936827649345
0.90202498,0.04754711223010605
0.90212488,0.03108262760357061
0.92556143,0.055069810025177385
0.92570186,0.03799496452277409
0.92577028,0.014908064393072405
0.92584729,0.03976501106279087
0.92592025,0.052979324025329975
0.94048572,0.020706492713817044
0.94060993,0.03614862287327383
0.94067049,0.06060883497367819
0.94071317,0.031143663691157397
0.96558452,0.0319829098954757
0.96572638,0.06105134660868238
0.96580577,0.04170290684367132
0.96587896,0.030777447165636684
0.96781659,0.06111238269626917
0.96794033,0.05037003128099489
0.98035216,0.029159990844586862
0.98930502,0.05896086060883497
0.98936749,0.05609216449225605
1.00319409,0.028534370946822308
1.00324607,0.05107194628824292
