Seg,mV
0.05828381,0.013748378728923476
0.05834222,0.013794155794613565
0.0583806,0.013809414816510261
0.05841708,0.01385519188220035
0.05845165,0.013916227969787138
0.08331132,0.013931486991683834
0.08336854,0.01394674601358053
0.08340025,0.01399252307927062
0.08343005,0.014007782101167316
0.08525825,0.02967879758907454
0.0853076,0.04985122453650721
0.0992732,0.01974517433432517
0.09932756,0.02299534599832151
0.09936357,0.05107194628824292
0.12427402,0.026550698100251773
0.12433171,0.01692225528343633
0.12436891,0.04907301441977569
0.12440324,0.034699015793087665
0.12443209,0.01470969710841535
0.13428736,0.03813229571984436
0.1343286,0.04728770885786221
0.16828084,0.016388189517051958
0.16831303,0.031448844129091325
0.16833758,0.052018005645838104
0.16836166,0.022461280231937133
0.17025185,0.02561989776455329
0.17027569,0.0541695277332723
0.18554997,0.0298619058518349
0.18566036,0.0200503547722591
0.19936252,0.05130083161669337
0.19941282,0.03700312809948882
0.19945002,0.01606775005722133
0.19948554,0.04571602960250248
0.20882583,0.04322880903334096
0.20890164,0.015533684290836958
0.2215724,0.03938353551537346
0.2216723,0.04864576180666819
0.24554324,0.016861219195849545
0.24565148,0.031326771953917754
0.24753141,0.05181963836118105
0.26067114,0.021499961852445258
0.26079631,0.024170290684367133
0.2608757,0.052429999237048906
0.26094604,0.02822919050888838
0.27856803,0.01884489204242008
0.27867007,0.05053788052185855
0.27874637,0.03595025558861677
0.27880645,0.015213244831006332
0.28457069,0.03852903028915847
0.28467155,0.04887464713511864
0.29857039,0.01953154802777142
0.29867101,0.036789501792935074
0.29875183,0.06105134660868238
0.32385278,0.046051728084229804
0.32395458,0.049805447470817124
0.32403159,0.06109712367437247
0.32410145,0.039749752040894176
0.33356857,0.02491798275730526
0.33366847,0.04994277866788739
0.34159398,0.03317311360341802
0.34168386,0.012527656977187763
0.35061693,0.03688105592431525
0.3506856,0.048096437018387124
0.3645649,0.0170443274586099
0.36467743,0.03044174868390936
0.37864065,0.05062943465323873
0.38781357,0.02021820401312276
0.38791323,0.022461280231937133
0.39335132,0.05084306095979248
0.3934114,0.027313649195086595
0.39933753,0.017288471808957047
0.39940906,0.048767833981841764
0.40928555,0.03533989471274891
0.40933704,0.01441977569237812
0.42131186,0.03767452506294346
0.42137313,0.04791332875562677
0.43554235,0.01637293049515526
0.43565202,0.0302738994430457
0.43742156,0.051270313572899975
0.45055318,0.02136263065537499
