Seg,mV
0.05700684,0.02409399557488365
0.05706048,0.02413977264057374
0.05883145,0.02418554970626383
0.05886793,0.02426184481574731
0.08290696,0.024292362859540704
0.08297086,0.024368657969024186
0.08300829,0.02442969405661097
0.08304453,0.03601129167620355
0.08308005,0.047638666361486226
0.08311367,0.020798046845197222
0.10788131,0.030899519340810255
0.10792017,0.05145342183566033
0.10794973,0.027023727779049364
0.11685634,0.026428625925078202
0.11688471,0.05217059586480507
0.11690903,0.033997100785839625
0.13204217,0.023147936217288473
0.13213825,0.04974441138323033
0.14100885,0.03949034866865034
0.14109278,0.019546807049668116
0.15424776,0.043640802624551764
0.15437794,0.04351873044937819
0.16818643,0.017410543984130618
0.16828465,0.0354009308003357
0.17419076,0.045304036011291675
0.18812418,0.017517357137407492
0.18818474,0.027100022888532846
0.18822479,0.04632639047837034
0.18826509,0.021057450217441064
0.19791055,0.020447089341573205
0.19796276,0.0456092164492256
0.20694447,0.026825360494392308
0.2069993,0.015960936903944456
0.22089481,0.04286259250782025
0.22094154,0.03305104142824445
0.24394226,0.013702601663233387
0.24401951,0.03251697566186008
0.24406624,0.043259327077134355
0.2461071,0.016281376363775083
0.2461524,0.02630655374990463
0.25395513,0.04583810177767605
0.25401115,0.021149004348821242
0.26307225,0.020828564888990615
0.26313162,0.046051728084229804
0.28723192,0.027145799954222935
0.28734159,0.01715114061188678
0.2874217,0.04399176012817579
0.28749442,0.03401235980773632
0.28755379,0.014740215152208743
0.30196476,0.03341725795376516
0.30199862,0.0439459830624857
0.31190419,0.01727321278706035
0.3119545,0.02742046234836347
0.31907535,0.0464789806973373
0.31913805,0.021606775005722133
0.33307528,0.021881437399862667
0.3331387,0.04657053482871748
0.34693122,0.027054245822842757
0.34699011,0.016891737239642938
0.35615063,0.04397650110627909
0.35621381,0.03390554665445945
0.35624862,0.014679179064621958
0.35628843,0.03360036621652552
0.37119412,0.04411383230334936
0.37129021,0.017166399633783476
0.37816167,0.027679865720607308
0.39108014,0.04676890211337453
0.3911438,0.021728847180895704
0.40409732,0.021469443808651865
0.40416479,0.04632639047837034
0.42822337,0.027359426260776684
0.42832303,0.01736476691844053
0.42839575,0.04448004882887007
0.42846417,0.0341039139391165
0.43420219,0.015289539940489814
0.43429828,0.039963378347447925
0.43437219,0.04002441443503471
0.44330907,0.015747310597390707
0.4433682,0.035248340581368734
0.46710873,0.04504463263904784
0.46717215,0.018005645838101776
0.48106527,0.028595407034409093
0.48113132,0.0477607385366598
0.48117352,0.02288853284504463
0.48121476,0.02391088731212329
0.4940958,0.04983596551461052
0.49414659,0.029388876173037308
0.49607086,0.019378957808804456
0.49613309,0.04577706569008926
0.4961741,0.03463797970550088
0.50891376,0.015838864728770885
0.50897121,0.040833142595559625
0.53388429,0.03985656519417105
0.53393459,0.015106431677729458
0.53397107,0.02827496757457847
0.53400588,0.04632639047837034
0.5428741,0.020828564888990615
0.54292274,0.021438925764858473
0.55087566,0.046295872434576946
0.55093193,0.0268711375600824
0.56411982,0.017410543984130618
0.56418824,0.04419012741283284
0.56423783,0.033157854581521325
0.58889222,0.014801251239795529
0.58896375,0.034195468070496685
0.59186935,0.04361028458075837
0.59191728,0.016266117341878387
0.59892607,0.027359426260776684
0.59900403,0.0477607385366598
0.60789132,0.025177386129549097
0.60794878,0.031021591515983826
0.61786771,0.061158159761959256
0.6179235,0.051697566186007474
0.63085365,0.03820859082932784
0.63090777,0.05445944914930953
0.6309495,0.036530098420691236
0.65583944,0.014465552758068208
0.65589094,0.03314259555962463
0.65592766,0.04260318913557641
0.65597439,0.016571297779812314
0.66604805,0.02896162355992981
0.66610956,0.04789806973373007
0.67388535,0.021988250553139545
0.6739428,0.02285801480125124
0.68288565,0.04695201037613489
0.68293333,0.02703898680094606
0.69688678,0.01846341649500267
0.69694805,0.0456244754711223
0.71189094,0.03401235980773632
0.71888518,0.015259021896696421
0.71894026,0.04043640802624552
0.72388291,0.039719233997100784
0.72393942,0.015793087663080796
0.73389959,0.035828183413443196
0.73394537,0.04499885557335775
0.74186826,0.017914091706721598
0.74191332,0.029449912260624093
0.75589514,0.048050659952697035
0.75594926,0.022659647516594186
0.76888776,0.02418554970626383
0.76894331,0.048676279850461586
0.76898479,0.028976882581826506
0.78287625,0.020202944991226063
0.78292489,0.04727244983596551
0.78295922,0.03601129167620355
0.78299212,0.018142977035172047
0.79786015,0.04377813382162203
0.79789329,0.043137254901960784
0.80691981,0.01892118715190356
0.80694795,0.039291981383993285
0.83091378,0.048844129091325246
0.83098173,0.02204928664072633
0.83103395,0.03392080567635614
0.83108377,0.0520332646677348
0.83113408,0.027115281910429542
0.84584403,0.02832074464026856
0.8458755,0.0528725108720531
0.85384059,0.032272831311512935
0.85386872,0.02307164110780499
0.867836,0.04936293583581292
0.86786437,0.03675898374914168
0.89183259,0.01803616388189517
0.8918612,0.042374303807125965
0.90084577,0.03955138475623712
0.90087461,0.014694438086518654
0.90989137,0.028412298771648737
0.90994215,0.04618905928130007
0.90998316,0.01965362020294499
0.92281866,0.02128633554589151
0.92284489,0.04571602960250248
0.93789434,0.024963759822995348
0.93794656,0.01637293049515526
0.93798804,0.04324406805523766
0.9380281,0.031021591515983826
0.94683361,0.013229571984435798
0.94686317,0.0332494087129015
0.96189141,0.04165712977798123
0.96194315,0.015030136568245976
0.97485447,0.021149004348821242
0.97491217,0.04516670481422141
0.97495508,0.025024795910582133
0.97499657,0.0166323338673991
0.97503853,0.0434882124055848
0.98884153,0.03147936217288472
0.98886991,0.013885709925993743
0.99585199,0.033875028610666054
0.99589968,0.04312199588006409
1.01889443,0.016098268101014723
1.01896644,0.02832074464026856
1.02084208,0.0456244754711223
1.02088881,0.019958800640878918
1.03485799,0.022156099794003205
1.03491473,0.04589913786526284
1.03495622,0.025604638742656595
1.04390693,0.01777676050965133
1.04395986,0.04457160296025025
1.05288815,0.031906614785992216
1.05293584,0.014847028305485618
1.06787229,0.0349584191653315
1.06792879,0.042969405661097124
1.09188509,0.01602197299153124
1.09194112,0.028503852903028915
1.09198332,0.04609750514991989
1.09202456,0.0200503547722591
1.09206581,0.022369726100556955
1.09210682,0.04693675135423819
1.10189104,0.02594033722438392
1.11089635,0.01812771801327535
1.11095095,0.04449530785076677
1.12488151,0.03193713282978561
1.1249218,0.014663920042725261
1.13788557,0.034912642099641414
1.13794065,0.042664225223163196
1.14689875,0.01565575646601053
1.14695382,0.028137636377508202
1.14699388,0.04556343938353551
1.14704418,0.020401312275883116
1.16417527,0.023422598611429007
1.16424561,0.04676890211337453
1.16429138,0.025879301136797133
1.17990613,0.018326085297932403
1.17997599,0.045471885252155335
1.20282435,0.03338673990997177
1.2028532,0.016601815823605707
1.20287704,0.04209964141298543
1.20289993,0.03939879453727016
1.20581126,0.015365835049973296
1.2058394,0.03572137026016632
1.22287035,0.04315251392385748
1.22290373,0.01641870756084535
1.22292781,0.02908369573510338
1.23286724,0.04620431830319677
1.23291564,0.019836728465705347
1.25686789,0.022461280231937133
1.25691557,0.04603646906233311
1.25695825,0.024780651560234988
1.25698662,0.016998550392919812
1.27285337,0.04419012741283284
1.27288198,0.031570916304264895
1.27290249,0.014831769283588921
1.27292562,0.03511100938429847
1.28796029,0.04252689402609293
1.28803253,0.016052491035324634
1.30290771,0.029388876173037308
1.30296874,0.0460669871061265
1.31778145,0.01965362020294499
1.32381654,0.023483634699015793
1.32384229,0.04936293583581292
1.33782196,0.03355458915083543
1.33784795,0.034744792858777754
1.3378706,0.06118867780575265
1.35232639,0.049607080186160064
1.35243654,0.025635156786449988
1.35251665,0.0434882124055848
1.35268331,0.03755245288776989
1.35274696,0.013458457312886245
1.38095641,0.02801556420233463
1.38098121,0.044007019150072484
1.38100386,0.01863126573586633
1.40195847,0.024048218509193562
1.40198588,0.04841687647821775
1.40200901,0.026749065384908826
1.4020319,0.01892118715190356
1.40205479,0.04550240329594873
1.40207744,0.032394903486686506
1.40991807,0.015930418860151063
1.41812658,0.041931792172121764
1.41823483,0.03884946974898909
1.4319241,0.01544213015945678
1.43197727,0.03717097734035248
1.43201494,0.04414435034714275
1.45715952,0.01808194094758526
1.45727825,0.031738765545128556
1.4573555,0.04785229266803998
1.45742655,0.02136263065537499
1.46704698,0.02504005493247883
1.4671545,0.048264286259250784
1.47613811,0.02716105897611963
1.47623777,0.020904859998474096
1.4891324,0.04765392538338292
1.48924041,0.03451590753032731
1.48932123,0.018142977035172047
1.49498749,0.04428168154421302
1.5081234,0.040924696726939803
1.52214456,0.018158236057068743
1.5222466,0.04005493247882811
1.52713776,0.04710460059510185
1.52723718,0.02084382391088731
1.53309226,0.03489738307774472
1.53319383,0.05142290379186694
1.54266953,0.02542153047989624
1.54278874,0.02967879758907454
1.55615425,0.0524605172808423
1.55625176,0.031525139238574806
1.6041925,0.02452124818799115
1.60429215,0.050812542915999084
1.60598803,0.03680476081483177
1.6060369,0.02017242694743267
1.60607409,0.04533455405508507
1.60796952,0.04057373922331579
1.60801697,0.016784924086366063
1.60805297,0.03768978408484016
1.60811019,0.042969405661097124
1.61116505,0.015671015487907225
1.61126256,0.029358358129243915
1.6191659,0.045014114595254444
1.61926508,0.018356603341725796
1.64317369,0.02272068360418097
1.64327121,0.0456092164492256
1.64334941,0.023422598611429007
1.64342022,0.01715114061188678
1.64348865,0.04345769436179141
1.6531179,0.029053177691309988
1.6532042,0.013458457312886245
1.66715622,0.034363317311360345
1.66725683,0.04103150988021668
1.67637277,0.015075913633936065
1.67647362,0.023422598611429007
1.68931794,0.04628061341268025
1.68947911,0.02401770046540017
1.70312166,0.017975127794308383
1.70323014,0.04443427176317998
1.70330787,0.029968719005111773
1.71717668,0.014618142977035172
1.71727681,0.03561455710688945
1.71735382,0.04156557564660105
1.71741414,0.015045395590142672
1.73213339,0.023147936217288473
1.73223448,0.04599069199664302
1.7414,0.02401770046540017
1.74150157,0.018280308232242314
1.75413465,0.044800488288700695
1.7542336,0.030289158464942397
1.77815652,0.014770733196002136
1.77827668,0.03555352101930266
1.77835536,0.041367208361944
1.77841473,0.01496910048065919
1.79791331,0.023422598611429007
1.80111527,0.04626535439078355
1.80122471,0.023956664377813384
1.80911756,0.018493934538796063
1.80922556,0.04504463263904784
1.8093009,0.030334935530632486
1.80935955,0.015152208743419547
1.80942941,0.03605706874189364
1.82291865,0.041596093690394444
1.8229425,0.015289539940489814
1.84695196,0.029877164873731595
1.84697604,0.04528877698939498
1.84699774,0.019165331502250707
1.84701943,0.024200808728160526
1.84704208,0.04698252841992828
1.85284567,0.024658579385061417
1.8528738,0.019592584115358205
1.87025094,0.04611276417181659
1.87287974,0.03164721141374838
1.87292695,0.016601815823605707
1.8729589,0.04319829098954757
1.88691926,0.03825436789501793
1.88693953,0.015197985809109636
1.91116929,0.03044174868390936
1.91126728,0.044922560463874266
1.91134572,0.018402380407415885
1.91141438,0.024002441443503473
1.9114809,0.046509498741130695
1.92090702,0.02354467078660258
1.92094493,0.01803616388189517
1.92891479,0.04414435034714275
1.92893815,0.029053177691309988
1.94484234,0.014236667429617761
1.94486833,0.035416189822232394
1.96716309,0.04080262455176623
1.96725035,0.01432822156099794
1.96732664,0.023132677195391776
1.96739602,0.04507515068284123
1.96746421,0.02276646066987106
1.97708654,0.018066681925688565
1.97718453,0.04448004882887007
1.99117637,0.028747997253376057
1.9912653,0.014404516670481423
1.99717712,0.03698786907759213
1.99727607,0.04498359655146105
2.02120328,0.024750133516441595
2.02126169,0.04858472571908141
2.02130747,0.06092927443350881
2.02134943,0.03402761882963302
2.03599167,0.030518043793392843
2.03607297,0.04737926298924239
2.03612733,0.02293430991073472
2.04391575,0.01777676050965133
2.04398704,0.04324406805523766
2.05692911,0.0277103837644007
2.05699158,0.014801251239795529
2.07131195,0.037293049515526054
2.071383,0.042420080872816054
2.0840888,0.015274280918593118
2.08420229,0.03002975509269856
2.08607268,0.04516670481422141
2.0861907,0.01892118715190356
2.09920526,0.024628061341268024
2.09933138,0.04699778744182498
2.10104728,0.024444953078507668
2.11216497,0.019790951400015258
2.11226273,0.045807583733882655
2.12615085,0.030563820859082932
2.12624979,0.01617456321049821
2.15014887,0.04272526131074998
2.15024948,0.0371099412527657
2.15817165,0.015197985809109636
2.15827084,0.032028686961165787
2.17214036,0.04643320363164721
2.17224026,0.019470511940184634
2.17231488,0.026581216144045166
2.1723845,0.049011978332188906
2.17245078,0.02610818646524758
2.18140268,0.02204928664072633
2.18150163,0.04841687647821775
2.19597721,0.032730601968413826
2.19601202,0.019134813458457314
2.21785665,0.046051728084229804
2.21788406,0.04031433585107195
2.21790767,0.018951705195696954
2.21793175,0.04240482185091936
2.21795511,0.047302967879758906
2.21797729,0.021332112611581598
2.22896171,0.03706416418707561
2.22903442,0.05125505455100328
2.23385644,0.02439917601281758
2.24791718,0.03083848325322347
2.2479403,0.052689402609292744
2.26216936,0.028763256275272753
2.26226664,0.023804074158846417
2.27616334,0.04921034561684596
2.27626133,0.03218127718013275
2.27633524,0.017166399633783476
2.27640891,0.04310673685816739
2.29144025,0.036240177004654005
2.29152822,0.014084077210650798
2.29699945,0.03091477836270695
2.29705453,0.04438849469748989
2.30313373,0.017257953765163654
2.3121438,0.023636224917982757
2.31218123,0.04522774090180819
2.32591677,0.021805142290379186
2.33919191,0.018097199969481958
2.33930039,0.04419012741283284
2.3410387,0.027954528114747846
2.34108615,0.014496070801861601
2.34112358,0.03598077363241016
2.34889293,0.040207522697795074
2.34892249,0.013977264057373923
2.36314726,0.02383459220263981
2.36324525,0.045593957427328906
2.36332035,0.022415503166247044
2.37793589,0.019028000305180436
2.37801123,0.04512092774853132
2.3918488,0.02883955138475624
2.3918767,0.015518425268940261
2.40583944,0.041992828259708556
2.40586782,0.03562981612878614
2.40588808,0.014358739604791332
2.40591359,0.03137254901960784
2.41815019,0.04493781948577096
2.41824818,0.018188754100862136
2.42725301,0.025238422217135882
2.42735314,0.047180895704585335
2.43610644,0.023468375677119097
2.45912242,0.020035095750362403
2.45922017,0.04589913786526284
2.47310996,0.029190508888380255
2.4732089,0.016006713969634545
2.47328234,0.04267948424505989
2.47335124,0.03562981612878614
2.4869349,0.014343480582894636
2.4869709,0.031662470435645074
2.48700428,0.044708934157320517
2.48703718,0.017959868772411687
2.49613452,0.025223163195239186
2.49623251,0.04658579385061418
2.50917006,0.023041123064011598
2.52311301,0.01986724650949874
2.52321124,0.04592965590905623
2.53238988,0.029556725413900968
2.53248763,0.016403448538948654
2.53256464,0.043091477836270695
2.53263569,0.03593499656672007
2.55691147,0.014816510261692225
2.55693626,0.0324101625085832
2.5569582,0.04586861982146944
2.55697989,0.018814373998626687
2.56310701,0.026001373311970704
2.56320715,0.04736400396734569
2.56328177,0.023865110246433202
2.58805346,0.02128633554589151
