Seg,mV
0.06614876,0.04153505760280766
0.06622005,0.04164187075608453
0.07714081,0.041718165865568015
0.07720375,0.04180971999694819
0.07723618,0.041886015106431675
0.07726622,0.041992828259708556
0.07729506,0.042038605325398645
0.07732391,0.05383382925154498
0.09213519,0.03773556115053025
0.09218574,0.01283283741512169
0.10612321,0.038498512245365074
0.10618186,0.05067521171892882
0.10620904,0.014206149385824368
0.12914729,0.02107270923933776
0.1292088,0.05346761272602426
0.1311121,0.026199740596627757
0.1311512,0.014007782101167316
0.13117909,0.044785229266804
0.13120413,0.043091477836270695
0.14610577,0.010055695429922943
0.14616609,0.02775616083009079
0.14619303,0.0524605172808423
0.14621782,0.018646524757763027
0.17212415,0.02038605325398642
0.1721859,0.05355916685740444
0.17221808,0.02732890821698329
0.18109035,0.013717860685130083
0.18113875,0.04426642252231632
0.1860714,0.04328984512092775
0.18610311,0.010437170977340352
0.19408226,0.028076600289921417
0.19413257,0.05381857022964828
0.19417334,0.01953154802777142
0.20808387,0.02067597467002365
0.22210145,0.0541542687113756
0.2221508,0.02780193789578088
0.22217941,0.014602883955138476
0.23611784,0.04457160296025025
0.23615813,0.044586861982146946
0.23618603,0.011657892729076066
0.24208951,0.02883955138475624
0.24213195,0.054566262302586405
0.25612569,0.020706492713817044
0.25618148,0.021011673151750974
0.26212263,0.05517662317845426
0.26218152,0.028213931486991684
0.28609228,0.01458762493324178
0.28612328,0.04457160296025025
0.28614759,0.044632639047837035
0.28616786,0.011352712291142137
0.30115318,0.028137636377508202
0.30122042,0.054139009689478906
0.30127406,0.020874341954680704
0.30836153,0.020752269779507133
0.30843258,0.053269245441367206
0.32212329,0.027908751049057757
0.32217145,0.014480811779964905
0.3281126,0.044373235675593196
0.3281734,0.04448004882887007
0.34210515,0.011123826962691692
0.3421638,0.027969787136644542
0.35611749,0.0537422751201648
0.35617805,0.020141908903639278
0.36308503,0.019546807049668116
0.36312771,0.054062714579995425
0.37207437,0.028931105516136417
0.37210822,0.014740215152208743
0.37213993,0.04415960936903945
0.38711095,0.045471885252155335
0.38717484,0.012146181429770352
0.38721871,0.02865644312199588
0.41110992,0.05491721980621042
