Seg,mV
0.07246256,0.016693369954985885
0.07250595,0.016449225604638743
0.07443142,0.016113527122911423
0.07445741,0.01589990081635767
0.07750082,0.01568627450980392
0.0775454,0.015579461356527047
0.07949924,0.01539635309376669
0.07951951,0.011123826962691692
0.08856153,0.007568474860761425
0.08859301,0.015167467765316243
0.09750032,0.018951705195696954
0.09754968,0.009277485313191424
0.09758759,0.009002822919050888
0.11647034,0.017212176699473565
0.11649537,0.016495002670328832
0.11651421,0.007461661707484551
0.14151359,0.01309224078736553
0.1415391,0.019302662699320974
0.14155722,0.01168841077286946
0.14157557,0.007797360189211872
0.14475584,0.015472648203250172
0.14482784,0.01821927214465553
0.1566937,0.008026245517662317
0.15678525,0.010894941634241245
0.15685296,0.01872281986724651
0.16855383,0.01428244449530785
0.16857958,0.007660028992141603
0.18104076,0.013199053940642405
0.19397831,0.019378957808804456
0.19407678,0.011764705882352941
0.19413733,0.007858396276798657
0.19420433,0.015548943312733654
0.19427395,0.018265049210345618
0.21951771,0.008117799649042497
0.2195375,0.01104753185320821
0.22701311,0.01879911497672999
0.22711039,0.01428244449530785
0.22717023,0.007690547035934997
0.22722626,0.013214312962539101
0.24601483,0.01936369878690776
0.24615049,0.011749446860456245
0.24621296,0.007904173342488746
0.25553012,0.01560997940032044
0.26065731,0.018265049210345618
0.26071239,0.0081025406271458
0.28605795,0.01104753185320821
0.28618407,0.01879911497672999
0.28624558,0.014236667429617761
0.28630257,0.0077515831235217825
0.28636098,0.013336385137712672
0.28763223,0.01940947585259785
0.28766346,0.01168841077286946
0.2876904,0.008087281605249104
0.28774285,0.015640497444113832
0.30305576,0.01824979018844892
0.30316997,0.008072022583352408
0.31163788,0.011017013809414817
0.32602692,0.018814373998626687
0.32616496,0.014206149385824368
0.32622647,0.007736324101625086
0.33360457,0.013397421225299458
0.33364844,0.019424734874494545
0.33367562,0.011673151750972763
0.33370185,0.007995727473868924
0.34994817,0.015808346684977492
0.35007739,0.01824979018844892
0.35013866,0.008072022583352408
0.35672331,0.011032272831311514
0.35677457,0.01884489204242008
0.37906933,0.014206149385824368
0.37918282,0.0077515831235217825
0.37924409,0.013382162203402761
0.37931395,0.01943999389639124
0.37938857,0.011673151750972763
0.39402032,0.007858396276798657
0.39417076,0.015701533531700618
0.39424682,0.01821927214465553
0.40297699,0.008087281605249104
0.40300584,0.011154345006485085
0.41224432,0.018860151064316776
0.4123261,0.014206149385824368
0.42601323,0.007705806057831693
0.42612886,0.013443198290989548
0.42620182,0.01948577096208133
0.4386189,0.011627374685282674
0.43865395,0.007995727473868924
0.44609046,0.015747310597390707
0.45407867,0.01821927214465553
0.45417595,0.008056763561455712
0.4586153,0.011139085984588388
0.45869923,0.018875410086213473
0.45873666,0.01416037232013428
0.4730792,0.0077515831235217825
0.47311997,0.01351949340047303
0.48676705,0.01943999389639124
0.48686695,0.011596856641489281
0.5098536,0.008026245517662317
0.50994921,0.0157778286411841
0.53252316,0.018204013122758832
0.5325799,0.00801098649576562
0.53262067,0.011245899137865263
0.53267384,0.01889066910811017
0.53271484,0.014084077210650798
0.53275514,0.007690547035934997
0.53279638,0.013580529488059816
0.53284431,0.01948577096208133
0.53288317,0.011551079575799192
0.53292227,0.008117799649042497
0.55791116,0.015808346684977492
0.55797434,0.018204013122758832
0.57156658,0.00801098649576562
0.57163191,0.011306935225452048
0.57167602,0.01892118715190356
0.57171202,0.014038300144960708
0.57174516,0.00772106507972839
0.57349944,0.01356527046616312
0.58247375,0.01948577096208133
0.58251047,0.011505302510109103
0.58253527,0.007949950408178835
0.59147668,0.015869382772564278
0.60569954,0.018188754100862136
0.6057663,0.007995727473868924
0.60581255,0.011276417181658656
0.61860156,0.018951705195696954
0.61865902,0.014053559166857405
0.63248992,0.007660028992141603
0.63255644,0.013595788509956512
0.63261247,0.019501029983978027
0.63265443,0.011520561532005799
0.63269782,0.008072022583352408
0.6327467,0.015930418860151063
0.64749885,0.018188754100862136
0.64754534,0.008026245517662317
0.66150069,0.011367971313038834
0.66155338,0.01901274128328374
0.67546701,0.014099336232547494
0.675524,0.007797360189211872
0.67555928,0.01385519188220035
0.68646717,0.0196078431372549
0.68649721,0.01142900740062562
0.68652391,0.007934691386282139
0.68655562,0.01582360570687419
0.70161653,0.018066681925688565
0.70169902,0.007934691386282139
0.70175862,0.011322194247348745
0.71651173,0.018936446173800258
