Seg,mV
0.04756856,0.010467689021133745
0.0476284,0.010864423590447852
0.07054758,0.011169604028381781
0.07060814,0.011444266422522316
0.07064033,0.01181048294804303
0.07252884,0.012039368276493477
0.07255888,0.012268253604943923
0.07258868,0.012481879911497674
0.07261801,0.01271076523994812
0.07264638,0.01458762493324178
0.08756566,0.0153505760280766
0.08761382,0.011841000991836423
0.09353924,0.01138323033493553
0.0935843,0.01432822156099794
0.0936203,0.014602883955138476
0.09954858,0.01147478446631571
0.1235671,0.011108567940794995
0.12362242,0.014053559166857405
0.13756609,0.014343480582894636
0.13762593,0.011230640115968566
0.13766408,0.01095597772182803
0.14556265,0.013885709925993743
0.14559531,0.014312962539101243
0.15993404,0.011139085984588388
0.16002846,0.010803387502861066
0.1600945,0.013885709925993743
0.16015363,0.014221408407721065
0.16021252,0.011154345006485085
0.16913652,0.010864423590447852
0.16922688,0.01385519188220035
0.16929197,0.014221408407721065
0.16935301,0.011139085984588388
0.18482137,0.010879682612344548
0.1848433,0.013824673838406958
0.19584227,0.014236667429617761
0.1959331,0.011154345006485085
0.19599938,0.010864423590447852
0.20262861,0.013870450904097047
0.20265198,0.01428244449530785
0.20883274,0.011169604028381781
0.20895195,0.010879682612344548
0.21482372,0.01394674601358053
0.21492362,0.01428244449530785
0.21499062,0.01126115815976196
0.22385454,0.010833905546654459
0.22394538,0.013885709925993743
0.22982144,0.014221408407721065
0.22991991,0.011184863050278477
0.25362158,0.010818646524757763
0.25364423,0.013885709925993743
0.25884748,0.01428244449530785
0.25893903,0.011200122072175174
0.26481557,0.010925459678034637
0.26491547,0.013870450904097047
0.26498413,0.014251926451514458
0.27085042,0.01126115815976196
0.27094078,0.010818646524757763
0.27100873,0.013839932860303654
0.28496742,0.01432822156099794
0.28499365,0.011184863050278477
0.29086113,0.010833905546654459
0.2909503,0.013870450904097047
0.29786038,0.014297703517204547
0.29798007,0.011230640115968566
0.31461954,0.010879682612344548
0.31464243,0.013916227969787138
0.32924056,0.014312962539101243
0.32933164,0.011306935225452048
0.32941008,0.010864423590447852
0.33271956,0.013885709925993743
0.33275294,0.014343480582894636
0.33984113,0.011306935225452048
0.33993053,0.01095597772182803
0.33999777,0.013916227969787138
