Seg,mV
0.06721544,0.01002517738612955
0.06724334,0.010513466086823835
0.06726384,0.010757610437170977
0.06728292,0.011169604028381781
0.06730199,0.011490043488212406
0.09126568,0.011764705882352941
0.09132075,0.012039368276493477
0.09135556,0.01228351262684062
0.09138775,0.012512397955291066
0.09142089,0.012634470130464637
0.10124207,0.016433966582742047
0.10129142,0.01501487754634928
0.10621071,0.011154345006485085
0.10624671,0.01283283741512169
0.11525011,0.016159304188601512
0.12021708,0.012954909590295263
0.12028193,0.010757610437170977
0.12032771,0.013962005035477227
0.13451886,0.01606775005722133
0.13459659,0.011886778057526512
0.14749718,0.010803387502861066
0.14757609,0.014770733196002136
0.1564033,0.015579461356527047
0.15648627,0.010757610437170977
0.15654707,0.011032272831311514
0.1633184,0.015320057984283207
0.16334653,0.01411459525444419
0.17629433,0.010498207064927139
0.17636132,0.01223773556115053
0.18134141,0.01568627450980392
0.19056964,0.012726024261844816
0.19066,0.010421911955443655
0.19072247,0.013580529488059816
0.20325875,0.015701533531700618
0.2032876,0.011520561532005799
0.22750306,0.010528725108720532
0.22758174,0.014526588845654994
0.23447752,0.015533684290836958
0.2345674,0.010757610437170977
0.2346282,0.01095597772182803
0.24732947,0.015167467765316243
0.24736094,0.015152208743419547
0.24738812,0.010772869459067674
0.24741411,0.010894941634241245
0.2474401,0.015167467765316243
0.24746561,0.015152208743419547
0.25651455,0.010681315327687495
0.25659299,0.010879682612344548
0.27048278,0.015213244831006332
0.27057242,0.015091172655832761
0.27063227,0.010696574349584192
0.29447937,0.010803387502861066
0.29455996,0.01513694972152285
0.29464054,0.015106431677729458
0.29469991,0.010421911955443655
0.29475403,0.010818646524757763
0.29632688,0.015091172655832761
0.29636621,0.015091172655832761
0.31046653,0.010666056305790799
0.31055975,0.010711833371480888
0.31062126,0.015106431677729458
0.31550145,0.015075913633936065
0.32149625,0.010559243152513925
0.32157564,0.010681315327687495
0.3454814,0.015060654612039369
0.34557438,0.015060654612039369
0.34563541,0.010711833371480888
0.3493371,0.010772869459067674
0.34938073,0.015075913633936065
0.3544426,0.014847028305485618
0.35452342,0.010635538261997406
0.35458398,0.010742351415274281
0.36731315,0.015045395590142672
0.36733961,0.015106431677729458
0.37448406,0.010666056305790799
0.37456489,0.010467689021133745
0.37462616,0.015060654612039369
0.38050222,0.015060654612039369
0.39432645,0.010650797283894103
0.39437389,0.010696574349584192
0.4073925,0.015045395590142672
0.40747428,0.014938582436865798
0.40754914,0.01062027924010071
0.41248298,0.010742351415274281
0.41251135,0.015060654612039369
0.42148685,0.015075913633936065
0.42156792,0.010681315327687495
0.42162871,0.010742351415274281
0.43050885,0.014984359502555887
0.43053627,0.015060654612039369
0.43948603,0.010696574349584192
0.43956661,0.010757610437170977
0.43962646,0.015060654612039369
0.44532871,0.015167467765316243
0.45949864,0.010666056305790799
0.45957875,0.010742351415274281
0.47247171,0.015030136568245976
0.47256279,0.015075913633936065
0.47262383,0.010772869459067674
0.47749949,0.010452429999237048
0.4775784,0.015060654612039369
0.4864881,0.015167467765316243
0.48657632,0.010742351415274281
0.48663568,0.010757610437170977
0.51019335,0.015060654612039369
0.51021576,0.01513694972152285
0.51023483,0.010742351415274281
0.51025319,0.010711833371480888
0.51027107,0.014953841458762494
0.51216221,0.015167467765316243
0.53620982,0.010803387502861066
0.5362556,0.010772869459067674
0.5362885,0.015106431677729458
0.53631997,0.015167467765316243
0.5363512,0.010757610437170977
0.53919172,0.010711833371480888
0.53922224,0.015106431677729458
0.55322099,0.01513694972152285
0.55326509,0.010742351415274281
0.56620216,0.010711833371480888
0.56626701,0.015091172655832761
0.56630206,0.015213244831006332
0.57324338,0.010818646524757763
0.57329226,0.010833905546654459
0.5733211,0.015091172655832761
0.5962801,0.015228503852903029
0.59922433,0.010833905546654459
0.59927464,0.010696574349584192
0.59930897,0.015167467765316243
0.59934282,0.015228503852903029
0.59937477,0.010879682612344548
0.61426687,0.010833905546654459
0.61429167,0.015091172655832761
0.61431146,0.015213244831006332
0.61432981,0.010833905546654459
0.61434865,0.010803387502861066
0.63051224,0.015091172655832761
0.63053751,0.015213244831006332
0.64322901,0.01078812848096437
0.64327717,0.010757610437170977
0.66618586,0.015091172655832761
0.66624141,0.01513694972152285
0.66627121,0.01078812848096437
0.66629839,0.010849164568551155
0.66814661,0.015106431677729458
0.66818118,0.015274280918593118
0.66821647,0.010391393911650263
0.67617607,0.011871519035629816
0.67620873,0.015457389181353476
0.69020772,0.01287861448081178
0.69025207,0.010299839780270085
0.69524693,0.013244831006332494
0.69535542,0.01565575646601053
0.6954186,0.011734187838559548
0.71816444,0.010498207064927139
0.71818614,0.014358739604791332
0.71820903,0.015548943312733654
0.72120571,0.010910200656137941
0.72125506,0.01078812848096437
0.7341938,0.015060654612039369
0.73425078,0.015259021896696421
0.742172,0.010345616845960174
0.74221992,0.011703669794766156
0.74226046,0.01539635309376669
0.75118566,0.012893873502708476
0.75121546,0.010254062714579995
0.775177,0.013122758831158923
0.77523899,0.015625238422217136
0.77527523,0.011749446860456245
0.77530813,0.010330357824063477
0.7753396,0.014343480582894636
0.77537775,0.015518425268940261
0.79018402,0.010635538261997406
0.79022431,0.010711833371480888
0.79920197,0.015075913633936065
0.79924917,0.015228503852903029
0.7992835,0.010864423590447852
0.8071816,0.010742351415274281
0.80721116,0.015045395590142672
0.83220315,0.015213244831006332
0.83226895,0.010818646524757763
0.83231449,0.010696574349584192
0.83619046,0.015091172655832761
0.83621788,0.015213244831006332
0.84522009,0.010818646524757763
0.84528089,0.010681315327687495
0.84532452,0.01496910048065919
0.84536457,0.015228503852903029
0.8592279,0.010864423590447852
0.85928559,0.010772869459067674
0.86516356,0.01496910048065919
0.86521411,0.015289539940489814
0.86524439,0.010391393911650263
0.88827276,0.01168841077286946
0.88830757,0.015411612115663387
0.89415503,0.013199053940642405
0.8941741,0.010345616845960174
0.90020299,0.013076981765468834
0.90025449,0.01556420233463035
0.90819502,0.011734187838559548
0.90824318,0.010391393911650263
0.90827799,0.014251926451514458
0.91017771,0.015548943312733654
