Seg,mV
0.05799627,0.031158922713054094
0.05803061,0.031189440756847486
0.06499481,0.03126573586633097
0.0650475,0.03126573586633097
0.07999825,0.03129625391012436
0.08005524,0.03131151293202106
0.08009529,0.03131151293202106
0.08013272,0.02967879758907454
0.08521485,0.023804074158846417
0.08527565,0.02775616083009079
0.09499097,0.029434653238727397
0.0950439,0.023254749370565347
0.11096525,0.025635156786449988
0.12295055,0.02967879758907454
0.1229744,0.023590447852292667
0.13198066,0.023422598611429007
0.1382339,0.029144731822690166
0.13833189,0.024704356450751506
0.13839579,0.022827496757457846
0.13845849,0.02851911192492561
0.1534977,0.02589456015869383
0.15362334,0.022079804684519724
0.16756058,0.027557793545433737
0.16768718,0.027557793545433737
0.16775632,0.022400244144350347
0.18727708,0.026596475165941862
0.18735909,0.028580148012512397
0.20050335,0.02252231631952392
0.20058084,0.02485694666971847
0.20248652,0.02896162355992981
0.2025938,0.023422598611429007
0.20860791,0.023468375677119097
0.20871687,0.029068436713206684
0.21751308,0.024780651560234988
0.21762085,0.023086900129701687
0.24139404,0.02844281681544213
0.24151993,0.026489662012664988
0.24159026,0.022796978713664453
0.24860048,0.027862973983367668
0.2487247,0.027283131151293202
0.25753331,0.022735942626077667
0.25764489,0.027344167238879988
0.27560782,0.029648279545281146
0.27573371,0.023651483939879453
0.2772572,0.026504921034561684
0.27729988,0.031021591515983826
0.30061817,0.025482566567483024
0.30074382,0.02575722896162356
0.30211306,0.031326771953917754
0.30215645,0.027344167238879988
0.30218983,0.025436789501792935
0.31532621,0.03184557869840543
0.31539011,0.029571984435797664
0.3206296,0.025741969939726862
0.32069516,0.03158617532616159
0.33553004,0.031952391851682305
0.33563757,0.026214999618524453
0.34824371,0.030426489662012664
0.34832978,0.03266956588082704
0.37320185,0.026977950713359275
0.37328887,0.029388876173037308
0.382617,0.033829251544975965
0.38273931,0.028503852903028915
0.38280797,0.029053177691309988
0.38856339,0.035034714274814985
0.3886714,0.031067368581673915
0.39701676,0.029800869764248113
0.39706707,0.03607232776379034
0.40211463,0.0332494087129015
0.40214777,0.029495689326314183
0.42762303,0.035873960479133285
0.42774582,0.03593499656672007
0.43704486,0.031204699778744183
0.43708444,0.03518730449378195
0.44931364,0.036911573968108645
0.44943595,0.03138780804150454
0.449507,0.03430228122377356
0.46352983,0.03767452506294346
0.463557,0.031403067063401235
