Seg,mV
0.12339234,0.015228503852903029
0.12342024,0.015167467765316243
0.14949846,0.01496910048065919
0.14958525,0.014908064393072405
0.14962983,0.014847028305485618
0.14967084,0.014831769283588921
0.14970899,0.014770733196002136
0.15644813,0.01470969710841535
0.15651178,0.014694438086518654
0.15655589,0.01313801785305562
0.18097377,0.009842069123369192
0.18108559,0.01181048294804303
0.18114185,0.01513694972152285
0.18117499,0.013458457312886245
0.18120027,0.01019302662699321
0.18122602,0.012054627298390174
0.1949079,0.015274280918593118
0.19500303,0.012390325780117494
0.21880317,0.01019302662699321
0.21888256,0.013382162203402761
0.21892548,0.015472648203250172
0.21895933,0.011398489356832226
0.21899128,0.010528725108720532
0.21902275,0.014435034714274816
0.2190609,0.0153505760280766
0.24397755,0.010681315327687495
0.2440908,0.011078049897001603
0.24415207,0.015045395590142672
0.25062132,0.014816510261692225
0.25065088,0.010757610437170977
0.25067902,0.01104753185320821
0.27388763,0.015030136568245976
0.27398515,0.014892805371175709
0.27404547,0.010711833371480888
0.27409887,0.011062790875104906
0.27415037,0.015075913633936065
0.2975862,0.014847028305485618
0.29766059,0.010742351415274281
0.29769707,0.011108567940794995
0.29772973,0.015106431677729458
0.29776096,0.014847028305485618
0.29779387,0.01078812848096437
0.29782438,0.011123826962691692
0.29785562,0.015075913633936065
0.31047535,0.014862287327382314
0.31050348,0.010742351415274281
0.31052876,0.011123826962691692
0.33499694,0.015152208743419547
0.33510852,0.014831769283588921
0.33516645,0.010727092393377585
0.3784256,0.011154345006485085
0.37844515,0.015091172655832761
0.37846255,0.014862287327382314
0.3784802,0.010803387502861066
0.37849689,0.011154345006485085
0.37851381,0.015121690699626154
0.37853074,0.014862287327382314
0.38800836,0.010772869459067674
0.38810539,0.011123826962691692
0.38816357,0.015167467765316243
0.38821697,0.014801251239795529
0.38829446,0.010727092393377585
0.38835669,0.011123826962691692
0.3884089,0.01513694972152285
0.38846111,0.014862287327382314
0.41177511,0.010757610437170977
0.41191053,0.011200122072175174
0.41197014,0.015152208743419547
0.41202474,0.014816510261692225
0.41208005,0.010772869459067674
0.4369936,0.011184863050278477
0.43712878,0.01518272678721294
0.43718886,0.014892805371175709
0.43724346,0.010742351415274281
0.4373312,0.011184863050278477
0.43738604,0.015152208743419547
0.44749069,0.01487754634927901
0.44752789,0.010772869459067674
0.44755507,0.011169604028381781
0.48876429,0.015197985809109636
0.48887777,0.014892805371175709
0.48893666,0.01078812848096437
0.48898602,0.01126115815976196
0.4890132,0.015213244831006332
0.48903918,0.014847028305485618
0.48906398,0.010742351415274281
0.48908877,0.01121538109407187
0.48911309,0.015152208743419547
0.48913789,0.014801251239795529
0.50344563,0.010772869459067674
0.50349855,0.01121538109407187
0.51640844,0.01518272678721294
0.51645899,0.014862287327382314
0.51649427,0.010711833371480888
0.51652789,0.01121538109407187
0.54242706,0.015197985809109636
0.54248548,0.014831769283588921
0.54252791,0.010772869459067674
0.54256773,0.011230640115968566
0.54260635,0.015167467765316243
0.54742193,0.014785992217898832
0.54746747,0.010742351415274281
0.57136512,0.011245899137865263
0.57143736,0.015167467765316243
0.5714736,0.014831769283588921
0.57150698,0.010696574349584192
0.57154012,0.011154345006485085
0.58434653,0.015213244831006332
0.58439851,0.014785992217898832
0.58442044,0.010742351415274281
0.58443904,0.011245899137865263
0.59837818,0.01518272678721294
0.59843731,0.014801251239795529
0.59847164,0.010742351415274281
0.62135863,0.01126115815976196
0.6213851,0.01518272678721294
0.62140417,0.014847028305485618
0.62142229,0.010757610437170977
0.62144017,0.011245899137865263
0.64835048,0.015197985809109636
0.64837217,0.014831769283588921
0.64839149,0.010742351415274281
0.64841008,0.011306935225452048
0.64842772,0.015213244831006332
0.66132402,0.014785992217898832
0.66134501,0.010742351415274281
0.66136312,0.011306935225452048
0.66138101,0.015243762874799725
0.66139913,0.014831769283588921
0.66141772,0.010818646524757763
0.68541241,0.011367971313038834
0.68544221,0.015259021896696421
0.68546152,0.013534752422369727
0.68547964,0.010345616845960174
0.69132543,0.012420843823910887
0.69138002,0.015472648203250172
0.69141865,0.012390325780117494
0.71534038,0.010467689021133745
0.71536636,0.013809414816510261
0.71539021,0.015640497444113832
0.71540833,0.011490043488212406
0.71542621,0.010666056305790799
0.72434115,0.014679179064621958
0.72439551,0.015381094071869994
0.72442842,0.010681315327687495
0.74531555,0.01138323033493553
0.74534011,0.015259021896696421
