Seg,mV
0.07111144,0.03598077363241016
0.07115674,0.03607232776379034
0.09443402,0.03602655069810025
0.09451723,0.03601129167620355
0.09457254,0.03601129167620355
0.09462333,0.03602655069810025
0.10039091,0.035996032654306856
0.10045171,0.036865796902418556
0.14622903,0.02934309910734722
0.14627075,0.02896162355992981
0.1463089,0.03717097734035248
0.14633989,0.03088426031891356
0.14636946,0.027649347676813915
0.14639878,0.036453803311207754
0.14642787,0.033661402304112305
0.14645696,0.026947432669565882
0.15970039,0.03479056992446784
0.15976405,0.03555352101930266
0.17248273,0.027573052567330433
0.17254949,0.03476005188067445
0.17259741,0.040711070420386054
0.1726408,0.03392080567635614
0.17268395,0.03639276722362097
0.19043612,0.03701838712138552
0.19046545,0.023559929808499275
0.23244143,0.021637293049515526
0.23247027,0.0311284046692607
0.23249459,0.028625925078202486
0.23251796,0.026764324406805522
0.25462699,0.03595025558861677
0.25474,0.03338673990997177
0.25481915,0.028198672465094988
0.25489426,0.03682001983672847
0.25496507,0.03576714732585641
0.25503516,0.027191577019913024
0.25510383,0.03402761882963302
0.25517106,0.03825436789501793
0.27766013,0.0294193942168307
0.27776384,0.03219653620202945
0.27784061,0.03851377126726177
0.2779119,0.03048752574959945
0.27798223,0.030350194552529183
0.29166865,0.03886472877088579
0.29176784,0.03338673990997177
0.30566573,0.029846646829938202
0.30576611,0.03825436789501793
0.30584359,0.034699015793087665
0.30591393,0.02981612878614481
0.32973194,0.038117036697947665
0.32983303,0.037094682230869
0.32990956,0.02832074464026856
0.33566904,0.03533989471274891
0.33578753,0.0392156862745098
0.34967804,0.031021591515983826
0.34977794,0.034119172961013196
0.34985399,0.04077210650797284
0.34992385,0.032654306858930345
0.37272477,0.03201342793926909
0.37282419,0.04017700465400168
0.37459397,0.03479056992446784
0.37464285,0.030548561837186235
0.4094727,0.039246204318303196
0.40953207,0.0371099412527657
0.40959787,0.032166018158236054
0.41766214,0.040161745632104985
0.41776156,0.03904783703364614
0.41783667,0.030548561837186235
0.4179163,0.037079423208972305
0.41798663,0.04090943770504311
0.41805506,0.031616693369954985
0.44439197,0.03376821545738918
0.44442177,0.040955214770733196
0.44444656,0.032272831311512935
0.44446993,0.03091477836270695
0.45538998,0.03869687953002213
0.45541859,0.03083848325322347
0.46943212,0.02677958342870222
0.46945667,0.03564507515068284
0.46947908,0.03329518577859159
0.48243308,0.02754253452353704
0.48245692,0.03488212405584802
0.48247933,0.034195468070496685
0.50663805,0.026260776684214542
0.50675225,0.03210498207064927
0.53052044,0.034576943617914094
0.53060055,0.025848783093003737
0.53064704,0.029663538567177843
0.53069043,0.0357976653696498
0.53073287,0.027527275501640344
0.53077435,0.026703288319218737
0.53083396,0.03512626840619516
0.55541325,0.02934309910734722
0.55547786,0.025696192874036773
0.55552459,0.03347829404135195
0.55556798,0.030090791180285344
0.55560946,0.0251621271076524
0.55565095,0.032898451209277486
0.58154631,0.03356984817273213
0.58166337,0.026428625925078202
0.61039567,0.03137254901960784
0.6104722,0.03418020904859999
0.61051702,0.026550698100251773
0.61055851,0.031403067063401235
0.6105988,0.03692683299000534
0.6106391,0.02887006942854963
0.61067915,0.02877851529716945
0.6233511,0.03689631494621195
0.62340045,0.030640115968566414
0.6374042,0.02810711833371481
0.63746142,0.03590447852292668
0.63750482,0.03213550011444266
0.63754511,0.026031891355764097
0.6604166,0.03392080567635614
0.66047478,0.033997100785839625
0.66051745,0.026428625925078202
0.67940259,0.03309681849393454
0.679461,0.03698786907759213
0.68740416,0.028458075837338826
0.68746114,0.031952391851682305
0.68750501,0.03704890516517891
0.68754721,0.02789349202716106
0.70141721,0.028671702143892575
0.70147395,0.03654535744258793
0.72541809,0.029846646829938202
0.72547626,0.026703288319218737
0.72551918,0.03463797970550088
0.72556043,0.030807965209430077
0.72560096,0.025574120698863202
0.73442316,0.03430228122377356
0.73447871,0.03381399252307927
0.7473855,0.02635233081559472
0.7474277,0.031860837720302126
0.77136612,0.03479056992446784
0.77141929,0.02758831158922713
0.77146816,0.031860837720302126
0.77151299,0.03704890516517891
0.78036165,0.029602502479591057
0.78039074,0.030090791180285344
0.8043344,0.03685053788052186
0.80436349,0.030823224231326773
0.80438757,0.027969787136644542
0.80441141,0.03556878004119936
0.80443501,0.03160143434805829
0.85434461,0.026214999618524453
0.85437536,0.03466849774929427
0.85439968,0.033997100785839625
0.85442305,0.02677958342870222
0.85444736,0.032272831311512935
0.85447192,0.035248340581368734
0.85449553,0.02789349202716106
0.85451889,0.0311284046692607
0.85454249,0.03598077363241016
0.85456562,0.0277103837644007
0.86935115,0.028717479209582664
0.86941862,0.03559929808499275
0.88334513,0.030045014114595255
0.88340735,0.02725261310749981
0.90635538,0.03527885862516213
0.90640426,0.03181506065461204
0.90643907,0.027069504844739453
0.90647268,0.03562981612878614
0.9123385,0.03572137026016632
0.91238546,0.02998397802700847
0.91242552,0.03913939116502632
0.91246533,0.04414435034714275
0.93635511,0.03564507515068284
0.93641162,0.03179980163271534
0.93645263,0.030579079880979628
0.94536686,0.021881437399862667
0.94542217,0.02426184481574731
0.970366,0.035080491340505074
0.97042346,0.0307011520561532
0.97046614,0.028809033340962846
0.97050643,0.03717097734035248
0.98234797,0.03405813687342641
0.98239374,0.02839703974975204
0.99738073,0.03649958037689784
0.99744105,0.03620965896086061
0.99748302,0.029556725413900968
1.02037048,0.03511100938429847
1.02042699,0.036697947661554896
1.02046824,0.029053177691309988
1.02050805,0.033493553063248645
1.02936792,0.03872739757381552
1.02941966,0.03105210955977722
1.04235768,0.03263904783703365
1.04240966,0.03886472877088579
1.05735254,0.03204394598306248
1.05740643,0.02917524986648356
1.05744886,0.03904783703364614
1.05749011,0.0357976653696498
1.05753064,0.030045014114595255
1.08136439,0.03732356755931945
1.08141875,0.03643854428931106
1.08146167,0.029663538567177843
1.08150458,0.036865796902418556
1.09534097,0.039795529106584265
1.09537292,0.031906614785992216
1.09540176,0.034988937209124896
1.09543014,0.04022278171969177
1.11933327,0.0332646677347982
1.11936235,0.03401235980773632
1.13132858,0.04055848020141909
1.13135505,0.034699015793087665
1.13138318,0.03247119859616999
1.15632772,0.040451667048142216
1.15635467,0.03781185626001373
1.15637875,0.033371480888075074
1.15640211,0.04147402151522087
1.15642476,0.03999389639124132
1.15644789,0.03295948729686427
1.16533494,0.03927672236209659
1.18937254,0.04156557564660105
1.1894412,0.03259327077134356
1.18949819,0.036041809719996945
1.18956017,0.04119935912108034
1.18960166,0.0332646677347982
1.19737172,0.0332494087129015
1.19742084,0.038910505836575876
1.22138643,0.03131151293202106
1.22144437,0.02929732204165713
1.23034239,0.03797970550087739
1.23039985,0.03413443198290989
1.23044181,0.028747997253376057
1.23048234,0.03622491798275731
1.2743547,0.03529411764705882
1.27442336,0.02868696116578927
1.27446771,0.03459220263981079
1.27450848,0.03671320668345159
1.27454853,0.02832074464026856
1.30236959,0.03268482490272374
1.30244851,0.037796597238117034
1.30250549,0.03010605020218204
1.30255628,0.03091477836270695
1.30260563,0.037628747997253374
1.3026545,0.032028686961165787
1.31637073,0.02975509269855802
1.31646013,0.03799496452277409
1.31651092,0.03413443198290989
1.31656384,0.02908369573510338
1.33143258,0.03643854428931106
1.33148813,0.03521782253757534
1.33153081,0.028046082246128024
1.35466886,0.03500419623102159
1.35479093,0.03743038071259632
1.35486555,0.029953459983215077
1.35493445,0.03445487144274052
1.35500216,0.038117036697947665
1.35506916,0.029480430304417486
1.38011909,0.03083848325322347
1.38025975,0.038956282902265965
1.38037181,0.03295948729686427
1.38044691,0.030685893034256503
1.40398455,0.038620584420538645
1.40430832,0.034485389486533916
1.40443254,0.030212863355458915
1.40451312,0.03836118104829481
1.40458202,0.03749141680018311
1.41705537,0.030670634012359806
1.41719604,0.03688105592431525
1.43405414,0.038239108873121236
1.43419528,0.030670634012359806
1.43427157,0.03533989471274891
1.43437958,0.03994811932555123
1.45850515,0.031525139238574806
1.45860505,0.03300526436255436
1.45866895,0.039917601281757836
1.45873857,0.03314259555962463
1.45880985,0.0311284046692607
1.45889473,0.039459830624856945
1.45897126,0.03578240634775311
1.48237538,0.030731670099946592
1.48243046,0.03860532539864195
1.49139524,0.03585870145723659
1.49141932,0.02993820096131838
1.51738763,0.03697261005569543
1.51741457,0.03869687953002213
1.51743746,0.03125047684443427
