Seg,mV
0.06834793,0.026535439078355077
0.06838417,0.026581216144045166
0.09121919,0.026626993209735255
0.09124351,0.02664225223163195
0.09126592,0.026749065384908826
0.09128881,0.026764324406805522
0.09821463,0.02681010147249561
0.14269066,0.03555352101930266
0.14279819,0.04786755168993668
0.14284515,0.026199740596627757
0.14288783,0.030991073472190434
0.14293098,0.04831006332494087
0.14297199,0.03048752574959945
0.14301252,0.02749675745784695
0.14305186,0.04795910582131686
0.14309072,0.0349584191653315
0.15774512,0.02311741817349508
0.15788317,0.043762874799725335
0.18066716,0.03904783703364614
0.18081665,0.021210040436408027
0.18089461,0.03846799420157168
0.18096375,0.041168841077286945
0.18102908,0.01910429541466392
0.18109393,0.030807965209430077
0.18119144,0.04206912336919204
0.20530415,0.021332112611581598
0.20532632,0.026169222552834364
0.21275163,0.04357976653696498
0.21287918,0.025436789501792935
0.28782582,0.021087968261234456
0.28797364,0.041626611734187836
0.28804135,0.029663538567177843
0.28808379,0.01812771801327535
0.28812528,0.038834210727092394
0.28819203,0.034409094377050434
0.28823256,0.01667811093308919
0.28827238,0.03472953383688106
0.28831196,0.039078355077439536
0.28835392,0.01867704280155642
0.28839397,0.03091477836270695
0.28932929,0.04217593652246891
0.28937626,0.020447089341573205
0.28941154,0.025238422217135882
0.28944445,0.043091477836270695
0.29849291,0.024551766231784542
0.29856896,0.021332112611581598
0.32141137,0.04251163500419623
0.32148981,0.02908369573510338
0.33058715,0.017074845502403294
0.33068681,0.03851377126726177
0.33075714,0.034317540245670256
0.33084488,0.015960936903944456
0.33091426,0.034363317311360345
0.34388375,0.03904783703364614
0.34400654,0.018310826276035707
0.36798263,0.030411230640115968
0.36810541,0.04147402151522087
0.37378931,0.02072175173571374
0.37389731,0.02606240939955749
0.37396836,0.0439459830624857
0.37403989,0.025574120698863202
0.41774583,0.020859082932784007
0.41787076,0.041336690318150605
0.41794205,0.02946517128252079
0.41800857,0.01824979018844892
0.41807675,0.039337758449683374
0.41814208,0.03512626840619516
0.41824222,0.017807278553444723
0.41831779,0.03659113450827802
0.41838288,0.04042114900434882
0.43530416,0.019119554436560618
0.43532634,0.03141832608529793
0.45576787,0.04315251392385748
0.45589137,0.02214084077210651
0.45748997,0.0272983901731899
0.4575336,0.044754711223010606
0.45757008,0.026886396581979097
0.45760489,0.023422598611429007
0.45763636,0.04397650110627909
0.48130822,0.031494621194781414
0.48133183,0.02221713588158999
0.49422646,0.04293888761730373
0.49425721,0.03814755474174106
0.49428463,0.020462348363469902
0.49430823,0.03904783703364614
0.51823735,0.04205386434729534
0.51826191,0.020447089341573205
0.51828504,0.032318608377203024
0.51830769,0.043045700770580606
0.54426122,0.021210040436408027
0.54431772,0.02520790417334249
0.54435396,0.04217593652246891
0.54438663,0.024536507209887846
0.54441929,0.021210040436408027
0.54445028,0.041672388799877925
0.56928158,0.028580148012512397
0.56933856,0.017120622568093387
0.59344935,0.03851377126726177
0.59354353,0.033875028610666054
0.59356904,0.01629663538567178
0.59359241,0.034866865033951325
0.59361458,0.03802548256656748
0.59363699,0.016891737239642938
0.59365892,0.030411230640115968
0.61632514,0.04286259250782025
0.61640382,0.022354467078660258
0.62431359,0.02691691462577249
0.62438941,0.045181963836118104
0.64833736,0.02929732204165713
0.64841604,0.02848859388113222
0.64846897,0.051148241397726404
0.64851761,0.03805600061036087
0.65428233,0.018951705195696954
0.65433598,0.034607461661707486
0.65437102,0.02908369573510338
0.67828846,0.014663920042725261
0.67834735,0.03125047684443427
0.67838287,0.044586861982146946
0.6784153,0.023422598611429007
0.69230819,0.028824292362859542
0.69238043,0.04670786602578775
0.71628976,0.02865644312199588
0.71636033,0.025391012436102846
0.71641302,0.04571602960250248
0.71646214,0.033066300450141146
0.75928426,0.021423666742961776
0.75933146,0.04298466468299382
0.7593658,0.03826962691691463
0.75939822,0.02076752880140383
0.75943828,0.038788433661402305
0.76530671,0.042374303807125965
0.76537299,0.02157625696192874
0.76542425,0.0345464255741207
0.76547289,0.04699778744182498
0.76552176,0.024124513618677044
0.76556945,0.029236285954070344
0.78929138,0.04644846265354391
0.78934646,0.028046082246128024
0.78938746,0.024658579385061417
0.78942728,0.04599069199664302
0.78946543,0.03334096284428168
0.7895031,0.021652552071412222
0.78954101,0.04278629739833677
0.81428003,0.03875791561760891
0.81433511,0.021164263370717938
0.82428813,0.0392309452964065
0.82435107,0.04315251392385748
0.86629152,0.02252231631952392
0.86634588,0.03506523231860838
0.86638689,0.046082246128023197
0.86642647,0.025528343633173113
0.86646557,0.03108262760357061
0.86650348,0.04795910582131686
0.86654067,0.02925154497596704
0.86926246,0.02664225223163195
0.8693006,0.04794384679942016
0.89323163,0.034317540245670256
0.90123296,0.02320897230487526
0.90126801,0.04448004882887007
0.90129304,0.038910505836575876
0.90131617,0.020691233691920347
0.92528319,0.038574807354848556
0.92536211,0.04031433585107195
0.92541385,0.01936369878690776
0.92546225,0.03208972304875257
0.93424988,0.04260318913557641
0.93429995,0.02119478141451133
0.93433499,0.025726710917830166
0.95826983,0.04289311055161364
0.95834136,0.02413977264057374
0.95839167,0.02153047989623865
0.95843983,0.042801556420233464
0.96430874,0.02951094834821088
0.9643836,0.01884489204242008
0.9882865,0.041000991836423285
0.98835087,0.035416189822232394
0.98839355,0.017853055619134812
0.9884336,0.03701838712138552
0.98847413,0.04089417868314641
1.00122213,0.020141908903639278
1.00124669,0.03254749370565347
1.015239,0.042969405661097124
1.0152843,0.022339208056763562
1.03923774,0.02954146639200427
1.03929615,0.04719615472648203
1.03933597,0.027740901808194093
1.03937459,0.024460212100404364
1.05323029,0.044586861982146946
1.05328131,0.031952391851682305
1.06123972,0.02209506370641642
1.0612905,0.043595025558861675
1.06133962,0.03665217059586481
1.06137991,0.01889066910811017
1.06141925,0.03778133821622034
1.08531046,0.041504539559014265
1.08535957,0.021332112611581598
1.09931517,0.03358510719462882
1.0993824,0.043640802624551764
1.09943318,0.02243076218814374
1.09948206,0.02775616083009079
1.12331414,0.04469367513542382
1.12338376,0.026657511253528648
1.1234355,0.024628061341268024
1.12348461,0.0451972228580148
1.12353921,0.03160143434805829
1.16126156,0.020538643472953384
1.16130805,0.04170290684367132
1.16323638,0.035828183413443196
1.16326809,0.01867704280155642
1.16330624,0.03682001983672847
1.16333771,0.04043640802624552
1.16336823,0.020279240100709545
1.16339874,0.032776379034103915
1.18822098,0.043305104142824444
1.18824792,0.022781719691767757
1.18826938,0.02877851529716945
