Seg,mV
0.03057098,0.0007782101167315176
0.03060794,0.03706416418707561
0.03063393,0.033829251544975965
0.03065825,0.025604638742656595
0.0306828,0.03434805828946365
0.03070712,0.03561455710688945
0.03073072,0.02571145189593347
0.03075457,0.033829251544975965
0.03077865,0.043259327077134355
0.03080201,0.0392309452964065
0.03082538,0.04975967040512703
0.03084874,0.05978484779125658
0.03087234,0.04255741206988632
0.03089595,0.02946517128252079
0.03091931,0.0324101625085832
0.03094244,0.025299458304722668
0.03096628,0.02269016556038758
0.03098941,0.03546196688792248
0.03101277,0.03376821545738918
0.0310359,0.025558861676966506
0.03105927,0.034576943617914094
0.03108239,0.03573662928206302
0.03110576,0.025299458304722668
0.03112912,0.031860837720302126
0.0311532,0.03732356755931945
0.03556633,0.026626993209735255
0.03560138,0.029388876173037308
0.03562641,0.03872739757381552
0.03564978,0.02946517128252079
0.03567338,0.02784771496147097
0.03569698,0.03813229571984436
0.03572035,0.03167772945754177
0.03574419,0.026291294728007935
0.03576756,0.037247272449835965
0.03579235,0.03479056992446784
0.03581595,0.0264438849469749
0.03583956,0.035324635690852216
0.03587079,0.03692683299000534
0.03589582,0.026428625925078202
0.03592062,0.033234149691004806
0.03594446,0.03903257801174945
0.03596807,0.02844281681544213
0.03599238,0.030716411078049895
0.03603244,0.04034485389486534
0.03607202,0.0302738994430457
0.03611207,0.029022659647516595
0.03615189,0.03987182421606775
0.03619218,0.03373769741359579
0.03623176,0.028000305180437935
0.03627181,0.0388189517051957
0.03631163,0.03613336385137713
0.04185963,0.027527275501640344
0.04190826,0.03672846570534829
0.04193997,0.03887998779278248
0.04196978,0.028458075837338826
0.04199886,0.034912642099641414
0.04202795,0.0401007095445182
0.04205704,0.029434653238727397
0.04208612,0.03213550011444266
0.04211497,0.041046768902113374
0.04214835,0.03175402456702525
0.04217792,0.029968719005111773
0.04221082,0.03993286030365453
0.0422399,0.033997100785839625
0.04226947,0.028336003662165255
0.04229856,0.03836118104829481
0.04232717,0.03535515373464561
0.04235625,0.027359426260776684
0.04238558,0.035584039063096054
0.04241419,0.036743724727244985
0.04244328,0.026153963530937668
0.04247236,0.03274586099031052
0.04253149,0.03808651865415427
0.04259396,0.027405203326466773
0.04262757,0.029724574654764628
0.04266596,0.03834592202639811
0.04556084,0.029053177691309988
0.04559517,0.027359426260776684
0.04562473,0.03768978408484016
0.04565454,0.03141832608529793
0.0456841,0.025848783093003737
0.04571271,0.036530098420691236
0.04574132,0.03389028763256275
0.04576945,0.02532997634851606
0.0457983,0.0341039139391165
0.04582715,0.03607232776379034
0.04585576,0.02594033722438392
0.04588485,0.03215075913633936
0.0459137,0.03784237430380712
0.04594254,0.02681010147249561
0.04597139,0.02934309910734722
0.046,0.03918516823071641
0.04602957,0.028976882581826506
0.04605842,0.02716105897611963
0.04608703,0.03764400701915007
0.0461154,0.03150988021667811
0.04614401,0.026169222552834364
0.04617286,0.0366826886396582
0.04620123,0.03372243839169909
0.04622388,0.024933241779201955
0.04624701,0.033783474479285876
0.05562472,0.03596551461051346
0.0556879,0.025406271457999542
0.05573225,0.031448844129091325
0.0557754,0.03732356755931945
0.05581594,0.02668802929732204
0.05585694,0.02896162355992981
0.055897,0.03826962691691463
0.05593777,0.02929732204165713
0.05597782,0.0272983901731899
0.05601978,0.03759822995345998
0.05605936,0.03147936217288472
0.05609989,0.025604638742656595
0.05613995,0.03631647211413749
0.05617976,0.03414969100480659
0.05622029,0.026123445487144275
0.05626392,0.03527885862516213
0.05630851,0.03682001983672847
0.05634832,0.026535439078355077
0.05639124,0.03335622186617838
0.0564425,0.03926146334019989
0.05648375,0.028717479209582664
0.05653644,0.02998397802700847
0.05657935,0.038452735179674985
0.05661893,0.029617761501487753
0.05665851,0.027573052567330433
