Seg,mV
0.06620121,0.04319829098954757
0.06627178,0.043137254901960784
0.06631756,0.04310673685816739
0.06636024,0.043045700770580606
0.09212041,0.04298466468299382
0.09215832,0.04289311055161364
0.0921855,0.04289311055161364
0.09220886,0.031448844129091325
0.0922327,0.01539635309376669
0.09225583,0.04461738002594034
0.10411954,0.038803692683299
0.10414481,0.013458457312886245
0.11117959,0.03091477836270695
0.12430215,0.0481879911497673
0.12437463,0.01957732509346151
0.13519859,0.025192645151445793
0.13523626,0.04969863431754024
0.14715719,0.025055313954375526
0.14718103,0.01948577096208133
0.15616775,0.049439230945296404
0.15619111,0.0324101625085832
0.1611588,0.01641870756084535
0.16118193,0.044800488288700695
0.17415881,0.03898680094605936
0.17417932,0.014511329823758298
0.17916012,0.03234912642099642
0.19348574,0.046967269398031586
0.19360447,0.018142977035172047
0.1936698,0.02406347753109026
0.19370508,0.04908827344167239
0.20051622,0.024872205691615166
0.20063758,0.019714656290531776
0.21323252,0.048264286259250784
0.21327519,0.031036850537880523
0.21916008,0.014297703517204547
0.21918368,0.03747615777828641
0.23328567,0.04289311055161364
0.23333931,0.014724956130312047
0.24770951,0.025146868085755704
0.26151991,0.04921034561684596
0.26166081,0.023773556115053024
0.26173496,0.01850919356069276
0.26180339,0.047180895704585335
0.26843953,0.030426489662012664
0.26854801,0.014908064393072405
0.2776134,0.03852903028915847
0.27773404,0.04438849469748989
0.29157662,0.015930418860151063
0.29173899,0.033157854581521325
0.30561066,0.04740978103303578
0.30573297,0.017502098115510796
0.30580854,0.02491798275730526
0.31963515,0.04994277866788739
0.31975484,0.024979018844892044
0.3198297,0.02043183031967651
0.31989884,0.04907301441977569
0.33353424,0.031692988479438466
0.33367491,0.016006713969634545
0.34770966,0.04554818036163882
0.34784985,0.039002059967956054
0.36163497,0.014038300144960708
0.36175513,0.03201342793926909
0.37571764,0.04765392538338292
0.37583852,0.019134813458457314
0.375916,0.025604638742656595
0.39863515,0.049515526054779886
0.39875674,0.024170290684367133
0.4054935,0.020309758144502938
0.40561414,0.049225604638742655
0.41864872,0.03167772945754177
0.41877007,0.01617456321049821
0.41884422,0.044586861982146946
0.41891384,0.03683527885862516
0.43260789,0.012863355458915083
0.43272758,0.032074464026855876
0.44661951,0.048050659952697035
0.4467423,0.018448157473105974
0.44681811,0.02589456015869383
0.45262313,0.04907301441977569
0.4527421,0.022400244144350347
0.45855188,0.01901274128328374
0.45869303,0.04921034561684596
0.46763039,0.030716411078049895
0.46775222,0.015411612115663387
0.49366665,0.044037537193865876
0.49380779,0.03463797970550088
0.49387312,0.01147478446631571
0.49394417,0.03215075913633936
0.50840521,0.04725719081406882
0.50847292,0.016525520714122225
0.50851035,0.024551766231784542
0.50854397,0.04779125658045319
0.50857997,0.02178988326848249
0.52342033,0.018692301823453116
0.5235393,0.04769970244907301
0.5372777,0.028976882581826506
0.53734779,0.014526588845654994
0.55125451,0.03939879453727016
0.55132413,0.043167772945754176
0.55925012,0.014175631342030976
0.55932808,0.026047150377660793
0.56538272,0.04936293583581292
0.56547332,0.022751201647974364
0.57153296,0.020401312275883116
0.58428192,0.0494544899671931
0.58436108,0.029190508888380255
0.59323192,0.015411612115663387
0.59334517,0.04675364309147784
0.60668945,0.037201495384145876
0.6067636,0.012329289692530708
0.62921143,0.031525139238574806
0.62928343,0.045426108186465246
0.62932277,0.015167467765316243
0.62936521,0.018646524757763027
0.62940669,0.04797436484321355
0.63119149,0.027740901808194093
0.63123012,0.01390096894789044
0.6372056,0.03913939116502632
0.65016913,0.041290913252460516
0.6502068,0.011886778057526512
0.6691041,0.02499427786678874
0.66912961,0.04815747310597391
0.67111301,0.021133745326924545
0.67113638,0.020752269779507133
0.69621563,0.052521553368429084
0.69627619,0.037537193865873196
0.69633031,0.028854810406652935
0.69638109,0.05809109636072328
0.69816709,0.044174868390936144
0.69820094,0.019226367589837492
0.69823337,0.044007019150072484
0.72311926,0.04255741206988632
0.72314119,0.011566338597695888
0.72316408,0.02406347753109026
0.72318649,0.04669260700389105
0.7381165,0.02009613183794919
0.73814225,0.019134813458457314
0.73816562,0.04789806973373007
0.73818803,0.02589456015869383
0.75312996,0.012207217517357137
0.75315309,0.03884946974898909
0.7672863,0.04118410009918364
0.76735258,0.011902037079423208
0.76742244,0.025391012436102846
0.79223943,0.04827954528114748
0.79231644,0.019806210421911954
0.79238963,0.019043259327077136
0.79244328,0.04959182116426337
0.79922295,0.02703898680094606
0.79928756,0.01416037232013428
0.81320143,0.03997863736934462
0.8132627,0.04068055237659266
0.82218933,0.011123826962691692
0.82226515,0.025299458304722668
0.84621859,0.04986648355840391
0.84629321,0.02107270923933776
0.84634805,0.019455252918287938
0.84640074,0.049912260624094
0.84645152,0.028747997253376057
0.86120296,0.014297703517204547
0.86127043,0.03932249942778668
0.86646128,0.04090943770504311
0.86655998,0.012771801327534905
0.86663914,0.026947432669565882
0.88216567,0.04907301441977569
0.88220406,0.01969939726863508
0.88814998,0.01931792172121767
0.91222715,0.049347676813916226
0.91229749,0.027191577019913024
0.9123385,0.01441977569237812
0.91238141,0.041092545967803464
0.91242266,0.04165712977798123
0.91246748,0.012375066758220797
0.92418647,0.02677958342870222
0.92422128,0.04995803768978409
0.93345118,0.020752269779507133
0.93355036,0.020752269779507133
0.94727421,0.05001907377737087
0.94734669,0.026428625925078202
0.96123791,0.014007782101167316
0.96129918,0.04089417868314641
0.97447038,0.040787365529869536
0.97457814,0.01147478446631571
0.97462654,0.0255893797207599
0.97619271,0.04702830548561837
0.97623515,0.01773098344396124
0.99622488,0.018768596932936598
0.99628472,0.04798962386511025
0.99633217,0.0255893797207599
0.99636769,0.013366903181506065
1.01648259,0.03949034866865034
1.01655078,0.03904783703364614
1.02443337,0.010498207064927139
1.02451324,0.025360494392309453
1.02919579,0.0469062333104448
1.0292592,0.017761501487754634
1.03824973,0.019043259327077136
1.04721045,0.04785229266803998
1.04726839,0.024490730144197757
1.0561986,0.01266498817425803
1.05626416,0.03920042725261311
1.07923031,0.03872739757381552
1.07928729,0.009430075532158388
1.07932949,0.024658579385061417
1.08119941,0.046463721675440606
1.08123493,0.0170443274586099
1.08918929,0.018783855954833294
1.09823585,0.046967269398031586
1.09829736,0.023392080567635615
1.09833336,0.012329289692530708
1.10416842,0.03909361409933623
1.11715722,0.038239108873121236
1.11717939,0.00912489509422446
1.13725948,0.024460212100404364
1.13731718,0.04603646906233311
1.15125442,0.016479743648432136
1.15130353,0.017257953765163654
1.15133858,0.0473182269016556
1.15137291,0.02371252002746624
1.17415071,0.013061722743572137
1.17418146,0.03904783703364614
1.17615485,0.037918669413290605
1.17617702,0.009689478904402228
1.18925118,0.024963759822995348
1.19825363,0.04582284275577935
1.19831014,0.016433966582742047
1.19835377,0.01799038681620508
1.19839621,0.04565499351491569
1.20724821,0.022583352407110704
1.20731354,0.012817578393224994
1.22121239,0.03927672236209659
1.22127271,0.037872892347600516
1.22131395,0.00933852140077821
1.22135425,0.025345235370412757
1.23621726,0.046463721675440606
1.23628378,0.01722743572137026
1.23632741,0.019470511940184634
1.26323795,0.04852368963149462
1.26329708,0.02383459220263981
1.26333261,0.014099336232547494
1.2633729,0.04031433585107195
1.2732234,0.038040741588464176
1.27327776,0.010040436408026246
1.27332091,0.02673380636301213
1.28120089,0.04794384679942016
1.28123832,0.01858548867017624
1.28722787,0.020782787823300525
1.2872746,0.04766918440527962
1.30115938,0.023987182421606777
1.30118465,0.015045395590142672
1.30120945,0.04119935912108034
1.31615853,0.03799496452277409
1.31618023,0.009918364232852674
1.3291738,0.02597085526817731
1.32920361,0.045685511558709084
1.33615184,0.015701533531700618
1.33617687,0.018570229648279545
1.34420276,0.04583810177767605
1.34422612,0.022171358815899902
1.3532083,0.013351644159609368
1.35323358,0.03961242084382391
1.36748552,0.03646906233310445
1.36755133,0.009308003356984817
1.37694097,0.026169222552834364
1.40032673,0.04589913786526284
1.40039325,0.01675440604257267
1.40043044,0.021820401312275882
1.40046501,0.052643625543602655
1.40266418,0.03595025558861677
1.40278602,0.0307011520561532
1.41567945,0.058319981689173725
1.41580272,0.03927672236209659
1.42068887,0.01722743572137026
1.42080808,0.042969405661097124
1.44365597,0.03634699015793088
1.4437654,0.007339589532310979
1.44384098,0.023987182421606777
1.45892024,0.044037537193865876
1.45903158,0.01496910048065919
1.45913458,0.01309224078736553
1.45919299,0.03904783703364614
1.46965337,0.0354009308003357
1.46976686,0.0081025406271458
1.47764039,0.025345235370412757
1.47783065,0.04455634393835355
1.47790647,0.01458762493324178
1.49327064,0.013061722743572137
1.49330068,0.0396429388876173
1.50564265,0.03561455710688945
1.50575185,0.00848401617456321
1.50582933,0.026031891355764097
1.53045106,0.04536507209887846
1.53057289,0.015411612115663387
1.53064847,0.01986724650949874
1.53072333,0.04660105287251087
1.54073811,0.022461280231937133
1.54084897,0.014801251239795529
1.54471445,0.04119935912108034
1.54483795,0.03656061646448463
1.5905056,0.009323262378881514
1.59057474,0.027481498435950255
1.59061313,0.04635690852216373
1.5906477,0.016266117341878387
1.5906806,0.02111848630502785
1.592314,0.04815747310597391
1.59238338,0.023102159151598384
1.59241986,0.015533684290836958
1.59245324,0.046509498741130695
1.60251856,0.03048752574959945
1.60264564,0.012207217517357137
1.6027236,0.03656061646448463
1.61148953,0.0439459830624857
1.61153984,0.013199053940642405
1.63549829,0.02252231631952392
1.63561964,0.04878309300373846
1.6356945,0.023392080567635615
1.63574934,0.016281376363775083
1.64446545,0.04711985961699855
1.64460492,0.03108262760357061
1.64467263,0.01330586709391928
1.65833545,0.03717097734035248
1.66775894,0.04322880903334096
1.66788507,0.012756542305638208
1.66796231,0.0225986114290074
1.69520307,0.048889906157015335
1.69522595,0.023270008392462044
1.69524837,0.01568627450980392
1.6952703,0.045685511558709084
1.70622706,0.028992141603723202
1.70624733,0.011367971313038834
1.7062695,0.03578240634775311
1.71324348,0.0426489662012665
1.71332288,0.011490043488212406
1.73860502,0.021377889677271687
1.73872685,0.04721141374837873
1.73880315,0.02178988326848249
1.73886275,0.015152208743419547
1.75340176,0.04151979858091096
1.75350761,0.03601129167620355
1.7535727,0.010681315327687495
1.75364327,0.029495689326314183
1.76654887,0.046799420157167926
1.76666903,0.015838864728770885
1.76671624,0.02209506370641642
1.78165507,0.048096437018387124
1.78178334,0.022339208056763562
1.79449248,0.016266117341878387
1.79460692,0.04658579385061418
1.8090167,0.02877851529716945
1.80917072,0.01211566338597696
1.81762981,0.03671320668345159
1.81778026,0.04252689402609293
1.81784773,0.012451361867704281
1.82627964,0.023193713282978562
1.82631564,0.04827954528114748
1.83227348,0.022247653925383384
1.8323071,0.016906996261539634
1.84669781,0.047562371252002744
1.84686041,0.029739833676661324
1.84692597,0.013076981765468834
1.87025571,0.03772030212863355
1.88376021,0.043167772945754176
1.88388658,0.012848096437018387
1.8839643,0.02340733958953231
1.88403416,0.04831006332494087
1.88414526,0.022034027618829635
