Seg,mV
0.02193189,0.03276112001220722
0.02196956,0.04522774090180819
0.02199507,0.02832074464026856
0.02201915,0.0277103837644007
0.02204347,0.04583810177767605
0.02206731,0.03421072709239338
0.02209091,0.029327840085450523
0.02211452,0.05407797360189212
0.0221386,0.052735179674982834
0.02216291,0.03485160601205463
0.02218676,0.04588387884336614
0.02221036,0.04274052033264668
0.02223444,0.022415503166247044
0.02225804,0.03295948729686427
0.02228141,0.03820859082932784
0.02230525,0.01892118715190356
0.02232885,0.026764324406805522
0.02235246,0.03956664377813382
0.02237582,0.02140840772106508
0.02239919,0.020706492713817044
0.02242279,0.03778133821622034
0.02244663,0.024124513618677044
0.02247,0.017288471808957047
0.0224936,0.03610284580758373
0.02251744,0.028290226596475166
0.03682303,0.014694438086518654
0.03686333,0.028259708552681773
0.03689194,0.03509575036240177
0.0369184,0.016357671473258565
0.03694391,0.023529411764705882
0.03696918,0.03593499656672007
0.0369947,0.018371862363622492
0.03702068,0.01855497062638285
0.03704572,0.03546196688792248
0.0370717,0.021759365224689096
0.03709292,0.014496070801861601
0.03711843,0.029953459983215077
0.03714395,0.02903791866941329
0.03716493,0.011779964904249637
0.03719044,0.020981155107957578
0.03721595,0.03335622186617838
0.03724146,0.015625238422217136
0.03726673,0.015533684290836958
0.03729177,0.03247119859616999
0.03731704,0.018738078889143205
0.03733802,0.011673151750972763
0.03736305,0.02737468528267338
0.03738809,0.02639810788128481
0.03740907,0.009414816510261692
0.03743434,0.018646524757763027
0.03745961,0.03126573586633097
0.0387938,0.014007782101167316
0.03883147,0.011245899137865263
0.03885865,0.02703898680094606
0.03888559,0.026153963530937668
0.03890824,0.009414816510261692
0.03893518,0.018829633020523383
0.03896141,0.031494621194781414
0.03898406,0.01394674601358053
0.03900647,0.011276417181658656
0.03903294,0.027222095063706417
0.03905988,0.026245517662317846
0.03908277,0.009109636072327764
0.03910947,0.01824979018844892
0.0391376,0.030182345311665523
0.03915977,0.012375066758220797
0.03918219,0.009414816510261692
0.03920841,0.025070572976272222
0.03923535,0.023697261005569542
0.03925776,0.006912336919203479
0.03928447,0.016281376363775083
0.03931117,0.02877851529716945
0.03933334,0.011657892729076066
0.03935575,0.009369039444571603
0.03938222,0.025360494392309453
0.03940916,0.024170290684367133
0.03943276,0.0076752880140383
0.03945971,0.017166399633783476
0.03948689,0.0298619058518349
0.04184604,0.012268253604943923
0.04189515,0.009811551079575799
0.04194593,0.02575722896162356
0.04199672,0.024719615472648202
0.04203844,0.008224612802319372
0.04208875,0.018265049210345618
0.04213834,0.030579079880979628
0.0421803,0.012939650568398567
0.04222178,0.010482948043030441
0.04227185,0.026382848859388113
0.04232192,0.02485694666971847
0.04236364,0.008392462043183032
0.04241395,0.018448157473105974
0.04246497,0.0307011520561532
0.04250836,0.012848096437018387
0.04255295,0.010467689021133745
0.04259324,0.02639810788128481
0.04262567,0.02485694666971847
0.04265189,0.008392462043183032
0.0426836,0.018280308232242314
0.04272604,0.030380712596322575
0.04276991,0.012619211108567941
0.04280829,0.010543984130617228
0.04283977,0.026626993209735255
0.042871,0.025070572976272222
0.04289746,0.008590829327840086
0.04293132,0.018692301823453116
0.04296303,0.03117418173495079
0.0438273,0.014221408407721065
0.04387093,0.012512397955291066
0.04391074,0.028580148012512397
0.04394436,0.026947432669565882
0.04397345,0.011200122072175174
0.04400897,0.021820401312275882
0.04404163,0.03376821545738918
0.0440836,0.015869382772564278
0.0441165,0.0174868390936141
0.04414964,0.034317540245670256
0.04418206,0.020584420538643473
0.04421449,0.015518425268940261
0.04424715,0.033707179369802394
0.04427958,0.024048218509193562
0.04431701,0.011657892729076066
0.04435086,0.025955596246280615
0.04438543,0.031525139238574806
0.04441357,0.013229571984435798
0.04444623,0.01786831464103151
0.04447937,0.03433279926756695
0.04451227,0.01998931868467231
0.04454064,0.014908064393072405
0.04457378,0.031067368581673915
0.04460692,0.029053177691309988
0.04463482,0.013702601663233387
0.04467392,0.025467307545586328
0.04470682,0.03904783703364614
0.05379319,0.025696192874036773
0.05382013,0.03463797970550088
0.05384421,0.05206378271152819
0.05386758,0.032394903486686506
0.05389118,0.023132677195391776
0.05391431,0.03936827649347677
0.05393744,0.027862973983367668
0.05395722,0.014831769283588921
0.05398059,0.02844281681544213
0.05400348,0.03334096284428168
0.0540266,0.015960936903944456
0.05404925,0.025696192874036773
0.05407238,0.03654535744258793
0.05409551,0.01884489204242008
0.05411983,0.021728847180895704
0.05414271,0.038040741588464176
0.05416608,0.023361562523842222
0.05418921,0.019058518348973832
0.05421209,0.03817807278553445
0.05423546,0.02896162355992981
0.05425882,0.018280308232242314
0.05428195,0.03680476081483177
0.05430532,0.03398184176394293
0.05433226,0.01803616388189517
0.05435586,0.03308155947203784
