Seg,mV
0.05745292,0.044846265354390784
0.05749464,0.04486152437628748
0.05947876,0.04487678339818418
0.05952215,0.04487678339818418
0.08350563,0.044922560463874266
0.08357,0.04489204242008087
0.0836165,0.04487678339818418
0.08365965,0.03622491798275731
0.08744216,0.013031204699778745
0.08747792,0.03015182726787213
0.10077333,0.045349813076981764
0.10082555,0.01808194094758526
0.10846663,0.023956664377813384
0.12253213,0.04704356450751507
0.12259197,0.02397192339971008
0.14569259,0.019058518348973832
0.1457479,0.04614328221560998
0.14579153,0.03079270618753338
0.14583182,0.01594567788204776
0.14954829,0.04324406805523766
0.14958239,0.03701838712138552
0.1589663,0.014480811779964905
0.15908742,0.031952391851682305
0.17260098,0.04711985961699855
0.17268014,0.019470511940184634
0.17272592,0.02566567483024338
0.19663119,0.048889906157015335
0.19669676,0.02511635004196231
0.19673347,0.020965896086060882
0.196769,0.04814221408407721
0.19680381,0.032074464026855876
0.19683743,0.01777676050965133
0.21054268,0.04522774090180819
0.21057534,0.038956282902265965
0.2154758,0.01625085831998169
0.21549869,0.040207522697795074
0.22951126,0.04473945220111391
0.22953415,0.017669947356374456
0.24347687,0.03376821545738918
0.2575078,0.04794384679942016
0.25753188,0.020904859998474096
0.25755405,0.02758831158922713
0.25757623,0.04928664072632944
0.26447845,0.0251621271076524
0.28878951,0.021149004348821242
0.28895569,0.04748607614251926
0.28904247,0.030457007705806057
0.28911877,0.01602197299153124
0.28919291,0.04286259250782025
0.31344247,0.036087586785687034
0.31347442,0.013183794918745708
0.3134985,0.03065537499046311
0.31352329,0.04460212100404364
0.31354642,0.017120622568093387
0.31949043,0.02392614633401999
0.33396816,0.04623483634699016
0.33412361,0.02226291294728008
0.33987236,0.018356603341725796
0.34001088,0.04577706569008926
0.3636961,0.028976882581826506
0.3638227,0.014694438086518654
0.3639009,0.037079423208972305
0.36397386,0.040833142595559625
0.36403346,0.014206149385824368
0.36410356,0.024505989166094453
0.39174747,0.0469062333104448
0.39186692,0.022751201647974364
0.3919425,0.01931792172121767
0.39201212,0.04620431830319677
0.40146446,0.029190508888380255
0.40151882,0.015335317006179903
0.41647792,0.04335088120851453
0.41650796,0.03572137026016632
0.44047832,0.01313801785305562
0.44050336,0.03143358510719463
0.44250894,0.044754711223010606
0.44254088,0.017334248874647136
0.44256854,0.02494850080109865
0.45666885,0.0469214923323415
0.45674706,0.02238498512245365
0.45679355,0.019287403677424278
0.45683622,0.0460669871061265
0.46495032,0.029022659647516595
0.46507072,0.015503166247043565
0.48876548,0.04289311055161364
0.48890305,0.035324635690852216
0.48896837,0.01351949340047303
0.48903847,0.03179980163271534
0.50360703,0.044968337529564355
0.50368595,0.01727321278706035
0.50373173,0.02554360265506981
0.51086235,0.04748607614251926
0.51094365,0.023437857633325704
0.52253246,0.021255817502098116
0.522614,0.04760814831769283
0.53572273,0.02958724345769436
0.53575301,0.016906996261539634
0.55286646,0.04556343938353551
0.55289316,0.038040741588464176
0.55291653,0.016449225604638743
0.55293965,0.04042114900434882
0.56743693,0.04214541847867552
0.56746054,0.015091172655832761
0.56748414,0.026047150377660793
0.57779932,0.047562371252002744
0.57785892,0.022293430991073473
0.58579469,0.019455252918287938
0.58586693,0.04554818036163882
0.60981011,0.027435721370260166
0.60986447,0.01513694972152285
0.61145425,0.03802548256656748
0.61149406,0.039841306172274354
0.61978388,0.013336385137712672
0.61984015,0.024902723735408562
0.62890911,0.046082246128023197
0.62899756,0.021393148699168384
0.63353252,0.01915007248035401
0.64752126,0.045685511558709084
0.64759803,0.02925154497596704
0.67065692,0.01977569237811856
0.67077065,0.04937819485770962
0.67246556,0.04373235675593194
0.67251492,0.028747997253376057
0.67255092,0.05432211795223926
0.67258453,0.04681467917906462
0.68754482,0.007492179751277943
0.68760061,0.013794155794613565
0.69449925,0.03476005188067445
0.69456339,0.02021820401312276
0.70384336,0.010940718699931334
0.72748351,0.0362706950484474
0.7275486,0.03970397497520409
0.72758746,0.013839932860303654
0.72763038,0.025818265049210344
0.73748612,0.04670786602578775
0.73755145,0.021377889677271687
0.73759699,0.019806210421911954
0.73764801,0.046341649500267035
0.75346637,0.02780193789578088
0.75352859,0.01589990081635767
0.76249766,0.04414435034714275
0.7625587,0.03485160601205463
0.76259637,0.014343480582894636
0.76263762,0.033615625238422216
0.78841758,0.04531929503318837
0.79348636,0.017456321049820707
0.79354954,0.027069504844739453
0.8024869,0.04698252841992828
0.80254936,0.022613870450904097
0.80259252,0.021942473487449453
0.81042528,0.04803540093080034
0.82242608,0.02937361715114061
0.82246852,0.017715724422064545
0.82251859,0.045593957427328906
0.83085632,0.03637750820172427
0.83088541,0.0162050812542916
0.8687439,0.04187075608453498
0.86880732,0.042923628595407035
0.86885357,0.016815442130159456
0.86889601,0.03616388189517052
0.86893654,0.04745555809872587
0.88641167,0.01965362020294499
0.88643765,0.029800869764248113
0.88839102,0.050308995193408104
0.89740396,0.024322880903334097
0.89744139,0.023682001983672846
0.89747238,0.04957656214236667
0.91041136,0.03002975509269856
0.91044068,0.018814373998626687
0.91239691,0.046463721675440606
0.91242647,0.03598077363241016
0.9354856,0.015259021896696421
0.93555212,0.04040588998245213
0.93746734,0.040787365529869536
0.93750525,0.014770733196002136
0.93753934,0.027405203326466773
0.93757439,0.04707408255130846
0.95272422,0.020965896086060882
0.9528048,0.020584420538643473
0.96449947,0.04640268558785382
0.96456194,0.026672770275425344
0.96961117,0.01589990081635767
0.99349689,0.04367132066834516
0.99357963,0.033401998931868467
0.99362016,0.013473716334782941
0.99366212,0.033447775997558556
0.99547505,0.04379339284351873
0.99551678,0.016052491035324634
1.01151133,0.02713054093232624
1.01158428,0.04657053482871748
1.01162648,0.02093537804226749
1.01166606,0.021271076523994813
1.03551531,0.04675364309147784
1.03556752,0.026947432669565882
1.0374999,0.016830701152056152
1.05081987,0.04461738002594034
1.05088258,0.03398184176394293
1.05451012,0.01416037232013428
1.05455995,0.0340886549172198
1.06347537,0.04469367513542382
1.06353426,0.016937514305333027
1.07746935,0.02775616083009079
1.0775342,0.0473334859235523
1.09146595,0.021255817502098116
1.09151888,0.021774624246585793
1.10449958,0.04785229266803998
1.10456181,0.02703898680094606
1.10460758,0.017212176699473565
1.11077523,0.04548714427405203
1.1108315,0.03364614328221561
1.12444854,0.013809414816510261
1.12450099,0.03463797970550088
1.12950039,0.044678416113527124
1.12955785,0.016739147020675974
1.14347506,0.028213931486991684
1.14353991,0.04754711223010605
1.16747689,0.022247653925383384
1.1675396,0.02362096589608606
1.16758442,0.04916456855115587
1.16762495,0.02839703974975204
1.16766429,0.01858548867017624
1.17748523,0.04753185320820935
1.17754173,0.03659113450827802
1.18548656,0.017578393224994278
1.1855433,0.04310673685816739
1.19946289,0.04115358205539025
1.19950509,0.015228503852903029
1.21346688,0.029236285954070344
1.21352935,0.047638666361486226
1.22255492,0.021042191195544367
1.22262931,0.021896696421759364
1.22751951,0.04669260700389105
1.22760153,0.025955596246280615
1.23652458,0.01675440604257267
1.24453545,0.044586861982146946
1.24461222,0.032776379034103915
1.25848937,0.014023041123064012
1.25855541,0.03472953383688106
1.25860119,0.0439459830624857
1.27248168,0.015793087663080796
1.27251887,0.027878233005264364
1.28146458,0.0469214923323415
1.28549457,0.021988250553139545
1.2855618,0.026321812771801328
1.30048537,0.05363546196688792
1.30056524,0.0358129243915465
1.30061316,0.0332494087129015
1.31254601,0.06077668421454185
1.31262207,0.0396429388876173
1.31268764,0.00848401617456321
1.33945584,0.023529411764705882
1.33948874,0.03308155947203784
1.33950949,0.00869764248111696
1.33953381,0.017517357137407492
1.34251499,0.045685511558709084
1.34257126,0.025955596246280615
1.37004495,0.017456321049820707
1.3701849,0.04493781948577096
1.37144589,0.03210498207064927
1.37148881,0.01399252307927062
1.37152529,0.035370412756542305
1.38669658,0.04415960936903945
1.39989686,0.01625085831998169
1.40003633,0.029190508888380255
1.40147018,0.04727244983596551
1.40152287,0.020782787823300525
1.40785575,0.02337682154573892
1.40802002,0.0481879911497673
1.41665387,0.026764324406805522
1.41679072,0.018738078889143205
1.42986584,0.045593957427328906
1.43000555,0.03393606469825284
1.43008566,0.016037232013427938
1.45481801,0.04318303196765087
1.4549365,0.04040588998245213
1.45652056,0.015671015487907225
1.45657325,0.03706416418707561
1.46481633,0.04620431830319677
1.46493578,0.018371862363622492
1.47397304,0.032120241092545965
