Seg,mV
0.05229282,0.0490272373540856
0.05235767,0.04907301441977569
0.06626558,0.04911879148546578
0.06631732,0.04919508659494926
0.0752244,0.049225604638742655
0.07525182,0.04925612268253605
0.08921528,0.049271381704432744
0.08924389,0.05084306095979248
0.08926821,0.02072175173571374
0.08929157,0.023041123064011598
0.09920549,0.05078202487220569
0.09923506,0.027771419851987486
0.11120796,0.0191958495460441
0.12556362,0.04971389333943694
0.12559009,0.03512626840619516
0.12561011,0.014404516670481423
0.12563324,0.03784237430380712
0.13522792,0.046295872434576946
0.13525033,0.014648661020828565
0.14128542,0.022339208056763562
0.1413362,0.04931715877012283
0.15536785,0.024551766231784542
0.15546107,0.015518425268940261
0.16933227,0.046845197222858015
0.16940546,0.03230334935530633
0.17730951,0.012191958495460441
0.20150208,0.03613336385137713
0.20157385,0.04487678339818418
0.20162272,0.013473716334782941
0.20167613,0.021606775005722133
0.21652746,0.04913405050736248
0.21660137,0.025192645151445793
0.21665955,0.016815442130159456
0.21671104,0.05012588693064775
0.22246432,0.03854428931105516
0.22253585,0.020813305867093918
0.24653959,0.05471885252155337
0.2466228,0.05603112840466926
0.24670887,0.02749675745784695
0.26061296,0.0400854505226215
0.26069474,0.03688105592431525
0.260777,0.0026550698100251775
0.2608285,0.012130922407873656
0.26927185,0.040497444113832305
0.26933861,0.029358358129243915
0.26937914,0.012451361867704281
0.27725434,0.03682001983672847
0.27729201,0.04528877698939498
0.28622293,0.013839932860303654
0.28625083,0.02230869001297017
0.31226707,0.04983596551461052
0.31231928,0.025482566567483024
0.31235695,0.017120622568093387
0.31463981,0.04841687647821775
0.32280684,0.03300526436255436
0.32285666,0.01351949340047303
0.32289767,0.037796597238117034
0.33140373,0.046463721675440606
0.33149743,0.015381094071869994
0.34534192,0.03131151293202106
0.34541416,0.05024795910582132
0.35925293,0.020004577706569007
0.35929179,0.02423132677195392
0.37689924,0.051697566186007474
0.37693,0.026901655603875793
0.37695408,0.018768596932936598
0.38546324,0.05011062790875105
0.38549018,0.03479056992446784
0.38551354,0.0157778286411841
0.38553667,0.046219577325093464
0.40059328,0.04238956282902266
0.41450739,0.015259021896696421
0.41457224,0.04036011291676204
0.41462421,0.04873731593804837
0.42720509,0.017669947356374456
0.42723107,0.03364614328221561
0.44162941,0.0528877698939498
0.44165516,0.022583352407110704
0.44167829,0.02639810788128481
0.44170165,0.05358968490119783
0.45643044,0.02917524986648356
0.45651102,0.020920119020370793
0.4704361,0.05140764476997024
0.47050929,0.03561455710688945
0.48442674,0.01599145494773785
0.48450637,0.0460669871061265
0.51050687,0.04156557564660105
0.51056671,0.01394674601358053
0.52057862,0.03167772945754177
0.52069592,0.04983596551461052
0.52078247,0.019119554436560618
0.52742624,0.0234531166552224
0.5275383,0.04995803768978409
0.53448987,0.024612802319371328
0.53461289,0.016739147020675974
0.53468966,0.04765392538338292
0.53476095,0.03158617532616159
0.54735208,0.012787060349431601
0.54743433,0.036865796902418556
0.57152247,0.04431219958800641
0.57167339,0.013488975356679637
0.57176304,0.02288853284504463
0.57182598,0.049607080186160064
0.57186723,0.024170290684367133
0.57190871,0.016937514305333027
0.58125043,0.048096437018387124
0.58128691,0.031906614785992216
0.60221577,0.013275349050125887
0.60224414,0.03761348897535668
0.60437751,0.04464789806973373
0.60447645,0.014068818188754101
0.61729884,0.02349889372091249
0.61737037,0.05011062790875105
0.63132048,0.02468909742885481
0.63139129,0.017792019531548027
0.63143015,0.04881361104753185
0.63146448,0.032394903486686506
0.63149333,0.013824673838406958
0.6463263,0.03830014496070802
0.64640498,0.04516670481422141
0.66035509,0.013977264057373923
0.66044474,0.023865110246433202
0.66528463,0.05029373617151141
0.66535854,0.024505989166094453
0.68939018,0.017334248874647136
0.6894443,0.04849317158770123
0.68948102,0.031998168917372394
0.68951106,0.013321126115815976
0.70426106,0.03785763332570382
0.70434046,0.04490730144197757
0.70439148,0.013809414816510261
0.7112546,0.023422598611429007
0.71133399,0.05012588693064775
0.72426677,0.024551766231784542
0.72434139,0.017410543984130618
0.73727393,0.048340581368734266
0.73737168,0.0319829098954757
0.7515645,0.014770733196002136
